,time,F8,F4,F3,F7,,,
5181,20.724,0.157101813,0.16418398437499998,0.124745383,0.17186167187499998,,,
5182,20.728,0.1571,0.16418331249999998,0.124744813,0.171860734,,,
5183,20.732,0.157098891,0.164182406,0.12474403906249999,0.17186164062499998,,,
5184,20.736,0.15709825,0.164180625,0.124743305,0.17186374999999998,,,
5185,20.74,0.157096047,0.164178141,0.12474303906249999,0.171864984,,,
5186,20.744,0.157093938,0.16417564062499998,0.124742398,0.17186374999999998,,,
5187,20.748,0.157092828,0.16417485937499998,0.124741625,0.171862844,,,
5188,20.752,0.15709292187499999,0.164174734,0.12474142968749999,0.171863281,,,
5189,20.756,0.157092391,0.164172313,0.124741625,0.171865219,,,
5190,20.76,0.157091391,0.164169531,0.124740859,0.17186615624999999,,,
5191,20.764,0.157090547,0.164166578,0.12473951562499999,0.171864984,,,
5192,20.768,0.157090578,0.164164531,0.12473918,0.171863891,,,
5193,20.772,0.157090547,0.164163297,0.12473864843749999,0.171864656,,,
5194,20.776,0.157090484,0.164162016,0.12473864843749999,0.171866203,,,
5195,20.78,0.157089531,0.164159266,0.12473840624999999,0.171867141,,,
5196,20.784,0.157088234,0.164156859,0.124737508,0.171866031,,,
5197,20.788,0.15708732812499998,0.164156625,0.12473643,0.171864781,,,
5198,20.792,0.157086828,0.16415668749999998,0.12473582812499999,0.171865922,,,
5199,20.796,0.157086047,0.16415475,0.124735227,0.171867844,,,
5200,20.8,0.157085016,0.164151594,0.124734391,0.171869219,,,
5201,20.804,0.157083703,0.164150484,0.12473341406249999,0.17186820312499998,,,
5202,20.808,0.157082594,0.164150547,0.124731734,0.171866563,,,
5203,20.812,0.15708176562499998,0.16415082812499998,0.124730867,0.171867703,,,
5204,20.816,0.157081188,0.164148781,0.124730461,0.171870219,,,
5205,20.82,0.15707968749999998,0.164146094,0.124728953,0.171872,,,
5206,20.824,0.157078375,0.16414459374999998,0.12472718,0.171871219,,,
5207,20.828,0.157077297,0.164144156,0.124726438,0.171870047,,,
5208,20.832,0.157075797,0.16414381249999999,0.124726375,0.171870859,,,
5209,20.836,0.15707442187499998,0.164141734,0.124725969,0.17187320312499998,,,
5210,20.84,0.157072609,0.16413932812499998,0.12472516406249999,0.171874406,,,
5211,20.844,0.157070359,0.164138281,0.124724094,0.171873266,,,
5212,20.848,0.157068047,0.164137719,0.12472349218749999,0.171872406,,,
5213,20.852,0.15706678124999998,0.16413714062499998,0.12472362499999999,0.171873031,,,
5214,20.856,0.157065359,0.16413506249999998,0.124723188,0.171875313,,,
5215,20.86,0.157063422,0.16413195312499998,0.124722688,0.17187676562499998,,,
5216,20.864,0.157061609,0.16412917187499998,0.124721578,0.171876328,,,
5217,20.868,0.157059297,0.164127953,0.12472097656249999,0.171875313,,,
5218,20.872,0.157058688,0.16412775,0.124721313,0.171875859,,,
5219,20.876,0.157057922,0.164125953,0.124721414,0.1718775,,,
5220,20.88,0.157056516,0.164122969,0.124720039,0.171878609,,,
5221,20.884,0.157055031,0.16412004687499998,0.12471856249999999,0.171877828,,,
5222,20.888,0.157054734,0.164119109,0.124718297,0.17187624999999998,,,
5223,20.892,0.157054734,0.164118328,0.12471856249999999,0.171876594,,,
5224,20.896,0.15705446874999998,0.164114844,0.124717492,0.17187884374999998,,,
5225,20.9,0.157054031,0.16410962499999998,0.12471625,0.171880453,,,
5226,20.904,0.157052594,0.16410606249999998,0.12471541406249999,0.171879406,,,
5227,20.908,0.157051922,0.164104422,0.12471457,0.171878563,,,
5228,20.912,0.157052453,0.164102953,0.12471363281249999,0.171879375,,,
5229,20.916,0.157052531,0.164100328,0.12471279687499999,0.17188151562499998,,,
5230,20.92,0.157051078,0.164095797,0.12471155468749999,0.17188329687499998,,,
5231,20.924,0.15704931249999998,0.164092109,0.12470940624999999,0.171882797,,,
5232,20.928,0.15704879687499998,0.16409178124999999,0.12470843749999999,0.171881422,,,
5233,20.932,0.15704864062499999,0.164092625,0.124708469,0.171881656,,,
5234,20.936,0.15704753124999998,0.16409164062499998,0.12470786718749999,0.171883859,,,
5235,20.94,0.15704615624999999,0.164090313,0.124707063,0.17188540624999998,,,
5236,20.944,0.157044875,0.16408970312499999,0.12470545312499999,0.171883828,,,
5237,20.948,0.157043109,0.164091609,0.124704984,0.171882016,,,
5238,20.952,0.157042,0.164093797,0.12470524999999999,0.171882188,,,
5239,20.956,0.15704059374999998,0.164094297,0.124704242,0.171883906,,,
5240,20.96,0.15703840624999998,0.164092547,0.12470230468749999,0.171885203,,,
5241,20.964,0.157036797,0.164091984,0.12470102343749999,0.17188370312499998,,,
5242,20.968,0.157036391,0.164093688,0.12470055468749999,0.171881453,,,
5243,20.972,0.15703573437499999,0.164094906,0.124700289,0.171881859,,,
5244,20.976,0.15703381249999998,0.16409356249999998,0.12470005468749999,0.171883969,,,
5245,20.98,0.157032203,0.164091313,0.12469918,0.171885438,,,
5246,20.984,0.157031563,0.164089641,0.12469740624999999,0.17188440624999998,,,
5247,20.988,0.157031563,0.16408899999999998,0.12469636718749999,0.17188329687499998,,,
5248,20.992,0.157031875,0.164088094,0.12469649999999999,0.171884141,,,
5249,20.996,0.15703114062499998,0.164085844,0.124697438,0.17188578124999998,,,
5250,21,0.157029688,0.164082266,0.124697305,0.171887125,,,
5251,21.004,0.157027641,0.164079109,0.12469649999999999,0.171886313,,,
5252,21.008,0.157026031,0.164078531,0.12469562499999999,0.171885047,,,
5253,21.012,0.15702517187499998,0.164078344,0.124696102,0.171885203,,,
5254,21.016,0.157023953,0.164076453,0.12469673437499999,0.17188689062499998,,,
5255,21.02,0.157022188,0.164074375,0.124696102,0.17188829687499999,,,
5256,21.024,0.15701990624999998,0.164073516,0.12469432,0.171887359,,,
5257,21.028,0.157018891,0.164074078,0.12469388281249999,0.17188537499999998,,,
5258,21.032,0.157018688,0.164075016,0.12469392187499999,0.171885547,,,
5259,21.036,0.157018359,0.164074406,0.124694453,0.171887391,,,
5260,21.04,0.157016844,0.164072266,0.12469374999999999,0.171888797,,,
5261,21.044,0.157015141,0.164070594,0.124692078,0.171887625,,,
5262,21.048,0.15701464062499998,0.164070484,0.12469076562499999,0.171886344,,,
5263,21.052,0.15701385937499998,0.164070859,0.12469013281249999,0.171887047,,,
5264,21.056,0.157012453,0.164070625,0.124689797,0.171888922,,,
5265,21.06,0.157010453,0.164068578,0.12468865624999999,0.171890141,,,
5266,21.064,0.157008906,0.164066734,0.12468694531249999,0.171889359,,,
5267,21.068,0.157008641,0.164067,0.12468678124999999,0.171887547,,,
5268,21.072,0.157008844,0.164067469,0.12468718,0.171887625,,,
5269,21.076,0.15700759374999998,0.164067172,0.12468653906249999,0.171889703,,,
5270,21.08,0.157005391,0.164064828,0.124685438,0.171891281,,,
5271,21.084,0.15700346874999999,0.164062141,0.12468416406249999,0.171890109,,,
5272,21.088,0.157002297,0.164060531,0.124683391,0.17188889062499998,,,
5273,21.092,0.15700176562499998,0.164060641,0.124683227,0.171889391,,,
5274,21.096,0.157001266,0.164060641,0.124682453,0.171891313,,,
5275,21.1,0.15699968749999998,0.16405825,0.12468084374999999,0.171892984,,,
5276,21.104,0.156997547,0.164056172,0.12467923437499999,0.171892141,,,
5277,21.108,0.156995359,0.16405540624999998,0.12467873437499999,0.171891141,,,
5278,21.112,0.156994563,0.164056281,0.124678664,0.171891578,,,
5279,21.116,0.15699512499999999,0.16405581249999998,0.12467889843749999,0.17189285937499998,,,
5280,21.12,0.15699425,0.16405321874999998,0.12467839843749999,0.171893594,,,
5281,21.124,0.156993078,0.164050813,0.12467749218749999,0.171892188,,,
5282,21.128,0.156991578,0.164050203,0.124677055,0.171890844,,,
5283,21.132,0.156989969,0.164050703,0.1246785,0.171890906,,,
5284,21.136,0.156988984,0.16405057812499999,0.12467977343749999,0.171892484,,,
5285,21.14,0.15698745312499998,0.16404768749999998,0.12467910156249999,0.17189382812499998,,,
5286,21.144,0.15698529687499999,0.16404501562499998,0.124677086,0.171893328,,,
5287,21.148,0.156983797,0.16404460937499998,0.124675547,0.17189204687499998,,,
5288,21.152,0.156982625,0.164045047,0.12467541406249999,0.171892578,,,
5289,21.156,0.156981984,0.164044641,0.12467537499999999,0.171895063,,,
5290,21.16,0.156980781,0.164043359,0.124674305,0.171896844,,,
5291,21.164,0.156978891,0.16404253124999998,0.12467272656249999,0.171896,,,
5292,21.168,0.156977453,0.16404279687499998,0.12467202343749999,0.171894734,,,
5293,21.172,0.156976109,0.164043,0.124671523,0.171895328,,,
5294,21.176,0.156975313,0.164041688,0.124671422,0.17189720312499998,,,
5295,21.18,0.156973969,0.16403974999999998,0.12467071874999999,0.171898547,,,
5296,21.184,0.156971891,0.164038844,0.12466964843749999,0.171896703,,,
5297,21.188,0.156970484,0.164039438,0.124668469,0.171895,,,
5298,21.192,0.156969344,0.164039984,0.124667266,0.171895406,,,
5299,21.196,0.156967531,0.16403826562499998,0.124665859,0.171897844,,,
5300,21.2,0.156965453,0.16403548437499998,0.124665148,0.171899531,,,
5301,21.204,0.156963984,0.164033313,0.124664484,0.171898078,,,
5302,21.208,0.156962844,0.164031859,0.12466314062499999,0.171896781,,,
5303,21.212,0.156963109,0.16403029687499998,0.124661734,0.171897281,,,
5304,21.216,0.156963875,0.164028688,0.12466106249999999,0.171899328,,,
5305,21.22,0.156963375,0.164025828,0.12466059374999999,0.17190076562499998,,,
5306,21.224,0.156962609,0.164022813,0.124659758,0.17189971874999999,,,
5307,21.228,0.1569625,0.16402217187499998,0.12465878124999999,0.171897953,,,
5308,21.232,0.156963469,0.164023422,0.12465857812499999,0.171898219,,,
5309,21.236,0.156963781,0.164023859,0.124658211,0.171899859,,,
5310,21.24,0.156962469,0.16402154687499998,0.124656734,0.171901375,,,
5311,21.244,0.156960719,0.164019625,0.12465593,0.1719,,,
5312,21.248,0.156960422,0.16401828124999998,0.124655094,0.171898078,,,
5313,21.252,0.15696115624999998,0.16401771874999999,0.124654023,0.171898625,,,
5314,21.256,0.156960922,0.164016047,0.12465358593749999,0.171900359,,,
5315,21.26,0.156958875,0.164014172,0.124653555,0.17190146874999998,,,
5316,21.264,0.156957438,0.164012594,0.124652648,0.171899922,,,
5317,21.268,0.15695804687499998,0.16401142187499998,0.124651539,0.171898219,,,
5318,21.272,0.156959109,0.164011219,0.12465130468749999,0.17189871874999998,,,
5319,21.276,0.15695845312499998,0.16400926562499998,0.124651539,0.171900969,,,
5320,21.28,0.156957031,0.164007328,0.124651742,0.171901938,,,
5321,21.284,0.15695589062499998,0.16400615624999998,0.12465046874999999,0.171900734,,,
5322,21.288,0.156954563,0.164005813,0.124649867,0.17189979687499998,,,
5323,21.292,0.156953453,0.164006125,0.12465057,0.17189979687499998,,,
5324,21.296,0.156951781,0.16400507812499998,0.124651906,0.171901563,,,
5325,21.3,0.156949891,0.164002734,0.12465204687499999,0.171903141,,,
5326,21.304,0.156948078,0.16400092187499998,0.12465060156249999,0.171902313,,,
5327,21.308,0.15694824999999998,0.164000719,0.12464949218749999,0.17190076562499998,,,
5328,21.312,0.15694824999999998,0.164001453,0.12464922656249999,0.17190106249999998,,,
5329,21.316,0.156946313,0.16400129687499998,0.12464872656249999,0.171903016,,,
5330,21.32,0.156944031,0.163998641,0.124648258,0.171904453,,,
5331,21.324,0.156942125,0.16399565624999998,0.124647383,0.171903141,,,
5332,21.328,0.15694057812499998,0.163995047,0.124646648,0.17190187499999998,,,
5333,21.332,0.156939766,0.163995016,0.124646141,0.17190249999999999,,,
5334,21.336,0.156939375,0.163992969,0.124646273,0.17190454687499998,,,
5335,21.34,0.15693809374999998,0.163990188,0.124646313,0.171906,,,
5336,21.344,0.15693682812499998,0.163988547,0.124645273,0.17190506249999998,,,
5337,21.348,0.15693625,0.163987641,0.124644805,0.171904047,,,
5338,21.352,0.156937891,0.163986031,0.124644867,0.171904313,,,
5339,21.356,0.156937766,0.163982984,0.12464399999999999,0.171906906,,,
5340,21.36,0.156935984,0.16397848437499998,0.124643195,0.17190881249999998,,,
5341,21.364,0.156933172,0.163975234,0.124642453,0.171908203,,,
5342,21.368,0.156930547,0.163973188,0.12464171874999999,0.171907234,,,
5343,21.372,0.156929547,0.163972094,0.12464221874999999,0.171907766,,,
5344,21.376,0.156929906,0.16397043749999998,0.12464255468749999,0.17190954687499999,,,
5345,21.38,0.15692925,0.16396665624999998,0.124640945,0.171911563,,,
5346,21.384,0.156926938,0.163962359,0.124640211,0.171910781,,,
5347,21.388,0.156926266,0.163960359,0.124639875,0.171909281,,,
5348,21.392,0.15692589062499998,0.16395925,0.124640008,0.171909953,,,
5349,21.396,0.156925797,0.16395693749999998,0.124640008,0.171912469,,,
5350,21.4,0.15692481249999998,0.163954484,0.124640508,0.171913766,,,
5351,21.404,0.15692284374999999,0.163952406,0.124640945,0.171912734,,,
5352,21.408,0.15692173437499998,0.16395156249999998,0.12464010937499999,0.171911422,,,
5353,21.412,0.156920391,0.163951469,0.12463993749999999,0.17191189062499998,,,
5354,21.416,0.15691824999999998,0.16395015624999998,0.12463993749999999,0.17191437499999998,,,
5355,21.42,0.156915734,0.163946875,0.12463893749999999,0.17191659374999999,,,
5356,21.424,0.156913953,0.163944453,0.124636891,0.171915953,,,
5357,21.428,0.15691339062499998,0.163944594,0.12463561718749999,0.17191437499999998,,,
5358,21.432,0.156913453,0.163945672,0.12463484374999999,0.17191481249999999,,,
5359,21.436,0.156911344,0.16394503124999998,0.124633906,0.17191756249999998,,,
5360,21.44,0.156908219,0.163942109,0.12463235937499999,0.171919609,,,
5361,21.444,0.15690604687499998,0.163939094,0.12463082031249999,0.171918359,,,
5362,21.448,0.15690523437499998,0.16393865624999998,0.12462975,0.171916953,,,
5363,21.452,0.156905063,0.163938266,0.124629477,0.171917094,,,
5364,21.456,0.15690423437499998,0.163936406,0.124629211,0.171918734,,,
5365,21.46,0.15690326562499998,0.163933563,0.12462753124999999,0.171920781,,,
5366,21.464,0.15690245312499998,0.163930953,0.124626391,0.17191937499999999,,,
5367,21.468,0.15690245312499998,0.163930141,0.124625523,0.171917828,,,
5368,21.472,0.156902719,0.163929203,0.124625688,0.1719185,,,
5369,21.476,0.156902797,0.16392645312499998,0.12462596093749999,0.171920484,,,
5370,21.48,0.156901016,0.16392296874999998,0.12462562499999999,0.171921922,,,
5371,21.484,0.15689929687499998,0.163920625,0.124624984,0.17192074999999998,,,
5372,21.488,0.15689929687499998,0.16391981249999998,0.12462417968749999,0.171919172,,,
5373,21.492,0.156898797,0.16391918749999998,0.124624352,0.171919406,,,
5374,21.496,0.156897266,0.163917969,0.124624852,0.171921516,,,
5375,21.5,0.15689621874999998,0.163916125,0.12462454687499999,0.17192349999999998,,,
5376,21.504,0.156894672,0.16391392187499998,0.124624414,0.17192253124999998,,,
5377,21.508,0.156893531,0.163913047,0.124623945,0.17192145312499998,,,
5378,21.512,0.156892563,0.16391421874999998,0.124623578,0.171922094,,,
5379,21.516,0.156890922,0.163913016,0.124623445,0.171924031,,,
5380,21.52,0.156890016,0.16390976562499998,0.124623273,0.171925547,,,
5381,21.524,0.15688857812499998,0.163907375,0.124621367,0.17192520312499998,,,
5382,21.528,0.156887563,0.163906078,0.12461968749999999,0.17192423437499998,,,
5383,21.532,0.156887641,0.163904891,0.124619219,0.17192479687499998,,,
5384,21.536,0.156886297,0.16390174999999998,0.12461794531249999,0.171927219,,,
5385,21.54,0.156883484,0.163897359,0.12461633593749999,0.171929563,,,
5386,21.544,0.156880328,0.163893828,0.12461493,0.171929125,,,
5387,21.548,0.156878516,0.163891984,0.12461462499999999,0.171928156,,,
5388,21.552,0.156877813,0.163891391,0.124614695,0.171928563,,,
5389,21.556,0.156876844,0.16389081249999998,0.12461355468749999,0.171931109,,,
5390,21.56,0.156875906,0.16388870312499998,0.124611539,0.171932719,,,
5391,21.564,0.156875391,0.163886688,0.124610336,0.17193146874999998,,,
5392,21.568,0.156875734,0.163885828,0.124610633,0.171929297,,,
5393,21.572,0.156875938,0.163885688,0.124611539,0.171929125,,,
5394,21.576,0.15687693749999998,0.16388475,0.124611711,0.171930734,,,
5395,21.58,0.15687634374999998,0.1638825,0.12461107031249999,0.171932609,,,
5396,21.584,0.156875063,0.16388039062499998,0.12460926562499999,0.171931672,,,
5397,21.588,0.1568745,0.163879922,0.124607555,0.171929828,,,
5398,21.592,0.156874828,0.163880859,0.124607688,0.171929859,,,
5399,21.596,0.15687456249999998,0.163880219,0.124607852,0.171931703,,,
5400,21.6,0.156874391,0.163877734,0.124606813,0.17193284374999998,,,
5401,21.604,0.156873125,0.163874484,0.12460621093749999,0.171931234,,,
5402,21.608,0.156872516,0.163873516,0.124605742,0.171929734,,,
5403,21.612,0.156872281,0.163873688,0.12460533593749999,0.171929906,,,
5404,21.616,0.156870438,0.163872547,0.12460530468749999,0.17193184374999998,,,
5405,21.62,0.15686859374999998,0.163869063,0.12460463281249999,0.171933125,,,
5406,21.624,0.15686695312499999,0.16386567187499998,0.12460359374999999,0.171932219,,,
5407,21.628,0.15686573437499998,0.163863719,0.12460272656249999,0.17193087499999998,,,
5408,21.632,0.156865109,0.163863563,0.12460309374999999,0.171931109,,,
5409,21.636,0.156864563,0.163862719,0.124603063,0.171932688,,,
5410,21.64,0.15686417187499999,0.163860578,0.124602586,0.17193432812499998,,,
5411,21.644,0.156863891,0.16385806249999998,0.12460178124999999,0.17193365624999998,,,
5412,21.648,0.156864266,0.163857453,0.124600578,0.171932047,,,
5413,21.652,0.156864797,0.163858234,0.12460031249999999,0.17193224999999998,,,
5414,21.656,0.156864969,0.163857422,0.124600547,0.171934391,,,
5415,21.66,0.156863797,0.16385557812499998,0.124600375,0.171936344,,,
5416,21.664,0.156862047,0.163854031,0.124599438,0.1719355,,,
5417,21.668,0.15686098437499998,0.163854813,0.124599742,0.171933984,,,
5418,21.672,0.156860141,0.163856156,0.12460027343749999,0.17193421874999998,,,
5419,21.676,0.156859141,0.16385517187499998,0.124599305,0.17193610937499998,,,
5420,21.68,0.156857125,0.163852219,0.124598805,0.171937906,,,
5421,21.684,0.156855047,0.163850047,0.124598094,0.17193673437499998,,,
5422,21.688,0.156854516,0.163849844,0.124597094,0.17193506249999999,,,
5423,21.692,0.15685423437499998,0.16385025,0.124596484,0.171935156,,,
5424,21.696,0.156853031,0.163849078,0.124596688,0.171937203,,,
5425,21.7,0.156851594,0.163845922,0.12459524999999999,0.171939094,,,
5426,21.704,0.156849313,0.16384334374999998,0.124593438,0.17193825,,,
5427,21.708,0.156848516,0.163842875,0.12459263281249999,0.17193714062499998,,,
5428,21.712,0.156847938,0.16384223437499998,0.12459222656249999,0.171937484,,,
5429,21.716,0.156846906,0.163841,0.12459165624999999,0.171939281,,,
5430,21.72,0.156845719,0.163837984,0.124591492,0.17194062499999999,,,
5431,21.724,0.156844016,0.16383559374999998,0.124590758,0.171939359,,,
5432,21.728,0.156842547,0.16383632812499999,0.124589719,0.17193775,,,
5433,21.732,0.156841375,0.163837031,0.12458924218749999,0.171937641,,,
5434,21.736,0.156839484,0.163836063,0.12458957812499999,0.17193959374999998,,,
5435,21.74,0.156837344,0.163834094,0.124589516,0.17194096874999998,,,
5436,21.744,0.156835297,0.163831938,0.12458820312499999,0.17194018749999998,,,
5437,21.748,0.156833922,0.163831641,0.124587438,0.171938344,,,
5438,21.752,0.156833328,0.16383254687499998,0.124587969,0.171938344,,,
5439,21.756,0.156832844,0.163832078,0.12458810937499999,0.17194003124999999,,,
5440,21.76,0.156831438,0.163829969,0.12458720312499999,0.171941641,,,
5441,21.764,0.156829469,0.16382798437499999,0.12458555468749999,0.171940734,,,
5442,21.768,0.15682849999999998,0.163827047,0.124584688,0.171939125,,,
5443,21.772,0.156827859,0.163826078,0.12458388281249999,0.17193921874999998,,,
5444,21.776,0.15682701562499998,0.16382439062499998,0.124584484,0.171941266,,,
5445,21.78,0.15682531249999998,0.16382075,0.124584281,0.171942938,,,
5446,21.784,0.156822688,0.16381756249999999,0.12458277343749999,0.17194210937499999,,,
5447,21.788,0.156820922,0.16381725,0.12458103124999999,0.17194096874999998,,,
5448,21.792,0.156819641,0.16381742187499998,0.124580664,0.171941469,,,
5449,21.796,0.156818844,0.163816391,0.124581164,0.171943609,,,
5450,21.8,0.156817734,0.163813797,0.124580727,0.171945688,,,
5451,21.804,0.156814984,0.16381125,0.124580531,0.171945281,,,
5452,21.808,0.156812938,0.163810281,0.12458139843749999,0.171943719,,,
5453,21.812,0.156811359,0.163809641,0.124581164,0.171943547,,,
5454,21.816,0.156810047,0.163809313,0.12458103124999999,0.171944813,,,
5455,21.82,0.15680843749999998,0.163807641,0.124580227,0.17194656249999998,,,
5456,21.824,0.156807234,0.163806266,0.12457932031249999,0.171945328,,,
5457,21.828,0.156806234,0.163806266,0.124578648,0.17194348437499998,,,
5458,21.832,0.156804859,0.163806797,0.12457824999999999,0.17194404687499998,,,
5459,21.836,0.156803844,0.16380632812499998,0.124576805,0.171946063,,,
5460,21.84,0.156802375,0.163804375,0.124576406,0.171947875,,,
5461,21.844,0.15680012499999998,0.16380243749999998,0.124575664,0.171947172,,,
5462,21.848,0.156797875,0.163801125,0.12457492968749999,0.171946125,,,
5463,21.852,0.156796875,0.16380176562499998,0.12457479687499999,0.171946391,,,
5464,21.856,0.156796406,0.163800625,0.124574859,0.171948578,,,
5465,21.86,0.156793828,0.163798484,0.124574625,0.17195042187499998,,,
5466,21.864,0.156791984,0.16379579687499998,0.12457332,0.171949547,,,
5467,21.868,0.156790813,0.163794766,0.12457332,0.171947609,,,
5468,21.872,0.15679037499999998,0.163795,0.12457382,0.17194756249999998,,,
5469,21.876,0.156789359,0.163794219,0.124573992,0.17194960937499998,,,
5470,21.88,0.156787656,0.163791375,0.12457446093749999,0.171951359,,,
5471,21.884,0.156785313,0.163788359,0.12457479687499999,0.171950484,,,
5472,21.888,0.156783297,0.16378678124999999,0.124575266,0.171949109,,,
5473,21.892,0.156782156,0.163785906,0.124575195,0.171949688,,,
5474,21.896,0.156781125,0.163784172,0.124574898,0.171952,,,
5475,21.9,0.156778609,0.163781016,0.124574828,0.171954,,,
5476,21.904,0.15677531249999999,0.163779203,0.12457459374999999,0.171953266,,,
5477,21.908,0.156773703,0.163779531,0.124574523,0.171951766,,,
5478,21.912,0.156772734,0.16377973437499999,0.124573453,0.171952266,,,
5479,21.916,0.15677179687499998,0.163778234,0.12457181249999999,0.171954141,,,
5480,21.92,0.156769813,0.16377524999999998,0.12457070312499999,0.171955953,,,
5481,21.924,0.15676793749999998,0.16377306249999998,0.124570203,0.17195498437499998,,,
5482,21.928,0.15676726562499999,0.1637735,0.12456919531249999,0.17195309374999998,,,
5483,21.932,0.156767703,0.163773938,0.12456808593749999,0.17195282812499998,,,
5484,21.936,0.15676723437499998,0.16377276562499998,0.12456738281249999,0.171954344,,,
5485,21.94,0.156766438,0.163770828,0.124566445,0.171955719,,,
5486,21.944,0.156765328,0.163768938,0.12456457,0.17195475,,,
5487,21.948,0.156764359,0.163767734,0.12456326562499999,0.171953438,,,
5488,21.952,0.156762953,0.163766031,0.124562492,0.171954109,,,
5489,21.956,0.156761063,0.16376301562499998,0.12456198437499999,0.171956453,,,
5490,21.96,0.15675889062499998,0.163759328,0.12456135156249999,0.171958703,,,
5491,21.964,0.156757016,0.163756469,0.12455899999999999,0.171958531,,,
5492,21.968,0.156755938,0.16375556249999998,0.12455743,0.17195739062499998,,,
5493,21.972,0.1567555,0.163755828,0.12455696093749999,0.171957594,,,
5494,21.976,0.156754594,0.163754828,0.124557227,0.171959406,,,
5495,21.98,0.15675335937499998,0.16375221874999998,0.124556523,0.171960906,,,
5496,21.984,0.156751813,0.16374973437499998,0.124555352,0.171959906,,,
5497,21.988,0.156751516,0.163748766,0.124553773,0.171958563,,,
5498,21.992,0.156751781,0.163749203,0.124553172,0.171958672,,,
5499,21.996,0.15675124999999998,0.16374754687499998,0.12455293749999999,0.17196114062499998,,,
5500,22,0.156749938,0.16374546874999998,0.12455280468749999,0.17196275,,,
5501,22.004,0.156748,0.163743594,0.124551664,0.171962156,,,
5502,22.008,0.156746078,0.163743125,0.124551055,0.171960719,,,
5503,22.012,0.156745516,0.163744641,0.12455085937499999,0.171960672,,,
5504,22.016,0.156744703,0.163744328,0.124551055,0.171962422,,,
5505,22.02,0.156742891,0.163742531,0.12455119531249999,0.171963891,,,
5506,22.024,0.15674074999999998,0.163740438,0.12455018749999999,0.17196306249999999,,,
5507,22.028,0.156739609,0.16373949999999998,0.12454918,0.171961422,,,
5508,22.032,0.156739484,0.163740375,0.124549109,0.171961453,,,
5509,22.036,0.15673904687499998,0.163740344,0.124548406,0.17196332812499998,,,
5510,22.04,0.15673837499999999,0.16373820312499998,0.12454713281249999,0.171965063,,,
5511,22.044,0.15673685937499998,0.163735891,0.12454518749999999,0.1719645,,,
5512,22.048,0.15673585937499998,0.16373574999999999,0.124543953,0.171963125,,,
5513,22.052,0.15673545312499998,0.16373671874999998,0.12454388281249999,0.17196321874999998,,,
5514,22.056,0.156735359,0.163735547,0.124543547,0.171965172,,,
5515,22.06,0.15673381249999999,0.163732,0.124542305,0.17196725,,,
5516,22.064,0.156730969,0.16372837499999998,0.12454093,0.17196725,,,
5517,22.068,0.156728641,0.163727531,0.124539727,0.171966281,,,
5518,22.072,0.1567275,0.163727609,0.124539219,0.171966547,,,
5519,22.076,0.156726563,0.163725969,0.12453858593749999,0.171968859,,,
5520,22.08,0.156725188,0.163722984,0.12453667187499999,0.171971109,,,
5521,22.084,0.156723922,0.163720938,0.124535438,0.17197037499999998,,,
5522,22.088,0.156723344,0.16372,0.12453492968749999,0.171968422,,,
5523,22.092,0.156723484,0.163719281,0.124534898,0.171968359,,,
5524,22.096,0.15672435937499998,0.163718047,0.124534359,0.171969938,,,
5525,22.1,0.156723625,0.163716406,0.124533422,0.171970875,,,
5526,22.104,0.156722109,0.16371476562499998,0.124531477,0.171969531,,,
5527,22.108,0.15671976562499998,0.163714625,0.12453070312499999,0.171968016,,,
5528,22.112,0.156718453,0.163715438,0.12453040624999999,0.171968094,,,
5529,22.116,0.156718328,0.163715938,0.12453023437499999,0.17196959374999998,,,
5530,22.12,0.156716672,0.163714266,0.12452916406249999,0.171971438,,,
5531,22.124,0.156715141,0.163712547,0.12452742187499999,0.1719705,,,
5532,22.128,0.156714359,0.16371201562499998,0.124525945,0.17196892187499999,,,
5533,22.132,0.156713391,0.163711344,0.124525375,0.17196926562499998,,,
5534,22.136,0.156712281,0.163709766,0.12452457,0.171971547,,,
5535,22.14,0.156710469,0.163706547,0.124523328,0.171973313,,,
5536,22.144,0.156708031,0.1637035,0.12452189062499999,0.17197225,,,
5537,22.148,0.15670785937499998,0.16370285937499998,0.124521586,0.171970094,,,
5538,22.152,0.156708328,0.163702688,0.124521953,0.171969469,,,
5539,22.156,0.156707656,0.163700047,0.12452182031249999,0.171971172,,,
5540,22.16,0.15670648437499998,0.163696688,0.124522258,0.17197245312499998,,,
5541,22.164,0.15670521874999999,0.16369475,0.12452091406249999,0.171971141,,,
5542,22.168,0.156704672,0.163696016,0.124519813,0.171969391,,,
5543,22.172,0.156704469,0.163696359,0.124518969,0.171969625,,,
5544,22.176,0.15670407812499998,0.163695859,0.12451813281249999,0.171971438,,,
5545,22.18,0.1567025,0.163694203,0.124516727,0.17197345312499998,,,
5546,22.184,0.15670054687499999,0.1636925,0.124515984,0.171972281,,,
5547,22.188,0.15669924999999998,0.163691594,0.124514711,0.171970438,,,
5548,22.192,0.156699281,0.16369206249999999,0.12451404687499999,0.171970641,,,
5549,22.196,0.156698641,0.163691156,0.124513375,0.171972922,,,
5550,22.2,0.156696797,0.163688,0.124512164,0.171975,,,
5551,22.204,0.156694344,0.163685422,0.12451052343749999,0.171974484,,,
5552,22.208,0.15669257812499998,0.16368475,0.124510086,0.17197345312499998,,,
