time,F8,F4,Fz,F3,F7
18.472,0.03330234,0.034827277,0.094116602,0.027401816406249998,0.031707833984374996
18.476,0.033302742,0.034827410156249995,0.094116469,0.02740148,0.031707365
18.48,0.033303313,0.034827211,0.094117508,0.027401681640624998,0.03170666
18.484,0.03330348,0.034826605,0.094117742,0.027401313,0.031707332
18.488,0.033303414,0.034826605,0.09411707,0.027401681640624998,0.031707701
18.492,0.033303445,0.034826004,0.09411707,0.027401549,0.031707968749999996
18.496,0.033301937499999996,0.034825230468749996,0.094116969,0.027401582,0.031709007812499995
18.5,0.033301066406249996,0.034825601562499996,0.09411593,0.027402251953124998,0.03171035
18.504,0.033301906,0.034826105,0.094108453,0.027402889,0.031711488
18.508,0.033302711,0.034826269531249995,0.094103594,0.027402051,0.031710281
18.512,0.033303684,0.034825734,0.094104633,0.027400675781249998,0.031709713
18.516,0.033304555,0.034825398437499995,0.094105539,0.027398898,0.031710482
18.52,0.033304386718749995,0.034826269531249995,0.094106406,0.027397625,0.031710047
18.524,0.033304988281249996,0.034825836,0.094107078,0.027397424,0.031708974609374996
18.528,0.033305625,0.034825332031249996,0.094106578,0.027397123,0.031707097656249995
18.532,0.033305828,0.03482577,0.094106781,0.027396787109374997,0.031705152
18.536,0.033305257812499996,0.034826406,0.09410775,0.027397391,0.031704816406249996
18.54,0.033304386718749995,0.034827176,0.094107984,0.027397859,0.031705152
18.544,0.03330375,0.034827074,0.094107883,0.027397357421874997,0.031705119
18.548,0.033303246093749996,0.034826640624999995,0.094107852,0.027397961,0.031705822265624996
18.552,0.033302641,0.034827313,0.094108219,0.027399033,0.031705555
18.556,0.033302508,0.034828316,0.094109664,0.027400441,0.031706091796874995
18.56,0.033303012,0.034828652343749995,0.094111273,0.027400744,0.031705588
18.564,0.033302945,0.034829188,0.094111469,0.027400810546874998,0.031704849609374995
18.568,0.033302844,0.034829421874999995,0.094110766,0.027400240234374998,0.031704984
18.572,0.033302172,0.034829992,0.094110836,0.027399804687499998,0.031704314
18.576,0.033302574,0.034829691,0.094110937,0.027399469,0.031703810546874996
18.58,0.033302609,0.034829391,0.094111102,0.027399537,0.031704582
18.584,0.033301835937499996,0.034830027,0.094112211,0.027399669921874998,0.031704816406249996
18.588,0.033301637,0.034829624999999996,0.094113453,0.027400273437499997,0.031705789062499996
18.592,0.033301335937499996,0.034828719,0.094113484,0.027401213,0.031707164
18.596,0.033300328,0.034828550781249995,0.094113586,0.027401714843749998,0.031708103515624995
18.6,0.033298652,0.034828585937499996,0.094114523,0.027401549,0.031708438
18.604,0.033298652,0.034828484374999996,0.094114688,0.027401213,0.031708438
18.608,0.033298586,0.034828281249999996,0.094113883,0.027400006,0.031708203
18.612,0.033297512,0.034827848,0.094113719,0.027399267578124997,0.031709007812499995
18.616,0.033297949,0.034827008,0.094112984,0.027399033,0.031710449
18.62,0.033297715,0.03482684,0.094112242,0.027398598,0.031710584
18.624,0.033297648,0.034826574218749996,0.094111977,0.027398295,0.03171035
18.628,0.033297312499999995,0.034826172,0.094111711,0.027398496,0.031709678
18.632,0.033297812499999996,0.034827074,0.094111844,0.027399066,0.031708305
18.636,0.033297344,0.034827242187499996,0.094112141,0.027400006,0.031708941406249996
18.64,0.03329691,0.034827145,0.094111672,0.027401111328124998,0.031710719
18.644,0.033296238,0.034827176,0.094111609,0.027401414062499997,0.031712293
18.648,0.033296707,0.034826137,0.094111609,0.027401615,0.031713232
18.652,0.033297277,0.03482577,0.094111945,0.027401414062499997,0.031713064
18.656,0.033297109,0.034825332031249996,0.094111844,0.027400843749999997,0.031711758
18.66,0.033296641,0.034824863,0.094111906,0.027401012,0.03171035
18.664,0.033296875,0.034825566,0.094111977,0.027401615,0.031710383
18.668,0.033296809,0.034825499999999995,0.094111469,0.027400508,0.031710719
18.672,0.03329634,0.03482634,0.094111508,0.027400072,0.031709980468749996
18.676,0.033296171874999995,0.034826574218749996,0.094112344,0.027399804687499998,0.031709443
18.68,0.033295734,0.034826574218749996,0.094111773,0.027399871,0.031710115234374996
18.684,0.033295234374999996,0.034826172,0.094110867,0.027400441,0.03171035
18.688,0.033295300781249995,0.034825836,0.094110297,0.027400979,0.031711355
18.692,0.033294797,0.034824898,0.094110102,0.027400006,0.031712729
18.696,0.033293890624999996,0.034823758,0.094109594,0.027398228515624998,0.031711890624999996
18.7,0.03329359,0.034823086,0.094110266,0.027399099609374998,0.031710281
18.704,0.033294598,0.034823926,0.094110367,0.027399369140624998,0.031710047
18.708,0.033295637,0.034824695,0.094110266,0.027399469,0.031709275
18.712,0.03329741,0.034826438,0.094111,0.027399402,0.031707935546874996
18.716,0.033298855,0.034826574218749996,0.094110602,0.027398027,0.031706929687499996
18.72,0.033298922,0.03482634,0.094110164,0.027396955,0.031706057
18.724,0.033297746,0.034826238,0.094109961,0.027397021,0.031707063
18.728,0.03329748,0.034825465,0.094109664,0.027398129,0.031708941406249996
18.732,0.033296977,0.034825703124999996,0.094109828,0.027398798828124998,0.031710416
18.736,0.033296574,0.034826508,0.094109594,0.027398564,0.031710518
18.74,0.033296039,0.034827242187499996,0.094109094,0.027398330078124998,0.031710115234374996
18.744,0.033294563,0.034828082,0.094109625,0.027399738,0.03171092
18.748,0.033295300781249995,0.034828418,0.094109625,0.027400441,0.031711890624999996
18.752,0.033296742,0.034828352,0.094109828,0.027400273437499997,0.031711959
18.756,0.033297312499999995,0.034828316,0.094110367,0.027399871,0.031711791
18.76,0.033296875,0.034827578,0.094109563,0.027398865,0.031711623
18.764,0.033296371,0.03482684,0.094108859,0.027398261718749997,0.03171226
18.768,0.033297379,0.034827043,0.094108156,0.027397859,0.031711725
18.772,0.033297746,0.034826941,0.094107117,0.027397625,0.031710684
18.776,0.033296773437499996,0.034827813,0.094107281,0.027397859,0.031711121093749996
18.78,0.033297042968749996,0.034828281249999996,0.094107352,0.027398798828124998,0.031710884765624996
18.784,0.033296539,0.034828382812499996,0.094107445,0.027401279296874997,0.031709713
18.788,0.033295734,0.034828785,0.094108586,0.02740175,0.031709344
18.792,0.033295199,0.034828617,0.094109156,0.027401380859374998,0.031709713
18.796,0.033295234374999996,0.034828585937499996,0.094108586,0.027400810546874998,0.031710013671874995
18.8,0.033294059,0.034828016,0.094107648,0.027400408203124997,0.031709713
18.804,0.033291710937499996,0.034827277,0.094107516,0.027400877,0.031710013671874995
18.808,0.033291277,0.034827074,0.094108016,0.027401279296874997,0.031710115234374996
18.812,0.033291645,0.034827176,0.094107688,0.027401514,0.031710785
18.816,0.033291710937499996,0.03482691,0.094107688,0.027400877,0.031711053
18.82,0.033291512,0.034828047,0.09410782,0.027401313,0.031711623
18.824,0.033292684,0.034828550781249995,0.09410668,0.027401045,0.031711019531249995
18.828,0.033293555,0.034827848,0.094105539,0.027400374999999998,0.031710248
18.832,0.033294027,0.034826672,0.0941045,0.027399201,0.031709878906249996
18.836,0.033294695,0.034826640624999995,0.094102922,0.027398162,0.031709678
18.84,0.033294929687499995,0.034827445,0.09410225,0.027398531,0.031710684
18.844,0.033295234374999996,0.034827746,0.094103094,0.027398631,0.031711221
18.848,0.033295469,0.034827914,0.094104063,0.027397792968749998,0.031711053
18.852,0.033296070312499995,0.03482798,0.094103523,0.027397222656249998,0.031709611
18.856,0.033296305,0.034827714843749996,0.094100141,0.027397691406249997,0.031709242
18.86,0.033295637,0.034827879,0.094096188,0.027398531,0.031710551
18.864,0.033295805,0.034828184,0.094095883,0.027399135,0.031710986328124996
18.868,0.033296707,0.034828719,0.094095711,0.027398697265624997,0.031710518
18.872,0.033296371,0.03482825,0.09409625,0.02739843,0.031709176
18.876,0.033295836,0.03482852,0.094096719,0.027397559,0.031708873046874995
18.88,0.033295199,0.034830461,0.0940985,0.027397961,0.031708572
18.884,0.033295234374999996,0.034831973,0.094099305,0.027398228515624998,0.031708103515624995
18.888,0.033295066,0.034832441,0.09409907,0.027397961,0.031708305
18.892,0.033295132812499996,0.034833109,0.094099703,0.027397927734374997,0.031707332
18.896,0.033295300781249995,0.034833914,0.094100406,0.027397961,0.031707833984374996
18.9,0.033295300781249995,0.034833343749999995,0.094100375,0.027398697265624997,0.031709512
18.904,0.033294629,0.034832406249999996,0.094100141,0.027398697265624997,0.031710953124999997
18.908,0.033294563,0.034832609,0.094100578,0.027398798828124998,0.031711926
18.912,0.033294929687499995,0.034832707,0.09410068,0.027399066,0.031712965
18.916,0.033294797,0.034832539,0.094100711,0.02739957,0.031712461
18.92,0.033294293,0.034832105,0.094100812,0.027399502,0.031711890624999996
18.924,0.033293254,0.034830461,0.094100875,0.02739957,0.031711824
18.928,0.033293289,0.034829758,0.094101312,0.027400174,0.031711791
18.932,0.033292953,0.034829961,0.094101344,0.027400843749999997,0.031711322
18.936,0.033292785,0.034829926,0.094101484,0.027400643,0.031711188
18.94,0.033292113,0.034830094,0.094101344,0.027400744,0.031710785
18.944,0.033292281,0.034830394531249996,0.094100609,0.027400475,0.031708873046874995
18.948,0.033291914,0.034830094,0.094100375,0.027399939453124997,0.031708707
18.952,0.03329168,0.034829961,0.094099641,0.027398967,0.031708873046874995
18.956,0.033292215,0.034829457,0.094099031,0.027397961,0.031709209
18.96,0.033292281,0.034829121,0.094098563,0.02739843,0.031709645
18.964,0.033292418,0.034829559,0.094097695,0.027398195,0.031709878906249996
18.968,0.033292348,0.034828988,0.094097523,0.027395916015624997,0.031710013671874995
18.972,0.033291645,0.034828753906249996,0.094096516,0.027393938,0.031709779
18.976,0.033290809,0.034828418,0.094095516,0.027394238,0.031709477
18.98,0.033290438,0.034828184,0.094095711,0.027395312499999998,0.031709377
18.984,0.033289602,0.034828352,0.094096188,0.02739558,0.031708471
18.988,0.03328923,0.034828585937499996,0.094096383,0.027395412,0.03170817
18.992,0.033289602,0.034828281249999996,0.094095516,0.027395043,0.0317075
18.996,0.033289367,0.034828484374999996,0.094093836,0.027394541,0.031705855468749995
19,0.033289531,0.034829926,0.094094437,0.027393869,0.031705555
19.004,0.033290137,0.034829457,0.094094609,0.027394037109374998,0.031704482
19.008,0.033290102,0.034829086,0.094093734,0.027393568,0.031703342
19.012,0.033288695,0.034829188,0.094093805,0.027393333984374997,0.03170351
19.016,0.033288258,0.034828918,0.094093438,0.027392428,0.031703844
19.02,0.033289097656249995,0.034828316,0.09409243,0.027391623046874997,0.031703609
19.024,0.033289063,0.034827848,0.094092195,0.027391154296874998,0.031702537
19.028,0.03328809,0.034827410156249995,0.094091961,0.027391859374999997,0.031702336
19.032,0.03328752,0.03482768,0.094091359,0.027393031249999998,0.031703309
19.036,0.033286648,0.034828082,0.094091687,0.027393769531249997,0.03170418
19.04,0.033285746,0.034827949,0.094091727,0.027394105,0.031704447
19.044,0.033285675781249996,0.034828016,0.094091453,0.027394171874999998,0.031704648437499997
19.048,0.033286984,0.034827645,0.094091023,0.027392998,0.031703945312499995
19.052,0.033287422,0.034827410156249995,0.094091258,0.027391824,0.031703275
19.056,0.03328752,0.034827008,0.094091492,0.027390785,0.031703711
19.06,0.033286714843749995,0.034826269531249995,0.094090617,0.027389847656249997,0.03170475
19.064,0.033285609,0.03482493,0.094089914,0.027388941,0.031704816406249996
19.068,0.033284738,0.034824426,0.09409025,0.027389076,0.031705488
19.072,0.03328457,0.034823254,0.094089211,0.027389479,0.031706158
19.076,0.033284469,0.034822816,0.094088336,0.027389914,0.031705219
19.08,0.033283867187499996,0.034823421874999996,0.094088375,0.027389914,0.031704648437499997
19.084,0.033283195,0.034823218749999996,0.094088,0.027390148437499998,0.031704849609374995
19.088,0.033282055,0.034822215,0.094087906,0.027390986,0.031705219
19.092,0.033281586,0.034822246093749995,0.094088305,0.027390718749999998,0.031704951171874995
19.096,0.033282457,0.034822316,0.094088141,0.027389611328124997,0.031704045
19.1,0.033282258,0.034821914,0.094088203,0.027388439,0.031703107
19.104,0.033281453,0.034821511718749996,0.094088336,0.027387635,0.031702504
19.108,0.033281051,0.034820637,0.094087836,0.027386729,0.031701867187499996
19.112,0.033280281,0.034819699,0.09408693,0.027386962890624998,0.031701432
19.116,0.033280313,0.03482007,0.094086492,0.027387130859374997,0.031701063
19.12,0.033280781249999995,0.034819734,0.094085688,0.027387031,0.031700324
19.124,0.033281488,0.034820305,0.094085188,0.027387299,0.031700225
19.128,0.033281652343749996,0.034819766,0.094082367,0.027386494,0.03170066
19.132,0.033282324,0.034819801,0.094079789,0.027385455,0.031701129
19.136,0.033282727,0.034820137,0.094079656,0.027384951171874998,0.031700291
19.14,0.03328266,0.034819867,0.094079188,0.027384146,0.031700324
19.144,0.033283164062499995,0.034819296874999996,0.09407818,0.027383374999999998,0.031699888671874996
19.148,0.033282727,0.034819128906249996,0.094078313,0.02738341,0.031699922
19.152,0.033282055,0.034819195312499995,0.094077773,0.027384146,0.031700627
19.156,0.033281555,0.034818961,0.094077609,0.027384380859374998,0.031701396
19.16,0.033282324,0.034818863,0.094078313,0.027384582,0.031701732
19.164,0.033283262,0.034818793,0.094079055,0.027385354,0.031700693
19.168,0.033282156,0.034818895,0.094080188,0.027386594,0.031701633
19.172,0.033279640624999995,0.03481923,0.0940815,0.027386996093749998,0.031702234
19.176,0.033279105,0.034819128906249996,0.094081367,0.027387701171874997,0.031701732
19.18,0.033279477,0.034819363,0.094081094,0.027388539062499998,0.031700861328124996
19.184,0.033280011718749995,0.034819363,0.094077109,0.027389779,0.03170066
19.188,0.033278871093749995,0.03481943,0.094075563,0.027390551,0.031701297
19.192,0.033277766,0.034819969,0.094077945,0.027390685546874998,0.031701531
19.196,0.033277195,0.034819296874999996,0.094079688,0.027390853515624997,0.03170133
19.2,0.033277395,0.034818828,0.094080758,0.027390685546874998,0.031701598
19.204,0.033276992,0.034817988,0.094081328,0.027390316,0.031701933593749995
19.208,0.033277027,0.034817219,0.094082102,0.027390484,0.031701297
19.212,0.033276926,0.034816144531249996,0.094082875,0.027390451,0.031700627
19.216,0.033276422,0.034813964843749996,0.094082203,0.027389646,0.031700225
19.22,0.033275855,0.034812457,0.094081602,0.027389311,0.031700123
19.224,0.033276089843749995,0.034811688,0.094080758,0.027388473,0.031698648
19.228,0.033276188,0.034811016,0.094080797,0.027387299,0.031697876953124995
19.232,0.033277027,0.034809641,0.094080188,0.027386059,0.031698982
19.236,0.033276960937499996,0.034807629,0.094079188,0.027384717,0.03170009
19.24,0.033277531,0.034806727,0.09407868,0.027383275,0.031700492
19.244,0.033276859374999995,0.034806488,0.094077773,0.027383041015624998,0.031700559
19.248,0.033275219,0.034806758,0.094078281,0.027383576,0.031700627
19.252,0.033275184,0.034807027,0.09407868,0.027383846,0.031700291
19.256,0.033275652,0.034807563,0.094079422,0.027384582,0.031698949
19.26,0.033275688,0.034807929687499996,0.094080094,0.027384113281249997,0.031698045
19.264,0.033274613,0.034808168,0.094080961,0.027383611328124998,0.031698213
19.268,0.033273406,0.034808168,0.094082031,0.027383678,0.031698615
19.272,0.033271762,0.034807965,0.094082437,0.027383542968749997,0.031699051
19.276,0.033271628906249996,0.034808402343749996,0.094083039,0.027383509765624998,0.031697708984374996
19.28,0.033271027343749995,0.034809339843749995,0.094084781,0.027384046874999998,0.031696637
19.284,0.03326975,0.034810277,0.094086125,0.027384482,0.0316961
19.288,0.033268746093749996,0.034810613,0.094086094,0.027385220703124998,0.03169724
19.292,0.033269148,0.03481018,0.09408525,0.02738532,0.031698714843749996
19.296,0.03326898,0.034809171874999996,0.094084211,0.027385152,0.031699285
19.3,0.033267808593749996,0.034809742,0.094083742,0.027385220703124998,0.031699654
19.304,0.033268476562499996,0.034810816,0.094082508,0.027385623046874998,0.031699988
19.308,0.03326898,0.034810715,0.094081602,0.02738502,0.031699988
19.312,0.033268914,0.034810145,0.094080664,0.027383912,0.031700123
19.316,0.033269047,0.034809339843749995,0.094079289,0.027383275,0.031699084
19.32,0.033268309,0.034808836,0.09407868,0.027383744,0.031698816
19.324,0.033267574,0.034809137,0.094077945,0.027384214843749997,0.03169952
19.328,0.033268379,0.034809137,0.094077773,0.027384617187499998,0.031699621
19.332,0.033268476562499996,0.034809207,0.094077242,0.027384214843749997,0.031699285
19.336,0.033268379,0.034809539,0.094077508,0.027384014,0.031699486
19.34,0.033269347656249997,0.034809238,0.094077305,0.027383945312499998,0.031699787109374995
19.344,0.03326925,0.0348085,0.094076,0.027382537109374997,0.031698748046874996
19.348,0.033267641,0.034808300781249996,0.094075898,0.02738133,0.031697609
19.352,0.03326623,0.034808703,0.094076438,0.027381531,0.031697876953124995
19.356,0.033265964843749996,0.034808535,0.094076203,0.027382438,0.031697943
19.36,0.033266867,0.034808332,0.094075531,0.027382303,0.031697373
19.364,0.033267203,0.034808402343749996,0.09407607,0.027382672,0.031697307
19.368,0.033266566406249996,0.034808668,0.094076602,0.027382873,0.031698145
19.372,0.033266566406249996,0.034809609,0.094076,0.027382638671874997,0.031697273
19.376,0.033266867,0.034809809,0.094075031,0.02738227,0.031696268
19.38,0.033266969,0.034809137,0.094074055,0.027381867,0.031697475
19.384,0.033266464843749996,0.034808734,0.094074359,0.027382438,0.031698078
19.388,0.033265629,0.034808637,0.094074891,0.027383041015624998,0.031698379
19.392,0.033265023,0.034808637,0.094075398,0.02738341,0.031698447
19.396,0.033264891,0.034809539,0.094075836,0.027383141,0.03169848
19.4,0.033263918,0.034809844,0.0940755,0.027383107,0.031700057
19.404,0.033263551,0.034810012,0.094075461,0.02738227,0.031700391
19.408,0.033263551,0.034810984,0.094075328,0.027382771,0.031700559
19.412,0.033263683593749996,0.034811316,0.094074891,0.027383374999999998,0.031700792968749995
19.416,0.033263148,0.034811754,0.09407543,0.027383208984374997,0.031702
19.42,0.03326298,0.034812355,0.094076164,0.027383711,0.031702303
19.424,0.033263516,0.034812859,0.094076836,0.027382939453124998,0.031701900390624996
19.428,0.033264523,0.034812258,0.094077172,0.027382771,0.031701633
19.432,0.03326509,0.034812023,0.09407657,0.027381867,0.031701162
19.436,0.033264855,0.034812758,0.094075563,0.027380158203124998,0.031699988
19.44,0.033264891,0.034813496,0.094076133,0.027380056640624997,0.031698313
19.444,0.033265395,0.034813664,0.094076836,0.027379587890624998,0.031697943
19.448,0.033265629,0.034813898,0.094077945,0.027379957,0.031698849609374996
19.452,0.033264688,0.03481427,0.094078617,0.027380023437499998,0.031698414
19.456,0.033263648,0.03481484,0.094080156,0.027380963,0.031697408
19.46,0.033263012,0.034814973,0.09408043,0.027381531,0.031696637
19.464,0.033262141,0.034815207031249996,0.094080859,0.027380927734374998,0.031696568359374996
19.468,0.033261707,0.03481648,0.094082031,0.027381264,0.031696837890624996
19.472,0.033261773437499996,0.034816816,0.09408093,0.027381029296874998,0.031697072
19.476,0.03326241,0.034817086,0.094079523,0.027380258,0.031696938
19.48,0.033262578,0.034817453,0.094079422,0.027379654,0.031696568359374996
19.484,0.033262273437499996,0.034817183593749995,0.094079859,0.027380426,0.031697373
19.488,0.033262207,0.034817051,0.094078781,0.027380393,0.031698615
19.492,0.033262512,0.034817586,0.094077344,0.027379921874999998,0.031698949
19.496,0.033262542968749996,0.034817352,0.094077539,0.027379621093749997,0.031699586
19.5,0.033262945,0.034817285156249995,0.094077742,0.027379921874999998,0.03169952
19.504,0.033263281,0.034817488281249996,0.094077578,0.027379486328124997,0.031699486
19.508,0.033263383,0.034817855,0.094077609,0.027378514,0.031698648
19.512,0.033262914062499996,0.034817824,0.094077641,0.027377910156249997,0.031698078
19.516,0.033262542968749996,0.034817352,0.094077141,0.02737818,0.031698213
19.52,0.033262512,0.034817453,0.094076672,0.02737885,0.031698246
19.524,0.033262477,0.034817352,0.094076133,0.027379084,0.031698816
19.528,0.033262879,0.034816918,0.094076602,0.027379252,0.031699017578124995
19.532,0.033263148,0.034816379,0.094076938,0.027379957,0.03169915
19.536,0.033263316,0.034815374999999996,0.094076164,0.027380023437499998,0.031698916
19.54,0.033263246,0.034815574,0.094077008,0.027380626953124997,0.03169848
19.544,0.033263348,0.034816852,0.094078344,0.027381801,0.031698379
19.548,0.033263953124999995,0.03481752,0.094079523,0.027381599609374998,0.031697307
19.552,0.033264722656249995,0.034818793,0.094074594,0.027381197265624997,0.031697139
19.556,0.033264688,0.034819363,0.094070367,0.027380861,0.031696904
19.56,0.033263480468749995,0.034818191,0.094070672,0.027379621093749997,0.031696804687499996
19.564,0.033262879,0.034818023,0.094071203,0.027378648,0.031696436
19.568,0.033263047,0.034818125,0.094071141,0.027377441406249998,0.031696402
19.572,0.033262746,0.034817855,0.094071172,0.02737724,0.031696904
19.576,0.033262542968749996,0.03481752,0.094070906,0.027376838,0.031697373
19.58,0.03326298,0.034817789,0.094071875,0.027376268,0.031697609
19.584,0.033262777,0.034817723,0.094072914,0.027376904296874997,0.031697775390624995
19.588,0.033262710937499995,0.034817789,0.094074758,0.027376904296874997,0.031697609
19.592,0.033262777,0.034818191,0.09407593,0.027376637,0.031697307
19.596,0.033262039,0.034818461,0.094075461,0.02737667,0.031697475
19.6,0.033262344,0.034818059,0.094073719,0.027376771,0.031698982
19.604,0.033263047,0.034816918,0.09407275,0.027376369,0.03170066
19.608,0.033262273437499996,0.034817219,0.094073219,0.027376604,0.031701798828124995
19.612,0.03326318,0.034818391,0.094074086,0.027376570312499997,0.031701297
19.616,0.033264219,0.034819195312499995,0.094074656,0.027376435546874998,0.031700693
19.62,0.033264355,0.034819598,0.094074555,0.02737667,0.031700559
19.624,0.03326375,0.034819398437499996,0.094073586,0.027376771,0.031700927734374995
19.628,0.033262176,0.034818059,0.094072812,0.027377844,0.031701564
19.632,0.033262039,0.034817152,0.09407218,0.027378279,0.031701129
19.636,0.033262273437499996,0.034817051,0.094072711,0.027377910156249997,0.03169952
19.64,0.033261773437499996,0.034816781,0.094072711,0.027377375,0.031699252
19.644,0.033262375,0.034816215,0.094072883,0.027376703,0.031699822
19.648,0.033262777,0.034816684,0.094074187,0.027377342,0.031700123
19.652,0.033262375,0.034817352,0.094073953,0.027377039062499997,0.031699318
19.656,0.033262207,0.034817957,0.094074422,0.027376604,0.031698111
19.66,0.033262109,0.034818695,0.094074758,0.027376703,0.031697574218749996
19.664,0.033262609,0.034818828,0.094074086,0.027377174,0.031697643
19.668,0.033263617,0.034819969,0.094074055,0.027377441406249998,0.031698145
19.672,0.03326402,0.034820539062499996,0.09407432,0.027377105,0.031697609
19.676,0.033264121,0.034820637,0.094074492,0.027376570312499997,0.031698111
19.68,0.033263551,0.034820335937499995,0.094073922,0.027376134765624997,0.031698547
19.684,0.033263516,0.034819667968749995,0.094073719,0.027375094,0.03169848
19.688,0.033262542968749996,0.034819398437499996,0.094074461,0.027374727,0.031699017578124995
19.692,0.033261336,0.034818863,0.094074187,0.027375631,0.031700225
19.696,0.033261637,0.034818695,0.09407382,0.027376134765624997,0.031700693
19.7,0.033262777,0.034819633,0.094073617,0.027376537109374998,0.031700894531249996
19.704,0.033263582031249996,0.034820035,0.094073687,0.027375664,0.031700894531249996
19.708,0.033263078,0.034819531,0.094073422,0.027375564453124997,0.031700961
19.712,0.033262441406249996,0.034818762,0.094072047,0.027375898437499997,0.031700426
19.716,0.033261871,0.034818828,0.094071945,0.027375832,0.031700225
19.72,0.033262344,0.034819266,0.094072414,0.027375396484374998,0.031699252
19.724,0.033262812499999996,0.034820305,0.094072078,0.027374256,0.031699252
19.728,0.033263215,0.034820738,0.094071203,0.027373016,0.031699117
19.732,0.033262676,0.034820738,0.094070867,0.027373619,0.031699219
19.736,0.033261973,0.034820805,0.094070672,0.027373619,0.031699586
19.74,0.033260766,0.034820605,0.09407057,0.027374256,0.031700961
19.744,0.033258722656249996,0.034820973,0.094070672,0.027375999999999998,0.031703576
19.748,0.033258652,0.034820973,0.094071539,0.027377105,0.031705186
19.752,0.033259156,0.034820738,0.094071508,0.027378279,0.031706561
19.756,0.033258855,0.034819801,0.094071711,0.027378514,0.031707097656249995
19.76,0.033259191,0.034819902,0.094072414,0.027377945,0.031706594
19.764,0.033259695,0.03482084,0.09407325,0.027378011718749998,0.031705957031249996
19.768,0.033260531249999996,0.034822148,0.094074227,0.027377609,0.031705085937499995
19.772,0.033260098,0.03482302,0.094075063,0.027377709,0.031704516
19.776,0.033258988,0.034823320312499996,0.094075164,0.027378715,0.031704717
19.78,0.033258922,0.034823453,0.094074797,0.027379855,0.031704314
19.784,0.033259055,0.034823891,0.094074758,0.027381096,0.031704348
19.788,0.033260195,0.034824695,0.094074422,0.027380426,0.03170542
19.792,0.033261973,0.034825063,0.094074656,0.02737952,0.03170542
19.796,0.033262676,0.034825332031249996,0.094074594,0.027379756,0.031704917968749996
19.8,0.033261973,0.034825801,0.094074492,0.027380056640624997,0.031705018
19.804,0.03325993,0.034825836,0.094075328,0.027380593749999998,0.031705219
19.808,0.033259492187499996,0.034826406,0.094075633,0.027380191406249997,0.031704246
19.812,0.033259457,0.03482691,0.094075266,0.027378715,0.031704012
19.816,0.033259156,0.034826605,0.094074891,0.027378615234374997,0.031705051
19.82,0.033259023,0.034826238,0.094074125,0.027378246,0.031705085937499995
19.824,0.033260664,0.034826406,0.094072914,0.027378348,0.031704281
19.828,0.033261371,0.034825601562499996,0.094072516,0.02737875,0.031704951171874995
19.832,0.033261203,0.034824730468749995,0.094071406,0.027378414,0.031705219
19.836,0.033261570312499995,0.034823691406249996,0.094070367,0.027377609,0.031705822265624996
19.84,0.03326127,0.034824023,0.094065711,0.027378348,0.031707299
19.844,0.033261234,0.034823691406249996,0.094060477,0.027379654,0.031708908
19.848,0.033261438,0.034821609,0.094060977,0.027379050781249997,0.031710115234374996
19.852,0.033261941406249995,0.034820402,0.094061586,0.027377273,0.031709845703124996
19.856,0.033262344,0.034821441,0.094061445,0.027376502,0.031709209
19.86,0.033262777,0.034822316,0.09406125,0.027376336,0.03170827
19.864,0.033263047,0.034822984,0.094061687,0.027376435546874998,0.031707432
19.868,0.033262542968749996,0.034823218749999996,0.094063094,0.02737818,0.031707131
19.872,0.03326241,0.034822918,0.094064133,0.027378447265624998,0.031706359
19.876,0.033262710937499995,0.034822785,0.09406443,0.027378582031249998,0.031706393
19.88,0.033262777,0.03482302,0.094064164,0.027377744,0.03170666
19.884,0.033263078,0.034823488281249995,0.094063859,0.027377174,0.031706293
19.888,0.033263953124999995,0.034823121,0.094063359,0.027377005859374998,0.031705521
19.892,0.03326432,0.034823320312499996,0.094063055,0.027376972656249998,0.031704984
19.896,0.033263582031249996,0.034822984,0.094064195,0.027377207,0.031705018
19.9,0.033263383,0.03482198,0.094064031,0.027378078,0.031704414
19.904,0.033263851562499995,0.034823523,0.094064297,0.02737818,0.031703844
19.908,0.033264387,0.03482416,0.094064867,0.027378348,0.031703979
19.912,0.033265527,0.034824023,0.094064367,0.027377342,0.031703141
19.916,0.033265828,0.034823656,0.09406443,0.027377408,0.031703744
19.92,0.033265395,0.034823891,0.094063828,0.02737818,0.031705152
19.924,0.033265563,0.034823050781249996,0.094063094,0.027378246,0.031706023
19.928,0.033266266,0.034822816,0.094063156,0.027377306640624998,0.031706494
19.932,0.03326566,0.034822347656249995,0.09406282,0.027376838,0.031706627
19.936,0.033264688,0.034822281249999996,0.094063258,0.027376435546874998,0.031707299
19.94,0.033264387,0.034822281249999996,0.094062687,0.027376502,0.031707063
19.944,0.033264453124999996,0.034822082,0.094061852,0.027377005859374998,0.03170666
19.948,0.033264355,0.034822684,0.094061984,0.027376805,0.031706729
19.952,0.033264152,0.034823992,0.094063055,0.027376904296874997,0.031706561
19.956,0.033264254,0.034825601562499996,0.094063828,0.027376604,0.031705891
19.96,0.033264254,0.034825398437499995,0.094064,0.027377174,0.031704717
19.964,0.033264554687499996,0.034825836,0.094064531,0.027377207,0.031704684
19.968,0.033264554687499996,0.034827008,0.094065438,0.027377676,0.031705855468749995
19.972,0.03326402,0.03482691,0.094064805,0.027377910156249997,0.031707768
19.976,0.033263012,0.034826105,0.094064398,0.027377542968749998,0.031708807
