,time,F8,F4,F3,F7,,,
7067,28.268,0.090707414,0.207351688,0.16752470312499998,0.128759508,,,
7068,28.272,0.090699805,0.207352797,0.16752621874999998,0.128753875,,,
7069,28.276,0.090701852,0.20735426562499998,0.167528734,0.128756125,,,
7070,28.28,0.090709492,0.207354203,0.16752996874999998,0.128761586,,,
7071,28.284,0.090711102,0.207351391,0.16752799999999998,0.128761422,,,
7072,28.288,0.090702148,0.20735024999999999,0.167526984,0.128754313,,,
7073,28.292,0.090694406,0.207351547,0.167528359,0.128748109,,,
7074,28.296,0.090697992,0.207352453,0.167530141,0.12874952343749999,,,
7075,28.3,0.090707047,0.207351453,0.167530547,0.128755789,,,
7076,28.304,0.090709359,0.20734814062499998,0.16752818749999998,0.128756359,,,
7077,28.308,0.090701242,0.207346484,0.167526719,0.128749586,,,
7078,28.312,0.090693664,0.20734743749999998,0.16752789062499998,0.128743219,,,
7079,28.316,0.090696352,0.20734873437499998,0.16753007812499998,0.128744656,,,
7080,28.32,0.090705367,0.207348094,0.16753067187499998,0.128750758,,,
7081,28.324,0.090706445,0.207345313,0.167528734,0.12875173437499998,,,
7082,28.328,0.090697555,0.207343938,0.167527688,0.128745125,,,
7083,28.332,0.090690445,0.20734468749999999,0.16752896874999998,0.128739258,,,
7084,28.336,0.090693398,0.20734592187499998,0.167531141,0.12874093749999999,,,
7085,28.34,0.090702219,0.207345453,0.16753204687499998,0.128746539,,,
7086,28.344,0.090703695,0.207342641,0.167530141,0.12874657,,,
7087,28.348,0.090693398,0.20734165624999998,0.167529328,0.128739195,,,
7088,28.352,0.090685117,0.207343,0.16753107812499998,0.128733523,,,
7089,28.356,0.090688539,0.207344078,0.167533219,0.128734867,,,
7090,28.36,0.090697258,0.20734346874999998,0.167534063,0.128740297,,,
7091,28.364,0.090697656,0.207340563,0.16753204687499998,0.128741102,,,
7092,28.368,0.090687602,0.207339219,0.167531203,0.128734836,,,
7093,28.372,0.09067925,0.20734039062499998,0.16753248437499998,0.12873007,,,
7094,28.376,0.090683742,0.207341328,0.167534391,0.128732086,,,
7095,28.38,0.090693062,0.207341031,0.167535141,0.128736742,,,
7096,28.384,0.090694141,0.207338672,0.167533328,0.128735703,,,
7097,28.388,0.090684719,0.20733787499999998,0.167532719,0.128727727,,,
7098,28.392,0.09067593,0.207339656,0.16753493749999998,0.128720617,,,
7099,28.396,0.090678047,0.20734135937499998,0.167537484,0.128721086,,,
7100,28.4,0.090686758,0.207341156,0.167538656,0.128724609,,,
7101,28.404,0.090688469,0.20733801562499998,0.167536703,0.128723773,,,
7102,28.408,0.09067975,0.20733649999999998,0.167535406,0.128717672,,,
7103,28.412,0.090672508,0.20733731249999998,0.167536469,0.12871360937499998,,,
7104,28.416,0.090676531,0.207338547,0.16753842187499998,0.12871555468749998,,,
7105,28.42,0.090685617,0.207337734,0.167538922,0.12872018,,,
7106,28.424,0.090687195,0.207334891,0.167536875,0.128719945,,,
7107,28.428,0.090678445,0.20733412499999998,0.16753623437499998,0.12871277343749998,,,
7108,28.432,0.090670703,0.207335359,0.167537844,0.12870683593749999,,,
7109,28.436,0.090673148,0.207336563,0.16753982812499998,0.128708719,,,
7110,28.44,0.090682734,0.20733549999999998,0.167540031,0.128714484,,,
7111,28.444,0.090684008,0.20733225,0.167537688,0.128715828,,,
7112,28.448,0.090674922,0.20733126562499998,0.167536609,0.12870861718749999,,,
7113,28.452,0.090668352,0.207333188,0.167538547,0.12870153906249998,,,
7114,28.456,0.090673016,0.20733442187499998,0.167540359,0.128702414,,,
7115,28.46,0.09068257,0.207333813,0.167540969,0.12870707,,,
7116,28.464,0.090683914,0.207331031,0.16753909374999998,0.128706773,,,
7117,28.468,0.090674453,0.207329922,0.167538078,0.128698555,,,
7118,28.472,0.090666914,0.20733126562499998,0.16753979687499998,0.128692492,,,
7119,28.476,0.090669727,0.207332813,0.167542141,0.12869473437499998,,,
7120,28.48,0.090678383,0.20733196874999998,0.167542438,0.128701039,,,
7121,28.484,0.090678547,0.207329063,0.167540328,0.12870127343749999,,,
7122,28.488,0.090668422,0.20732859374999998,0.16753979687499998,0.12869335937499998,,,
7123,28.492,0.090661211,0.207330031,0.167541469,0.12868712499999999,,,
7124,28.496,0.090664297,0.207331469,0.167543422,0.12868796093749998,,,
7125,28.5,0.090672914,0.207331297,0.167544156,0.128692453,,,
7126,28.504,0.090672812,0.207329031,0.16754228124999998,0.128691516,,,
7127,28.508,0.090662187,0.207328625,0.167542109,0.128683203,,,
7128,28.512,0.090654242,0.207330297,0.167544125,0.128676867,,,
7129,28.516,0.090656516,0.207331844,0.167546328,0.12867783593749998,,,
7130,28.52,0.090665172,0.207331578,0.167546906,0.128682898,,,
7131,28.524,0.090664562,0.20732874999999998,0.16754465624999998,0.128683203,,,
7132,28.528,0.090654242,0.207327422,0.167543547,0.128676664,,,
7133,28.532,0.090645555,0.20732918749999998,0.16754576562499998,0.128671469,,,
7134,28.536,0.090647266,0.207331,0.167548578,0.12867368,,,
7135,28.54,0.09065518,0.20733093749999998,0.167549484,0.128678609,,,
7136,28.544,0.090654672,0.20732825,0.16754746874999998,0.128678172,,,
7137,28.548,0.090645289,0.20732667187499998,0.167546531,0.12867086718749998,,,
7138,28.552,0.090638313,0.207327984,0.16754814062499998,0.12866560156249998,,,
7139,28.556,0.090641195,0.207329625,0.16755065624999999,0.12866714062499998,,,
7140,28.56,0.09064975,0.207329656,0.16755173437499998,0.128671234,,,
7141,28.564,0.090650414,0.207326641,0.16754975,0.128669828,,,
7142,28.568,0.090640797,0.20732581249999998,0.167548906,0.128662211,,,
7143,28.572,0.090633016,0.20732745312499998,0.16755075,0.128656383,,,
7144,28.576,0.090635898,0.20732885937499998,0.16755299999999998,0.128658328,,,
7145,28.58,0.090643844,0.207328828,0.167554281,0.128662914,,,
7146,28.584,0.090643406,0.20732637499999998,0.16755243749999998,0.128661508,,,
7147,28.588,0.090632883,0.207325609,0.167551656,0.128653359,,,
7148,28.592,0.090624164,0.20732725,0.167553344,0.128648195,,,
7149,28.596,0.090627516,0.20732874999999998,0.16755551562499998,0.128650008,,,
7150,28.6,0.090636133,0.20732859374999998,0.167556094,0.128655109,,,
7151,28.604,0.090636438,0.20732596874999998,0.167554016,0.128653867,,,
7152,28.608,0.090625945,0.207325234,0.167553547,0.128646086,,,
7153,28.612,0.090618328,0.207326547,0.16755518749999998,0.12864092187499998,,,
7154,28.616,0.090621883,0.207327844,0.16755729687499998,0.12864340624999998,,,
7155,28.62,0.090630469,0.207327172,0.16755770312499998,0.128649039,,,
7156,28.624,0.090631273,0.207324094,0.16755551562499998,0.128648234,,,
7157,28.628,0.090622055,0.20732248437499998,0.167554281,0.128640719,,,
7158,28.632,0.090615414,0.20732359374999998,0.167555547,0.128636266,,,
7159,28.636,0.090619367,0.20732496874999998,0.16755770312499998,0.128640352,,,
7160,28.64,0.090627852,0.207324531,0.1675585,0.128646789,,,
7161,28.644,0.090626445,0.20732218749999998,0.16755699999999998,0.128645953,,,
7162,28.648,0.090614945,0.20732224999999999,0.167556859,0.128637703,,,
7163,28.652,0.090605961,0.207324125,0.167558906,0.128632438,,,
7164,28.656,0.090609313,0.20732537499999998,0.16756107812499998,0.128635461,,,
7165,28.66,0.090618297,0.207324391,0.16756107812499998,0.12864193,,,
7166,28.664,0.090617523,0.207321453,0.167558797,0.128642094,,,
7167,28.668,0.090607398,0.207320469,0.16755826562499998,0.128634719,,,
7168,28.672,0.090600227,0.207321578,0.167559984,0.128629992,,,
7169,28.676,0.09060432,0.207322156,0.167561719,0.128632813,,,
7170,28.68,0.090614344,0.20732081249999998,0.167561953,0.12863918,,,
7171,28.684,0.090615148,0.207317797,0.167559641,0.128638344,,,
7172,28.688,0.090605961,0.20731668749999999,0.167558875,0.12863079687499998,,,
7173,28.692,0.090599086,0.207318188,0.167560406,0.128626273,,,
7174,28.696,0.090602945,0.207319203,0.16756215624999998,0.128629219,,,
7175,28.7,0.090611594,0.20731846874999998,0.167562594,0.128635258,,,
7176,28.704,0.09061082,0.207316016,0.167560813,0.128633547,,,
7177,28.708,0.090600563,0.207315516,0.167560547,0.128625195,,,
7178,28.712,0.090593453,0.207317016,0.167562391,0.128619664,,,
7179,28.716,0.090597977,0.207318391,0.167564578,0.128621273,,,
7180,28.72,0.090607133,0.207317797,0.167565078,0.128626711,,,
7181,28.724,0.090607398,0.20731457812499998,0.167562797,0.12862526562499998,,,
7182,28.728,0.09059825,0.20731349999999998,0.167561922,0.128616984,,,
7183,28.732,0.090591711,0.207315078,0.167563672,0.128611484,,,
7184,28.736,0.090594523,0.20731665624999998,0.167565844,0.12861343,,,
7185,28.74,0.090602844,0.207315781,0.16756601562499998,0.12861893,,,
7186,28.744,0.090603141,0.207312859,0.167563594,0.12861782,,,
7187,28.748,0.090593352,0.20731212499999999,0.167563063,0.128610484,,,
7188,28.752,0.090586211,0.20731379687499998,0.167564734,0.128605516,,,
7189,28.756,0.09058943,0.20731520312499999,0.167566922,0.128606656,,,
7190,28.76,0.09059818,0.207314234,0.167567078,0.128611719,,,
7191,28.764,0.090598984,0.207310813,0.1675645,0.128611219,,,
7192,28.768,0.090589695,0.20730928124999998,0.167563469,0.128604141,,,
7193,28.772,0.090584531,0.207310453,0.167564703,0.12859925,,,
7194,28.776,0.090589797,0.20731142187499998,0.16756634374999999,0.128601398,,,
7195,28.78,0.090598953,0.207310547,0.167566656,0.128606422,,,
7196,28.784,0.090598016,0.20730753124999998,0.167564469,0.128605891,,,
7197,28.788,0.090588797,0.207306391,0.1675635,0.12859850781249998,,,
7198,28.792,0.090582523,0.20730779687499998,0.16756531249999998,0.128593516,,,
7199,28.796,0.090587383,0.207308703,0.167566984,0.12859542968749998,,,
7200,28.8,0.090598117,0.207307359,0.167566578,0.12860032,,,
7201,28.804,0.090598211,0.207304516,0.16756464062499998,0.12859982,,,
7202,28.808,0.090586047,0.20730393749999998,0.16756434374999998,0.12859448437499998,,,
7203,28.812,0.090577563,0.20730571874999998,0.167566688,0.12859099999999998,,,
7204,28.816,0.090579641,0.20730712499999998,0.167569234,0.128593586,,,
7205,28.82,0.090585813,0.207306734,0.16756990624999998,0.128599078,,,
7206,28.824,0.090584531,0.207303875,0.16756775,0.128598813,,,
7207,28.828,0.090573773,0.207302875,0.167566922,0.12859224218749998,,,
7208,28.832,0.090566664,0.207304219,0.167568266,0.12858821874999998,,,
7209,28.836,0.090571094,0.207304953,0.167569969,0.128592344,,,
7210,28.84,0.090579945,0.207303844,0.16757017187499998,0.128598313,,,
7211,28.844,0.090579102,0.20730099999999999,0.167568188,0.128597203,,,
7212,28.848,0.090569078,0.20730018749999998,0.16756775,0.128589828,,,
7213,28.852,0.090561836,0.207302,0.167569734,0.12858435937499998,,,
7214,28.856,0.090566562,0.207303203,0.16757175,0.128586711,,,
7215,28.86,0.090574977,0.207302406,0.167572141,0.128591672,,,
7216,28.864,0.090573742,0.207299422,0.167570109,0.128589961,,,
7217,28.868,0.090562812,0.20729875,0.167569438,0.128582555,,,
7218,28.872,0.090555836,0.20730048437499998,0.167571547,0.128577828,,,
7219,28.876,0.090560563,0.207301438,0.167573563,0.128580773,,,
7220,28.88,0.090569078,0.207300656,0.167573797,0.128585805,,,
7221,28.884,0.090568211,0.207298016,0.16757175,0.12858335937499998,,,
7222,28.888,0.090558117,0.20729781249999998,0.167571406,0.12857544531249998,,,
7223,28.892,0.090551742,0.207299359,0.16757295312499998,0.128570547,,,
7224,28.896,0.090556375,0.20730018749999998,0.167574563,0.128572523,,,
7225,28.9,0.090566094,0.207298844,0.167574188,0.128578297,,,
7226,28.904,0.09056693,0.20729518749999998,0.167570938,0.128577422,,,
7227,28.908,0.090558219,0.20729381249999998,0.167569703,0.128570648,,,
7228,28.912,0.090552687,0.207295063,0.16757125,0.128566258,,,
7229,28.916,0.090557445,0.207295766,0.167572813,0.12856937499999999,,,
7230,28.92,0.090566359,0.207294422,0.167572625,0.12857568,,,
7231,28.924,0.090565695,0.207291406,0.167570109,0.128574508,,,
7232,28.928,0.090555766,0.207290641,0.167569563,0.128567461,,,
7233,28.932,0.090549469,0.20729251562499998,0.167571719,0.12856324218749998,,,
7234,28.936,0.090553187,0.20729421874999998,0.167574156,0.128565047,,,
7235,28.94,0.090560898,0.207293188,0.167574234,0.12857058593749998,,,
7236,28.944,0.090559422,0.207290531,0.16757198437499998,0.128568305,,,
7237,28.948,0.090548758,0.207290125,0.167571641,0.128560656,,,
7238,28.952,0.090542086,0.207292016,0.167573828,0.128556102,,,
7239,28.956,0.090546781,0.207293484,0.167575906,0.128558242,,,
7240,28.96,0.090555531,0.207292578,0.167576,0.128562969,,,
7241,28.964,0.090554359,0.207289828,0.167573797,0.128560289,,,
7242,28.968,0.090545242,0.207288453,0.167572922,0.12855257812499998,,,
7243,28.972,0.090538938,0.207290125,0.167574859,0.128548922,,,
7244,28.976,0.090543797,0.207291078,0.167576578,0.128552109,,,
7245,28.98,0.090553352,0.207289938,0.167576672,0.12855797656249998,,,
7246,28.984,0.090552313,0.207287109,0.16757446874999998,0.12855646874999999,,,
7247,28.988,0.090542156,0.20728660937499999,0.167573797,0.128548586,,,
7248,28.992,0.09053632,0.20728828124999998,0.16757576562499998,0.128543656,,,
7249,28.996,0.090541758,0.207289094,0.167577453,0.128545438,,,
7250,29,0.09055057,0.20728757812499998,0.167577344,0.128550734,,,
7251,29.004,0.090549633,0.207284672,0.167575125,0.12854925781249998,,,
7252,29.008,0.090540109,0.20728339062499998,0.16757439062499999,0.12854174999999998,,,
7253,29.012,0.090534141,0.20728506249999998,0.1675765,0.128537695,,,
7254,29.016,0.090538234,0.207286,0.167578484,0.12854107812499999,,,
7255,29.02,0.090546109,0.207285,0.16757865624999999,0.128546977,,,
7256,29.024,0.090544437,0.207282188,0.167576344,0.12854557,,,
7257,29.028,0.090532805,0.20728171874999998,0.16757617187499999,0.12853893,,,
7258,29.032,0.0905265,0.20728298437499998,0.167578016,0.12853518,,,
7259,29.036,0.090531328,0.207284328,0.167580094,0.128538195,,,
7260,29.04,0.090539008,0.20728382812499999,0.167580359,0.128543898,,,
7261,29.044,0.090537492,0.207281141,0.16757851562499998,0.128542352,,,
7262,29.048,0.090526898,0.20728090624999998,0.16757862499999998,0.128533938,,,
7263,29.052,0.090520125,0.207282859,0.167580859,0.128529313,,,
7264,29.056,0.090523984,0.20728412499999999,0.167582875,0.128532727,,,
7265,29.06,0.090532367,0.207282594,0.16758278124999998,0.128538797,,,
7266,29.064,0.090531695,0.20727960937499998,0.16758032812499998,0.12853648437499998,,,
7267,29.068,0.090521805,0.207279063,0.16758003124999998,0.128528336,,,
7268,29.072,0.090515773,0.20728093749999998,0.167582234,0.128524617,,,
7269,29.076,0.090519422,0.207282219,0.167584453,0.128528375,,,
7270,29.08,0.090527,0.207281813,0.167585016,0.128532664,,,
7271,29.084,0.090524922,0.207279469,0.16758321874999998,0.128528773,,,
7272,29.088,0.090514195,0.207278391,0.167582609,0.12852136718749999,,,
7273,29.092,0.090507992,0.20728,0.16758489062499998,0.12851764062499998,,,
7274,29.096,0.090513594,0.207280875,0.167586828,0.12852042187499998,,,
7275,29.1,0.090523313,0.207279266,0.167586766,0.12852565624999998,,,
7276,29.104,0.090522305,0.207276016,0.167584047,0.128524313,,,
7277,29.108,0.090512148,0.20727574999999998,0.167584047,0.128516836,,,
7278,29.112,0.090505578,0.207277625,0.167586469,0.128512516,,,
7279,29.116,0.090511078,0.207278703,0.167588578,0.128514422,,,
7280,29.12,0.090519992,0.207277359,0.16758834374999998,0.128519922,,,
7281,29.124,0.090518281,0.207274875,0.16758626562499998,0.128518211,,,
7282,29.128,0.090507156,0.207274406,0.167586125,0.128510203,,,
7283,29.132,0.090501352,0.207275953,0.167588172,0.128506008,,,
7284,29.136,0.090506547,0.207276891,0.16759015624999998,0.12850902343749998,,,
7285,29.14,0.090515367,0.207275547,0.167590219,0.128513688,,,
7286,29.144,0.090513859,0.207272766,0.16758796874999998,0.128511141,,,
7287,29.148,0.090504805,0.20727148437499998,0.167587141,0.128503695,,,
7288,29.152,0.09050025,0.20727299999999999,0.167588984,0.128499641,,,
7289,29.156,0.090505312,0.207274172,0.16759082812499998,0.128502758,,,
7290,29.16,0.090514023,0.207272656,0.167590594,0.128507922,,,
7291,29.164,0.090512648,0.207269875,0.167588438,0.128505141,,,
7292,29.168,0.090502023,0.207269172,0.167588234,0.12849735937499998,,,
7293,29.172,0.090495219,0.207271047,0.16759082812499998,0.12849333593749998,,,
7294,29.176,0.090498875,0.207272234,0.16759293749999998,0.128496656,,,
7295,29.18,0.090506953,0.20727121874999999,0.16759290624999998,0.12850182,,,
7296,29.184,0.090504602,0.207268578,0.167590656,0.128499203,,,
7297,29.188,0.090494242,0.20726803124999998,0.16759042187499998,0.128491523,,,
7298,29.192,0.09048875,0.207269953,0.167593,0.128486898,,,
7299,29.196,0.090493477,0.20727148437499998,0.167595516,0.128488242,,,
7300,29.2,0.090501688,0.207269984,0.16759525,0.128493469,,,
7301,29.204,0.090500313,0.207267234,0.167593109,0.128491656,,,
7302,29.208,0.090490961,0.207266656,0.16759253124999998,0.128484117,,,
7303,29.212,0.090485594,0.2072685,0.16759475,0.128480258,,,
7304,29.216,0.090490891,0.207269313,0.167596594,0.128483547,,,
7305,29.22,0.090498836,0.20726799999999998,0.167596594,0.128488906,,,
7306,29.224,0.090496594,0.207265156,0.167594547,0.128486164,,,
7307,29.228,0.090486703,0.207264313,0.167594172,0.12847825,,,
7308,29.232,0.090481305,0.207265563,0.16759601562499998,0.128474664,,,
7309,29.236,0.090487,0.207266391,0.167598,0.12847864843749998,,,
7310,29.24,0.090496023,0.207264688,0.16759742187499999,0.128485258,,,
7311,29.244,0.090495422,0.207261203,0.167594516,0.12848267187499998,,,
7312,29.248,0.090486367,0.20725995312499998,0.16759349999999998,0.128476,,,
7313,29.252,0.090481438,0.207261703,0.167595578,0.12847365624999998,,,
7314,29.256,0.090487437,0.20726257812499999,0.167597328,0.128476906,,,
7315,29.26,0.090495516,0.207261234,0.167597188,0.12848199999999999,,,
7316,29.264,0.09049307,0.20725860937499999,0.167594953,0.12847932,,,
7317,29.268,0.090483047,0.20725824999999998,0.167594484,0.128470836,,,
7318,29.272,0.090477648,0.207260297,0.167596625,0.128466344,,,
7319,29.276,0.090483016,0.20726143749999998,0.167598594,0.12846935937499998,,,
7320,29.28,0.09049143,0.207260125,0.167598266,0.128474664,,,
7321,29.284,0.090488711,0.207257109,0.16759568749999998,0.128472914,,,
7322,29.288,0.090478055,0.20725617187499998,0.167595109,0.128465711,,,
7323,29.292,0.090472656,0.207257344,0.16759698437499998,0.12846296093749998,,,
7324,29.296,0.09047825,0.207257938,0.167598641,0.12846718,,,
7325,29.3,0.090487711,0.207256328,0.167598125,0.128472719,,,
7326,29.304,0.090486133,0.20725331249999998,0.167595656,0.128470539,,,
7327,29.308,0.090475937,0.207252813,0.167595453,0.128462758,,,
7328,29.312,0.090470539,0.20725468749999998,0.167597625,0.128459273,,,
7329,29.316,0.090476445,0.20725553124999999,0.167599406,0.128462758,,,
7330,29.32,0.090484992,0.207254484,0.167599375,0.128466945,,,
7331,29.324,0.090482109,0.207251578,0.167597234,0.12846436718749998,,,
7332,29.328,0.090471547,0.207250734,0.167596453,0.12845769531249998,,,
7333,29.332,0.090466953,0.207252141,0.167598359,0.128453906,,,
7334,29.336,0.090473461,0.207252813,0.167600047,0.12845756249999998,,,
7335,29.34,0.090482109,0.207251672,0.16759990624999999,0.128462688,,,
7336,29.344,0.090478688,0.20724956249999998,0.16759809374999998,0.128459273,,,
7337,29.348,0.090467086,0.207249469,0.16759820312499998,0.128450484,,,
7338,29.352,0.090461523,0.207251469,0.16760057812499998,0.128446094,,,
7339,29.356,0.090466852,0.207252547,0.167602297,0.12844918,,,
7340,29.36,0.090475102,0.207250875,0.167601813,0.12845491406249998,,,
7341,29.364,0.090472992,0.207248219,0.167599734,0.128452031,,,
7342,29.368,0.090463234,0.20724778124999998,0.167599266,0.12844432,,,
7343,29.372,0.090459039,0.20724915624999998,0.167601109,0.128441297,,,
7344,29.376,0.090465141,0.207249703,0.167602625,0.128445391,,,
7345,29.38,0.090473492,0.207248016,0.167602297,0.128450953,,,
7346,29.384,0.090470945,0.20724534374999998,0.167600109,0.128448445,,,
7347,29.388,0.090460484,0.207245031,0.167599734,0.128441734,,,
7348,29.392,0.09045425,0.207246922,0.16760198437499998,0.128438453,,,
7349,29.396,0.090458937,0.20724804687499998,0.16760446874999999,0.128441672,,,
7350,29.4,0.090468328,0.20724664062499998,0.167604297,0.128445227,,,
7351,29.404,0.090466586,0.207243938,0.16760235937499998,0.128441906,,,
7352,29.408,0.090456695,0.207243359,0.167601781,0.128434258,,,
7353,29.412,0.090452875,0.207244875,0.167603797,0.12843057,,,
7354,29.416,0.090459141,0.207245844,0.16760581249999998,0.128433219,,,
7355,29.42,0.090467789,0.207244094,0.167605406,0.12843768,,,
7356,29.424,0.090465141,0.20724107812499998,0.16760306249999998,0.128435336,,,
7357,29.428,0.090454281,0.207240984,0.16760276562499998,0.128427953,,,
7358,29.432,0.090449992,0.207243031,0.16760514062499998,0.12842416406249998,,,
7359,29.436,0.090455687,0.20724426562499998,0.167607188,0.128427219,,,
7360,29.44,0.090463531,0.20724289062499998,0.16760681249999998,0.128431242,,,
7361,29.444,0.090460648,0.207240719,0.16760484374999998,0.12842818749999999,,,
7362,29.448,0.090449484,0.207240016,0.16760414062499998,0.12842108593749998,,,
7363,29.452,0.090444727,0.20724125,0.167605875,0.128418,,,
7364,29.456,0.090450859,0.20724181249999998,0.167607422,0.12842262499999998,,,
7365,29.46,0.090459711,0.207240016,0.167606406,0.128428461,,,
7366,29.464,0.090457031,0.20723762499999998,0.167604266,0.128425914,,,
7367,29.468,0.090445828,0.207237797,0.167604641,0.12841789843749998,,,
7368,29.472,0.090439664,0.207240375,0.167607484,0.12841387499999998,,,
7369,29.476,0.090444359,0.207241422,0.16760932812499998,0.128417227,,,
7370,29.48,0.090451328,0.207239969,0.167609234,0.128421852,,,
7371,29.484,0.090448078,0.207237156,0.167607078,0.128418633,,,
7372,29.488,0.090437516,0.20723695312499998,0.167607078,0.128411461,,,
7373,29.492,0.090433328,0.20723910937499998,0.167609531,0.12840736718749998,,,
7374,29.496,0.090438352,0.20724051562499998,0.167611906,0.128410352,,,
7375,29.5,0.090445258,0.207239531,0.167611953,0.128414445,,,
7376,29.504,0.090441609,0.20723662499999998,0.167609828,0.128411195,,,
7377,29.508,0.090431648,0.20723595312499998,0.167609359,0.128402977,,,
7378,29.512,0.090428031,0.207237453,0.16761137499999998,0.128400031,,,
7379,29.516,0.090433695,0.20723832812499998,0.16761325,0.12840391406249999,,,
7380,29.52,0.090441609,0.207236797,0.16761318749999998,0.128407875,,,
7381,29.524,0.09043782,0.20723428124999999,0.16761107812499998,0.128404922,,,
7382,29.528,0.090426852,0.207233672,0.16761070312499998,0.12839794531249998,,,
7383,29.532,0.090422594,0.207235375,0.16761289062499998,0.128394633,,,
7384,29.536,0.090428633,0.20723654687499998,0.167614797,0.128398219,,,
7385,29.54,0.090435539,0.207235313,0.167614656,0.128403648,,,
7386,29.544,0.090431484,0.20723276562499998,0.167612953,0.128399992,,,
7387,29.548,0.09042075,0.20723239062499998,0.16761289062499998,0.128391781,,,
7388,29.552,0.090415891,0.20723446874999998,0.167615469,0.128388531,,,
7389,29.556,0.090421289,0.207235609,0.167617547,0.128391609,,,
7390,29.56,0.090429102,0.207233938,0.167617203,0.128395805,,,
7391,29.564,0.090425617,0.207231484,0.167615469,0.128391914,,,
7392,29.568,0.090415352,0.207231297,0.167615531,0.128383867,,,
7393,29.572,0.090411266,0.207232594,0.16761725,0.128381117,,,
7394,29.576,0.090417633,0.207232594,0.167618516,0.128385242,,,
7395,29.58,0.090426789,0.207230484,0.16761804687499998,0.128390234,,,
7396,29.584,0.090423469,0.207227672,0.16761596874999998,0.128387289,,,
7397,29.588,0.090413008,0.20722709374999998,0.16761559374999999,0.12838025,,,
7398,29.592,0.090409586,0.207228516,0.16761774999999998,0.12837753124999998,,,
7399,29.596,0.090416727,0.20722901562499998,0.167619281,0.128380914,,,
7400,29.6,0.090426219,0.207226859,0.167618484,0.128386586,,,
7401,29.604,0.090423602,0.20722431249999998,0.1676165,0.128383227,,,
7402,29.608,0.090412844,0.20722439062499998,0.167616906,0.128374813,,,
7403,29.612,0.090408078,0.20722639062499998,0.167619391,0.128371797,,,
7404,29.616,0.090412844,0.207227406,0.167621328,0.12837561718749999,,,
7405,29.62,0.090420719,0.20722582812499998,0.167620859,0.128380148,,,
7406,29.624,0.090418039,0.207222703,0.16761845312499998,0.12837699218749998,,,
7407,29.628,0.09040875,0.207222141,0.167618141,0.12836964843749998,,,
7408,29.632,0.090404992,0.20722415624999999,0.1676205,0.128366531,,,
7409,29.636,0.090411031,0.207224922,0.167622172,0.128370688,,,
7410,29.64,0.090419375,0.207223281,0.167621328,0.128376422,,,
7411,29.644,0.090414688,0.207220766,0.16761925,0.128373305,,,
7412,29.648,0.090404359,0.2072205,0.167618891,0.12836562499999998,,,
7413,29.652,0.0903995,0.20722223437499998,0.16762112499999998,0.128363281,,,
7414,29.656,0.09040382,0.207223141,0.167623172,0.128367641,,,
7415,29.66,0.090411094,0.207221875,0.16762293749999999,0.128372398,,,
7416,29.664,0.09040707,0.207219391,0.16762123437499998,0.128368609,,,
7417,29.668,0.090396883,0.207218953,0.16762112499999998,0.12836107,,,
7418,29.672,0.090392586,0.20722112499999998,0.167623781,0.12835865624999998,,,
7419,29.676,0.090398359,0.207222031,0.167625859,0.128362406,,,
7420,29.68,0.090405836,0.20722018749999999,0.16762539062499998,0.128366633,,,
7421,29.684,0.090401305,0.207217281,0.167623141,0.128363414,,,
7422,29.688,0.090391078,0.207216438,0.167622672,0.128355805,,,
7423,29.692,0.090387797,0.207218016,0.167624813,0.128353359,,,
7424,29.696,0.090394234,0.20721834374999998,0.167626625,0.128357648,,,
7425,29.7,0.090400867,0.207216234,0.167625859,0.128363352,,,
7426,29.704,0.090395438,0.20721348437499998,0.167623875,0.128360969,,,
7427,29.708,0.090385344,0.20721289062499998,0.16762401562499998,0.12835275,,,
7428,29.712,0.090381992,0.2072145,0.167626188,0.12835007031249998,,,
7429,29.716,0.090388766,0.20721462499999999,0.167627703,0.128355031,,,
7430,29.72,0.090397586,0.207212953,0.16762717187499998,0.12835989843749998,,,
7431,29.724,0.090393391,0.20721084374999998,0.167625656,0.12835557,,,
7432,29.728,0.090382266,0.207211281,0.167626156,0.128346648,,,
7433,29.732,0.090377805,0.20721348437499998,0.167628938,0.12834313281249998,,,
7434,29.736,0.090382328,0.207215031,0.167631484,0.12834607812499998,,,
7435,29.74,0.090389773,0.207213359,0.167631094,0.128350172,,,
7436,29.744,0.090385914,0.20721014062499998,0.167628547,0.128346789,,,
7437,29.748,0.090375555,0.207209266,0.16762817187499998,0.128339477,,,
7438,29.752,0.09037257,0.207210938,0.167630594,0.128336125,,,
7439,29.756,0.09037918,0.207211781,0.16763232812499998,0.128340148,,,
7440,29.76,0.090388062,0.207209906,0.167631531,0.128344711,,,
7441,29.764,0.090383906,0.207207484,0.167629609,0.128340953,,,
7442,29.768,0.090373047,0.20720754687499998,0.16762987499999998,0.12833300781249998,,,
7443,29.772,0.090369625,0.20720973437499998,0.167632563,0.12832955468749999,,,
7444,29.776,0.090375188,0.207211078,0.16763475,0.128333406,,,
7445,29.78,0.090381156,0.207209469,0.16763410937499998,0.128337797,,,
7446,29.784,0.090376297,0.20720735937499998,0.16763235937499998,0.128333578,,,
7447,29.788,0.090365602,0.20720751562499998,0.167632672,0.128325164,,,
7448,29.792,0.090361945,0.207209469,0.167635047,0.128322211,,,
