time,F8,F4,Fz,F3,F7
13.808,0.029583021,0.033019402,0.073764641,0.086132234,0.028964337890624997
13.812,0.029582619,0.033019097656249996,0.073767383,0.086131461,0.028964137
13.816,0.029584699,0.033019265624999995,0.073768492,0.086130961,0.028963632812499997
13.82,0.029586141,0.033019636718749995,0.073765977,0.086129617,0.028963096
13.824,0.029586912,0.033019301,0.073763562,0.086128313,0.02896199
13.828,0.029586711,0.033018597656249996,0.073764031,0.086127375,0.028960179687499997
13.832,0.029584297,0.03301816,0.073766313,0.086126969,0.028960682
13.836,0.029583123,0.033017926,0.073766914,0.086126438,0.028963264
13.84,0.029582688,0.033017691,0.073765477,0.08612493,0.028963533
13.844,0.029582652343749998,0.033018429687499996,0.073763398,0.086123117,0.028962761718749997
13.848,0.029584297,0.033018597656249996,0.073763195,0.086122344,0.028961688
13.852,0.02958557,0.033018797,0.07376457,0.086121406,0.028959744
13.856,0.029584531249999997,0.033018293,0.073765578,0.086120734,0.028960044921874997
13.86,0.029584564,0.03301759,0.073763398,0.08611943,0.028960213
13.864,0.029584463,0.03301702,0.073760852,0.086117648,0.028960246
13.868,0.029583960937499997,0.033016046874999996,0.073762023,0.086115773,0.028958435546874998
13.872,0.029583457,0.033015074218749996,0.073764539,0.086114969,0.028959609374999997
13.876,0.029582486328124998,0.033014507812499996,0.073765008,0.086113594,0.028961587890624998
13.88,0.029583390624999997,0.033014406249999996,0.073763531,0.08611175,0.028961285
13.884,0.029583658203124998,0.033014773,0.07376175,0.086110609,0.028959576171874998
13.888,0.029581682,0.033015343749999995,0.073762727,0.086109773,0.028960447265624998
13.892,0.029580775390624998,0.033015746,0.073764836,0.086109539,0.028960480468749997
13.896,0.029581445,0.033016281,0.073765172,0.086108898,0.028960918
13.9,0.029582553,0.03301682,0.073763125,0.086108328,0.028962056640624997
13.904,0.029583055,0.03301702,0.073760648,0.086107156,0.028962458984374998
13.908,0.029582553,0.03301625,0.073760883,0.086105812,0.028962191406249997
13.912,0.029583792968749998,0.033015578,0.07376232,0.086104109,0.028961855
13.916,0.029584598,0.033014742,0.073762555,0.086102359,0.028962963
13.92,0.029584664,0.033014172,0.073760281,0.086100688,0.028965143
13.924,0.029583859,0.033014238,0.073757531,0.086098813,0.028963867
13.928,0.029583222656249998,0.033013938,0.073757359,0.086097,0.028963867
13.932,0.029583559,0.03301377,0.073759813,0.086095289,0.028962125
13.936,0.02958376,0.033014105,0.073761187,0.086093344,0.028962191406249997
13.94,0.029582820312499997,0.033013938,0.073759375,0.086091531,0.028964101562499997
13.944,0.029582619,0.033012965,0.073756555,0.086089789,0.028963699
13.948,0.029582988,0.033012594,0.073755648,0.086088313,0.028962023437499998
13.952,0.02958309,0.033012426,0.073757531,0.086087844,0.028960918
13.956,0.029582519531249997,0.033012695,0.073757359,0.086087875,0.028961822
13.96,0.029582519531249997,0.033013535156249996,0.073754781,0.086086977,0.028962795
13.964,0.029581715,0.033013969,0.073752969,0.086085797,0.028962593749999998
13.968,0.029580541,0.03301434,0.073753336,0.086085227,0.028962861
13.972,0.029580541,0.033014574218749995,0.073755719,0.086085094,0.028961924
13.976,0.029580977,0.033014574218749995,0.073756688,0.086084492,0.028961957
13.98,0.029580709,0.033014507812499996,0.07375525,0.086082852,0.028962626953124997
13.984,0.029581949218749997,0.03301427,0.07375257,0.086081172,0.028963365
13.988,0.029583357421874998,0.03301427,0.073752336,0.08608,0.028963767578124997
13.992,0.02958443,0.033014438,0.073754445,0.086079563,0.028963867
13.996,0.029582384765624997,0.033014172,0.073754414,0.086078391,0.028960716796874997
14,0.029580842,0.033014136718749997,0.073752164,0.086077484,0.028962191406249997
14.004,0.029580273,0.033013867,0.073749984,0.086075813,0.028962561
14.008,0.029580339843749998,0.033014406249999996,0.073750758,0.086074234,0.028961755859374997
14.012,0.029580339843749998,0.033014977,0.07375307,0.086073867,0.028960918
14.016,0.029581378906249997,0.03301491,0.073753,0.086074031,0.028960816
14.02,0.029581682,0.033014941,0.073751391,0.086073633,0.028962626953124997
14.024,0.029582820312499997,0.03301484,0.073748781,0.086072188,0.028963432
14.028,0.02958376,0.033014605,0.073747703,0.086070781,0.028962861
14.032,0.029584195,0.033014605,0.073749883,0.086069805,0.028961722656249998
14.036,0.029582787109374998,0.033014707,0.073750555,0.086068766,0.028962056640624997
14.04,0.029582854,0.033015074218749996,0.073748141,0.086067125,0.028960951
14.044,0.029582117,0.033014742,0.073746664,0.086065078,0.028962056640624997
14.048,0.029580439,0.033014605,0.073748141,0.086063102,0.028964337890624997
14.052,0.029580876953124998,0.033015008,0.073750891,0.086062063,0.028964101562499997
14.056,0.029582084,0.033015343749999995,0.073751461,0.086060555,0.028962291
14.06,0.029582721,0.033015512,0.073749047,0.086058773,0.028961789
14.064,0.029582787109374998,0.033015645,0.073747305,0.086057336,0.028961855
14.068,0.029583357421874998,0.033015211,0.073747773,0.086056063,0.028961084
14.072,0.029581078,0.033014574218749995,0.073750492,0.086055055,0.028960146484374998
14.076,0.029579031,0.033014105,0.073752195,0.086054281,0.02896209
14.08,0.029578328124999997,0.033014105,0.073749648,0.086053711,0.028962561
14.084,0.029578193359374998,0.033013566,0.073746563,0.086052406,0.028962426
14.088,0.029578596,0.033013164062499996,0.073746797,0.086050563,0.028962023437499998
14.092,0.029578998,0.033013398,0.073748172,0.086049156,0.02896266
14.096,0.029578763671874998,0.03301323,0.073747805,0.08604768,0.028962492187499998
14.1,0.029577826,0.033013301,0.073744586,0.086046203,0.028960279
14.104,0.029577757812499997,0.033013535156249996,0.073741906,0.086044828,0.028957766
14.108,0.029577992,0.03301323,0.073742578,0.086043156,0.028957531249999998
14.112,0.02957598,0.033012227,0.073744656,0.086041711,0.028958603515624997
14.116,0.029574539,0.033011758,0.073743617,0.086041078,0.028956457031249997
14.12,0.029575109,0.033011891,0.073740664,0.086040273,0.028954313
14.124,0.029575847656249998,0.033010684,0.073739086,0.086038523,0.028955889
14.128,0.029575880859374997,0.033009777,0.073739828,0.086037383,0.028956123046874997
14.132,0.02957692,0.033009043,0.073741,0.086036984,0.028954748
14.136,0.029576652,0.033008402,0.073739758,0.086036484,0.028954916
14.14,0.029575043,0.033007867,0.073737242,0.086035344,0.028956123046874997
14.144,0.029574572265624998,0.033008305,0.07373557,0.086034133,0.02895515
14.148,0.029574205,0.033009207,0.073736242,0.086033594,0.028954378906249998
14.152,0.02957407,0.033008738,0.073738484,0.086032656,0.028952367187499998
14.156,0.029575142578124998,0.033008336,0.073738688,0.086031383,0.028952436
14.16,0.029575814453124998,0.033008605,0.073736875,0.086030109,0.028953105468749997
14.164,0.029576886718749997,0.033009008,0.073735633,0.086029141,0.028952400390624997
14.168,0.029575412109374997,0.033009343749999996,0.073736711,0.086028867,0.028953039062499998
14.172,0.029574439,0.033009578,0.073739656,0.086028367,0.028953205
14.176,0.029575043,0.033010852,0.073741,0.086028266,0.028954145
14.18,0.029575211,0.033011523437499996,0.073738656,0.086027258,0.028956123046874997
14.184,0.029575578124999998,0.033011488,0.073738219,0.086025852,0.028958201
14.188,0.029577256,0.033011891,0.073738789,0.086023945,0.028954681640624997
14.192,0.029577154296874998,0.033011926,0.073740766,0.086023,0.02895458
14.196,0.02957692,0.033011824,0.07374093,0.08602257,0.02895515
14.2,0.029576751953124997,0.033011253906249996,0.073738719,0.086021156,0.028955117187499997
14.204,0.029576148437499998,0.033011152343749996,0.073736813,0.086019117,0.028955417968749998
14.208,0.029575746093749997,0.033011253906249996,0.073737242,0.086017234,0.028955652
14.212,0.029575109,0.033011621,0.073738656,0.086015289,0.02895515
14.216,0.029573734374999997,0.033011421874999995,0.073738953,0.086013648,0.028955486
14.22,0.029574506,0.033010516,0.073737344,0.086012203,0.028955318
14.224,0.029573768,0.033009848,0.073735805,0.086010969,0.028956089843749998
14.228,0.029573332,0.033009645,0.073736641,0.086009422,0.028955787
14.232,0.029573164062499997,0.033009777,0.073739055,0.086008516,0.028953273
14.236,0.029573602,0.033009711,0.07373932,0.086007141,0.028951027343749998
14.24,0.029573969,0.03300998,0.073737047,0.086005133,0.028950289
14.244,0.029573332,0.033009945,0.073734359,0.086001883,0.028951394531249997
14.248,0.029573467,0.033010011718749996,0.073735234,0.085999805,0.028951931640624998
14.252,0.029574136718749998,0.03301025,0.073737383,0.085998695,0.028951060546874997
14.256,0.029574136718749998,0.03300998,0.073736844,0.085997117,0.028949349609374998
14.26,0.029571554687499998,0.033009578,0.073735297,0.085996016,0.028949015624999998
14.264,0.029572494,0.033009543,0.073733961,0.085994234,0.028949619140624997
14.268,0.029573130859374998,0.033009777,0.073734195,0.085992492,0.028949886718749998
14.272,0.029572662109374998,0.03300998,0.073737078,0.085991422,0.028951462890624998
14.276,0.029572796874999998,0.033010414,0.073737813,0.08599075,0.028951394531249997
14.28,0.029573635,0.033010484374999996,0.073734969,0.085989242,0.028949919921874998
14.284,0.029571957,0.033010484374999996,0.073732922,0.085987867,0.02894868
14.288,0.029569945,0.03301025,0.073733687,0.085986055,0.028949349609374998
14.292,0.029569611,0.033010011718749996,0.073736039,0.085983945,0.028951229
14.296,0.02956941,0.033010414,0.073737414,0.085982734,0.028952334
14.3,0.02956941,0.033010918,0.073736273,0.08598193,0.028955016
14.304,0.029570482,0.033011219,0.073734094,0.085979984,0.028955217
14.308,0.029570113281249998,0.033011086,0.07373493,0.085978211,0.028953808593749998
14.312,0.029569275,0.033010953,0.073737211,0.085976836,0.028952033203124998
14.316,0.029570214843749998,0.033010887,0.073736609,0.085975297,0.028952535156249997
14.32,0.029570382812499997,0.033010484374999996,0.073733961,0.085973211,0.028952802734374998
14.324,0.029569611,0.033009879,0.073732219,0.085970797,0.028952703
14.328,0.029570146484374997,0.033009578,0.073732852,0.085969094,0.028953742
14.332,0.029571188,0.033009176,0.073735805,0.085968188,0.028954313
14.336,0.029570348,0.033008371093749996,0.073737414,0.085967578,0.028955955078124998
14.34,0.029568939,0.033008238,0.073735969,0.085966609,0.028958201
14.344,0.029568873,0.033009074,0.073734766,0.085964695,0.028955083984374998
14.348,0.029568975,0.033009140624999996,0.073735,0.085962383,0.028952334
14.352,0.029569275,0.033007633,0.073734258,0.085960406,0.028949619140624997
14.356,0.029570214843749998,0.033007363,0.073733523,0.085959805,0.028948947
14.36,0.029570146484374997,0.033007398,0.073732984,0.085958398,0.028948343749999998
14.364,0.029570516,0.033007801,0.073733555,0.085956648,0.028950925781249998
14.368,0.029571287,0.033007633,0.073734359,0.085955711,0.02895143
14.372,0.029571287,0.033007195,0.073734867,0.085955109,0.028951596
14.376,0.029570885,0.033007668,0.073735336,0.085954469,0.028953205
14.38,0.029571623,0.033007969,0.073733289,0.085953164,0.028953072265624998
14.384,0.029571354,0.033007867,0.073730539,0.085951727,0.028951796874999998
14.388,0.02957132,0.033007766,0.073730539,0.08595075,0.028950758
14.392,0.029571623,0.033007734,0.073733289,0.085949781,0.028950557
14.396,0.029570080078124998,0.033007969,0.073734766,0.085948672,0.028952133
14.4,0.029569275,0.033008203124999996,0.073733391,0.085947836,0.028953642578124997
14.404,0.029568939,0.033008707,0.073731516,0.085946156,0.028954246
14.408,0.029569074218749998,0.03300968,0.073732219,0.085945289,0.028954178
14.412,0.029568773437499998,0.033009879,0.073733555,0.085944078,0.028950355468749998
14.416,0.029568773437499998,0.033009645,0.073733156,0.085942703,0.028950021484374998
14.42,0.029568605,0.033009879,0.073731008,0.085941602,0.028951193
14.424,0.029569242187499997,0.033010484374999996,0.073730305,0.085940289,0.028950289
14.428,0.029569008,0.033010816,0.073731945,0.085938547,0.028951127
14.432,0.029568906,0.033011855,0.073733687,0.085937008,0.028951295
14.436,0.029568773437499998,0.033012426,0.073733422,0.085935766,0.028951865
14.44,0.029569208984374998,0.033012828,0.073730609,0.085933883,0.028951295
14.444,0.029569542968749998,0.03301273,0.073728695,0.085932078,0.028950054687499997
14.448,0.029568002,0.033013301,0.073730336,0.085930336,0.028952301
14.452,0.029568438,0.033013535156249996,0.07373282,0.08592943,0.028953976562499997
14.456,0.029567297,0.033013602,0.073733492,0.085929055,0.028953205
14.46,0.029566561,0.033014371,0.073733187,0.085928188,0.028955889
14.464,0.029568638671874998,0.033014539,0.073731547,0.085926609,0.028956156
14.468,0.029568773437499998,0.033013938,0.073730945,0.085925273,0.028954078124999998
14.472,0.029567969,0.033013602,0.073731813,0.085924937,0.028953541015624997
14.476,0.029568537109374998,0.033013098,0.073730773,0.085924297,0.028952400390624997
14.48,0.029567800781249997,0.03301293,0.073727688,0.085922789,0.028950021484374998
14.484,0.029567062499999998,0.033012258,0.073725445,0.085920977,0.028950388671874997
14.488,0.029566393,0.033011723,0.073726586,0.085920008,0.02895059
14.492,0.029566291,0.033012496093749996,0.07373,0.085919602,0.028953072265624998
14.496,0.029566191406249998,0.033013535156249996,0.073732148,0.085919164,0.028954916
14.5,0.029567734374999998,0.033013433593749995,0.073730742,0.085917227,0.028955721
14.504,0.029569611,0.033012496093749996,0.073728898,0.085914711,0.028955486
14.508,0.029569744,0.033012124999999996,0.073727688,0.08591293,0.028955016
14.512,0.029568638671874998,0.033012059,0.073728195,0.085911859,0.028954546874999997
14.516,0.029568638671874998,0.033011121,0.073728828,0.085910789,0.028954648437499998
14.52,0.029569477,0.033011488,0.073727523,0.085909781,0.028955252
14.524,0.029568605,0.033012191406249995,0.073725445,0.085908672,0.028955922
14.528,0.029568203124999998,0.033012191406249995,0.073725242,0.085907102,0.028955318
14.532,0.029569208984374998,0.033013098,0.073727016,0.085906766,0.028955988281249997
14.536,0.029570314,0.033013668,0.073727391,0.085906492,0.028958033203124997
14.54,0.029567936,0.033012828,0.073725406,0.085905391,0.028955652
14.544,0.029566761718749997,0.033012563,0.073723898,0.085904453,0.028952636718749997
14.548,0.029567264,0.03301323,0.073723766,0.085903211,0.028951931640624998
14.552,0.029566593749999998,0.033014035156249996,0.073725008,0.085902406,0.028951529296874997
14.556,0.029565722656249998,0.033013801,0.073725641,0.085901703,0.028951127
14.56,0.029566125,0.033012996,0.073723938,0.085901469,0.028952501953124998
14.564,0.029565387,0.033012563,0.073722797,0.085901133,0.028955252
14.568,0.029566224609374997,0.033012023437499996,0.073723969,0.085900664,0.028957564453124997
14.572,0.029567332031249997,0.033011555,0.073725406,0.08590043,0.028956558593749997
14.576,0.029567969,0.03301132,0.073725406,0.085900461,0.028955217
14.58,0.029567767578124998,0.033010887,0.073722961,0.085900125,0.028955384765624998
14.584,0.029567398,0.033011152343749996,0.073720313,0.08589932,0.028954781
14.588,0.029566861,0.033011723,0.073721188,0.085898719,0.028954111328124997
14.592,0.029567398,0.03301132,0.073723164,0.085898016,0.028953943359374998
14.596,0.029567867,0.033011723,0.073723664,0.085897609,0.028956357
14.6,0.029566593749999998,0.033011758,0.073722562,0.085897008,0.028958939
14.604,0.029566861,0.03301159,0.073720383,0.085895531,0.028958336
14.608,0.029566693,0.033010984374999996,0.073720281,0.085894055,0.028956625
14.612,0.029568068359374998,0.033011723,0.073721719,0.085893453,0.028953676
14.616,0.029567398,0.033012496093749996,0.073723133,0.085893188,0.028954916
14.62,0.029565555,0.033012292968749996,0.073722625,0.085892414,0.028957498
14.624,0.029565855,0.033012191406249995,0.07372082,0.085890469,0.028954613
14.628,0.029564113,0.033011824,0.073721117,0.085888625,0.028953709
14.632,0.029563811,0.03301273,0.073722828,0.085887719,0.028953205
14.636,0.029564078124999997,0.033013332031249995,0.073723328,0.085887219,0.028955217
14.64,0.02956542,0.03301377,0.073721055,0.085885336,0.028955687499999997
14.644,0.029565789,0.033013801,0.073718875,0.085883461,0.028953877
14.648,0.029565722656249998,0.033013969,0.073719945,0.085882523,0.02895448
14.652,0.029564279,0.033013902,0.073722188,0.085881281,0.028957027343749997
14.656,0.029563979,0.033013433593749995,0.073723328,0.085879773,0.028957766
14.66,0.029565119,0.0330135,0.073721586,0.085878328,0.028956123046874997
14.664,0.029565755859374997,0.03301293,0.073718641,0.085876219,0.028955252
14.668,0.029567062499999998,0.033012828,0.073718703,0.085875078,0.028953877
14.672,0.029565855,0.033012258,0.073719945,0.085873438,0.028952736
14.676,0.029564246,0.033011253906249996,0.073719211,0.085871727,0.028952468749999998
14.68,0.029565285,0.03301075,0.073716188,0.085870047,0.028953976562499997
14.684,0.029565587890624998,0.033010551,0.073714414,0.085868578,0.028954883
14.688,0.029563777,0.033010785,0.073715656,0.085867336,0.028955486
14.692,0.029562705078124998,0.033010316,0.073717602,0.085866594,0.028956558593749997
14.696,0.029563107,0.033010484374999996,0.073717398,0.085865523,0.028957832
14.7,0.029563811,0.033011289,0.073715688,0.085864516,0.028955787
14.704,0.029562066,0.033010719,0.073714812,0.08586318,0.028955922
14.708,0.029561095703124998,0.033010281249999995,0.073714914,0.085861602,0.028955352
14.712,0.029561229,0.033010281249999995,0.07371582,0.085859453,0.028954648437499998
14.716,0.029560256,0.03301025,0.07371532,0.085858148,0.028956492
14.72,0.029559519531249998,0.033010551,0.073714078,0.085856539,0.028956826
14.724,0.029559552734374998,0.033010582,0.073712633,0.08585493,0.02895515
14.728,0.029558982421874998,0.033010449,0.073713344,0.085853289,0.028955285
14.732,0.029559150390624997,0.033010148,0.073715086,0.085851781,0.028955050781249998
14.736,0.029559217,0.033010316,0.073715016,0.08585,0.02895277
14.74,0.029559083984374998,0.03301075,0.073713813,0.085848828,0.028954078124999998
14.744,0.029558681640624997,0.033010316,0.073712437,0.085846852,0.028955252
14.748,0.029560625,0.033010148,0.073712367,0.085845039,0.028955217
14.752,0.029561229,0.03301075,0.073714414,0.085844203,0.028954814453124998
14.756,0.029561396,0.033010484374999996,0.073714281,0.085843461,0.028955754
14.76,0.029561061,0.033010082,0.073712336,0.085842758,0.028956457031249997
14.764,0.029560256,0.033010652343749995,0.073711734,0.085841516,0.028957799
14.768,0.029558346,0.033011188,0.073713344,0.08584068,0.028960348
14.772,0.029559049,0.033011691,0.073715117,0.085839477,0.028956895
14.776,0.029559922,0.033011253906249996,0.073714852,0.085838195,0.028954883
14.78,0.029560423828124998,0.033010719,0.073712906,0.085836289,0.028955050781249998
14.784,0.029560256,0.033010449,0.073711063,0.085834008,0.028954648437499998
14.788,0.029560357,0.033010316,0.07371093,0.085832133,0.028954211
14.792,0.029561195,0.033010281249999995,0.073712336,0.085830625,0.028953541015624997
14.796,0.029560895,0.03300998,0.073713141,0.085829016,0.028953709
14.8,0.029561262,0.033009879,0.073710391,0.085827773,0.028954748
14.804,0.029561766,0.033009309,0.073707906,0.085826266,0.028954178
14.808,0.029561429687499998,0.033009043,0.073708375,0.085824758,0.028952334
14.812,0.029561162109374997,0.033009242187499996,0.073709922,0.085823109,0.028951563
14.816,0.029560492,0.033009645,0.073708648,0.085821773,0.028952400390624997
14.82,0.029559486,0.033009914,0.073707844,0.08582043,0.028954246
14.824,0.029560089843749998,0.033009645,0.073707234,0.085818648,0.028954313
14.828,0.029559652,0.03300941,0.07370818,0.085817375,0.028955252
14.832,0.029558748,0.033009309,0.073710727,0.085815969,0.02895448
14.836,0.029558949,0.033008941,0.073710961,0.085814391,0.028953742
14.84,0.029559787,0.033008472656249996,0.073708242,0.085812281,0.028952199
14.844,0.029559853515624998,0.033008371093749996,0.073705898,0.085810773,0.028951496093749998
14.848,0.02955925,0.03300857,0.073706633,0.085809766,0.028952066406249997
14.852,0.029560492,0.033008168,0.073708477,0.08580843,0.028952268
14.856,0.029560726562499997,0.033007531,0.07370918,0.08580668,0.028952736
14.86,0.0295619,0.033007297,0.073706969,0.08580393,0.028953877
14.864,0.029562102,0.033007531,0.073704789,0.085801617,0.028953373046874998
14.868,0.029561363,0.033007230468749996,0.073706633,0.085800383,0.028953709
14.872,0.029561732421874997,0.033006359374999995,0.073708211,0.085799102,0.028953039062499998
14.876,0.029561597656249997,0.033005555,0.073708141,0.085798031,0.02895334
14.88,0.02956133,0.033006023,0.073705391,0.085796859,0.028953541015624997
14.884,0.0295619,0.033006324,0.073702977,0.085796156,0.028953574
14.888,0.029561631,0.033006460937499996,0.073703414,0.085795047,0.02895391
14.892,0.029560928,0.033006227,0.073704859,0.085793336,0.028953976562499997
14.896,0.02956133,0.033006258,0.073705023,0.08579143,0.028954145
14.9,0.029560994140624998,0.033006960937499996,0.07370382,0.085789547,0.028952568
14.904,0.029560357,0.03300693,0.073702844,0.08578757,0.02895173
14.908,0.029560089843749998,0.033006156,0.073703383,0.085785695,0.028951361328124998
14.912,0.029560021484374997,0.033005723,0.073706031,0.085783586,0.028950624999999997
14.916,0.029560189,0.033006023,0.073707539,0.085782781,0.028951229
14.92,0.029560324,0.033006695,0.073705797,0.085781703,0.028950322265624998
14.924,0.029559585937499997,0.033006391,0.073703984,0.085780836,0.028951529296874997
14.928,0.029559049,0.033006391,0.073704625,0.085780266,0.028952904
14.932,0.029559417968749998,0.033006460937499996,0.073706766,0.085779187,0.028952334
14.936,0.029558211,0.033006863,0.073706906,0.085777516,0.028951898437499998
14.94,0.029558814,0.033006727,0.073704391,0.085775469,0.028951964843749997
14.944,0.02955982,0.033007363,0.073702477,0.085773992,0.028952033203124998
14.948,0.029558078124999998,0.033007230468749996,0.073704055,0.085772891,0.028953676
14.952,0.029557541015624997,0.033006426,0.073706,0.085771414,0.02895391
14.956,0.029555328,0.033006191406249996,0.073705797,0.085769867,0.028952703
14.96,0.029554021484374998,0.033005855,0.073703414,0.085767758,0.028950021484374998
14.964,0.029553887,0.033005754,0.073702078,0.085766719,0.028949182
14.968,0.029554624999999998,0.033005754,0.073701805,0.08576568,0.028949115
14.972,0.029554424,0.033004918,0.073702945,0.085764102,0.028947975
14.976,0.029554289,0.033005117187499995,0.073703117,0.085762727,0.028947003906249998
14.98,0.029553887,0.03300475,0.073701273,0.08576082,0.028947842
14.984,0.029552376953124997,0.033003976562499995,0.073699492,0.085758641,0.028948512
14.988,0.029551773437499998,0.033003910156249996,0.073698586,0.085756859,0.028946936
14.992,0.029550836,0.033003441,0.073700133,0.085755086,0.028945561
14.996,0.029552076,0.033002973,0.073700133,0.08575307,0.028945896484374997
15,0.029551941406249997,0.033002167968749996,0.07369782,0.085750992,0.028945695
15.004,0.029551674,0.033002269531249996,0.073694734,0.085749453,0.028944254
15.008,0.029551539,0.033001964843749995,0.073693461,0.085747672,0.028943752
15.012,0.029551205,0.033002102,0.073695133,0.08574657,0.028940666015624998
15.016,0.029550734,0.033002535,0.073695031,0.085745094,0.028941002
15.02,0.029550668,0.033002437499999995,0.073692586,0.08574268,0.028941705078124998
15.024,0.029550668,0.033002,0.073691148,0.085740703,0.028940666015624998
15.028,0.029550031249999997,0.033001867,0.073692086,0.085738922,0.028939962890624997
15.032,0.029549998046874998,0.033001766,0.073693859,0.08573775,0.028939794921874998
15.036,0.02954926,0.033001867,0.073694562,0.085736406,0.028940398437499997
15.04,0.029549227,0.033001867,0.07369332,0.085734836,0.028942209
15.044,0.029550969,0.03300173,0.073692719,0.085733625,0.028941068
15.048,0.0295505,0.033001832,0.073692922,0.085731883,0.02894174
15.052,0.029548957,0.033001296874999995,0.073691383,0.085729773,0.028942645
15.056,0.029548488,0.033000762,0.073690977,0.085728063,0.028942710937499998
15.06,0.029547918,0.032999855,0.073691344,0.085726383,0.028944521
15.064,0.029548221,0.032999922,0.073690773,0.085725008,0.028945193
15.068,0.02954765,0.032999652,0.073691047,0.085724102,0.028946767578124998
15.072,0.029547416015624998,0.032999184,0.073691008,0.085722828,0.028945728515624998
15.076,0.029547182,0.032998012,0.073690773,0.085721492,0.028943182
15.08,0.029547482,0.032998012,0.073690711,0.085720352,0.028943918
15.084,0.029547918,0.032998211,0.073689234,0.085719008,0.028944890624999997
15.088,0.029547749999999998,0.032998012,0.073689102,0.085717734,0.028944992187499997
15.092,0.029548755859374998,0.032998715,0.073690977,0.085717234,0.028944355
15.096,0.029548389,0.032999285156249995,0.073691883,0.085716328,0.028944119
15.1,0.029546813,0.032998984,0.073690711,0.085715117,0.028942678
15.104,0.029545839843749998,0.03299868,0.073688195,0.085712906,0.028943416015624997
15.108,0.029545906,0.032998848,0.073688531,0.08570982,0.028943182
15.112,0.029548152,0.03299952,0.073690711,0.085708414,0.028942376953124998
15.116,0.029548254,0.032999586,0.073691047,0.085707641,0.028942645
15.12,0.029547951,0.032999316,0.073688867,0.085706438,0.028942242187499998
15.124,0.029548053,0.032998246093749996,0.073687219,0.08570493,0.02894117
15.128,0.029547516,0.032997473,0.073687258,0.085703383,0.028941102
15.132,0.029547314453124997,0.032997441,0.073689133,0.085702914,0.028942376953124998
15.136,0.029548119,0.032996973,0.07369007,0.08570318,0.028942308593749997
15.14,0.029547986328124998,0.032996469,0.073688195,0.085702375,0.028941773
15.144,0.029545404296874998,0.032996535,0.073686688,0.085701,0.028943382812499998
15.148,0.029546074,0.032996835937499996,0.073687422,0.085699227,0.028943382812499998
15.152,0.029546176,0.032996902343749995,0.073688531,0.085697516,0.028941539062499997
15.156,0.029544365234374998,0.032997374999999995,0.073688633,0.085696039,0.028943248046874998
15.16,0.029545672,0.032997676,0.073686016,0.085694234,0.028942879
15.164,0.029545504,0.032997305,0.073683266,0.085690875,0.028940365234374998
15.168,0.029544498,0.03299657,0.073684641,0.085687859,0.028940935546874998
15.172,0.029544734,0.03299734,0.073686883,0.085686016,0.028941941406249998
15.176,0.029543527343749997,0.032997441,0.073687125,0.085683805,0.028941671874999998
15.18,0.029544096,0.03299707,0.073685008,0.085681961,0.028941404296874997
15.184,0.029545102,0.032996835937499996,0.073682562,0.085680555,0.028940398437499997
15.188,0.029544800781249998,0.032996938,0.073682898,0.085679211,0.028941471
15.192,0.029543962890624997,0.032996335937499996,0.07368457,0.085678305,0.028942074
15.196,0.029543392578124997,0.032995664,0.073684406,0.085677,0.02894117
15.2,0.029544131,0.032994992187499995,0.073681555,0.085675727,0.028940734
15.204,0.029542285156249997,0.032994625,0.073680648,0.085674719,0.028942645
15.208,0.029540609,0.032994086,0.073681555,0.085672703,0.02894308
15.212,0.029541246093749998,0.032994156,0.073683063,0.085671367,0.028942143
15.216,0.029541515624999997,0.032994691,0.073682094,0.085670227,0.028942779
15.22,0.029541615,0.032994961,0.073679211,0.085668414,0.028943516
15.224,0.029542186,0.032995059,0.073676758,0.085665938,0.028943148
15.228,0.029542957031249997,0.032995093749999996,0.073675953,0.085662617,0.0289409
15.232,0.029541246093749998,0.03299459,0.073676992,0.085659195,0.028939794921874998
15.236,0.029541078,0.032994727,0.073677938,0.085656445,0.028940734
15.24,0.029541549,0.03299459,0.073676727,0.085654297,0.028941338
15.244,0.029540744,0.032993988,0.073675086,0.085651719,0.028941806640624998
15.248,0.029540374999999997,0.032993484,0.073674984,0.085649609,0.028940566
15.252,0.029539838,0.032993383,0.073676391,0.085648164,0.028940566
15.256,0.029539669921874998,0.032993484,0.073676359,0.085646391,0.028941639
15.26,0.029539705,0.032993351562499995,0.073673641,0.085645516,0.028940800781249998
15.264,0.029541078,0.03299325,0.073670992,0.085644242,0.028940833984374997
15.268,0.029540711,0.032992848,0.0736715,0.085642664,0.028939729
15.272,0.029541447,0.032992578,0.073673008,0.085641125,0.028938957
15.276,0.029540576,0.032993281,0.07367368,0.085639547,0.028940332
15.28,0.029538463,0.03299382,0.073671461,0.085637938,0.028939492
15.284,0.029537792968749997,0.032993617,0.073669383,0.085636633,0.028939729
15.288,0.029538699,0.032993617,0.073670656,0.085634984,0.028940935546874998
15.292,0.029539369140624997,0.032993617,0.073672539,0.085633812,0.028940768
15.296,0.029539436,0.03299382,0.073672875,0.085633109,0.028941404296874997
15.3,0.029540979,0.032993785,0.073671328,0.085631836,0.028941974609374997
15.304,0.029539771484374998,0.032993082031249996,0.073669719,0.085630227,0.028942645
15.308,0.029538630859374998,0.032992949,0.073669656,0.085628953,0.028942344
15.312,0.029537961,0.032992547,0.073671195,0.085628313,0.028941839843749997
