,time,F8,F4,F3,F7,,,
6965,27.86,0.100122133,0.167599813,0.027810316406249997,0.08069932,,,
6966,27.864,0.100121797,0.16760154687499998,0.027807768,0.080699523,,,
6967,27.868,0.100122266,0.167602891,0.027806461,0.080697641,,,
6968,27.872,0.100121898,0.167602891,0.027806762,0.080697273,,,
6969,27.876,0.100121227,0.167602297,0.027807130859374998,0.080697141,,,
6970,27.88,0.10011978906249999,0.16760175,0.027807031,0.080694664,,,
6971,27.884,0.100119188,0.167603,0.027803208984374998,0.080692953,,,
6972,27.888,0.100118414,0.167604531,0.027801867,0.080691844,,,
6973,27.892,0.100117977,0.16760417187499999,0.02780227,0.080690602,,,
6974,27.896,0.100117172,0.167602094,0.027805188,0.080691172,,,
6975,27.9,0.100116367,0.16760095312499998,0.027806662109374998,0.080690805,,,
6976,27.904,0.10011610156249999,0.167601313,0.027805119140624997,0.080689094,,,
6977,27.908,0.100116336,0.16760206249999998,0.027804416,0.080686914,,,
6978,27.912,0.10011646874999999,0.16760206249999998,0.027806293,0.080685641,,,
6979,27.916,0.100116031,0.167600609,0.027809244140624998,0.080685945,,,
6980,27.92,0.10011432031249999,0.167599031,0.027808103515624998,0.080686711,,,
6981,27.924,0.100113656,0.167599844,0.027804482,0.080685273,,,
6982,27.928,0.10011465624999999,0.167600375,0.027802404,0.080682289,,,
6983,27.932,0.10011432031249999,0.167599438,0.027804548828124998,0.080682789,,,
6984,27.936,0.100114125,0.167597703,0.027807768,0.08068293,,,
6985,27.94,0.100113086,0.167596484,0.027808169921874997,0.080681453,,,
6986,27.944,0.100113219,0.167597188,0.027806560546874998,0.080678867,,,
6987,27.948,0.100112109,0.167598234,0.027806059,0.080678703,,,
6988,27.952,0.10011124218749999,0.167597594,0.027807434,0.080678398,,,
6989,27.956,0.10011070312499999,0.16759609374999998,0.027809277343749998,0.080676688,,,
6990,27.96,0.100108594,0.16759575,0.027808875,0.080675078,,,
6991,27.964,0.100106344,0.167596625,0.027807902,0.080673703,,,
6992,27.968,0.100105508,0.167597031,0.027808941,0.080672766,,,
6993,27.972,0.100105406,0.167596188,0.027810417968749997,0.080671828,,,
6994,27.976,0.100104969,0.167594875,0.027811859374999998,0.080670656,,,
6995,27.98,0.100103258,0.167594375,0.027812294921874998,0.080669852,,,
6996,27.984,0.10010168,0.167595625,0.027811055,0.08066757,,,
6997,27.988,0.100100242,0.16759642187499998,0.027810484,0.080666227,,,
6998,27.992,0.100100406,0.167595813,0.027809613,0.080663781,,,
6999,27.996,0.100099977,0.167594141,0.027810986,0.08066318,,,
7000,28,0.100098563,0.16759353124999998,0.027811223,0.080662609,,,
7001,28.004,0.10009779687499999,0.167594484,0.027808338,0.080662039,,,
7002,28.008,0.10009759374999999,0.167595516,0.02780693,0.080661672,,,
7003,28.012,0.100096617,0.167594406,0.027808941,0.080662609,,,
7004,28.016,0.10009544531249999,0.167591063,0.027811187499999997,0.080660695,,,
7005,28.02,0.100094641,0.16758874999999998,0.027811959,0.080660492,,,
7006,28.024,0.100095281,0.167589547,0.027811187499999997,0.08065993,,,
7007,28.028,0.10009571874999999,0.16759056249999998,0.027811355,0.080659656,,,
7008,28.032,0.100095047,0.167588875,0.027812429687499998,0.080658789,,,
7009,28.036,0.100094141,0.16758629687499998,0.027814709,0.080658453,,,
7010,28.04,0.100092797,0.16758518749999998,0.027815312499999998,0.080657648,,,
7011,28.044,0.100091156,0.167584953,0.027813300781249998,0.08065657,,,
7012,28.048,0.10009032,0.167584625,0.027809344,0.080655867,,,
7013,28.052,0.100089852,0.16758337499999998,0.027809142578124998,0.080656508,,,
7014,28.056,0.100088742,0.16758059374999998,0.027810583984374998,0.080656336,,,
7015,28.06,0.100087703,0.167578047,0.027811121,0.080653258,,,
7016,28.064,0.100087133,0.167577344,0.027808673828124998,0.080649297,,,
7017,28.068,0.10008692968749999,0.167577078,0.027807602,0.080649531,,,
7018,28.072,0.10008739843749999,0.16757617187499999,0.027807835937499997,0.080649664,,,
7019,28.076,0.10008739843749999,0.16757365624999998,0.027810181640624997,0.08064943,,,
7020,28.08,0.100086328,0.167573484,0.027810751953124997,0.080648625,,,
7021,28.084,0.10008602343749999,0.16757465624999998,0.027809109,0.080646953,,,
7022,28.088,0.10008511718749999,0.167574625,0.027807467,0.080645578,,,
7023,28.092,0.100084383,0.16757335937499998,0.027808169921874997,0.080647219,,,
7024,28.096,0.100084016,0.167569828,0.027809847656249997,0.08064682,,,
7025,28.1,0.100082977,0.167567953,0.027811121,0.080644672,,,
7026,28.104,0.100082273,0.167567953,0.027810751953124997,0.080642492,,,
7027,28.108,0.100081805,0.167568063,0.02781035,0.080642594,,,
7028,28.112,0.100081195,0.167566219,0.027812361,0.080643531,,,
7029,28.116,0.10008079687499999,0.167563359,0.027815547,0.08064407,,,
7030,28.12,0.100080727,0.167561922,0.027815412,0.080643297,,,
7031,28.124,0.100081031,0.167562188,0.027813300781249998,0.080642492,,,
7032,28.128,0.100081734,0.167562625,0.027812697,0.080640547,,,
7033,28.132,0.10008257,0.16756145312499998,0.027814508,0.080639203,,,
7034,28.136,0.100082875,0.167559469,0.027816216796874998,0.080638836,,,
7035,28.14,0.100081602,0.167557938,0.027815882812499998,0.080637594,,,
7036,28.144,0.10008096093749999,0.16755759374999998,0.027813367,0.080636359,,,
7037,28.148,0.100081328,0.167557734,0.027811355,0.080635016,,,
7038,28.152,0.10008170312499999,0.167556453,0.027812763671874997,0.080634141,,,
7039,28.156,0.10008116406249999,0.167553609,0.027815111,0.080634375,,,
7040,28.16,0.10008109374999999,0.167552672,0.027814775390624998,0.080633438,,,
7041,28.164,0.10008136718749999,0.16755343749999999,0.027812361,0.08063257,,,
7042,28.168,0.10008170312499999,0.16755440624999998,0.027810785,0.080632367,,,
7043,28.172,0.10008170312499999,0.16755299999999998,0.027812763671874997,0.080630453,,,
7044,28.176,0.100081195,0.167551766,0.027815882812499998,0.080630758,,,
7045,28.18,0.100079391,0.167551,0.027815882812499998,0.080630859,,,
7046,28.184,0.10007801562499999,0.16755103124999998,0.027811691,0.080630219,,,
7047,28.188,0.10007804687499999,0.167551656,0.027808908,0.080629281,,,
7048,28.192,0.100079391,0.167551531,0.027810148437499998,0.080628211,,,
7049,28.196,0.100079523,0.167549688,0.027813871093749998,0.080628172,,,
7050,28.2,0.100078352,0.167547813,0.027814943,0.080627508,,,
7051,28.204,0.100078313,0.167547406,0.027812529,0.080626563,,,
7052,28.208,0.100077375,0.167547406,0.027810016,0.080625125,,,
7053,28.212,0.100076539,0.16754498437499998,0.027812529,0.080625156,,,
7054,28.216,0.10007643749999999,0.167542141,0.027814876953124998,0.080625828,,,
7055,28.22,0.10007560156249999,0.16754053124999999,0.027814306640624998,0.080625828,,,
7056,28.224,0.100075227,0.167540859,0.027812262,0.080624148,,,
7057,28.228,0.100073758,0.167540625,0.027811757812499997,0.080623547,,,
7058,28.232,0.100073219,0.167538922,0.027813904296874997,0.080624383,,,
7059,28.236,0.100072648,0.167536172,0.027818297,0.080624555,,,
7060,28.24,0.100072008,0.167535031,0.027820509765624998,0.080622445,,,
7061,28.244,0.100071977,0.167535609,0.027819234374999998,0.080621641,,,
7062,28.248,0.100072516,0.16753553124999998,0.027817927734374998,0.080622305,,,
7063,28.252,0.10007268,0.16753456249999998,0.027819033,0.080623148,,,
7064,28.256,0.100072852,0.167532578,0.027819906,0.080623383,,,
7065,28.26,0.10007332031249999,0.16753148437499998,0.027819234374999998,0.080622242,,,
7066,28.264,0.100072648,0.167531047,0.027817055,0.080620969,,,
7067,28.268,0.10007241406249999,0.16753096874999998,0.027815345703124997,0.080620969,,,
7068,28.272,0.100073188,0.167529734,0.027816888671874998,0.080621305,,,
7069,28.276,0.10007295312499999,0.167526953,0.027820978515624997,0.080621031,,,
7070,28.28,0.100071305,0.167524875,0.027821414062499997,0.080620766,,,
7071,28.284,0.100070367,0.167525375,0.027819336,0.080619258,,,
7072,28.288,0.10007067187499999,0.167526141,0.027819669921874998,0.080619055,,,
7073,28.292,0.10007107,0.167525672,0.027821648,0.08061832,,,
7074,28.296,0.10007096874999999,0.167523672,0.027823560546874997,0.080617914,,,
7075,28.3,0.100069867,0.167522188,0.027825001953124998,0.080616344,,,
7076,28.304,0.100068125,0.167522688,0.027824264,0.080615773,,,
7077,28.308,0.100067484,0.16752332812499998,0.027822723,0.080615438,,,
7078,28.312,0.100068828,0.167522156,0.027822386718749998,0.080615266,,,
7079,28.316,0.100068492,0.167519984,0.027825335937499997,0.080615539,,,
7080,28.32,0.100066578,0.167518266,0.027825873046874998,0.080614258,,,
7081,28.324,0.100065641,0.167518813,0.02782309,0.080613422,,,
7082,28.328,0.10006393,0.16751914062499998,0.027820676,0.080611312,,,
7083,28.332,0.100062117,0.16751746874999998,0.027822084,0.080610375,,,
7084,28.336,0.10006178906249999,0.16751501562499999,0.027824365,0.080609398,,,
7085,28.34,0.10006145312499999,0.16751320312499998,0.027825504,0.080608531,,,
7086,28.344,0.10006084374999999,0.16751328124999998,0.027823795,0.080608094,,,
7087,28.348,0.100060648,0.167513438,0.027822453,0.080606688,,,
7088,28.352,0.10006111718749999,0.167512734,0.027824029,0.080605273,,,
7089,28.356,0.100061078,0.167511063,0.02782651,0.080603367,,,
7090,28.36,0.10006054687499999,0.167509688,0.027825738281249998,0.080600016,,,
7091,28.364,0.10005957,0.167509281,0.027823527343749998,0.080598641,,,
7092,28.368,0.100059773,0.16750942187499998,0.027823158,0.0805975,,,
7093,28.372,0.100061281,0.16750864062499998,0.027823693,0.080596625,,,
7094,28.376,0.100062758,0.167506094,0.027825302734374998,0.080596289,,,
7095,28.38,0.100062758,0.167505594,0.027825203,0.080594211,,,
7096,28.384,0.10006195312499999,0.16750696874999998,0.027822051,0.080592,,,
7097,28.388,0.100062625,0.16750793749999998,0.027819972656249997,0.080591227,,,
7098,28.392,0.10006188281249999,0.167506844,0.027821348,0.080591297,,,
7099,28.396,0.100061016,0.167505422,0.027823158,0.080591094,,,
7100,28.4,0.10006071093749999,0.167505234,0.027823359,0.080590188,,,
7101,28.404,0.10006050781249999,0.167506,0.027821984374999997,0.080589586,,,
7102,28.408,0.100058938,0.16750623437499998,0.027821246093749998,0.080589414,,,
7103,28.412,0.10005806249999999,0.16750515624999998,0.027821548828124997,0.080588945,,,
7104,28.416,0.100058031,0.167503547,0.027823594,0.080588242,,,
7105,28.42,0.100059039,0.167503141,0.027823762,0.080586297,,,
7106,28.424,0.100059438,0.167503813,0.027821816406249998,0.080585391,,,
7107,28.428,0.100059273,0.167503688,0.027820978515624997,0.080586469,,,
7108,28.432,0.10005907,0.16750207812499998,0.027822924,0.080586703,,,
7109,28.436,0.100058398,0.167499563,0.027824936,0.080585727,,,
7110,28.44,0.100058094,0.167498719,0.027825203,0.080583586,,,
7111,28.444,0.100057859,0.167499156,0.027823828,0.080582445,,,
7112,28.448,0.100057961,0.16749889062499998,0.027823258,0.080582578,,,
7113,28.452,0.10005813281249999,0.16749792187499998,0.027825102,0.080582375,,,
7114,28.456,0.10005792968749999,0.167495609,0.027827383,0.08058157,,,
7115,28.46,0.10005682031249999,0.167493297,0.027825437499999998,0.080578891,,,
7116,28.464,0.100056086,0.16749265624999998,0.027821548828124997,0.080576305,,,
7117,28.468,0.100055383,0.167491109,0.027819738,0.080576305,,,
7118,28.472,0.100055719,0.167487891,0.027821414062499997,0.080575906,,,
7119,28.476,0.100055547,0.16748528124999998,0.027822822265624998,0.0805755,,,
7120,28.48,0.10005370312499999,0.167483969,0.027822822265624998,0.08057393,,,
7121,28.484,0.100051898,0.167483875,0.027821078,0.080570945,,,
7122,28.488,0.10005071874999999,0.167482766,0.027820609,0.080569938,,,
7123,28.492,0.100050188,0.16748025,0.027821582,0.080570578,,,
7124,28.496,0.100050688,0.167477359,0.02782309,0.080570906,,,
7125,28.5,0.100049648,0.167475391,0.027822354,0.080568461,,,
7126,28.504,0.100047773,0.167475016,0.02782118,0.080567891,,,
7127,28.508,0.10004669531249999,0.16747351562499999,0.027819837890624997,0.080567555,,,
7128,28.512,0.10004643,0.167471359,0.027821113,0.080564805,,,
7129,28.516,0.10004552343749999,0.16746851562499998,0.027823258,0.080563195,,,
7130,28.52,0.100045086,0.16746614062499998,0.027823359,0.080561625,,,
7131,28.524,0.10004432031249999,0.167465125,0.027822924,0.080560852,,,
7132,28.528,0.100043516,0.167464156,0.027821918,0.080559781,,,
7133,28.532,0.10004482031249999,0.167462609,0.027820141,0.080559078,,,
7134,28.536,0.10004572656249999,0.167459734,0.027822252,0.080559313,,,
7135,28.54,0.10004552343749999,0.16745742187499998,0.02782393,0.080558906,,,
7136,28.544,0.100045391,0.16745690624999998,0.027823425781249998,0.080558336,,,
7137,28.548,0.100044852,0.167456953,0.027822354,0.080558336,,,
7138,28.552,0.100044852,0.167456141,0.027822924,0.080558336,,,
7139,28.556,0.100045828,0.167454266,0.02782366,0.080556664,,,
7140,28.56,0.100045055,0.167452656,0.027822521484374998,0.080555148,,,
7141,28.564,0.100044516,0.167452953,0.027820777,0.080553344,,,
7142,28.568,0.10004465624999999,0.167453656,0.027819369140624998,0.080551867,,,
7143,28.572,0.100045055,0.16745256249999999,0.027819804687499998,0.080550625,,,
7144,28.576,0.100045086,0.167451109,0.027823627,0.080548719,,,
7145,28.58,0.10004357812499999,0.16745034374999998,0.027824633,0.080547273,,,
7146,28.584,0.100042008,0.16745023437499998,0.027823693,0.080547172,,,
7147,28.588,0.100041805,0.167449734,0.027822018,0.080547109,,,
7148,28.592,0.10004233593749999,0.167448094,0.027823326,0.080547406,,,
7149,28.596,0.100041969,0.167445313,0.027826578124999998,0.080548344,,,
7150,28.6,0.100040328,0.167443141,0.02782708,0.080548781,,,
7151,28.604,0.10003955468749999,0.167442125,0.027824365,0.080547273,,,
7152,28.608,0.100039023,0.16744095312499999,0.027824264,0.080546063,,,
7153,28.612,0.100039492,0.167439047,0.027826209,0.080545258,,,
7154,28.616,0.100039492,0.16743665624999998,0.027829628906249997,0.080544891,,,
7155,28.62,0.100037844,0.167435219,0.027831137,0.080542648,,,
7156,28.624,0.100036406,0.16743498437499998,0.027830869,0.080542578,,,
7157,28.628,0.10003664062499999,0.16743465624999998,0.027829158,0.080541977,,,
7158,28.632,0.10003684374999999,0.16743290624999999,0.027829929687499998,0.080541305,,,
7159,28.636,0.100036945,0.167430625,0.027832076171874998,0.080541844,,,
7160,28.64,0.100037375,0.16742975,0.027832613281249998,0.08054218,,,
7161,28.644,0.100037211,0.16743068749999998,0.027829058593749997,0.080541539,,,
7162,28.648,0.10003714062499999,0.16743117187499998,0.027826945,0.080540969,,,
7163,28.652,0.100036805,0.167429594,0.027828890624999998,0.080541039,,,
7164,28.656,0.100036305,0.167427516,0.02783117,0.080541672,,,
7165,28.66,0.100036172,0.16742593749999998,0.027831004,0.080543016,,,
7166,28.664,0.100036945,0.167426203,0.027829729,0.080544523,,,
7167,28.668,0.10003593749999999,0.167425734,0.027829797,0.080546,,,
7168,28.672,0.100035094,0.16742415624999998,0.027832713,0.080548547,,,
7169,28.676,0.10003324999999999,0.16742178124999998,0.027837072,0.080553039,,,
7170,28.68,0.100031406,0.167420094,0.027835562499999997,0.080558039,,,
7171,28.684,0.1000295,0.16741956249999998,0.027830768,0.080562727,,,
7172,28.688,0.10002789062499999,0.167418828,0.027829227,0.080566281,,,
7173,28.692,0.10002664843749999,0.16741707812499998,0.027829998,0.080569164,,,
7174,28.696,0.10002681249999999,0.167415172,0.027832210937499997,0.080571984,,,
7175,28.7,0.100026719,0.167414063,0.027832210937499997,0.080575172,,,
7176,28.704,0.10002581249999999,0.167414641,0.027827818,0.080576875,,,
7177,28.708,0.100025508,0.167415203,0.027824734,0.080580094,,,
7178,28.712,0.10002675,0.167414469,0.027824768,0.080584492,,,
7179,28.716,0.100027422,0.167412156,0.027826007812499998,0.080587305,,,
7180,28.72,0.100026719,0.167410781,0.027825807,0.080589281,,,
7181,28.724,0.10002610937499999,0.167410281,0.027824365,0.080590422,,,
7182,28.728,0.100026781,0.16741014062499998,0.027823594,0.080591695,,,
7183,28.732,0.10002755468749999,0.16740873437499998,0.027823861328124998,0.080592203,,,
7184,28.736,0.100027656,0.167405422,0.02782651,0.080593273,,,
7185,28.74,0.100026914,0.167403969,0.027827684,0.080594711,,,
7186,28.744,0.100025141,0.16740431249999999,0.027825102,0.080596023,,,
7187,28.748,0.100023898,0.167404813,0.027823861328124998,0.0805975,,,
7188,28.752,0.100023398,0.167403844,0.02782584,0.080598977,,,
7189,28.756,0.10002353124999999,0.167401594,0.027827884765624998,0.08060075,,,
7190,28.76,0.100022727,0.167400078,0.027828152,0.080601484,,,
7191,28.764,0.10002104687499999,0.167399891,0.027824164,0.080602156,,,
7192,28.768,0.100020375,0.16739974999999999,0.027820877,0.080604672,,,
7193,28.772,0.100020414,0.167397844,0.027822723,0.080605813,,,
7194,28.776,0.100019875,0.167395297,0.027826341796874998,0.080607352,,,
7195,28.78,0.100018336,0.167394016,0.027827347656249998,0.080608898,,,
7196,28.784,0.100018133,0.167394953,0.027826007812499998,0.080607523,,,
7197,28.788,0.100019273,0.167395766,0.027824096,0.080607156,,,
7198,28.792,0.100019742,0.16739478124999999,0.027825203,0.080608391,,,
7199,28.796,0.100018367,0.167392813,0.027828521,0.080610711,,,
7200,28.8,0.100017461,0.167391734,0.027829395,0.080608227,,,
7201,28.804,0.100015586,0.167392141,0.027826074,0.080605211,,,
7202,28.808,0.10001437499999999,0.167392609,0.027824498,0.080603766,,,
7203,28.812,0.10001514843749999,0.16739099999999998,0.027824365,0.080604039,,,
7204,28.816,0.100015016,0.16738875,0.027825974609374998,0.080602992,,,
7205,28.82,0.100014313,0.16738818749999998,0.027827717,0.080602023,,,
7206,28.824,0.10001357,0.167388719,0.027824867187499998,0.080600516,,,
7207,28.828,0.10001320312499999,0.16738918749999998,0.027823392578124998,0.080599742,,,
7208,28.832,0.10001464843749999,0.167388578,0.027824768,0.080600586,,,
7209,28.836,0.100015313,0.167386906,0.027827046874999997,0.080600047,,,
7210,28.84,0.100014141,0.167386609,0.027827717,0.080599477,,,
7211,28.844,0.100013508,0.16738810937499998,0.027824164,0.080599039,,,
7212,28.848,0.10001333593749999,0.16738848437499998,0.02782175,0.080598672,,,
7213,28.852,0.100013508,0.167387672,0.027824130859374997,0.080598836,,,
7214,28.856,0.100013844,0.16738540624999998,0.027828221,0.080600617,,,
7215,28.86,0.100013141,0.16738435937499999,0.027829628906249997,0.08060082,,,
7216,28.864,0.10001249999999999,0.167385234,0.027827113,0.080600109,,,
7217,28.868,0.100012234,0.167385297,0.027825873046874998,0.080600984,,,
7218,28.872,0.100011695,0.16738321874999998,0.027827383,0.080601148,,,
7219,28.876,0.10001196093749999,0.16738157812499999,0.027830466796874998,0.080601859,,,
7220,28.88,0.100010992,0.16738057812499998,0.027832344,0.080601758,,,
7221,28.884,0.100009547,0.16738087499999998,0.027831406,0.080599508,,,
7222,28.888,0.100010727,0.167381906,0.027829729,0.080599508,,,
7223,28.892,0.100011391,0.167381313,0.027830499999999998,0.080600445,,,
7224,28.896,0.100010352,0.167378859,0.027832544921874997,0.08060068,,,
7225,28.9,0.100008813,0.167377422,0.027831070312499998,0.080600984,,,
7226,28.904,0.100008875,0.167378594,0.027828287,0.080601352,,,
7227,28.908,0.10000938281249999,0.167379828,0.027826578124999998,0.080601555,,,
7228,28.912,0.100009484,0.167379031,0.027828656,0.080602125,,,
7229,28.916,0.100008375,0.167376813,0.027831707,0.080602156,,,
7230,28.92,0.100007172,0.167375641,0.027830466796874998,0.080600211,,,
7231,28.924,0.10000653124999999,0.16737617187499998,0.02782698,0.080598773,,,
7232,28.928,0.100006133,0.167376891,0.027826141,0.0805985,,,
7233,28.932,0.100006703,0.167377078,0.027828052734374997,0.080597461,,,
7234,28.936,0.100006031,0.16737598437499998,0.027831238,0.080597195,,,
7235,28.94,0.100004352,0.167376406,0.027831674,0.08059743,,,
7236,28.944,0.100004555,0.16737798437499998,0.027830466796874998,0.080596961,,,
7237,28.948,0.100004219,0.16737939062499999,0.027829896484374998,0.080595719,,,
7238,28.952,0.10000424999999999,0.16737987499999998,0.027832344,0.080595148,,,
7239,28.956,0.100004758,0.167379125,0.027833752,0.080594852,,,
7240,28.96,0.10000391406249999,0.167379266,0.027832713,0.080594211,,,
7241,28.964,0.10000307812499999,0.16738087499999998,0.027830566,0.080593844,,,
7242,28.968,0.100002508,0.167381906,0.027829395,0.080592703,,,
7243,28.972,0.10000300781249999,0.167381516,0.027830299,0.080591594,,,
7244,28.976,0.100002445,0.167379797,0.027833182,0.080590492,,,
7245,28.98,0.100001367,0.167379,0.027833584,0.080589617,,,
7246,28.984,0.100000266,0.167380344,0.027831875,0.080589617,,,
7247,28.988,0.10000099999999999,0.167381984,0.027831572,0.080589281,,,
7248,28.992,0.100001773,0.167381516,0.027831707,0.080587305,,,
7249,28.996,0.100001703,0.16738017187499998,0.027833685546874997,0.080586766,,,
7250,29,0.10000157,0.167378969,0.027833854,0.080585664,,,
7251,29.004,0.100001773,0.167378859,0.027831640624999997,0.08058375,,,
7252,29.008,0.100001398,0.167378328,0.027829729,0.080582578,,,
7253,29.012,0.100001234,0.16737598437499998,0.027830803,0.080582375,,,
7254,29.016,0.1000015,0.167373594,0.027834556640624997,0.080582477,,,
7255,29.02,0.10000099999999999,0.16737242187499998,0.027835764,0.080582039,,,
7256,29.024,0.099999961,0.16737201562499998,0.027833550781249997,0.080581172,,,
7257,29.028,0.100000359,0.16737142187499998,0.027832980468749997,0.080580398,,,
7258,29.032,0.100000563,0.167369875,0.02783543,0.080581133,,,
7259,29.036,0.100000398,0.16736726562499998,0.027839988,0.080582883,,,
7260,29.04,0.099999789,0.167366219,0.02784267,0.08058382,,,
7261,29.044,0.099998422,0.167366688,0.027840457031249998,0.080582742,,,
7262,29.048,0.099997984,0.167367391,0.02783791,0.080582742,,,
7263,29.052,0.099998719,0.167366766,0.027838613281249997,0.080582742,,,
7264,29.056,0.099998719,0.167364609,0.027841027343749998,0.080581406,,,
7265,29.06,0.099998352,0.16736259374999998,0.027841229,0.080581133,,,
7266,29.064,0.099998656,0.16736170312499998,0.027840525,0.080580031,,,
7267,29.068,0.099998984,0.167361531,0.027840859,0.080579125,,,
7268,29.072,0.10000079687499999,0.167360656,0.027840693359374998,0.080579195,,,
7269,29.076,0.100001102,0.167358953,0.027841597656249998,0.080580164,,,
7270,29.08,0.10000049999999999,0.16735840624999998,0.027841027343749998,0.080580367,,,
7271,29.084,0.099999828,0.16735989062499998,0.027839687499999998,0.080580703,,,
7272,29.088,0.099999656,0.167361328,0.027838379,0.080580633,,,
7273,29.092,0.099999227,0.16736089062499998,0.027838445312499998,0.080580703,,,
7274,29.096,0.099999055,0.167358984,0.027839585937499998,0.080579727,,,
7275,29.1,0.09999775,0.167357672,0.027838313,0.080580367,,,
7276,29.104,0.099997312,0.16735814062499998,0.027837138671874997,0.080580063,,,
7277,29.108,0.099996742,0.167357344,0.027837273437499997,0.080580367,,,
7278,29.112,0.099997078,0.167356203,0.027838547,0.080580633,,,
7279,29.116,0.099997516,0.167354516,0.027841296874999998,0.080581469,,,
7280,29.12,0.099997047,0.167354313,0.027841462890624998,0.08058318,,,
7281,29.124,0.099997078,0.16735521874999998,0.027840624999999997,0.080584117,,,
7282,29.128,0.099997211,0.167355859,0.027839418,0.080584656,,,
7283,29.132,0.099997477,0.16735592187499998,0.027840291015624997,0.080584859,,,
7284,29.136,0.099997852,0.167355188,0.027844314453124998,0.080585828,,,
7285,29.14,0.099996945,0.167354781,0.027844917968749997,0.080585258,,,
7286,29.144,0.099995805,0.167355531,0.027841531,0.080583883,,,
7287,29.148,0.099995234,0.167357531,0.02783925,0.080583719,,,
7288,29.152,0.099994297,0.167358313,0.027841462890624998,0.080583984,,,
7289,29.156,0.099994164,0.167357875,0.027844984,0.080582344,,,
7290,29.16,0.099993523,0.16735781249999998,0.027845387,0.080579391,,,
7291,29.164,0.099991609,0.167358906,0.027843811,0.08057782,,,
7292,29.168,0.099991578,0.167360563,0.027843811,0.080577445,,,
7293,29.172,0.099990844,0.167360156,0.027845453,0.080576742,,,
7294,29.176,0.099988961,0.16735854687499999,0.027847164,0.080577445,,,
7295,29.18,0.099987523,0.167357766,0.027846023,0.080576445,,,
7296,29.184,0.099986352,0.16735814062499998,0.027843945,0.080576344,,,
7297,29.188,0.099987453,0.167358984,0.027843141,0.080575266,,,
7298,29.192,0.099988023,0.167358344,0.027843006,0.080574836,,,
7299,29.196,0.099987484,0.167356797,0.027844549,0.080575305,,,
7300,29.2,0.099986148,0.16735714062499998,0.027844381,0.080574602,,,
7301,29.204,0.099985078,0.167357344,0.027840928,0.080573656,,,
7302,29.208,0.09998457,0.167357766,0.02783925,0.080572922,,,
7303,29.212,0.099983328,0.16735770312499998,0.027840658,0.080573227,,,
7304,29.216,0.099981617,0.167355969,0.027841699,0.080572516,,,
7305,29.22,0.099980719,0.167354891,0.027841664,0.080572117,,,
7306,29.224,0.099980047,0.167355453,0.027839687499999998,0.08057168,,,
7307,29.228,0.099979172,0.167356594,0.027837775,0.080571148,,,
7308,29.232,0.099978875,0.167357063,0.027838078,0.080570812,,,
7309,29.236,0.0999775,0.16735606249999999,0.027839619140624997,0.080570945,,,
7310,29.24,0.099975984,0.16735521874999998,0.027839015624999998,0.080570039,,,
7311,29.244,0.099974516,0.16735632812499998,0.027837508,0.080570273,,,
7312,29.248,0.099972836,0.167356563,0.027838848,0.080570242,,,
7313,29.252,0.099971727,0.167355188,0.027840693359374998,0.080568766,,,
7314,29.256,0.099970891,0.16735314062499998,0.027843308593749998,0.080569398,,,
7315,29.26,0.099969078,0.167353313,0.027844648437499998,0.08056957,,,
7316,29.264,0.099967672,0.167355125,0.027842469,0.080569805,,,
7317,29.268,0.099966867,0.167355859,0.027840624999999997,0.080570141,,,
7318,29.272,0.099966898,0.16735535937499998,0.027839854,0.080569906,,,
7319,29.276,0.099966398,0.167353375,0.027840291015624997,0.080570438,,,
7320,29.28,0.099965391,0.167352703,0.027840793,0.080569938,,,
7321,29.284,0.099964859,0.167354281,0.027839754,0.080568094,,,
7322,29.288,0.099963852,0.167354422,0.027838514,0.080567727,,,
7323,29.292,0.09996382,0.167352609,0.02784009,0.080567828,,,
7324,29.296,0.099964016,0.167350438,0.027844246,0.080568023,,,
7325,29.3,0.099963445,0.16734868749999998,0.027844212890624997,0.080566789,,,
7326,29.304,0.099962477,0.16734875,0.02784133,0.080565281,,,
7327,29.308,0.099960938,0.167348656,0.027839385,0.080564906,,,
7328,29.312,0.099959492,0.167346844,0.027839922,0.080564438,,,
7329,29.316,0.099958656,0.167345297,0.027841027343749998,0.080564141,,,
7330,29.32,0.09995768,0.167344563,0.027841129,0.080563805,,,
7331,29.324,0.099957414,0.167344625,0.027840859,0.080563266,,,
7332,29.328,0.099957516,0.167344766,0.027840457031249998,0.080562961,,,
7333,29.332,0.099957484,0.167343922,0.027841129,0.080562594,,,
7334,29.336,0.099956812,0.16734231249999998,0.027842469,0.080562125,,,
7335,29.34,0.099955438,0.167341375,0.027842102,0.08056018,,,
7336,29.344,0.09995493,0.16734204687499998,0.027839418,0.080558938,,,
7337,29.348,0.099954734,0.167342484,0.027838681640624998,0.080558609,,,
7338,29.352,0.09995443,0.167341313,0.027839418,0.080557563,,,
7339,29.356,0.099954063,0.167338422,0.027841129,0.080557133,,,
7340,29.36,0.09995282,0.16733674999999998,0.027839754,0.080554984,,,
7341,29.364,0.099951281,0.167336922,0.027837003906249998,0.08055307,,,
7342,29.368,0.099949438,0.16733745312499998,0.0278364,0.080552133,,,
7343,29.372,0.09994893,0.167336813,0.027837641,0.080551562,,,
7344,29.376,0.099949133,0.167334875,0.027840928,0.080550961,,,
