time,F8,F4,Fz,F3,F7
18.524,-0.000859078,0.010768499,0.083043234,0.022043164,0.280487188
18.528,-0.00085948,0.010767359374999999,0.08304307,0.0220435,0.28048740624999996
18.532,-0.000862028,0.010766688,0.083043836,0.022044539,0.2804855
18.536,-0.00086052,0.010766823,0.083042867,0.022042561,0.28048724999999997
18.54,-0.000860721,0.010765918,0.0830425,0.022043566,0.280486719
18.544,-0.000859078,0.010765851,0.083041797,0.022043969,0.280487656
18.548,-0.000857435,0.010766186,0.083040953,0.022043969,0.28048887499999997
18.552,-0.000857201,0.010766286132812499,0.083040352,0.022043601562499997,0.280489344
18.556,-0.000855155,0.010767527,0.083040219,0.022042761718749998,0.280490938
18.56,-0.000855155,0.010768265,0.083040422,0.022043131,0.280490969
18.564,-0.000857938,0.010768667,0.083041156,0.022045613281249998,0.280488563
18.568,-0.000854485,0.010768499,0.083039383,0.022045176,0.2804915
18.572,-0.000853546,0.010767359374999999,0.083038477,0.022044842,0.280492781
18.576,-0.000855692,0.010768097,0.08303982,0.022046283,0.280491469
18.58,-0.000853848,0.010768063476562499,0.083039211,0.022045713,0.280493375
18.584,-0.000856966,0.010767862304687499,0.083039914,0.022047289,0.280490875
18.588,-0.000856597,0.010768566,0.083040219,0.022047859,0.280490906
18.592,-0.000856228,0.010768901,0.083041055,0.022046048828124998,0.280491469
18.596,-0.000856161,0.010768365234374999,0.083041758,0.022045445,0.28049225
18.6,-0.000856597,0.01076746,0.083042133,0.022045779,0.280492156
18.604,-0.000855524,0.010766186,0.083041227,0.022045277,0.280492313
18.608,-0.000851065,0.010765683,0.083039617,0.022044003906249998,0.280495281
18.612,-0.000853982,0.01076518,0.083039211,0.022044875,0.280493594
18.616,-0.000857871,0.010765481445312499,0.083040453,0.022046283,0.280490313
18.62,-0.000855625,0.010765817,0.083039109,0.022042963,0.280492469
18.624,-0.000855021,0.010766387,0.083037602,0.022041019531249997,0.28049296874999996
18.628,-0.000856228,0.010766688,0.083037102,0.022040348,0.280491938
18.632,-0.000855457,0.010765884,0.083037836,0.022040146,0.280493
18.636,-0.000852942,0.010765649,0.083037906,0.022040482,0.28049496874999996
18.64,-0.000852842,0.010764912,0.083038141,0.022041389,0.28049525
18.644,-0.000855055,0.010765683,0.083039414,0.022043266,0.28049296874999996
18.648,-0.000854183,0.010766521,0.083039047,0.022042761718749998,0.28049318749999996
18.652,-0.000852942,0.010765783203124999,0.083037305,0.022039744140624998,0.28049415624999996
18.656,-0.000851937,0.010765381,0.083036227,0.022036962890624998,0.280495281
18.66,-0.00085073,0.010764542968749999,0.083035227,0.022036123046874998,0.28049659374999997
18.664,-0.00085539,0.010764040039062499,0.083036398,0.022038672,0.28049296874999996
18.668,-0.000852507,0.010764576,0.083035961,0.022038974609374998,0.280494781
18.672,-0.000850361,0.0107629,0.083034188,0.022038438,0.280497313
18.676,-0.000849824,0.010761223632812499,0.083032438,0.022036762,0.280497813
18.68,-0.00084855,0.010760955078124999,0.083031867,0.022035186,0.28049896874999997
18.684,-0.000850327,0.010760553,0.08303093,0.022035723,0.280497969
18.688,-0.000856362,0.010762699,0.083033883,0.022040348,0.280493125
18.692,-0.00085301,0.010762665,0.083032406,0.022039074,0.28049615624999996
18.696,-0.000856765,0.010763001,0.083033383,0.02204008,0.28049378124999996
18.7,-0.000856262,0.010764845,0.083033813,0.022040482,0.2804945
18.704,-0.000856563,0.010766253,0.083033852,0.022041421874999998,0.28049415624999996
18.708,-0.000854183,0.010765984374999999,0.083032375,0.022040918,0.280495844
18.712,-0.000850998,0.010763972656249999,0.083030563,0.022038738281249998,0.280499
18.716,-0.000852741,0.010761895,0.08303093,0.022038102,0.28049799999999997
18.72,-0.000853613,0.01076062,0.083031398,0.022038773,0.28049725
18.724,-0.000853479,0.010760386,0.083032102,0.022041086,0.280496531
18.728,-0.000852138,0.010759916,0.083031672,0.022041019531249997,0.280497813
18.732,-0.000852674,0.010759647460937499,0.083031,0.022040182,0.28049756249999996
18.736,-0.000850931,0.010760185,0.08303093,0.022038471,0.280499219
18.74,-0.000850864,0.010759983398437499,0.083029992,0.022036158,0.28049975
18.744,-0.000851333,0.010758944,0.08302875,0.022036123046874998,0.280499281
18.748,-0.000850797,0.010758508,0.083027039,0.022036561,0.28049978124999997
18.752,-0.000850394,0.010758575,0.083027008,0.022037732421874998,0.28049918749999997
18.756,-0.000847712,0.010758005,0.083026672,0.022037164,0.280501469
18.76,-0.000845265,0.010756933,0.083026039,0.022034951171874997,0.28050334374999997
18.764,-0.000851735,0.010758173,0.083027547,0.022037164,0.280498438
18.768,-0.000849456,0.010760486328124999,0.083026273,0.022037699218749998,0.280499375
18.772,-0.000847544,0.010760452,0.083025867,0.022037699218749998,0.280500813
18.776,-0.000848047,0.010761123,0.083025805,0.022035723,0.2805015
18.78,-0.00084788,0.010761659179687499,0.083026203,0.022035084,0.280501969
18.784,-0.000846036,0.010760386,0.083025367,0.022034516,0.28050237499999997
18.788,-0.000845701,0.010760788085937499,0.083024766,0.022034951171874997,0.280502094
18.792,-0.000845265,0.010762062,0.083024625,0.022033844,0.2805025
18.796,-0.000841342,0.010760486328124999,0.083023859,0.022031598,0.280506125
18.8,-0.000839766,0.010758541992187499,0.083022281,0.022030693,0.28050706249999996
18.804,-0.00084218,0.010757436,0.08302275,0.022032669921874998,0.280504719
18.808,-0.000843052,0.010758105,0.083023188,0.022034045,0.28050371874999996
18.812,-0.000840504,0.010758307,0.083022352,0.022032,0.28050549999999996
18.816,-0.000842985,0.010757804,0.083023289,0.022032838,0.28050393749999997
18.82,-0.00084503,0.010757804,0.083025766,0.022035789,0.280501656
18.824,-0.000842314,0.010757301,0.083025195,0.022036525,0.280502938
18.828,-0.000840101,0.010757703,0.083024898,0.022036057,0.280504781
18.832,-0.000838492,0.010756865,0.083023891,0.022034213,0.280506406
18.836,-0.000837587,0.010755155273437499,0.083022445,0.022032804687499997,0.280507813
18.84,-0.000838961,0.010754552,0.083021445,0.022032469,0.280507031
18.844,-0.000837486,0.010754519,0.083020469,0.022032436,0.280508031
18.848,-0.000838157,0.01075425,0.083020203,0.022032906249999998,0.28050809374999996
18.852,-0.000839833,0.010753312,0.083019602,0.022033441,0.280507469
18.856,-0.000836916,0.010751903320312499,0.083017687,0.022031531,0.280510375
18.86,-0.000840001,0.010751064453124999,0.083017453,0.022032201171874998,0.280508719
18.864,-0.00084208,0.010752070312499999,0.083017922,0.022033844,0.280506625
18.868,-0.000837822,0.010753613,0.083016578,0.022032705,0.280509188
18.872,-0.000840135,0.010754283,0.083017086,0.022033039,0.280507844
18.876,-0.000839733,0.010754351,0.083017219,0.022032033,0.280508344
18.88,-0.000838559,0.010754351,0.083016617,0.022031832,0.280509219
18.884,-0.000836581,0.01075254,0.08301568,0.022032604,0.280510125
18.888,-0.000835542,0.010751735,0.08301393,0.022031498,0.28051090624999997
18.892,-0.000836816,0.010752171,0.083014234,0.022031765624999998,0.280510219
18.896,-0.000835475,0.010750729,0.083013766,0.022029721,0.280511563
18.9,-0.00083591,0.010750259765624999,0.083013164,0.02202848,0.280511094
18.904,-0.000837151,0.010752809,0.083013125,0.02202734,0.28050928124999996
18.908,-0.000836313,0.010753479,0.08301293,0.022028379,0.280509531
18.912,-0.000834804,0.010751769,0.083012391,0.022028412,0.280511156
18.916,-0.000837453,0.010750897460937499,0.083012992,0.022028848,0.28050906249999996
18.92,-0.000839029,0.010749824218749999,0.083013461,0.022030291,0.280507625
18.924,-0.000838324,0.010749958,0.083013766,0.022031330078124998,0.280508125
18.928,-0.000836816,0.010750931,0.083012992,0.022031096,0.280509375
18.932,-0.000834905,0.010751232,0.083011992,0.022029787,0.28051075
18.936,-0.000832558,0.010751835937499999,0.08301132,0.022027943,0.280513156
18.94,-0.000835072,0.010750227,0.083011719,0.022027607421874998,0.28051149999999997
18.944,-0.000835977,0.010751165,0.083012656,0.022029418,0.280510281
18.948,-0.000832893,0.010750696,0.083012797,0.02202952,0.28051209374999997
18.952,-0.000832792,0.010749086914062499,0.083012758,0.022029888671874998,0.2805125
18.956,-0.000835877,0.010748215,0.0830135,0.022030324218749998,0.280511094
18.96,-0.000836045,0.01074788,0.0830135,0.02202952,0.28051106249999996
18.964,-0.000834536,0.010748551,0.083012961,0.022028781,0.280511938
18.968,-0.000834268,0.010749791,0.083012125,0.022029486,0.28051171874999997
18.972,-0.000831518,0.010749791,0.083009977,0.022028613281249998,0.280513906
18.976,-0.000830714,0.01074731,0.083008703,0.022027406,0.28051528124999997
18.98,-0.000834133,0.01074798,0.083009742,0.022028613281249998,0.28051262499999996
18.984,-0.000832926,0.01074845,0.083009102,0.022027640624999997,0.280513375
18.988,-0.000831619,0.01074902,0.083007867,0.022026703124999998,0.280514406
18.992,-0.000834502,0.010749221,0.083008805,0.022027809,0.2805125
18.996,-0.000834502,0.010747812499999999,0.083008969,0.022028145,0.280512938
19,-0.000835977,0.01074731,0.083009203,0.022028412,0.280511969
19.004,-0.000833362,0.01074788,0.083008063,0.022026803,0.28051365624999997
19.008,-0.000833597,0.010747007812499999,0.083007664,0.022027139,0.280513563
19.012,-0.000833832,0.010746237,0.083008367,0.022028412,0.28051349999999997
19.016,-0.00083353,0.010744829101562499,0.083009641,0.022028312499999998,0.28051387499999997
19.02,-0.000833798,0.010745131,0.083010516,0.022028177734374998,0.280513781
19.024,-0.000834301,0.010744996093749999,0.083010852,0.022028613281249998,0.28051284374999996
19.028,-0.000832826,0.010745164,0.083009672,0.022027842,0.280514
19.032,-0.000831787,0.010743957,0.083007664,0.022025998,0.280515906
19.036,-0.000835709,0.010742146,0.083008102,0.022026434,0.280513
19.04,-0.00083809,0.010741543,0.083008063,0.022027004,0.28051075
19.044,-0.000836581,0.01074228,0.083007531,0.02202677,0.28051106249999996
19.048,-0.000835575,0.010744125,0.083006758,0.022024724609374997,0.280511219
19.052,-0.000836078,0.010743789,0.083006258,0.022025328,0.28051084374999996
19.056,-0.000836849,0.010744258789062499,0.083006758,0.022026166015624998,0.280510656
19.06,-0.000839297,0.010745298,0.083008203,0.022027842,0.28050853124999997
19.064,-0.000837587,0.010745063476562499,0.083006727,0.022028042968749998,0.28050875
19.068,-0.000837855,0.010744896,0.083005117,0.022028312499999998,0.28050831249999997
19.072,-0.000837386,0.010745264648437499,0.083005453,0.022027943,0.280508813
19.076,-0.00083638,0.010744292,0.083003438,0.022025730468749997,0.280510406
19.08,-0.000839699,0.010743119,0.083002336,0.022024926,0.280507813
19.084,-0.000841778,0.010743688476562499,0.083003336,0.0220261,0.280505781
19.088,-0.000838391,0.010744561,0.083003102,0.022025932,0.280507906
19.092,-0.000835206,0.010742783,0.083001859,0.02202543,0.280510219
19.096,-0.000835408,0.010742214,0.083001766,0.022024154296874997,0.280510719
19.1,-0.000837822,0.010742582,0.083003039,0.022025160156249998,0.280508656
19.104,-0.000836145,0.01074503,0.083002469,0.022024523,0.28050906249999996
19.108,-0.000832725,0.010743957,0.082998141,0.022021305,0.28051128124999997
19.112,-0.000830613,0.010741845,0.082994484,0.022018891,0.28051343749999996
19.116,-0.000827696,0.010740503906249999,0.082993547,0.022017482421874998,0.280516594
19.12,-0.000834502,0.010740638,0.082996563,0.022020533203124998,0.280511375
19.124,-0.000836313,0.010741845,0.082998039,0.022022544921874998,0.280509438
19.128,-0.000831217,0.010742549,0.082997102,0.022021238281249998,0.280513313
19.132,-0.000832859,0.010741442382812499,0.082997703,0.022021673828124998,0.280512344
19.136,-0.000835475,0.01074161,0.082999078,0.022024154296874997,0.280510188
19.14,-0.000835843,0.010740872,0.082998742,0.022025126953124998,0.280509563
19.144,-0.000835106,0.01074161,0.082998008,0.022024389,0.280510156
19.148,-0.000835005,0.010742214,0.08299757,0.022024055,0.28051031249999997
19.152,-0.00083591,0.010742381,0.082998547,0.022025160156249998,0.280509906
19.156,-0.000837084,0.010741543,0.082999883,0.022026166015624998,0.280509438
19.16,-0.000837453,0.010742448,0.083000289,0.02202583,0.28050890624999997
19.164,-0.00083524,0.010740771,0.082998609,0.022024523,0.280510969
19.168,-0.000836581,0.010740670898437499,0.082998477,0.022025361,0.28050987499999996
19.172,-0.000837117,0.01074057,0.082999312,0.022025629,0.28051
19.176,-0.000838291,0.010740369140624999,0.08300025,0.022025797,0.28050912499999997
19.18,-0.000839163,0.0107398,0.082999984,0.02202392,0.280508719
19.184,-0.000837419,0.010740670898437499,0.082998609,0.022022881,0.28050925
19.188,-0.00083524,0.010740436523437499,0.082996297,0.022022076,0.280511313
19.192,-0.000835709,0.010739028,0.082996633,0.022022142578124997,0.28051106249999996
19.196,-0.000834066,0.010737821,0.082994953,0.022021473,0.28051275
19.2,-0.000832725,0.010736681640624999,0.082993016,0.022019628906249998,0.280513906
19.204,-0.000835106,0.010736916015624999,0.082994289,0.022021773,0.28051149999999997
19.208,-0.000834268,0.010738424804687499,0.082995289,0.022024223,0.280511375
19.212,-0.000833463,0.010739129,0.082995055,0.022022445,0.280512219
19.216,-0.000832759,0.010739196289062499,0.082994891,0.02202107,0.28051321874999996
19.22,-0.000832692,0.010737353,0.082994719,0.022021875,0.280512781
19.224,-0.000829339,0.010735407,0.082992773,0.022021271,0.280514531
19.228,-0.000831451,0.010735643,0.082991836,0.022021707,0.28051284374999996
19.232,-0.000832055,0.010736178710937499,0.082991938,0.022022914,0.280512063
19.236,-0.000828937,0.010735206,0.082990664,0.022021808593749997,0.28051528124999997
19.24,-0.000827998,0.010734401,0.082989187,0.0220204,0.280516344
19.244,-0.000826489,0.010733329,0.08298607,0.022019125,0.280517156
19.248,-0.000823639,0.010732155,0.082983156,0.022017482421874998,0.28051875
19.252,-0.000823069,0.01073172,0.082982383,0.022015404,0.28052003124999997
19.256,-0.000825819,0.010731786132812499,0.082982453,0.022014197,0.28051875
19.26,-0.000824813,0.010731082,0.082982078,0.022013258,0.280519563
19.264,-0.000822902,0.010730579,0.082982617,0.022014533,0.28052078124999996
19.268,-0.000821561,0.010731149,0.082983125,0.022014130859374998,0.280522219
19.272,-0.000820722,0.010730445,0.08298332,0.022012387,0.280523281
19.276,-0.000815693,0.010727796874999999,0.082981477,0.022009066,0.280527875
19.28,-0.000822131,0.010727428,0.08298232,0.02200957,0.28052315624999996
19.284,-0.000825953,0.010728903,0.082984164,0.022011918,0.280519156
19.288,-0.000822633,0.010729271484374999,0.082983656,0.022011078,0.280521781
19.292,-0.000820454,0.010728132,0.082982922,0.022010207,0.280523625
19.296,-0.000822298,0.010727763,0.082983891,0.022012119140624998,0.280522063
19.3,-0.000821192,0.010729205,0.082984969,0.02201185,0.28052256249999996
19.304,-0.000819583,0.010729104492187499,0.082984664,0.022011314,0.28052396874999996
19.308,-0.000819951,0.010728702,0.082985633,0.022012521,0.28052337499999996
19.312,-0.000818342,0.010728635,0.082986172,0.022012017578124998,0.280524156
19.316,-0.000819448,0.010729205,0.082987648,0.022012822,0.280523344
19.32,-0.000820387,0.010729271484374999,0.082988383,0.02201366,0.280522469
19.324,-0.000819717,0.010729138,0.082988086,0.022014096,0.280522813
19.328,-0.000818141,0.010730042968749999,0.082988484,0.022015705,0.280523656
19.332,-0.000812743,0.010730110351562499,0.082987242,0.022012521,0.28052796874999997
19.336,-0.000819884,0.010729976,0.082989891,0.022014332,0.28052299999999997
19.34,-0.000819817,0.010730814,0.08299043,0.022015605468749998,0.280522719
19.344,-0.000816766,0.010731217,0.08298932,0.022015335937499998,0.280525406
19.348,-0.000816431,0.010730881,0.082989086,0.022015135,0.280525344
19.352,-0.000816263,0.010731283203124999,0.082990328,0.02201527,0.280525469
19.356,-0.000816129,0.01073125,0.082991336,0.022016209,0.28052618749999997
19.36,-0.000816297,0.010730545898437499,0.0829915,0.022016543,0.28052596874999997
19.364,-0.00081804,0.010731317,0.082992539,0.022018085937499998,0.280523906
19.368,-0.000817571,0.010732289062499999,0.082992875,0.022018455,0.280523781
19.372,-0.000818074,0.010734637,0.082993547,0.022018152,0.280523469
19.376,-0.000816867,0.010733631,0.082992742,0.022016242,0.28052456249999996
19.38,-0.000815459,0.010732155,0.082992008,0.022015335937499998,0.280525844
19.384,-0.000815358,0.010732457,0.0829915,0.022015672,0.28052537499999997
19.388,-0.000816263,0.010734502,0.082991672,0.022016879,0.28052418749999997
19.392,-0.00081965,0.010734134,0.082992477,0.022018354,0.280521313
19.396,-0.00081861,0.010733262,0.082992109,0.022016242,0.28052262499999997
19.4,-0.000817537,0.010732726,0.082991836,0.022015807,0.280523563
19.404,-0.000814855,0.010732791992187499,0.082991,0.022015371,0.280525063
19.408,-0.000809491,0.010731987,0.082988352,0.02201175,0.280529094
19.412,-0.000814151,0.010730780273437499,0.082988687,0.022013359,0.28052596874999997
19.416,-0.000815291,0.010731887,0.082989492,0.022013492,0.280525063
19.42,-0.000814319,0.010732590820312499,0.082988148,0.022012354,0.280526688
19.424,-0.00081519,0.010731954,0.082988086,0.022013795,0.280526469
19.428,-0.00081519,0.010731283203124999,0.082988148,0.022015537,0.28052581249999997
19.432,-0.000814386,0.010730915,0.082987414,0.022015203,0.2805265
19.436,-0.000809759,0.010729372,0.082985063,0.022011582031249997,0.280530656
19.44,-0.000817638,0.010729641,0.08298775,0.022014801,0.28052515624999996
19.444,-0.000818912,0.010730144,0.082989023,0.022016443,0.280523625
19.448,-0.000816733,0.01073068,0.082987883,0.022015404,0.280525313
19.452,-0.000815593,0.010730579,0.082987148,0.02201393,0.280526438
19.456,-0.00081462,0.010729708,0.082986641,0.022012654,0.28052725
19.46,-0.000815291,0.010727428,0.082985438,0.02201185,0.280526813
19.464,-0.000812642,0.01072669,0.082982586,0.022009871093749998,0.280529
19.468,-0.000811368,0.010725986,0.082981141,0.022008498,0.280530438
19.472,-0.000811905,0.010726925,0.082980641,0.022007559,0.28053049999999996
19.476,-0.000811938,0.010727629,0.082979367,0.022005748,0.280531344
19.48,-0.000812341,0.010727093,0.082979133,0.022004607,0.28053125
19.484,-0.000814084,0.010725919,0.082978797,0.022004943359374998,0.28052925
19.488,-0.000809155,0.010726992,0.082977422,0.022004709,0.280532031
19.492,-0.000810061,0.010727629,0.082977492,0.022006083984374997,0.280532219
19.496,-0.000813782,0.010729472656249999,0.082979297,0.022009504,0.280529688
19.5,-0.000811804,0.010728366,0.082979,0.022010576171874997,0.280531063
19.504,-0.000811536,0.010727025390624999,0.08297675,0.022008999999999997,0.28053078124999997
19.508,-0.00081452,0.010726959,0.082976016,0.022010441406249998,0.280528219
19.512,-0.000813916,0.010728366,0.082975242,0.022009837890624998,0.280528906
19.516,-0.00081167,0.010727261,0.082973367,0.022006754,0.28053109374999996
19.52,-0.000813749,0.010725752,0.082971859,0.022003501953124997,0.2805295
19.524,-0.000814788,0.010725249,0.082971719,0.022003769531249998,0.28052759374999997
19.528,-0.000814185,0.010721728515624999,0.08296907,0.022002462890624998,0.280528031
19.532,-0.000815123,0.010720386718749999,0.082967695,0.02200149,0.280527469
19.536,-0.000815358,0.010719247,0.08296582,0.021999009765624997,0.28052812499999996
19.54,-0.000820789,0.010718342,0.082966492,0.021999479,0.280523906
19.544,-0.000819884,0.010718979,0.082965758,0.021998908,0.28052381249999997
19.548,-0.000819515,0.01071747,0.082963102,0.021996292968749998,0.28052434374999996
19.552,-0.000819918,0.010714788,0.082960859,0.021994146484374998,0.28052425
19.556,-0.000820622,0.010713514,0.082960594,0.021993677734374998,0.280524
19.56,-0.000820488,0.010713347,0.082961164,0.021993309,0.280524375
19.564,-0.000820152,0.010713815429687499,0.082960187,0.021993143,0.28052462499999997
19.568,-0.000818644,0.010713749,0.082957641,0.021991969,0.280525656
19.572,-0.000818811,0.010713715,0.082958078,0.021993545,0.280524906
19.576,-0.000817873,0.010713011,0.082959016,0.021993912,0.280525938
19.58,-0.000816263,0.010711838,0.08295868,0.021992337890624998,0.280526969
19.584,-0.000817068,0.01071224,0.082958914,0.021991834,0.280525781
19.588,-0.000814218,0.010714821289062499,0.082958008,0.021991332031249998,0.28052737499999997
19.592,-0.000813514,0.010714486,0.082958008,0.021991800781249998,0.280528406
19.596,-0.000816263,0.010713950195312499,0.082960359,0.021994146484374998,0.280526688
19.6,-0.000813279,0.010711703,0.082959219,0.021992404,0.280529438
19.604,-0.000812441,0.010711335,0.082958312,0.021992101562499998,0.280529813
19.608,-0.000812776,0.010713279,0.08295875,0.021994215,0.280528906
19.612,-0.000815224,0.010713614,0.082960125,0.021997467,0.28052737499999997
19.616,-0.000814654,0.01071291,0.08296032,0.021997835937499998,0.280527656
19.62,-0.000811838,0.010711771,0.082959484,0.021996896,0.280529656
19.624,-0.000814185,0.010712273,0.082960758,0.021999277,0.28052818749999997
19.628,-0.000813045,0.010713212,0.082960625,0.021998572,0.280529
19.632,-0.000812039,0.010712809570312499,0.082962164,0.021999479,0.280529656
19.636,-0.000811938,0.010712776,0.082963945,0.022000082,0.280530281
19.64,-0.000809256,0.010713045,0.082963773,0.021998238,0.280532531
19.644,-0.000810899,0.010712608,0.082963305,0.021999175781249998,0.280531281
19.648,-0.000811502,0.010714654296874999,0.082963875,0.022000518,0.280530031
19.652,-0.000809424,0.01071462,0.082963773,0.021999512,0.28053212499999997
19.656,-0.000815257,0.010714017,0.082965891,0.022002094,0.280527406
19.66,-0.000811201,0.010713950195312499,0.082965148,0.022001187499999998,0.28052974999999997
19.664,-0.000811368,0.010713614,0.082965617,0.022002697,0.28052915624999997
19.668,-0.000810128,0.010714385742187499,0.082966828,0.022003769531249998,0.280529406
19.672,-0.000808787,0.010713581054687499,0.082966727,0.022003066,0.280531188
19.676,-0.000808217,0.010714051,0.082966797,0.022002229,0.280531594
19.68,-0.000806876,0.010714888671874999,0.082966594,0.021999445312499998,0.28053249999999996
19.684,-0.000806607,0.010714688,0.082966695,0.021999277,0.28053271874999997
19.688,-0.000806272,0.010714453124999999,0.082966563,0.021998506,0.280533219
19.692,-0.000806406,0.010713379882812499,0.082966391,0.021997332,0.280533125
19.696,-0.000804394,0.010710094,0.082965953,0.021996797,0.280535344
19.7,-0.000806373,0.010707814453124999,0.082966797,0.021997232,0.280534844
19.704,-0.00080644,0.010709088,0.0829685,0.021998740234374998,0.280534469
19.708,-0.000803221,0.010711603,0.082969711,0.021999847656249998,0.280537031
19.712,-0.000801846,0.010712475,0.082970719,0.022000451171874998,0.280538219
19.716,-0.000801209,0.01071167,0.082971484,0.022000584,0.28053924999999996
19.72,-0.000798494,0.010711603,0.082970484,0.021999009765624997,0.280541281
19.724,-0.000797421,0.010712039,0.082970445,0.021998439453124997,0.280541594
19.728,-0.000799701,0.010715458984374999,0.082973094,0.022002229,0.280539281
19.732,-0.000795744,0.010720085,0.082976719,0.022005111,0.280543156
19.736,-0.000793599,0.010721493,0.082979937,0.022006619,0.28054562499999997
19.74,-0.000792291,0.010721427,0.082981313,0.022007021,0.280547094
19.744,-0.00079152,0.010720555,0.082981648,0.022009201,0.280547875
19.748,-0.000793029,0.010720521484374999,0.082981547,0.022010978515624998,0.280546844
19.752,-0.000793129,0.010720152343749999,0.082982453,0.022012587890624997,0.280546563
19.756,-0.000790916,0.01071928,0.08298282,0.02201118,0.280548625
19.76,-0.000790346,0.010718309,0.082981813,0.022009972656249998,0.280549594
19.764,-0.000791654,0.010719448242187499,0.082980875,0.022010072,0.28054859374999996
19.768,-0.00078924,0.010721493,0.082980375,0.022008463,0.28055015624999996
19.772,-0.000790045,0.010720622,0.082981375,0.022008598,0.28054978124999996
19.776,-0.000790045,0.010721359,0.082982852,0.022008564,0.280550125
19.78,-0.000789139,0.010721259,0.082983523,0.02200833,0.280551313
19.784,-0.000789475,0.010723941,0.082984766,0.022010676,0.280550313
19.788,-0.000784278,0.010726188,0.082984227,0.022011447265624998,0.28055340624999997
19.792,-0.000776868,0.010725685,0.082983594,0.022010174,0.28055949999999996
19.796,-0.000779316,0.010724913,0.082983992,0.022011548828124998,0.28055925
19.8,-0.000782132,0.010725416,0.082985906,0.022014801,0.280556719
19.804,-0.000776064,0.010724813,0.082983656,0.022013326,0.280561438
19.808,-0.000773549,0.010724578,0.082981039,0.022009871093749998,0.280564031
19.812,-0.000777002,0.010725886,0.082982117,0.022011414062499998,0.280561438
19.816,-0.000775795,0.010726791015624999,0.08298332,0.022013258,0.280562875
19.82,-0.000774488,0.010727931,0.082984531,0.022013762,0.28056393749999997
19.824,-0.000772677,0.010728434,0.082984297,0.022014130859374998,0.280565188
19.828,-0.000769325,0.010729540039062499,0.082984969,0.022014096,0.280568406
19.832,-0.00076852,0.010731082,0.082986812,0.022015035156249998,0.28056921874999996
19.836,-0.000768989,0.010732791992187499,0.082988992,0.022017684,0.280569344
19.84,-0.000766642,0.010734469,0.08299043,0.022019628906249998,0.280571156
19.844,-0.00076386,0.010734637,0.082990063,0.022018891,0.280573031
19.848,-0.000761345,0.010734771,0.082989289,0.022018187499999998,0.280574531
19.852,-0.000764128,0.010734838,0.082990195,0.022019896,0.280572313
19.856,-0.000764497,0.01073524,0.082990328,0.022019226562499997,0.280572719
19.86,-0.000764094,0.010737353,0.082990359,0.022018389,0.28057299999999996
19.864,-0.000759535,0.01073648,0.082988555,0.022017515624999998,0.28057640624999997
19.868,-0.000761379,0.010736514,0.082988922,0.022018824,0.28057506249999997
19.872,-0.000760607,0.010737285,0.082989156,0.022019125,0.280575531
19.876,-0.000758898,0.010737418945312499,0.082987883,0.022018254,0.280577719
19.88,-0.000759434,0.010736514,0.082987414,0.022018656249999997,0.280577531
19.884,-0.000758763,0.010738156,0.082989023,0.022021305,0.280577563
19.888,-0.000754438,0.010738525,0.082988555,0.022022142578124997,0.280580813
19.892,-0.00075588,0.010737418945312499,0.082988555,0.022024223,0.280579938
19.896,-0.000757456,0.010736413,0.082989828,0.022026736328124998,0.28057921874999997
19.9,-0.000756618,0.01073752,0.082990766,0.022027439,0.280580219
19.904,-0.000756953,0.010739196289062499,0.082990766,0.022028312499999998,0.280579438
19.908,-0.000751957,0.010739531,0.082988422,0.022026938,0.280582813
19.912,-0.00075246,0.010740604,0.082988992,0.022026904,0.280582625
19.916,-0.000754908,0.010740705,0.082990734,0.022028312499999998,0.280580813
19.92,-0.000752661,0.010739397,0.082990359,0.022027742187499998,0.28058299999999997
19.924,-0.000751622,0.010738190429687499,0.082990633,0.022028145,0.2805835
19.928,-0.000749543,0.01073685,0.082989594,0.02202667,0.280585188
19.932,-0.00074894,0.010736983,0.082989125,0.022025898,0.28058625
19.936,-0.000750247,0.010737353,0.082990164,0.022026904,0.280585438
19.94,-0.000749744,0.01073809,0.082992273,0.022027977,0.280585656
19.944,-0.000748973,0.010737889,0.082992609,0.022027607421874998,0.28058612499999996
19.948,-0.00075122,0.010737486,0.082993578,0.022028982,0.280584406
19.952,-0.0007536,0.010738860351562499,0.082996297,0.022031096,0.280582625
19.956,-0.000752293,0.010739129,0.082997234,0.022029753906249998,0.280583938
19.96,-0.000750449,0.010738659,0.082996328,0.022027842,0.28058553124999996
19.964,-0.000751153,0.010739665039062499,0.082997406,0.022028748046874998,0.280584625
19.968,-0.000748303,0.010739699,0.082997539,0.022028145,0.280586031
19.972,-0.000747968,0.010739599,0.082998172,0.022027676,0.280586094
19.976,-0.00075132,0.010739833,0.082998914,0.022027842,0.280583719
19.98,-0.000753935,0.010740670898437499,0.083000992,0.022029285156249998,0.280581844
19.984,-0.00075122,0.010739766,0.08299982,0.022028042968749998,0.280583469
19.988,-0.000753332,0.010739498046874999,0.083000117,0.022030054687499998,0.280581125
19.992,-0.000750247,0.010739531,0.082999586,0.022029688,0.280583563
19.996,-0.000750147,0.01073876,0.08299925,0.022027943,0.28058515624999997
20,-0.000759669,0.010740436523437499,0.083002398,0.022031262,0.28057818749999996
20.004,-0.000759099,0.010743421,0.083003234,0.022031765624999998,0.280577938
20.008,-0.000758428,0.010743018554687499,0.083002766,0.022031027,0.280578375
