,time,F8,F4,F3,F7,,,
3827,15.308,0.124237742,0.14266267187499998,0.073967883,0.135761219,,,
3828,15.312,0.124232516,0.142665016,0.073965969,0.135763,,,
3829,15.316,0.124234727,0.142672156,0.073966812,0.135769906,,,
3830,15.32,0.124239281,0.142676156,0.073969219,0.135774391,,,
3831,15.324,0.124238781,0.142669547,0.07396932,0.135768219,,,
3832,15.328,0.12423593,0.142662469,0.07396657,0.135761547,,,
3833,15.332,0.12423171093749999,0.142663875,0.073965398,0.135763359,,,
3834,15.336,0.124231742,0.142670922,0.073966812,0.135770672,,,
3835,15.34,0.12423408593749999,0.14267601562499999,0.073969055,0.135775875,,,
3836,15.344,0.12423117187499999,0.142669813,0.07396993,0.13576935937499998,,,
3837,15.348,0.12422714843749999,0.142662844,0.07396825,0.13576171874999998,,,
3838,15.352,0.12422570312499999,0.14266407812499998,0.073966875,0.135762953,,,
3839,15.356,0.12422536718749999,0.14267153124999998,0.073968891,0.135771,,,
3840,15.36,0.12422681249999999,0.14267639062499998,0.073971336,0.135776641,,,
3841,15.364,0.124226711,0.14266971874999998,0.07397093,0.135770609,,,
3842,15.368,0.124222859,0.142662438,0.073967414,0.13576312499999998,,,
3843,15.372,0.124220445,0.142664391,0.073965336,0.135765344,,,
3844,15.376,0.12422034374999999,0.142671922,0.073966141,0.135774125,,,
3845,15.38,0.124220172,0.142676891,0.073968047,0.135779688,,,
3846,15.384,0.12421792968749999,0.142671359,0.073967078,0.135773453,,,
3847,15.388,0.124216219,0.142664422,0.073963289,0.135765641,,,
3848,15.392,0.124211688,0.142666125,0.073961344,0.135767016,,,
3849,15.396,0.12421001562499999,0.142673938,0.073963023,0.135774766,,,
3850,15.4,0.12421474218749999,0.142678531,0.073965234,0.135779281,,,
3851,15.404,0.124214172,0.142672063,0.073964867,0.13577265624999998,,,
3852,15.408,0.12421121874999999,0.142665219,0.073962313,0.135765469,,,
3853,15.412,0.12420981249999999,0.142666531,0.073960742,0.135766813,,,
3854,15.416,0.12421055468749999,0.142673672,0.073962047,0.135774297,,,
3855,15.42,0.12421159374999999,0.142678641,0.073964531,0.135779156,,,
3856,15.424,0.124210617,0.14267282812499998,0.073964227,0.13577265624999998,,,
3857,15.428,0.12420864062499999,0.14266559374999999,0.073961008,0.135764844,,,
3858,15.432,0.12420317187499999,0.14266756249999998,0.073959,0.135766844,,,
3859,15.436,0.12420317187499999,0.142674813,0.073960539,0.135774359,,,
3860,15.44,0.124205352,0.142679406,0.073963992,0.13577925,,,
3861,15.444,0.124203977,0.14267320312499998,0.073964297,0.135772781,,,
3862,15.448,0.124203344,0.142666063,0.073961141,0.135765,,,
3863,15.452,0.124200492,0.142667875,0.073959164,0.13576687499999998,,,
3864,15.456,0.12420146874999999,0.142675078,0.073960273,0.135775,,,
3865,15.46,0.124203883,0.142679703,0.073962586,0.135780391,,,
3866,15.464,0.12420371093749999,0.142673344,0.073962383,0.135773453,,,
3867,15.468,0.12419989062499999,0.1426665,0.073959602,0.13576560937499998,,,
3868,15.472,0.124196805,0.14266864062499998,0.073957391,0.135767078,,,
3869,15.476,0.124198211,0.142676219,0.073957656,0.135774125,,,
3870,15.48,0.124202102,0.142681219,0.073958766,0.135779047,,,
3871,15.484,0.12420009374999999,0.142674938,0.073958359,0.135772609,,,
3872,15.488,0.124195297,0.142667844,0.073956352,0.13576520312499998,,,
3873,15.492,0.12419399218749999,0.142669984,0.073954938,0.13576668749999998,,,
3874,15.496,0.12419636718749999,0.142677219,0.073956516,0.13577335937499999,,,
3875,15.5,0.124197539,0.142682219,0.073959367,0.13577825,,,
3876,15.504,0.124197039,0.142676047,0.073959062,0.135771641,,,
3877,15.508,0.124194258,0.142668984,0.073955813,0.13576323437499999,,,
3878,15.512,0.124191945,0.142670984,0.073953531,0.135764234,,,
3879,15.516,0.124193016,0.142678563,0.073954602,0.135771875,,,
3880,15.52,0.124195094,0.14268303124999998,0.073957391,0.135776844,,,
3881,15.524,0.12419261718749999,0.142676828,0.073957289,0.1357705,,,
3882,15.528,0.12418761718749999,0.142670625,0.073953703,0.13576379687499998,,,
3883,15.532,0.124184805,0.142672766,0.073951484,0.13576560937499998,,,
3884,15.536,0.124184195,0.14268057812499998,0.073953031,0.13577362499999998,,,
3885,15.54,0.12418764843749999,0.142685,0.073955008,0.135778422,,,
3886,15.544,0.124186477,0.14267887499999998,0.073954172,0.135771906,,,
3887,15.548,0.12418282,0.142672563,0.073949977,0.135764234,,,
3888,15.552,0.12417957,0.142674875,0.073948305,0.135765344,,,
3889,15.556,0.12417993749999999,0.14268275,0.073948969,0.135772516,,,
3890,15.56,0.124181281,0.142687859,0.073950047,0.135777641,,,
3891,15.564,0.124179336,0.142682016,0.073948398,0.135771641,,,
3892,15.568,0.124173805,0.14267560937499998,0.073944945,0.135764734,,,
3893,15.572,0.12417014843749999,0.142677531,0.073943141,0.13576687499999998,,,
3894,15.576,0.12417118749999999,0.142684672,0.073943242,0.135774688,,,
3895,15.58,0.124173438,0.142689031,0.073945555,0.135779391,,,
3896,15.584,0.12417468,0.14268265624999998,0.07394582,0.135772484,,,
3897,15.588,0.124171289,0.14267528124999998,0.073943742,0.135765172,,,
3898,15.592,0.12416790624999999,0.142676453,0.073942836,0.135767109,,,
3899,15.596,0.124167602,0.142683703,0.073944648,0.135774859,,,
3900,15.6,0.124169281,0.14268829687499998,0.073947125,0.135779719,,,
3901,15.604,0.124168102,0.142681922,0.073947563,0.135773016,,,
3902,15.608,0.12416495312499999,0.142674547,0.073944516,0.13576560937499998,,,
3903,15.612,0.12415989062499999,0.142676516,0.073942633,0.13576775,,,
3904,15.616,0.124160125,0.142683766,0.073944242,0.13577603124999998,,,
3905,15.62,0.124164516,0.142687984,0.073946758,0.135781438,,,
3906,15.624,0.12416441406249999,0.142681188,0.073946656,0.135775125,,,
3907,15.628,0.124159758,0.14267420312499998,0.073944344,0.135768453,,,
3908,15.632,0.124156977,0.14267560937499998,0.073942203,0.135770609,,,
3909,15.636,0.12415878124999999,0.14268232812499998,0.073943203,0.135778375,,,
3910,15.64,0.12416092968749999,0.142686875,0.073944914,0.135783813,,,
3911,15.644,0.124158586,0.14268075,0.073944547,0.13577821874999998,,,
3912,15.648,0.124154797,0.142673266,0.073942266,0.135770297,,,
3913,15.652,0.124151781,0.142674875,0.073940492,0.13577143749999998,,,
3914,15.656,0.124150836,0.14268275,0.073941258,0.135779156,,,
3915,15.66,0.12415267968749999,0.142687781,0.073942398,0.135784109,,,
3916,15.664,0.12415164062499999,0.142681781,0.07394193,0.135777719,,,
3917,15.668,0.124148828,0.142674703,0.073938844,0.135770031,,,
3918,15.672,0.124147516,0.142676188,0.073936531,0.135771344,,,
3919,15.676,0.12414732031249999,0.14268365624999998,0.073937273,0.135779047,,,
3920,15.68,0.12414822656249999,0.14268970312499998,0.073939016,0.135785125,,,
3921,15.684,0.12414510937499999,0.142683859,0.073938375,0.135779328,,,
3922,15.688,0.124142453,0.142676594,0.073934688,0.135771703,,,
3923,15.692,0.124139945,0.142677922,0.073932578,0.135773516,,,
3924,15.696,0.124138336,0.142685672,0.073933547,0.13578207812499998,,,
3925,15.7,0.124138703,0.142690766,0.073935797,0.135787438,,,
3926,15.704,0.12413907031249999,0.142684469,0.073935156,0.135780328,,,
3927,15.708,0.124136188,0.142677531,0.073931203,0.135773047,,,
3928,15.712,0.12413307,0.14267946874999998,0.073928187,0.135775531,,,
3929,15.716,0.124133102,0.142687156,0.07392882,0.135784313,,,
3930,15.72,0.12413719531249999,0.142691609,0.073930531,0.135789484,,,
3931,15.724,0.124136055,0.142685,0.073929859,0.135782734,,,
3932,15.728,0.12413152343749999,0.142677922,0.073926406,0.135775203,,,
3933,15.732,0.124128305,0.142679641,0.073924461,0.135776375,,,
3934,15.736,0.124129211,0.142687016,0.073925875,0.13578378124999999,,,
3935,15.74,0.124131961,0.142691609,0.073927914,0.13578874999999999,,,
3936,15.744,0.12413276562499999,0.14268503124999998,0.073927484,0.135781906,,,
3937,15.748,0.12412824218749999,0.142677891,0.07392443,0.135774797,,,
3938,15.752,0.12412458593749999,0.142679141,0.073922688,0.135776641,,,
3939,15.756,0.124126063,0.14268584374999999,0.073923992,0.135784781,,,
3940,15.76,0.12412720312499999,0.142689969,0.07392668,0.13579071874999998,,,
3941,15.764,0.12412528906249999,0.14268306249999999,0.073926914,0.135784891,,,
3942,15.768,0.124120195,0.14267560937499998,0.073923789,0.13577781249999998,,,
3943,15.772,0.12411798437499999,0.142677297,0.073921047,0.135779719,,,
3944,15.776,0.124118852,0.14268432812499998,0.073921813,0.135787266,,,
3945,15.78,0.12412092968749999,0.14268892187499999,0.073923961,0.135791891,,,
3946,15.784,0.124120594,0.142682797,0.073923461,0.13578515624999998,,,
3947,15.788,0.12411633593749999,0.142675781,0.073921211,0.13577740624999998,,,
3948,15.792,0.124114492,0.142677297,0.073919297,0.13577892187499999,,,
3949,15.796,0.12411462499999999,0.142685078,0.073920305,0.135786969,,,
3950,15.8,0.124115805,0.142690203,0.073922789,0.13579239062499998,,,
3951,15.804,0.124114359,0.142684672,0.073922383,0.135786969,,,
3952,15.808,0.12410852343749999,0.142678125,0.07391893,0.135779922,,,
3953,15.812,0.12410349999999999,0.142679703,0.073917289,0.135781328,,,
3954,15.816,0.12410457,0.142686875,0.073918766,0.135789078,,,
3955,15.82,0.124108594,0.14269137499999998,0.073920977,0.135793844,,,
3956,15.824,0.124106719,0.142685672,0.073921211,0.135788141,,,
3957,15.828,0.124102992,0.142678563,0.073918094,0.135780625,,,
3958,15.832,0.124098102,0.14268057812499998,0.073916281,0.135783203,,,
3959,15.836,0.124097633,0.142688094,0.073917086,0.135791969,,,
3960,15.84,0.12410047656249999,0.142692547,0.073919063,0.135797266,,,
3961,15.844,0.12409877343749999,0.142686344,0.073918562,0.135791063,,,
3962,15.848,0.12409558593749999,0.142679344,0.073914977,0.135783922,,,
3963,15.852,0.124091797,0.142681078,0.073912898,0.135786469,,,
3964,15.856,0.124091695,0.14268792187499998,0.073913766,0.13579525,,,
3965,15.86,0.12409159374999999,0.14269278124999998,0.07391618,0.135802125,,,
3966,15.864,0.124090828,0.142685938,0.073915914,0.135796484,,,
3967,15.868,0.124086766,0.14267835937499998,0.07391293,0.13578964062499999,,,
3968,15.872,0.12408505468749999,0.142679406,0.073910211,0.135791484,,,
3969,15.876,0.124084117,0.142687188,0.073910883,0.135800109,,,
3970,15.88,0.124086195,0.142692453,0.073912531,0.13580610937499998,,,
3971,15.884,0.12408632812499999,0.142686172,0.073911656,0.135799969,,,
3972,15.888,0.124082375,0.14267917187499998,0.073907836,0.135792266,,,
3973,15.892,0.124079422,0.14268054687499998,0.073905523,0.135793734,,,
3974,15.896,0.124079125,0.14268825,0.073906523,0.13580192187499998,,,
3975,15.9,0.124082039,0.14269315624999998,0.073908406,0.13580725,,,
3976,15.904,0.124081703,0.14268681249999998,0.073908367,0.135800875,,,
3977,15.908,0.124077953,0.142678969,0.073905352,0.135793406,,,
3978,15.912,0.124074359,0.142680438,0.073903344,0.135795047,,,
3979,15.916,0.124074195,0.142688016,0.073904719,0.135802688,,,
3980,15.92,0.124074766,0.142693125,0.073907063,0.135807625,,,
3981,15.924,0.12407312499999999,0.14268725,0.073906859,0.135801016,,,
3982,15.928,0.12407084374999999,0.14268028124999999,0.073903875,0.135793375,,,
3983,15.932,0.124067625,0.142682047,0.073900828,0.135795313,,,
3984,15.936,0.124067688,0.142689469,0.073900992,0.135803188,,,
3985,15.94,0.124071047,0.142694016,0.073902367,0.135807953,,,
3986,15.944,0.12407131249999999,0.14268725,0.073901664,0.135801375,,,
3987,15.948,0.124067625,0.142679609,0.073899852,0.135794438,,,
3988,15.952,0.124064406,0.142680906,0.073899016,0.13579668749999999,,,
3989,15.956,0.124063867,0.142688531,0.073900023,0.135804906,,,
3990,15.96,0.124064906,0.142693422,0.073902969,0.135810203,,,
3991,15.964,0.124063031,0.14268725,0.073903203,0.135803859,,,
3992,15.968,0.124060078,0.142679641,0.073899516,0.135795547,,,
3993,15.972,0.124058336,0.142680813,0.0738965,0.13579675,,,
3994,15.976,0.12405927343749999,0.142687719,0.073897305,0.135805078,,,
3995,15.98,0.124061086,0.142692406,0.073899586,0.135810734,,,
3996,15.984,0.12406105468749999,0.142685906,0.07389925,0.135804531,,,
3997,15.988,0.124056523,0.142678703,0.07389657,0.135797297,,,
3998,15.992,0.124054242,0.142680109,0.073894727,0.135798828,,,
3999,15.996,0.124055891,0.142687188,0.073895766,0.13580675,,,
4000,16,0.12405766406249999,0.142692047,0.073898375,0.135812172,,,
4001,16.004,0.12405773437499999,0.142685875,0.073897906,0.135805547,,,
4002,16.008,0.12405371093749999,0.142678672,0.073894656,0.135798094,,,
4003,16.012,0.124051195,0.142680016,0.073892477,0.13579973437499998,,,
4004,16.016,0.124049516,0.142687547,0.073893719,0.135808094,,,
4005,16.02,0.124051867,0.142692313,0.073895828,0.135813688,,,
4006,16.024,0.12405196874999999,0.14268625,0.073895898,0.13580781249999999,,,
4007,16.028,0.124046234,0.142679109,0.073893414,0.13580024999999998,,,
4008,16.032,0.124041508,0.142680406,0.073892211,0.135801453,,,
4009,16.036,0.124043281,0.14268751562499998,0.07389375,0.13580899999999999,,,
4010,16.04,0.12404757,0.142692047,0.073895461,0.135813922,,,
4011,16.044,0.12404657031249999,0.142686484,0.073894758,0.135807859,,,
4012,16.048,0.124042211,0.142679734,0.0738905,0.13580075,,,
4013,16.052,0.12403878906249999,0.142681016,0.07388775,0.135802563,,,
4014,16.056,0.124039125,0.142688531,0.073888086,0.135810234,,,
4015,16.06,0.12404234374999999,0.142693719,0.073889094,0.135815203,,,
4016,16.064,0.12404039843749999,0.142687953,0.073887148,0.135809234,,,
4017,16.068,0.124036609,0.14268128124999999,0.073881383,0.135802453,,,
4018,16.072,0.12403617187499999,0.142683125,0.07387618,0.135804234,,,
4019,16.076,0.12403687499999999,0.142690938,0.073874438,0.135812781,,,
4020,16.08,0.12404003124999999,0.142695828,0.073874508,0.135818547,,,
4021,16.084,0.124039828,0.142689797,0.073872023,0.13581234374999998,,,
4022,16.088,0.12403476562499999,0.142683266,0.073866766,0.135805469,,,
4023,16.092,0.12403185156249999,0.142685078,0.073863547,0.135807422,,,
4024,16.096,0.124031984,0.142692813,0.07386482,0.135815359,,,
4025,16.1,0.124033656,0.142697313,0.073867602,0.135820531,,,
4026,16.104,0.12403392968749999,0.142690641,0.073867836,0.135814063,,,
4027,16.108,0.124030375,0.142683266,0.073865117,0.135806547,,,
4028,16.112,0.124026516,0.14268473437499998,0.073862938,0.135808156,,,
4029,16.116,0.124025516,0.142692609,0.073864078,0.135816094,,,
4030,16.12,0.12402762499999999,0.14269764062499998,0.073865727,0.135821328,,,
4031,16.124,0.12402782812499999,0.142691031,0.073865555,0.135814797,,,
4032,16.128,0.124024406,0.142683828,0.073862977,0.13580710937499998,,,
4033,16.132,0.12401968,0.142685078,0.073862133,0.13580848437499998,,,
4034,16.136,0.124018773,0.142692344,0.073863781,0.135816469,,,
4035,16.14,0.124022594,0.142696672,0.073866125,0.135821703,,,
4036,16.144,0.124021922,0.142690875,0.073866023,0.135816063,,,
4037,16.148,0.12401632812499999,0.142683828,0.073863109,0.13580899999999999,,,
4038,16.152,0.12401264062499999,0.142685578,0.073860898,0.135810844,,,
4039,16.156,0.12401226562499999,0.142692922,0.073861633,0.13581875,,,
4040,16.16,0.124014984,0.14269774999999998,0.073863781,0.135824219,,,
4041,16.164,0.12401451562499999,0.142691813,0.073863609,0.135818547,,,
4042,16.168,0.124010461,0.142684766,0.073859922,0.135811172,,,
4043,16.172,0.124009352,0.142686078,0.073856734,0.135812922,,,
4044,16.176,0.12400918749999999,0.142693391,0.073857711,0.135821641,,,
4045,16.18,0.124010422,0.142698078,0.073860594,0.13582814062499998,,,
4046,16.184,0.124008547,0.142691938,0.073860797,0.13582246874999998,,,
4047,16.188,0.124004828,0.142684969,0.073858008,0.135815266,,,
4048,16.192,0.124000836,0.142686578,0.07385593,0.13581723437499998,,,
4049,16.196,0.124000063,0.142694219,0.073856641,0.13582575,,,
4050,16.2,0.12400288281249999,0.142698984,0.073857945,0.13583162499999998,,,
4051,16.204,0.12400385156249999,0.142692172,0.073857375,0.135824891,,,
4052,16.208,0.12399943,0.142684766,0.073854656,0.13581690624999998,,,
4053,16.212,0.123996109,0.14268640624999998,0.073852578,0.135817781,,,
4054,16.216,0.123998758,0.14269348437499998,0.07385325,0.135824813,,,
4055,16.22,0.12400281249999999,0.142698578,0.073854656,0.135829875,,,
4056,16.224,0.124002578,0.14269278124999998,0.073853953,0.135823641,,,
4057,16.228,0.123997688,0.142685578,0.073851008,0.135816031,,,
4058,16.232,0.123993492,0.142686953,0.073849594,0.135817375,,,
4059,16.236,0.123995438,0.142693391,0.073851141,0.13582465624999998,,,
4060,16.24,0.123999258,0.14269723437499998,0.073853656,0.135829672,,,
4061,16.244,0.12399865624999999,0.14269110937499999,0.073854258,0.13582325,,,
4062,16.248,0.123994531,0.142683891,0.073851641,0.135815438,,,
4063,16.252,0.12399218749999999,0.14268510937499998,0.073850102,0.135816328,,,
4064,16.256,0.12399268749999999,0.142691844,0.073852047,0.135823906,,,
4065,16.26,0.12399567187499999,0.14269623437499998,0.073854891,0.135829281,,,
4066,16.264,0.12399557,0.142689359,0.073855063,0.135822938,,,
4067,16.268,0.123990641,0.14268175,0.07385275,0.135815703,,,
4068,16.272,0.12398699218749999,0.142683125,0.073851773,0.135817703,,,
4069,16.276,0.12398873437499999,0.142690203,0.073852914,0.135825422,,,
4070,16.28,0.123991617,0.142695,0.073854625,0.135830891,,,
4071,16.284,0.12399007031249999,0.142689031,0.073854656,0.135824922,,,
4072,16.288,0.123985617,0.142682047,0.073852375,0.135817172,,,
4073,16.292,0.123983234,0.142683391,0.073850469,0.135818047,,,
4074,16.296,0.123984203,0.14269070312499998,0.07385157,0.135825797,,,
4075,16.3,0.123986758,0.14269585937499998,0.073853922,0.135830891,,,
4076,16.304,0.12398471093749999,0.142689938,0.073854555,0.135824813,,,
4077,16.308,0.12398014843749999,0.142682594,0.073852242,0.135817781,,,
4078,16.312,0.123976727,0.142683828,0.073850867,0.135819047,,,
4079,16.316,0.12397874218749999,0.14269070312499998,0.073852141,0.135825828,,,
4080,16.32,0.12398061718749999,0.142695234,0.073855125,0.135830344,,,
4081,16.324,0.123980016,0.142688953,0.073855594,0.135824344,,,
4082,16.328,0.12397521874999999,0.14268157812499999,0.073853555,0.13581720312499998,,,
4083,16.332,0.12397210156249999,0.14268265624999998,0.073852242,0.135818578,,,
4084,16.336,0.12397173437499999,0.142690063,0.073853719,0.135826563,,,
4085,16.34,0.123973109,0.142694797,0.073857273,0.135831891,,,
4086,16.344,0.12397189843749999,0.14268818749999998,0.073858008,0.13582565624999998,,,
4087,16.348,0.12396563281249999,0.142681078,0.073855031,0.135818578,,,
4088,16.352,0.123963523,0.142681984,0.073853148,0.13581975,,,
4089,16.356,0.12396613281249999,0.14268829687499998,0.073854391,0.1358275,,,
4090,16.36,0.12396841406249999,0.142692641,0.073856398,0.13583340624999998,,,
4091,16.364,0.12396599999999999,0.14268640624999998,0.073857039,0.135827328,,,
4092,16.368,0.12396073437499999,0.142678641,0.073854555,0.135819453,,,
4093,16.372,0.123959227,0.142679531,0.073852945,0.135821125,,,
4094,16.376,0.123961172,0.14268643749999999,0.073854492,0.135828781,,,
4095,16.38,0.123963047,0.14269126562499998,0.073857109,0.135834234,,,
4096,16.384,0.123961508,0.142684906,0.073857445,0.135828375,,,
4097,16.388,0.123959063,0.142677188,0.073854086,0.13582049999999998,,,
4098,16.392,0.12395476562499999,0.142678125,0.073852141,0.135821969,,,
4099,16.396,0.123954031,0.14268510937499998,0.07385325,0.13582984374999998,,,
4100,16.4,0.123957219,0.1426895,0.073855563,0.135835719,,,
4101,16.404,0.12395674999999999,0.14268265624999998,0.073855734,0.13582975,,,
4102,16.408,0.12395289062499999,0.142674844,0.073852781,0.135822109,,,
4103,16.412,0.12394870312499999,0.14267601562499999,0.073851375,0.135823406,,,
4104,16.416,0.123948469,0.142682797,0.07385325,0.13583162499999998,,,
4105,16.42,0.123950344,0.14268775,0.073855766,0.135837531,,,
4106,16.424,0.123950477,0.142681484,0.073855461,0.135831156,,,
4107,16.428,0.123946156,0.14267420312499998,0.073852852,0.135823672,,,
4108,16.432,0.123942703,0.142675375,0.07385107,0.135824922,,,
4109,16.436,0.123944406,0.142682688,0.073851641,0.135832188,,,
4110,16.44,0.123945953,0.142687953,0.073853352,0.135837922,,,
4111,16.444,0.12394380468749999,0.142682156,0.07385325,0.135832125,,,
4112,16.448,0.12394048437499999,0.142675047,0.073850133,0.13582495312499998,,,
4113,16.452,0.123938273,0.142675922,0.073846711,0.135826938,,,
4114,16.456,0.12394032031249999,0.14268275,0.073845273,0.135835141,,,
4115,16.46,0.123940719,0.142688094,0.073846375,0.135841516,,,
4116,16.464,0.123937938,0.14268275,0.073845844,0.135836156,,,
4117,16.468,0.12393451562499999,0.142675844,0.073841852,0.135828344,,,
4118,16.472,0.123932945,0.142677219,0.073839102,0.135829344,,,
4119,16.476,0.12393257031249999,0.142685078,0.073840172,0.13583756249999998,,,
4120,16.48,0.12393385156249999,0.14269029687499998,0.073842289,0.13584345312499999,,,
4121,16.484,0.12393214062499999,0.14268443749999998,0.073842352,0.13583725,,,
4122,16.488,0.12392580468749999,0.14267739062499998,0.073839172,0.135829641,,,
4123,16.492,0.123925367,0.142678438,0.073836617,0.13583075,,,
4124,16.496,0.123928313,0.142685469,0.073837023,0.135837719,,,
4125,16.5,0.123930594,0.142690531,0.07383907,0.13584282812499998,,,
4126,16.504,0.12392908593749999,0.142685078,0.073838969,0.135836953,,,
4127,16.508,0.12392603906249999,0.14267779687499998,0.073835914,0.13582843749999998,,,
4128,16.512,0.123923859,0.142679375,0.073833539,0.135829047,,,
4129,16.516,0.12392389062499999,0.142687422,0.073834609,0.135836359,,,
4130,16.52,0.123924125,0.142693313,0.073836719,0.135841781,,,
4131,16.524,0.123923625,0.142687688,0.073836016,0.13583548437499998,,,
4132,16.528,0.123919969,0.14268024999999998,0.073832562,0.135827531,,,
4133,16.532,0.12391701562499999,0.142681422,0.073830484,0.135828578,,,
4134,16.536,0.123915578,0.14268918749999998,0.073832297,0.135836625,,,
4135,16.54,0.123918055,0.142694391,0.073834305,0.135841922,,,
4136,16.544,0.123919266,0.142688125,0.073834203,0.135835047,,,
4137,16.548,0.12391473437499999,0.14268128124999999,0.07383132,0.135827328,,,
4138,16.552,0.123911555,0.142682563,0.073829547,0.135828344,,,
4139,16.556,0.123912289,0.142690063,0.073830383,0.135836016,,,
4140,16.56,0.123914203,0.142694828,0.073832359,0.135841109,,,
4141,16.564,0.1239135,0.142688859,0.073832359,0.135835141,,,
4142,16.568,0.123910813,0.142681375,0.073829344,0.13582773437499998,,,
4143,16.572,0.123907766,0.142682391,0.073827,0.135828875,,,
4144,16.576,0.12390849999999999,0.14268929687499998,0.073827836,0.13583678124999998,,,
4145,16.58,0.12391182031249999,0.14269325,0.073830148,0.13584271874999998,,,
4146,16.584,0.123911148,0.142686609,0.073830453,0.13583689062499998,,,
4147,16.588,0.123906727,0.14267957812499998,0.073827438,0.13582984374999998,,,
4148,16.592,0.123905117,0.142680781,0.07382482,0.135831188,,,
4149,16.596,0.12390662499999999,0.142688094,0.073825289,0.135838906,,,
4150,16.6,0.123907195,0.142693391,0.073827398,0.135844766,,,
4151,16.604,0.12390551562499999,0.142687984,0.073827063,0.135839641,,,
4152,16.608,0.123900188,0.14268087499999998,0.073823414,0.135832188,,,
4153,16.612,0.123895758,0.14268232812499998,0.073820766,0.135833531,,,
4154,16.616,0.123898313,0.14268929687499998,0.073821398,0.13584093749999998,,,
4155,16.62,0.12390058593749999,0.142694094,0.073823375,0.135846781,,,
4156,16.624,0.123899648,0.142688156,0.073823078,0.13584145312499998,,,
4157,16.628,0.123896602,0.142681016,0.073819789,0.135834469,,,
4158,16.632,0.123891875,0.14268224999999998,0.073817742,0.135836313,,,
4159,16.636,0.12389344531249999,0.142689266,0.073818547,0.135844203,,,
4160,16.64,0.123896031,0.14269418749999999,0.073820391,0.135850297,,,
4161,16.644,0.123894789,0.142688391,0.073819891,0.135844594,,,
4162,16.648,0.123890766,0.142681891,0.073815531,0.135837719,,,
4163,16.652,0.123887813,0.14268335937499999,0.073813117,0.135839469,,,
4164,16.656,0.12388767968749999,0.142690609,0.073814023,0.13584742187499999,,,
4165,16.66,0.12389143749999999,0.1426955,0.073816438,0.13585257812499998,,,
4166,16.664,0.12389019531249999,0.142688859,0.073817313,0.135846438,,,
4167,16.668,0.123885297,0.142681078,0.073815227,0.135839172,,,
4168,16.672,0.123882719,0.14268232812499998,0.073812648,0.135841313,,,
4169,16.676,0.123883289,0.142690031,0.073812008,0.135850234,,,
4170,16.68,0.1238855,0.142695438,0.073811344,0.135856969,,,
4171,16.684,0.123886477,0.142689859,0.073807484,0.135851547,,,
4172,16.688,0.123883156,0.142683422,0.073801281,0.135844766,,,
4173,16.692,0.123881414,0.142685,0.073796391,0.135846484,,,
4174,16.696,0.12388298437499999,0.142692844,0.073794742,0.135855,,,
4175,16.7,0.12388560156249999,0.14269804687499998,0.073794914,0.135861094,,,
4176,16.704,0.123884125,0.142692453,0.073792195,0.13585573437499998,,,
4177,16.708,0.123880273,0.142685672,0.073786563,0.135848516,,,
4178,16.712,0.12387735156249999,0.142687578,0.073781937,0.135849766,,,
4179,16.716,0.123879266,0.142695063,0.073781063,0.135857203,,,
4180,16.72,0.12388103906249999,0.142700266,0.073782977,0.135862234,,,
4181,16.724,0.123878195,0.142694797,0.073782508,0.135855969,,,
4182,16.728,0.12387410156249999,0.142687953,0.07377882,0.13584839062499998,,,
4183,16.732,0.123874703,0.142688391,0.073775531,0.135849703,,,
4184,16.736,0.12387581249999999,0.142695359,0.073775602,0.135858172,,,
4185,16.74,0.12387667968749999,0.14270049999999998,0.073776641,0.135864313,,,
4186,16.744,0.123877453,0.14269445312499998,0.073775336,0.13585884374999999,,,
4187,16.748,0.12387376562499999,0.142686875,0.073771141,0.13585146874999998,,,
4188,16.752,0.12387124999999999,0.142688016,0.073767859,0.135853188,,,
4189,16.756,0.123872828,0.142695297,0.073767992,0.135861094,,,
4190,16.76,0.123873328,0.142700734,0.073769297,0.1358665,,,
4191,16.764,0.12387161718749999,0.142695063,0.073767719,0.135860453,,,
4192,16.768,0.12386763281249999,0.14268762499999998,0.073763602,0.135852922,,,
4193,16.772,0.123865117,0.142688422,0.073760477,0.13585503124999998,,,
4194,16.776,0.12386447656249999,0.142695703,0.073761148,0.135863906,,,
4195,16.78,0.123866992,0.142700688,0.073762555,0.135870109,,,
4196,16.784,0.123867531,0.14269418749999999,0.073761687,0.135864172,,,
4197,16.788,0.12386451562499999,0.142686844,0.073757695,0.135857172,,,
4198,16.792,0.123861797,0.142687781,0.073754344,0.13585854687499999,,,
4199,16.796,0.123863172,0.142695234,0.073753875,0.135866891,,,
4200,16.8,0.123865281,0.142700625,0.073754516,0.13587293749999999,,,
4201,16.804,0.12386377343749999,0.142694797,0.073753469,0.135866922,,,
4202,16.808,0.12385978906249999,0.14268725,0.073749117,0.135859359,,,
4203,16.812,0.12385683593749999,0.14268829687499998,0.073745758,0.13586059374999998,,,
4204,16.816,0.123854859,0.142696141,0.073745563,0.135869172,,,
4205,16.82,0.12385854687499999,0.142701031,0.0737465,0.135874578,,,
4206,16.824,0.123859016,0.14269448437499999,0.073745758,0.13586826562499998,,,
4207,16.828,0.12385482031249999,0.142686953,0.073742273,0.135861063,,,
4208,16.832,0.12385207031249999,0.142688047,0.073740063,0.135862844,,,
4209,16.836,0.12385382031249999,0.142695391,0.073740227,0.135871328,,,
