time,F8,F4,Fz,F3,F7
25.028,-0.001363199,0.001050822,0.076634906,-0.009998939,0.011725813
25.032,-0.001362093,0.00104985,0.076635039,-0.010002326,0.011727288085937499
25.036,-0.001361992,0.001049917,0.076635336,-0.010002896,0.011728563
25.04,-0.001362495,0.001050957,0.076634531,-0.010001655,0.011729065
25.044,-0.001361925,0.001051627,0.076634266,-0.010001957,0.011728495
25.048,-0.001362897,0.001050856,0.076634234,-0.010002762,0.011727188
25.052,-0.001363903,0.001049012,0.076634469,-0.010002963,0.011727154
25.056,-0.0013633,0.001049213,0.076634938,-0.01000303,0.011727657226562499
25.06,-0.001362529,0.001050789,0.076634703,-0.01000303,0.011728998
25.064,-0.00136387,0.00105089,0.076633594,-0.010003231,0.011729267
25.068,-0.001364373,0.001049113,0.076632656,-0.010002058,0.011727725
25.072,-0.00136444,0.001047201,0.076631719,-0.010004003,0.011728261
25.076,-0.00136615,0.001047436,0.076632859,-0.010008026,0.011732451
25.08,-0.001365814,0.001049113,0.07663343,-0.010010474,0.011734799
25.084,-0.001367189,0.00104928,0.076632758,-0.010011479,0.011737279
25.088,-0.001368061,0.001048408,0.076631586,-0.010011646,0.011738219
25.092,-0.001367927,0.001047201,0.076630242,-0.010011882,0.011738722
25.096,-0.001367927,0.001046129,0.076629438,-0.010011982,0.011740733
25.1,-0.00136967,0.001044922,0.076628969,-0.010012083,0.011745258789062499
25.104,-0.001371883,0.001044352,0.076627625,-0.010012418,0.011748947
25.108,-0.001371145,0.001042575,0.07662518,-0.010014765,0.011749819
25.112,-0.001372084,0.001040328,0.076624742,-0.01001671,0.011750221679687499
25.116,-0.001371112,0.001040731,0.076626219,-0.010020264,0.011751696289062499
25.12,-0.001368061,0.00104177,0.076627227,-0.010024388,0.011754312
25.124,-0.001368798,0.001041502,0.076627359,-0.010027506,0.011756222656249999
25.128,-0.001370844,0.001039557,0.076625719,-0.010029584,0.011757228515624999
25.132,-0.001372419,0.001037881,0.076625484,-0.010029282,0.011756457031249999
25.136,-0.001371849,0.00103778,0.076625984,-0.010028075,0.011756592
25.14,-0.001370206,0.001038417,0.076625781,-0.010027773,0.011757228515624999
25.144,-0.001369335,0.001038484,0.076623773,-0.01002898,0.011757161
25.148,-0.001371145,0.001037546,0.076622461,-0.01003059,0.011756927
25.152,-0.001372688,0.00103768,0.07662307,-0.010033272,0.011756055
25.156,-0.001372386,0.001038551,0.076623469,-0.0100324,0.011755083
25.16,-0.001372252,0.001039624,0.076623,-0.010032468,0.01175458
25.164,-0.001370173,0.001040831,0.076622094,-0.010034646,0.011753272460937499
25.168,-0.001370508,0.001040563,0.076620852,-0.010036524,0.011752434
25.172,-0.001371916,0.001040228,0.076621156,-0.010037296,0.011750791
25.176,-0.001370609,0.001041803,0.076623602,-0.010037095,0.011749382812499999
25.18,-0.001369234,0.001042441,0.076624578,-0.010036122,0.011748645507812499
25.184,-0.001370542,0.001043547,0.076624539,-0.010036726,0.01174774
25.188,-0.001369268,0.001042407,0.076622797,-0.010037899,0.011746834960937499
25.192,-0.001367122,0.001040362,0.076621797,-0.010036793,0.011744152
25.196,-0.001366317,0.001040462,0.076623203,-0.010037262,0.011742477
25.2,-0.001367223,0.001042809,0.076624508,-0.010038637,0.011743281
25.204,-0.001368128,0.001042575,0.076624578,-0.010038,0.011743851
25.208,-0.001371078,0.001043111,0.076624172,-0.010036894,0.011742509765624999
25.212,-0.001371916,0.001043815,0.076625953,-0.010037296,0.011741403
25.216,-0.001372822,0.001044854,0.076628328,-0.010037061,0.01174204
25.22,-0.001371581,0.001046162,0.076628602,-0.010035687,0.011743616
25.224,-0.001372017,0.001045089,0.076628297,-0.01003287,0.011742577148437499
25.228,-0.001373828,0.001043748,0.076627523,-0.010031931,0.011740397
25.232,-0.001376141,0.001043078,0.076626922,-0.010031764,0.011740331054687499
25.236,-0.001376107,0.00104348,0.076627664,-0.010031261,0.011739728
25.24,-0.001373794,0.001044184,0.076627898,-0.010032199,0.011740364
25.244,-0.001372956,0.001044821,0.076627523,-0.010035351,0.011742878906249999
25.248,-0.001373459,0.001044922,0.076627125,-0.010037497,0.011743348
25.252,-0.001377482,0.001043715,0.076627727,-0.01003629,0.011742945
25.256,-0.001378287,0.001043547,0.076629172,-0.010038201,0.011745527
25.26,-0.001376946,0.001045089,0.076628234,-0.010040682,0.011748009
25.264,-0.001374967,0.001043513,0.076625617,-0.010042593,0.011749551
25.268,-0.001376007,0.001041502,0.076623875,-0.010044202,0.011749048
25.272,-0.001377046,0.001040898,0.076622766,-0.010044437,0.011746667
25.276,-0.001376711,0.001040999,0.076623469,-0.010045074,0.011746365
25.28,-0.001374766,0.001041535,0.076623367,-0.010045275,0.011747773
25.284,-0.001376912,0.001041803,0.076622359,-0.010046013,0.011748512
25.288,-0.001378555,0.001042474,0.076621695,-0.01004722,0.01174603
25.292,-0.001379125,0.001042474,0.076621227,-0.010046382,0.011743516
25.296,-0.001379494,0.001041803,0.076622328,-0.010045342,0.011744019
25.3,-0.001377046,0.001042508,0.076623203,-0.010045442,0.011744856
25.304,-0.001376543,0.001042843,0.076622359,-0.010045241,0.011743482
25.308,-0.00137604,0.001042374,0.076621188,-0.010046918,0.011742175
25.312,-0.001376946,0.001041435,0.076622969,-0.010049533,0.011741302734374999
25.316,-0.001377516,0.001042005,0.07662525,-0.010050338,0.01174127
25.32,-0.001376711,0.001043681,0.076626719,-0.010049533,0.011742241210937499
25.324,-0.001377884,0.00104358,0.076626453,-0.010046851,0.011742375976562499
25.328,-0.001380399,0.00104234,0.076626352,-0.010045945,0.011742241210937499
25.332,-0.001381405,0.001041803,0.07662632,-0.010045477,0.011742141
25.336,-0.001380868,0.001042038,0.076627391,-0.010045845,0.011742141
25.34,-0.001377549,0.001042675,0.076629234,-0.010046113,0.011742006835937499
25.344,-0.001375034,0.001042139,0.076628398,-0.010046918,0.011742912
25.348,-0.001373828,0.00104234,0.076627797,-0.010049868,0.011742141
25.352,-0.001376007,0.001041837,0.076626523,-0.010051947,0.011741805664062499
25.356,-0.00137651,0.001042072,0.076626453,-0.010053321,0.011743247070312499
25.36,-0.001376074,0.001042843,0.076627094,-0.010053791,0.01174422
25.364,-0.001375839,0.001043178,0.076626555,-0.010053221,0.011743181
25.368,-0.001378622,0.0010412,0.076625484,-0.010051042,0.011742442
25.372,-0.001382612,0.001038384,0.076624578,-0.010047655,0.011741939
25.376,-0.001383819,0.001037847,0.076623773,-0.010045979,0.011743749999999999
25.38,-0.001383986,0.001038752,0.076623641,-0.010047488,0.011746164
25.384,-0.00138231,0.001038518,0.076622297,-0.010050036,0.011746433
25.388,-0.001383986,0.00103721,0.076621086,-0.010052215,0.01174603
25.392,-0.001385227,0.001036372,0.076621555,-0.010055065,0.01174593
25.396,-0.001384489,0.00103597,0.076621859,-0.010053489,0.011745326171874999
25.4,-0.001384255,0.001037378,0.076622094,-0.010050237,0.011745092
25.404,-0.001388244,0.001039323,0.076623031,-0.010050506,0.011744387695312499
25.408,-0.001387272,0.001038719,0.076622461,-0.010053623,0.011743717
25.412,-0.001385931,0.001037244,0.076622195,-0.010054294,0.011741738281249999
25.416,-0.001385395,0.001036238,0.076622062,-0.010053288,0.011740397
25.42,-0.001382243,0.001037311,0.076623,-0.010055803,0.011741236
25.424,-0.001381539,0.001038719,0.07662293,-0.010057781,0.011742208
25.428,-0.001387071,0.001038719,0.076623367,-0.010057412,0.01174204
25.432,-0.001385495,0.001037512,0.076623438,-0.01006043,0.011742678
25.436,-0.001384087,0.001037143,0.076624641,-0.010062206,0.011744924
25.44,-0.00138355,0.001038484,0.07662582,-0.010061503,0.011745158
25.444,-0.001382478,0.001039457,0.076625883,-0.010062374,0.011743583007812499
25.448,-0.001383316,0.001039188,0.076624242,-0.010064687,0.011742945
25.452,-0.001384154,0.001037613,0.076623641,-0.010066531,0.011742509765624999
25.456,-0.001383685,0.001037478,0.076624773,-0.0100669,0.011743080078124999
25.46,-0.001382813,0.00103835,0.076623805,-0.010066431,0.011742342
25.464,-0.001381706,0.001038719,0.076622164,-0.0100669,0.011741873
25.468,-0.001381237,0.001038149,0.076620453,-0.010068107,0.011740498046874999
25.472,-0.001381304,0.001038484,0.076621695,-0.010070723,0.011739056640624999
25.476,-0.001381639,0.001038484,0.0766225,-0.010070488,0.011739962
25.48,-0.001382142,0.001038887,0.076623266,-0.010069851,0.011740699
25.484,-0.001382276,0.001038216,0.076621625,-0.010068543,0.011740196
25.488,-0.001383316,0.001036372,0.07662075,-0.010066397,0.011738654
25.492,-0.001384858,0.00103607,0.076621758,-0.010068477,0.011738722
25.496,-0.001383651,0.001037646,0.07662293,-0.010069649,0.011739124
25.5,-0.001381908,0.001040999,0.076624273,-0.010071494,0.011738855
25.504,-0.001386065,0.001043379,0.07662582,-0.010073773,0.011739861
25.508,-0.001389585,0.001044083,0.076626289,-0.01007612,0.011740397
25.512,-0.001392301,0.001045324,0.076627992,-0.010077528,0.011740397
25.516,-0.001393374,0.001047067,0.07663125,-0.010075752,0.011739526
25.52,-0.001394883,0.001048576,0.076632656,-0.010072399,0.011738553710937499
25.524,-0.001396894,0.00104871,0.07663232,-0.010069214,0.011738084
25.528,-0.001399141,0.001047101,0.076631281,-0.010067571,0.011737716
25.532,-0.001401052,0.001045693,0.076630977,-0.010067939,0.011737615
25.536,-0.001400214,0.001046497,0.076631484,-0.010069214,0.011737146
25.54,-0.001400918,0.001047604,0.076632156,-0.010069717,0.011737414
25.544,-0.001403063,0.001048442,0.076632492,-0.010070555,0.011737313476562499
25.548,-0.001404606,0.001048442,0.076633695,-0.010072768,0.011736810546874999
25.552,-0.001404002,0.001048442,0.076633828,-0.010075249,0.01173671
25.556,-0.001402326,0.001049012,0.076634195,-0.01007612,0.011736877
25.56,-0.001402762,0.001049046,0.076634633,-0.010073841,0.011737313476562499
25.564,-0.001404874,0.001048475,0.076633328,-0.010071661,0.011736374
25.568,-0.001406282,0.001047704,0.076633828,-0.010073572,0.011735536
25.572,-0.001405612,0.001047537,0.076634867,-0.010077025,0.011735536
25.576,-0.001405545,0.00104861,0.0766345,-0.010077729,0.011736542
25.58,-0.001405209,0.001050051,0.076634102,-0.010077764,0.011736877
25.584,-0.001406685,0.001050487,0.076634133,-0.010078199,0.011736743164062499
25.588,-0.001409065,0.001049113,0.076633156,-0.010077696,0.011735604
25.592,-0.001410473,0.001048509,0.076633898,-0.010078468,0.011733625
25.596,-0.001407456,0.001047604,0.076634633,-0.010080043,0.011733356445312499
25.6,-0.001407221,0.001048945,0.076634063,-0.010079675,0.011734497070312499
25.604,-0.001407925,0.001049113,0.076632492,-0.010079306,0.01173453
25.608,-0.001409903,0.001047872,0.076629336,-0.010078903,0.011732920898437499
25.612,-0.001409702,0.001045626,0.076629039,-0.010078065,0.011731379
25.616,-0.001409903,0.001045089,0.076631312,-0.010076758,0.011731646
25.62,-0.001410976,0.001047034,0.076632687,-0.010078199,0.011732451
25.624,-0.001410808,0.001047805,0.07663225,-0.010079439,0.011731915039062499
25.628,-0.001414094,0.001046296,0.076631719,-0.010078099,0.011731177734374999
25.632,-0.001415234,0.001044922,0.076632187,-0.0100783,0.011730071
25.636,-0.001416709,0.001043916,0.076632687,-0.010078031,0.011731613281249999
25.64,-0.001414496,0.001043312,0.076632156,-0.010079641,0.011732853515624999
25.644,-0.001413558,0.001043245,0.076630742,-0.010081049,0.011731613281249999
25.648,-0.001416508,0.001042105,0.076629875,-0.010080781,0.011731077
25.652,-0.00141909,0.001041368,0.076629305,-0.010080445,0.011730306
25.656,-0.001417514,0.001041401,0.076630477,-0.010082055,0.011730742187499999
25.66,-0.001415033,0.001041736,0.076630844,-0.010084637,0.011733021
25.664,-0.001414128,0.001040865,0.07663068,-0.010087084,0.011732853515624999
25.668,-0.001412954,0.001040295,0.076630578,-0.010088861,0.01172873
25.672,-0.001411479,0.001040999,0.07663175,-0.010091175,0.011725512
25.676,-0.001412083,0.001042575,0.076632992,-0.010092281,0.011727389
25.68,-0.00141215,0.001043178,0.076633125,-0.010092482,0.011730004
25.684,-0.001411814,0.001042005,0.076631016,-0.010092214,0.01173101
25.688,-0.001413155,0.001038752,0.076628734,-0.010091543,0.011728797
25.692,-0.00141453,0.001036137,0.076628563,-0.010091845,0.011726819
25.696,-0.001412384,0.001035299,0.076628563,-0.010091979,0.011726651
25.7,-0.001411412,0.001035769,0.076629438,-0.01009332,0.011727825
25.704,-0.001412049,0.001036339,0.076629102,-0.010095231,0.011727992
25.708,-0.001412988,0.001035936,0.076628469,-0.010098081,0.011726986
25.712,-0.001414362,0.001035802,0.07662843,-0.010098081,0.011725578
25.716,-0.001413859,0.001036238,0.0766285,-0.010098315,0.011725914062499999
25.72,-0.001413222,0.001037277,0.076628398,-0.010099355,0.011727422851562499
25.724,-0.00141225,0.001037244,0.076627523,-0.010101031,0.011727489
25.728,-0.001412988,0.001035064,0.076625047,-0.010102574,0.011727825
25.732,-0.001413994,0.001034059,0.076623469,-0.010103781,0.011727389
25.736,-0.001414798,0.00103493,0.076625047,-0.010104887,0.011727154
25.74,-0.001414128,0.001036104,0.07662625,-0.010106061,0.011726182
25.744,-0.001415133,0.001035869,0.076625953,-0.010106966,0.011725679
25.748,-0.001414563,0.001033757,0.076624945,-0.010106898,0.011724808
25.752,-0.001416273,0.001031678,0.076625313,-0.0101072,0.011724405
25.756,-0.00141634,0.001032449,0.076626891,-0.010107637,0.011724204
25.76,-0.001417547,0.001032919,0.076626789,-0.010106027,0.011725713
25.764,-0.001418553,0.00103198,0.076625047,-0.010103513,0.011725343749999999
25.768,-0.001420196,0.001029164,0.076622266,-0.010101836,0.011724137
25.772,-0.001420431,0.001028091,0.076620953,-0.010102507,0.011721052
25.776,-0.00141795,0.001029331,0.076623102,-0.010106563,0.011720649
25.78,-0.001416407,0.001031108,0.076625281,-0.010108877,0.011720616
25.784,-0.001414664,0.00103084,0.07662518,-0.010107972,0.011719208007812499
25.788,-0.001417011,0.001029231,0.076624813,-0.010107401,0.011718906
25.792,-0.001417447,0.001029264,0.07662575,-0.010111224,0.0117178
25.796,-0.00141634,0.001029566,0.076628734,-0.010114376,0.011717766601562499
25.8,-0.001416106,0.0010297,0.076628633,-0.010112229,0.011719107
25.804,-0.001414899,0.001029097,0.076626859,-0.010110788,0.011717599
25.808,-0.001413759,0.001028258,0.076625953,-0.010111022,0.011715721679687499
25.812,-0.001415066,0.001026884,0.076626891,-0.010112129,0.011715385742187499
25.816,-0.001415536,0.001026984,0.076627898,-0.010112833,0.01171666
25.82,-0.001413424,0.001027185,0.076627359,-0.010110922,0.011715687499999999
25.824,-0.001413122,0.001026917,0.076626891,-0.010108341,0.011712569335937499
25.828,-0.001414798,0.001027152,0.076627625,-0.01010881,0.011710390624999999
25.832,-0.001417782,0.001027286,0.076629133,-0.010109548,0.011709418
25.836,-0.001418117,0.001028895,0.076631148,-0.010111492,0.011710557617187499
25.84,-0.001414496,0.001030304,0.076631687,-0.010113437,0.011712167
25.844,-0.001413189,0.001030505,0.076630914,-0.010117091,0.011713509
25.848,-0.001413524,0.001030035,0.076630477,-0.010118197,0.011711396484374999
25.852,-0.001413994,0.001029063,0.07663068,-0.010116354,0.011709553
25.856,-0.00141634,0.001028728,0.076632758,-0.010114845,0.011710793
25.86,-0.001415703,0.001029834,0.076634102,-0.010115448,0.011713072
25.864,-0.001414027,0.001030102,0.07663343,-0.010115884,0.011712066406249999
25.868,-0.001415636,0.001029264,0.076633492,-0.010116052,0.011709586
25.872,-0.00141624,0.001027554,0.076633531,-0.010115984,0.011708446289062499
25.876,-0.001412954,0.001027286,0.076634266,-0.010117963,0.011708814453124999
25.88,-0.00140997,0.001028459,0.076633727,-0.010119137,0.011708278
25.884,-0.001409702,0.00102856,0.076632422,-0.010118398,0.011705998046874999
25.888,-0.001415871,0.00102675,0.076631414,-0.010115884,0.011706602
25.892,-0.001420766,0.001024235,0.076630406,-0.010114141,0.011707440429687499
25.896,-0.001417749,0.001022425,0.076629336,-0.010113738,0.011706267
25.9,-0.001415301,0.001020782,0.076628797,-0.010115415,0.011706435
25.904,-0.001414966,0.001020648,0.076628469,-0.01011803,0.011706971
25.908,-0.001416709,0.001020681,0.076628898,-0.010119706,0.011706870117187499
25.912,-0.00141852,0.001020715,0.076630406,-0.010122456,0.011706938
25.916,-0.001417279,0.001021955,0.076632086,-0.010122456,0.011706938
25.92,-0.00141634,0.001022324,0.076631516,-0.010119874,0.011707977
25.924,-0.001416273,0.001020916,0.076630141,-0.010118868,0.011708479
25.928,-0.001417916,0.001020111,0.076629602,-0.010121249,0.011708311523437499
25.932,-0.001417682,0.001020648,0.07663068,-0.010125507,0.011708044
25.936,-0.001416441,0.001021452,0.076631648,-0.01012849,0.011709887695312499
25.94,-0.001415804,0.001021821,0.076631016,-0.01012849,0.011711463
25.944,-0.001418319,0.001020882,0.076629672,-0.010126881,0.011712101
25.948,-0.001420632,0.001021218,0.076629406,-0.010127585,0.011711799
25.952,-0.001421202,0.001021352,0.076629906,-0.010129597,0.011710726
25.956,-0.001418956,0.001022089,0.076632289,-0.010133353,0.01171143
25.96,-0.001417782,0.001024369,0.07663457,-0.010135599,0.011713776
25.964,-0.001417782,0.001024839,0.0766345,-0.010135767,0.011714816
25.968,-0.001417413,0.001024671,0.076633328,-0.010138415,0.011715353
25.972,-0.001418922,0.001022492,0.076632156,-0.010140393,0.011717163
25.976,-0.001422174,0.001020849,0.076631414,-0.010139454,0.011720951171874999
25.98,-0.001422644,0.001020547,0.076630211,-0.010140024,0.011724908203124999
25.984,-0.001423951,0.001018837,0.076630039,-0.010142438,0.011728261
25.988,-0.001426566,0.001018435,0.076630312,-0.010145824,0.011730809
25.992,-0.001426499,0.001018401,0.076629,-0.010147668,0.011732149
25.996,-0.001424555,0.00101763,0.076628563,-0.010150351,0.011734061
26,-0.001423951,0.001017664,0.076627727,-0.010150116,0.011737146
26.004,-0.001423951,0.001014311,0.076624977,-0.010147635,0.011737716
26.008,-0.001423884,0.001010656,0.076622867,-0.010147937,0.011736542
26.012,-0.001425561,0.001008544,0.076621695,-0.010147903,0.011736106
26.016,-0.00142717,0.001008645,0.07662293,-0.010147602,0.011737112
26.02,-0.001426063,0.00100898,0.076622766,-0.010147266,0.011737917
26.024,-0.001425393,0.001008779,0.076622633,-0.010150484,0.011738453
26.028,-0.001427405,0.001008108,0.076622461,-0.010153436,0.01173795
26.032,-0.00142831,0.001007874,0.076623102,-0.010155212,0.011737917
26.036,-0.001426063,0.001009081,0.076623164,-0.010156554,0.011739728
26.04,-0.001427136,0.001009718,0.076623641,-0.010155648,0.011742744140624999
26.044,-0.001427907,0.001008779,0.076622227,-0.01015481,0.011743247070312499
26.048,-0.001427505,0.001007035,0.076620922,-0.010154341,0.0117409
26.052,-0.001427405,0.001006432,0.076621859,-0.010157827,0.011739459
26.056,-0.001425728,0.001007605,0.076622969,-0.01016128,0.01173795
26.06,-0.001426499,0.001010254,0.076623406,-0.010161951,0.011736977539062499
26.064,-0.00142955,0.001011796,0.076622633,-0.010161516,0.011736877
26.068,-0.001429819,0.001011595,0.076621188,-0.01016051,0.011735033
26.072,-0.001426499,0.001010221,0.076620453,-0.010162354,0.011732385
26.076,-0.001425661,0.001010288,0.076621695,-0.010162756,0.011732149
26.08,-0.00142603,0.001011562,0.07662407,-0.010161247,0.011731344726562499
26.084,-0.001426432,0.001012567,0.076624508,-0.010161448,0.01173034
26.088,-0.001426801,0.001012467,0.076623805,-0.010163125,0.011730071
26.092,-0.001426063,0.0010125,0.076624813,-0.010166209,0.011727959
26.096,-0.001428612,0.001013909,0.076628164,-0.010166812,0.01172806
26.1,-0.001429148,0.001015082,0.076628664,-0.010166042,0.011730038
26.104,-0.001429383,0.001013808,0.076626625,-0.010165203,0.011730708
26.108,-0.00143126,0.001011796,0.076625648,-0.01016393,0.0117294
26.112,-0.001431193,0.001010623,0.076626055,-0.010165371,0.011727523
26.116,-0.001428645,0.001010958,0.076625953,-0.010167886,0.011726886
26.12,-0.001425728,0.001011997,0.076625781,-0.010169059,0.01172645
26.124,-0.001428243,0.001012735,0.076625578,-0.010168422,0.011724438
26.128,-0.001428813,0.0010125,0.076625047,-0.010169931,0.011722024414062499
26.132,-0.001428813,0.001011293,0.07662682,-0.010173987,0.011722125
26.136,-0.001428813,0.001011897,0.076629305,-0.0101762,0.011723936
26.14,-0.00142717,0.001012266,0.076629133,-0.010176401,0.011725679
26.144,-0.001426835,0.001010992,0.076626523,-0.01017449,0.011724673
26.148,-0.001431528,0.00100898,0.07662568,-0.01017154,0.011723802
26.152,-0.001435887,0.00100727,0.076625617,-0.010170099,0.011724405
26.156,-0.001436792,0.001007371,0.076626422,-0.010169763,0.011725578
26.16,-0.001440145,0.001009148,0.076626719,-0.010168724,0.011726483
26.164,-0.001440011,0.001010455,0.076626219,-0.010169059,0.011724472
26.168,-0.001440145,0.001009684,0.07662632,-0.01017097,0.011722796
26.172,-0.00144266,0.00100898,0.076626555,-0.010170199,0.011721891
26.176,-0.001443766,0.001007471,0.07662632,-0.010165975,0.011722292968749999
26.18,-0.001442224,0.001007304,0.076625281,-0.010166075,0.011723802
26.184,-0.001441821,0.001007874,0.076624477,-0.010168389,0.011724673
26.188,-0.001443867,0.001006532,0.076624273,-0.010169964,0.011724673
26.192,-0.001442794,0.001005091,0.076623438,-0.010172177,0.011723667
26.196,-0.00144038,0.001006197,0.076624211,-0.010175631,0.011722862
26.2,-0.001438066,0.00100841,0.076625984,-0.010176703,0.011722594726562499
26.204,-0.001435619,0.001009617,0.076626484,-0.010177374,0.011721454101562499
26.208,-0.001435217,0.001008946,0.07662682,-0.010179821,0.011720616
26.212,-0.001435518,0.001008611,0.076627797,-0.010181732,0.011719275390624999
26.216,-0.00143696,0.001008812,0.076629,-0.010180156,0.011719041015624999
26.22,-0.001436189,0.001009516,0.076628398,-0.010179553,0.011719443
26.224,-0.001435719,0.001009651,0.076626953,-0.010178045,0.011719275390624999
26.228,-0.001437362,0.001007773,0.076624844,-0.010174088,0.011716593
26.232,-0.001440715,0.001006398,0.076624875,-0.010173954,0.011715554
26.236,-0.001441855,0.001007639,0.076626484,-0.010175597,0.011716693359374999
26.24,-0.001439374,0.001009282,0.076627492,-0.010177508,0.011715755
26.244,-0.001439508,0.001008276,0.07662682,-0.010177341,0.011714447265624999
26.248,-0.001441587,0.001008142,0.076627625,-0.01018076,0.011714313
26.252,-0.001442224,0.001008108,0.076628031,-0.01018361,0.011715017578124999
26.256,-0.00144105,0.001008209,0.076627992,-0.010182604,0.011714882812499999
26.26,-0.001441587,0.001008175,0.076626922,-0.010178179,0.011714045
26.264,-0.001441419,0.001008678,0.076626656,-0.010175597,0.011710122070312499
26.268,-0.001444336,0.001007739,0.076626719,-0.010173652,0.01170801
26.272,-0.001445275,0.001006432,0.076626859,-0.010174188,0.011708178
26.276,-0.001444202,0.001006599,0.076626859,-0.010174993,0.011709217
26.28,-0.001441587,0.001007505,0.07662743,-0.010178179,0.011709820312499999
26.284,-0.001442894,0.001006432,0.076626016,-0.010176234,0.011710155
26.288,-0.001445107,0.001003481,0.076623734,-0.010173451,0.011709384765624999
26.292,-0.001445711,0.001002945,0.076623641,-0.010177341,0.011708915
26.296,-0.001443062,0.00100499,0.076625281,-0.010183241,0.011710524
26.3,-0.00144618,0.001007136,0.076627188,-0.010184415,0.01171267
26.304,-0.001451276,0.001008309,0.076626789,-0.010182067,0.011713173
26.308,-0.001453288,0.001008108,0.076626188,-0.010181665,0.011712737
26.312,-0.00145473,0.001006767,0.07662582,-0.010180626,0.011711497
26.316,-0.001455199,0.001007102,0.07662682,-0.010181263,0.01171143
26.32,-0.001455065,0.001008209,0.076628664,-0.010183476,0.011713173
26.324,-0.00145597,0.001008611,0.076628367,-0.010184717,0.011712503
26.328,-0.001458216,0.001007505,0.076628664,-0.010186091,0.011711127929687499
26.332,-0.001461066,0.001006532,0.076630609,-0.010186561,0.011710122070312499
26.336,-0.001460228,0.001008075,0.076633094,-0.010186326,0.011710054687499999
26.34,-0.00146053,0.001009885,0.076632992,-0.010185085,0.011711229
26.344,-0.001459926,0.001008477,0.076630781,-0.010183543,0.011708781
26.348,-0.001457982,0.001006197,0.076629742,-0.010184851,0.011706032
26.352,-0.001456406,0.001006197,0.076629742,-0.010187667,0.01170345
26.356,-0.001453154,0.001008041,0.076630445,-0.010189946,0.011700936
26.36,-0.001451612,0.001009215,0.076630406,-0.010189108,0.011700499999999999
26.364,-0.001451377,0.001008946,0.076630508,-0.010189443,0.01169926
26.368,-0.00145141,0.001008242,0.076631922,-0.0101933,0.01169765
26.372,-0.001451243,0.00100727,0.076632961,-0.010194774,0.011696879
26.376,-0.001451276,0.001007572,0.076634164,-0.010194942,0.011698555664062499
26.38,-0.001450673,0.001008309,0.076634836,-0.01019625,0.011699762
26.384,-0.00145473,0.001007807,0.076634938,-0.010195613,0.011700365
26.388,-0.001461703,0.001006801,0.076634969,-0.010194205,0.011699728515624999
26.392,-0.001461502,0.001006264,0.076634969,-0.010194942,0.01169765
26.396,-0.001460664,0.001008376,0.076636313,-0.010195546,0.011697046874999999
26.4,-0.0014612,0.001009952,0.07663782,-0.010195747,0.011697784
26.404,-0.00146053,0.001010455,0.076637016,-0.010197826,0.011698086
26.408,-0.001458317,0.001010321,0.076636609,-0.010202854,0.011696979492187499
26.412,-0.001457848,0.001009315,0.076636516,-0.010205034,0.011696208
26.416,-0.001457814,0.001009047,0.076637047,-0.010204028,0.011697349
26.42,-0.001458183,0.001009651,0.076636711,-0.010200072,0.011697583
26.424,-0.001460563,0.001007672,0.076634133,-0.010196317,0.011697684
26.428,-0.0014612,0.001004118,0.076631484,-0.010198697,0.011696409179687499
26.432,-0.00146224,0.001002945,0.076631117,-0.010202084,0.011695873
26.436,-0.001462106,0.001002844,0.076630609,-0.010201145,0.011696443
26.44,-0.001460597,0.001003012,0.076630141,-0.010198329,0.011696107
26.444,-0.0014612,0.001003347,0.076628797,-0.010195479,0.011693894531249999
26.448,-0.001463682,0.001003515,0.076627727,-0.01019397,0.011690944
26.452,-0.00146519,0.001002677,0.076628633,-0.01019511,0.011689603515624999
26.456,-0.001461737,0.001001503,0.076628031,-0.010196619,0.011689770507812499
26.46,-0.001461938,0.001002006,0.076627625,-0.010196887,0.011690273437499999
26.464,-0.001462542,0.001002274,0.076628031,-0.010197356,0.011689201
26.468,-0.001462206,0.001002744,0.076628398,-0.010198731,0.011686251
26.472,-0.001462139,0.001002509,0.076628266,-0.010199234,0.01168387
26.476,-0.001459826,0.001003146,0.076629273,-0.010201145,0.011684306
26.48,-0.001458485,0.001003783,0.076629336,-0.010200978,0.011685479
26.484,-0.001459356,0.001002241,0.076628766,-0.0101991,0.011684642
26.488,-0.001461435,0.001001336,0.076628063,-0.010197893,0.011682294
26.492,-0.001463782,0.001001772,0.076629273,-0.010198664,0.011680483
26.496,-0.001464486,0.001002777,0.076630914,-0.010199167,0.011681624
26.5,-0.001462542,0.001004957,0.076632391,-0.010200676,0.01168216
26.504,-0.001461033,0.001005962,0.076632492,-0.010203727,0.011681456054687499
26.508,-0.001461569,0.001005594,0.076631781,-0.010206878,0.011679947265624999
26.512,-0.0014611,0.001005493,0.076632391,-0.010209594,0.011679813
26.516,-0.001463514,0.001007471,0.076634297,-0.0102107,0.011681725
26.52,-0.001463849,0.001009282,0.0766345,-0.010208688,0.011682797
26.524,-0.001460765,0.001007739,0.076632586,-0.010209862,0.011681992
26.528,-0.001460396,0.001006097,0.076631312,-0.010212813,0.011679612
26.532,-0.001463547,0.001005292,0.076631883,-0.010213449,0.011678707031249999
26.536,-0.001464855,0.001004856,0.076632055,-0.010212645,0.011679578
26.54,-0.001466967,0.001005761,0.076633828,-0.010212745,0.011681456054687499
