time,F8,F4,Fz,F3,F7
25.688,0.031240693,0.062476226562499994,0.050128742,0.024331357421874998,0.034360371
25.692,0.031242001953124997,0.062475387,0.050133305,0.024330854,0.034363859
25.696,0.031242672,0.062475051,0.050133707031249995,0.024329412,0.034363859
25.7,0.031243074,0.062473141,0.050132164,0.024327637,0.034363085937499996
25.704,0.031243007812499998,0.062470594,0.050129281,0.024323814,0.034359367187499996
25.708,0.031243176,0.062467875,0.050130285156249996,0.024320494,0.034357688
25.712,0.031244281,0.062466668,0.050135215,0.024319957,0.034360035156249996
25.716,0.031245086,0.06246543,0.050133941,0.024318314,0.034361145
25.72,0.031244852,0.062463418,0.050131793,0.024316705,0.034361813
25.724,0.031243443359374998,0.062459898437499994,0.050128542968749995,0.024313789,0.03436027
25.728,0.031243142578124997,0.062457886718749994,0.050128809,0.024311744140624997,0.034360875
25.732,0.031244148437499997,0.062457449218749996,0.050132598,0.024312113,0.034364629
25.736,0.031245320312499998,0.062455906,0.050132363281249995,0.024310302734374997,0.034363391
25.74,0.031245758,0.062453828,0.050130488281249996,0.024307385,0.034362918
25.744,0.031244583984374998,0.062451582031249994,0.050127938,0.024304133,0.034362551
25.748,0.031245521,0.062450309,0.050128676,0.02430182,0.034361746
25.752,0.031245992,0.062449637,0.050133335937499995,0.024300848,0.034363758
25.756,0.031245923828124997,0.062448800781249994,0.050134914,0.024299773437499998,0.034365332
25.76,0.031247434,0.062448398,0.050132261718749994,0.024298164,0.034364597656249996
25.764,0.031247499999999997,0.062446789062499994,0.050127938,0.024293941,0.034360773
25.768,0.031247768,0.062445144531249996,0.050126227,0.024289582,0.03435893
25.772,0.031248439,0.062445042968749996,0.050129848,0.024288006,0.034359938
25.776,0.031247199218749997,0.062444641,0.050131425781249996,0.024287369140624997,0.034362852
25.78,0.031247031249999998,0.062444273437499996,0.050130855,0.02428643,0.034362417968749996
25.784,0.031247701,0.062441457031249994,0.050127102,0.024282406,0.034356348
25.788,0.031247935546874998,0.062439007812499996,0.050126664,0.024278518,0.034354805
25.792,0.031247768,0.062438172,0.050131293,0.024278148437499997,0.034359566
25.796,0.031248338,0.0624375,0.050131293,0.024276539062499998,0.034361746
25.8,0.031248338,0.06243616,0.050128171874999995,0.024274058593749998,0.034361711
25.804,0.031247098,0.06243368,0.050125222656249996,0.024270404,0.034358292968749995
25.808,0.031246998,0.062431699,0.050125156,0.024267654,0.034358023437499996
25.812,0.031248205078124997,0.062431332031249995,0.050129445,0.024266918,0.034361477
25.816,0.031248271,0.062430191406249995,0.050129445,0.024266213,0.034362046874999996
25.82,0.031247768,0.062429218749999994,0.05012673,0.024264201,0.034361211
25.824,0.031247098,0.062427207031249994,0.050122809,0.024259607,0.034355711
25.828,0.031247434,0.062424859374999996,0.050122273437499996,0.024255686,0.034353664
25.832,0.031248004,0.062424156249999994,0.050126429687499995,0.024255316406249998,0.034357387
25.836,0.031248271,0.062423183593749994,0.050126898,0.024254412109374998,0.034358292968749995
25.84,0.031248842,0.062422011718749996,0.050125926,0.024252031,0.034358426
25.844,0.031247734,0.062420234374999994,0.050123980468749996,0.024248677734374998,0.034356852
25.848,0.031247499999999997,0.06241866,0.050124988,0.024246767578124998,0.034357555
25.852,0.031248338,0.062418992187499994,0.050130386718749996,0.024247471,0.034362988
25.856,0.031248773,0.06241866,0.050131492187499994,0.024247438,0.034365938
25.86,0.031249042968749998,0.062417215,0.050130285156249996,0.024245963,0.034366105
25.864,0.031248640624999997,0.06241477,0.050126797,0.024242878906249998,0.034362046874999996
25.868,0.03124901,0.062413227,0.050125758,0.02423966,0.034360906249999996
25.872,0.031250518,0.062413191,0.05012975,0.024239257812499998,0.03436332
25.876,0.031251055,0.062412758,0.05013032,0.024237849609374997,0.034363523
25.88,0.03125082,0.062411516,0.050127602,0.0242354,0.034363691
25.884,0.031249344,0.062408902343749996,0.050123145,0.024231109,0.034360809
25.888,0.031248974609374997,0.06240709,0.050123078,0.024227723,0.034360371
25.892,0.031250383,0.062406855468749994,0.050128309,0.024227320312499998,0.034362918
25.896,0.031249848,0.062405984374999994,0.050130152,0.024227086,0.034365
25.9,0.031249311,0.062405113,0.050129281,0.024225678,0.03436493
25.904,0.031249544921874997,0.062403371,0.050125859,0.024221924,0.034363391
25.908,0.031249980468749997,0.062402398,0.050126563,0.024219509765624998,0.034363793
25.912,0.031251389,0.062402633,0.050131527343749996,0.024220146,0.034366172
25.916,0.031252127,0.06240223,0.050131625,0.024219408203124997,0.034365836
25.92,0.031252763671874996,0.062401558593749996,0.050129113,0.024217195,0.034364629
25.924,0.031251992,0.062399582,0.050125824,0.024214279,0.034360742
25.928,0.03125243,0.062397738,0.050125559,0.024211865234374998,0.034361578
25.932,0.03125367,0.062397504,0.050129547,0.024211396484374998,0.03436473
25.936,0.031253033203124995,0.062396999999999994,0.050129816,0.024211262,0.034365566
25.94,0.031252697,0.062396394531249996,0.050127066,0.024209619,0.034366473
25.944,0.031252763671874996,0.062394484374999996,0.050123312499999996,0.024205764,0.034364429687499996
25.948,0.031253234,0.062391535,0.050123078,0.024203349609374997,0.034364898
25.952,0.031254039062499996,0.062390496,0.050127,0.024204053,0.034368652
25.956,0.031254676,0.062389824218749994,0.050127703,0.024203617,0.034368417968749995
25.96,0.031255044921874996,0.062388281,0.050125824,0.024201906,0.034367246
25.964,0.031253602,0.062385199,0.050122809,0.024197951,0.03436473
25.968,0.031253033203124995,0.06238302,0.050122941406249996,0.024195771,0.03436416
25.972,0.031253904296874996,0.062382347656249997,0.050127602,0.02419624,0.03436691
25.976,0.031254574,0.062381609374999994,0.050127602,0.024194867,0.034366875
25.98,0.031255145,0.062380438,0.050124551,0.024191715,0.034368688
25.984,0.031253871093749996,0.06237809,0.050120094,0.024187256,0.034367648437499995
25.988,0.031252664,0.062375777343749994,0.05011932,0.024184674,0.034366844
25.992,0.031254541,0.062375207,0.050122105,0.024185211,0.034370934
25.996,0.031255748,0.062374199218749996,0.050121133,0.024184304687499998,0.034371469
26,0.031255246,0.062373094,0.050119019531249996,0.02418226,0.034371066
26.004,0.031254742,0.062370848,0.050115367187499996,0.024178707,0.034368855
26.008,0.031255412,0.06236877,0.050115867187499996,0.024176125,0.034367378906249996
26.012,0.031256754,0.062368938,0.050120695,0.024175957,0.034370898
26.016,0.031256754,0.062368265624999995,0.050121637,0.024175218749999998,0.034372542968749996
26.02,0.031256889,0.062366926,0.050119859,0.02417351,0.034371535
26.024,0.031255883,0.062364746,0.050117543,0.024170759765624997,0.034369258
26.028,0.031256217,0.062362531,0.050118684,0.024168714843749998,0.034368417968749995
26.032,0.031257492,0.062362398437499994,0.050123145,0.024169150390624998,0.034371132812499997
26.036,0.031257861,0.062361863,0.050122070312499996,0.024168883,0.034371871
26.04,0.031257223,0.062360891,0.050120429687499995,0.024167708984374998,0.034372375
26.044,0.031256955078124996,0.062358777,0.050118214843749995,0.024164322,0.034369961
26.048,0.031258129,0.062356598,0.050118551,0.024161640624999998,0.034368754
26.052,0.031260072,0.062356902,0.050122507812499995,0.024161271,0.034372273437499996
26.056,0.031261279,0.062356699,0.050121734,0.024160299,0.034372644531249996
26.06,0.031261516,0.062355324218749994,0.050119254,0.024158254,0.034372171874999996
26.064,0.031260107421874996,0.062352308593749996,0.050116504,0.024154097656249998,0.034368688
26.068,0.03125957,0.062350261718749994,0.050117343749999994,0.02415175,0.034369355
26.072,0.031262017578124995,0.062349859,0.050121199218749996,0.024151548828124998,0.034372141
26.076,0.031263359,0.062348418,0.050119824,0.024149033,0.034369187499999995
26.08,0.031263124999999996,0.062345734374999996,0.050116438,0.024146117,0.034367512
26.084,0.03126175,0.062342082031249996,0.050112684,0.024142094,0.034364629
26.088,0.03126148,0.062338761718749996,0.050112816406249996,0.024138574,0.034363926
26.092,0.031262555,0.062336348,0.050115801,0.024138139,0.034366507812499995
26.096,0.031262354,0.062334336,0.050115531,0.024137802734374998,0.034367578
26.1,0.031262789,0.062332492,0.050113187499999996,0.024136127,0.034366742
26.104,0.031261246,0.062329105,0.050109465,0.024132304687499998,0.03436302
26.108,0.031260576,0.062327195,0.050109062499999996,0.024129119,0.034362148
26.112,0.03126118,0.062327062499999995,0.050112516,0.024128179687499998,0.034365402
26.116,0.031260711,0.06232498,0.050113355468749995,0.024126639,0.034368383
26.12,0.031260273,0.062322469,0.050111008,0.024124793,0.034369793
26.124,0.031259101562499995,0.062319820312499996,0.050107387,0.024121240234374997,0.034366273
26.128,0.031258832031249996,0.062317137,0.050107688,0.024117517578124997,0.034363758
26.132,0.031260576,0.06231623,0.050112148,0.02411668,0.034364832
26.136,0.031261615,0.062314890624999994,0.05011084,0.024114902343749998,0.034364629
26.14,0.031261717,0.062313047,0.050108191406249995,0.024112523,0.034364429687499996
26.144,0.031260843749999996,0.062309828124999994,0.050104101562499996,0.024108465,0.034361477
26.148,0.03126024,0.062306574218749994,0.050103664,0.024105146,0.034361043
26.152,0.031260744,0.062304867187499995,0.05010866,0.024105012,0.034364328124999996
26.156,0.031261113281249996,0.062303523437499994,0.050108894531249996,0.024105314,0.03436691
26.16,0.031260978515624996,0.062302352,0.050106715,0.024104810546874997,0.034368219
26.164,0.031259504,0.062299902,0.050104133,0.024102029296874997,0.034365668
26.168,0.031259303,0.062297992,0.050104972656249996,0.024099714843749998,0.034365164
26.172,0.031261348,0.062297723,0.050110168,0.024099916,0.034367445
26.176,0.031261348,0.062296449218749994,0.050110804687499996,0.02409958,0.034368285
26.18,0.031261882812499996,0.062295074218749996,0.05010943,0.024098207,0.034370797
26.184,0.031261783,0.062292628906249994,0.050106211,0.024094082,0.034367848
26.188,0.031262756,0.062290984,0.050106414,0.02409083,0.034367344
26.192,0.031264633,0.062291688,0.050109969,0.024090965,0.034371035
26.196,0.031265169921874995,0.062290852,0.050109633,0.024089523,0.034372141
26.2,0.031265639,0.062288773,0.050108223,0.024086975,0.034372477
26.204,0.031264566,0.062285386718749995,0.050105508,0.024083857,0.034369023
26.208,0.031265438,0.062283676,0.050105039062499995,0.024080805,0.034367078
26.212,0.031267516,0.062282871,0.050107050781249995,0.024078189,0.034367512
26.216,0.03126698,0.062281093749999995,0.050106781249999996,0.024076111,0.034367781
26.22,0.031266578,0.062278746,0.050104602,0.024074771,0.034367578
26.224,0.031265303,0.062275160156249995,0.050100883,0.024072021484374997,0.0343655
26.228,0.031264768,0.062272710937499996,0.05010152,0.024069473,0.034365031
26.232,0.031265941,0.062272043,0.050106547,0.024068166,0.034368016
26.236,0.031266377,0.062270668,0.050106613,0.024066154,0.034369289062499996
26.24,0.031267717,0.06226966,0.050104535,0.024064477,0.034367781
26.244,0.031268221,0.062266945312499995,0.050102054687499994,0.024061224609374997,0.034363961
26.248,0.031268187499999996,0.062263828,0.050101820312499996,0.024059212890624997,0.034363691
26.252,0.031269125,0.062262921874999995,0.050105640624999996,0.024059179687499998,0.034368316
26.256,0.031269158,0.062261281249999995,0.050105441,0.024057369,0.034370027
26.26,0.031268824,0.062258832031249996,0.050103465,0.02405509,0.034368586
26.264,0.031267181640624996,0.062255679687499996,0.050099371,0.024051469,0.034364563
26.268,0.031266645,0.062252964843749994,0.050099238,0.024048619140624998,0.034363488
26.272,0.031267551,0.062251925781249995,0.050103363,0.024047311,0.034366574
26.276,0.03126765,0.062250551,0.050104031,0.024045803,0.034365902
26.28,0.031267785,0.062248906,0.050103195312499994,0.024044662,0.03436493
26.284,0.031267383,0.062246796874999996,0.05010068,0.024041142578124997,0.034364597656249996
26.288,0.031268824,0.062245722656249995,0.050101015624999995,0.024038058593749998,0.034363355468749995
26.292,0.031270635,0.062246059,0.050104199,0.024037990234374997,0.034365602
26.296,0.031271572,0.062244816,0.050104199,0.024037052734374998,0.034367883
26.3,0.031272109374999996,0.062243039,0.050102257812499995,0.024035174,0.034368621093749996
26.304,0.031271506,0.062240191,0.050099305,0.024031553,0.034366473
26.308,0.03127201,0.062238781,0.05009991,0.024028604,0.034365535
26.312,0.031273418,0.062239184,0.050104367,0.024028168,0.034368754
26.316,0.031273752,0.062238348,0.050105172,0.024027529,0.034369660156249995
26.32,0.031273752,0.062237242,0.050103563,0.024025820312499998,0.034370063
26.324,0.031273082031249996,0.062235094,0.050100914062499995,0.024022802734374998,0.034367848
26.328,0.031274791,0.062232949,0.050101586,0.02402002,0.034367445
26.332,0.031276033,0.062232546874999996,0.050105477,0.024019818,0.034370766
26.336,0.031275932,0.062231875,0.050106043,0.024019551,0.034371469
26.34,0.031275496,0.062230168,0.050104769531249996,0.024017605468749998,0.034371336
26.344,0.03127459,0.062227484374999996,0.050101551,0.024012744,0.034368117
26.348,0.031274255859374996,0.062225035,0.050101453,0.024009594,0.03436691
26.352,0.03127449,0.062224566406249994,0.050106043,0.024010095703124998,0.034369961
26.356,0.031274322,0.062223191406249996,0.050105808593749995,0.024009393,0.034372171874999996
26.36,0.031275395,0.062220914,0.050103531,0.024006943359374998,0.034372406
26.364,0.031275295,0.062217895,0.050100379,0.024003223,0.034368754
26.368,0.03127543,0.062215781,0.050101484,0.024000874999999998,0.034367613
26.372,0.031276436,0.062214809,0.050106379,0.024000674,0.034372105
26.376,0.031276166015624995,0.062213199218749994,0.050106211,0.023999334,0.034374891
26.38,0.031276469,0.062211727,0.050103633,0.023997725,0.034376129
26.384,0.031274859,0.062208238281249995,0.050099844,0.023993833984374997,0.034372945
26.388,0.03127459,0.062205723,0.050100613,0.023991152,0.034372074
26.392,0.031276199,0.062205457031249994,0.050105105,0.023990951,0.034374285
26.396,0.031276033,0.062203949,0.050105742187499996,0.023989711,0.034374183593749996
26.4,0.031274791,0.062202406249999995,0.050104504,0.023987666,0.034374554687499996
26.404,0.031273752,0.062200124999999995,0.050101316,0.023984748,0.034372609
26.408,0.031274222656249996,0.062198582,0.050102457,0.023982669921874998,0.034371132812499997
26.412,0.031275932,0.06219818,0.050106547,0.023982402,0.03437291
26.416,0.031276703,0.062197441,0.050106781249999996,0.023981529296874998,0.034372574
26.42,0.031276234374999996,0.062195499999999994,0.050104301,0.023979753906249998,0.034373281
26.424,0.031274926,0.062191843749999996,0.050100344,0.023975025390624998,0.034373582031249995
26.428,0.031274758,0.062188023,0.050099539,0.023971473,0.034374891
26.432,0.031274959,0.06218648,0.050104133,0.023971271484374997,0.034378746093749996
26.436,0.031274424,0.062184769531249996,0.050105308593749995,0.023970667968749998,0.034379852
26.44,0.031274355,0.062182559,0.050103699,0.023969762,0.034379852
26.444,0.031273418,0.062179203,0.050101785156249995,0.023966978515624997,0.034377035
26.448,0.031273584,0.062177093749999995,0.050101586,0.023963927734374998,0.034376934
26.452,0.031274691,0.062176855,0.050105508,0.023963357421874998,0.034380789
26.456,0.031274959,0.062175719,0.050105140624999996,0.023962050781249997,0.034381059
26.46,0.031274424,0.062174039,0.050103296874999995,0.023960207,0.034379852
26.464,0.031273383,0.0621725,0.050100414,0.023956955078124998,0.034377402343749995
26.468,0.031273249999999995,0.062170890624999996,0.050101453,0.023953970703124997,0.034378273437499995
26.472,0.031274424,0.062170922,0.050106313,0.023953301,0.034381293
26.476,0.031274725,0.062169414,0.050106043,0.023952361328124998,0.034382602
26.48,0.031275160156249995,0.062168441,0.050103262,0.023949813,0.034382398437499996
26.484,0.031274389,0.062166496093749996,0.05009991,0.02394502,0.034377469
26.488,0.031274188,0.062165023437499994,0.050101285156249994,0.023942035,0.034377
26.492,0.031276736,0.062165492,0.050106043,0.023941531,0.034379215
26.496,0.031277441,0.062165023437499994,0.050105808593749995,0.023939889,0.034378711
26.5,0.031277541,0.06216207,0.050102895,0.023937341796874997,0.034378309
26.504,0.031276199,0.062158382812499996,0.05009877,0.023933652,0.034377168
26.508,0.031275361,0.062155801,0.050098637,0.023931271,0.034377137
26.512,0.031275932,0.06215493,0.050102859374999996,0.023930635,0.034378945
26.516,0.031274926,0.062152718749999995,0.050101855,0.023928725,0.034379347656249996
26.52,0.031274154296874995,0.062151176,0.050099773437499995,0.023926109374999997,0.034378676
26.524,0.031273249999999995,0.062148828,0.050097059,0.023922186,0.034374086
26.528,0.031274087890624996,0.062147152,0.050098332,0.023919537,0.034373012
26.532,0.031275898,0.062147015624999996,0.050103934,0.023919302734374998,0.034376969
26.536,0.031276334,0.062146312499999995,0.050104535,0.023918633,0.034377805
26.54,0.031277105,0.062144906,0.050102289,0.023918129,0.034378309
26.544,0.031278379,0.062142191,0.050098667968749996,0.023915548828124997,0.034376566406249996
26.548,0.031279553,0.062140613,0.050098434,0.023912766,0.034376164
26.552,0.031281027,0.062140145,0.050102895,0.023913,0.034377335937499996
26.556,0.031281129,0.062138066,0.050102793,0.02391176,0.034377469
26.56,0.031280727,0.062136085937499995,0.050101148,0.023910318,0.034377871
26.564,0.031279922,0.06213277,0.050098098,0.023907904296874997,0.034375055
26.568,0.031280054687499996,0.062130523437499995,0.05009934,0.023905658,0.034375222656249996
26.572,0.031280123,0.062130488,0.050104234,0.023906328124999997,0.034379281
26.576,0.031279553,0.062130050781249994,0.050105140624999996,0.023906294921874998,0.034381257812499996
26.58,0.031280291015624996,0.062129082,0.050102492,0.023904148437499998,0.034381895
26.584,0.031280658,0.062125894531249996,0.050099844,0.023900025,0.034377168
26.588,0.031281162109374996,0.06212348,0.050100176,0.023897275,0.03437566
26.592,0.031282469,0.062123684,0.050104402,0.023897242187499997,0.034379785156249995
26.596,0.031282805,0.062122945,0.050104672,0.02389657,0.034382499999999996
26.6,0.031283543,0.062122140624999996,0.050104199,0.023894426,0.034383172
26.604,0.031283441,0.062120062499999996,0.050101953,0.023890904296874998,0.03437948
26.608,0.031283039,0.062117445,0.050102757812499996,0.02388876,0.034379852
26.612,0.031284717,0.062117847656249996,0.050107789,0.023889898437499998,0.034384211
26.616,0.031285486,0.062119054687499994,0.050107387,0.023889766,0.034384711
26.62,0.031285320312499997,0.062118652,0.050105711,0.023888391,0.034385516
26.624,0.031283811,0.062116910156249996,0.05010457,0.023886814,0.034384781249999996
26.628,0.031284045,0.062116207031249995,0.050106445,0.023885439453124997,0.034386121
26.632,0.031287699,0.062116374999999995,0.050110469,0.023885271484374998,0.03438793
26.636,0.031290281249999996,0.06211557,0.050109566,0.023884232,0.034387262
26.64,0.031291287109374996,0.062114195312499995,0.050106816,0.023881752,0.03438716
26.644,0.031290516,0.06211091,0.050103195312499994,0.023877227,0.034385617
26.648,0.03129102,0.062108258,0.050102289,0.023873873046874997,0.03438498
26.652,0.031291824,0.062107691,0.050105543,0.023873639,0.034388469
26.656,0.03129226,0.062106917968749994,0.050104871093749996,0.023871962890624997,0.034389707
26.66,0.031292762,0.06210568,0.050101718749999996,0.023868709,0.034388031
26.664,0.031291992,0.062102828124999995,0.050097695312499996,0.023864553,0.034383504
26.668,0.03129293,0.062100781,0.050098066406249996,0.023861469,0.034382667968749996
26.672,0.031295043,0.062100816406249995,0.050103027343749995,0.023861871,0.034385347656249995
26.676,0.031296115,0.062100113281249994,0.050103598,0.023861166015624997,0.034387027
26.68,0.031296785,0.062099273,0.050102523,0.023860126953124998,0.034387628906249995
26.684,0.03129598,0.062096258,0.050099508,0.023857043,0.034386891
26.688,0.031296785,0.062094043,0.050100344,0.023854662109374997,0.034388969
26.692,0.031298865,0.062093140624999994,0.050105308593749995,0.023855332,0.03439323
26.696,0.031299669921874995,0.06209143,0.050106211,0.023854996093749997,0.03439534
26.7,0.031300574,0.062090254,0.050103999999999996,0.023854191,0.034395074218749995
26.704,0.031300709,0.062088379,0.050100914062499995,0.023851041015624998,0.034389640624999995
26.708,0.031301111,0.062085293,0.050100914062499995,0.023849398,0.034387863
26.712,0.031302117,0.06208318,0.050105808593749995,0.023850537,0.034391688
26.716,0.031302585937499995,0.062080667968749996,0.050106313,0.023849969,0.034393363
26.72,0.031304129,0.062078855,0.050104066406249995,0.023847822,0.034392156
26.724,0.031303492,0.062075738281249994,0.05010152,0.023844300781249998,0.034389305
26.728,0.031303021,0.062072621093749995,0.05010343,0.023842156,0.034390547
26.732,0.031305336,0.062071613,0.050107891,0.023842055,0.034392188
26.736,0.031307883,0.062070473,0.050107086,0.02384058,0.034392121
26.74,0.031304766,0.062067523437499994,0.050104972656249996,0.023840412,0.034397285
26.744,0.031303793,0.062064406249999995,0.050101953,0.023838434,0.034397117
26.748,0.031305234,0.062063230468749994,0.050101688,0.023835383,0.034392926
26.752,0.031306107,0.062064105,0.05010648,0.023835751953124998,0.034395004
26.756,0.031307883,0.062061758,0.050106078124999995,0.023835652,0.034395609
26.76,0.031306309,0.062055218749999995,0.050104703,0.023834545,0.034396281
26.764,0.031305637,0.062048648,0.050101184,0.023831629,0.034392355
26.768,0.031305402,0.062044656249999997,0.050101184,0.023829014,0.03439125
26.772,0.03130567,0.062042578,0.050107218749999995,0.023829918,0.034395609
26.776,0.031306273,0.062040468749999994,0.050107418,0.023829516,0.034397152
26.78,0.031305838,0.062037617,0.050104269531249995,0.023827671874999998,0.034397016
26.784,0.03130433,0.062033594,0.050099207031249995,0.023824152,0.034393933593749995
26.788,0.031304498,0.062030813,0.050099742,0.023820934,0.034392559
26.792,0.031305201,0.062029168,0.050103230468749996,0.023820664,0.034394672
26.796,0.031305,0.062026957031249996,0.050103195312499994,0.023820229,0.034394504
26.8,0.031304934,0.062024375,0.050099707031249996,0.023818652,0.03439427
26.804,0.031304229,0.06202102,0.050096554687499996,0.023814025,0.034391382812499996
26.808,0.031305537109374997,0.062019008,0.050096523,0.0238094,0.034388734
26.812,0.031307716796874996,0.062018676,0.050099941,0.023807791,0.034389039
26.816,0.031307516,0.062017434,0.050100781,0.023807389,0.034389809
26.82,0.031307314,0.062015554687499995,0.050098835937499996,0.023806951,0.034390011718749995
26.824,0.031307078,0.062012605468749996,0.050095316,0.023804236,0.034387562499999996
26.828,0.031307783,0.062011031249999994,0.050095515624999996,0.023801186,0.034387730468749995
26.832,0.031309527,0.062011531249999995,0.050100277,0.023801789,0.034392121
26.836,0.031310398,0.062010863281249995,0.050100914062499995,0.023801386718749998,0.034394
26.84,0.031311336,0.062009219,0.050097898437499996,0.023799475,0.034393832
26.844,0.0313109,0.062005664,0.050093641,0.023795418,0.034389640624999995
26.848,0.031311471,0.062003082,0.050094379,0.023792166015624998,0.034387965
26.852,0.031313617,0.062002012,0.050097863281249995,0.023791395,0.034390211
26.856,0.03131432,0.062000468749999996,0.050097027343749996,0.023789619,0.034389273
26.86,0.031314221,0.061999094,0.050095148,0.023787037,0.034389773
26.864,0.03131308,0.061998391,0.050090957,0.023783113,0.034387227
26.868,0.031312644531249996,0.062000636718749995,0.050090824218749996,0.023779828,0.034387359374999996
26.872,0.031313248,0.062003887,0.050094879,0.023779828,0.034390816
26.876,0.031312744,0.062005129,0.050095484,0.02377966,0.034392289
26.88,0.031312677734374995,0.062004121093749996,0.050093641,0.023778654,0.034391016
26.884,0.031311236,0.062001574218749994,0.050089281,0.023774799,0.034387227
26.888,0.031311068,0.062000168,0.050088945,0.023771814453124998,0.034387762
26.892,0.031312074,0.062000199218749996,0.050093874999999996,0.023772184,0.034390511718749996
26.896,0.031312644531249996,0.061999765624999995,0.050093438,0.023771412109374997,0.034392156
26.9,0.031312578,0.061998926,0.050090387,0.023769602,0.034391382812499996
26.904,0.031311236,0.061996645,0.050087066,0.023766619,0.034386656
26.908,0.031311102,0.061994566,0.050086832,0.023764707,0.034386086
26.912,0.031311572,0.06199393,0.050091761718749996,0.023765076,0.034390145
26.916,0.031310834,0.061992320312499995,0.050091395,0.023763433593749998,0.03439125
26.92,0.031310332,0.06199098,0.050089215,0.023761689,0.034390145
26.924,0.031309057,0.061989371093749995,0.050086097656249995,0.023758504,0.034384512
26.928,0.031308186,0.061987395,0.050085895,0.023756224609374998,0.034382902
26.932,0.031309158,0.061987125,0.050089316,0.023755285,0.034385016
26.936,0.031308722656249996,0.061986621,0.050087941406249996,0.023754078124999998,0.034384277
26.94,0.031307883,0.061985382812499996,0.050085223,0.02375257,0.034384074
26.944,0.031306543,0.061981625,0.050081601562499994,0.023749854,0.034382937499999995
26.948,0.031306207,0.061978742,0.050082507812499996,0.023747742,0.034383035
26.952,0.031308285,0.061978171874999995,0.050087539,0.023748244,0.034385988
26.956,0.031308119,0.061977234374999995,0.050087438,0.023747607,0.034387059
26.96,0.031307516,0.061975656,0.050085055,0.023746904,0.034387125
26.964,0.031306710937499996,0.061973144531249996,0.050080965,0.023743619,0.034383203
26.968,0.031306710937499996,0.061972238281249994,0.050080832031249994,0.023740434,0.034380992
26.972,0.031307279,0.061971836,0.05008509,0.023739527,0.034382937499999995
26.976,0.031307012,0.061969992187499996,0.05008509,0.023737818,0.034383172
26.98,0.031306309,0.061968516,0.050082242,0.023736007812499998,0.034383437499999996
26.984,0.031305201,0.061966504,0.050078621,0.023732621,0.03438059
26.988,0.031304498,0.061964594,0.050079324,0.023730810546874998,0.034380926
26.992,0.031305771,0.061964426,0.05008348,0.023732219,0.034383004
26.996,0.031306006,0.06196332,0.050082543,0.023732051,0.034383371
27,0.031305537109374997,0.06196134,0.050080328,0.023730978515624997,0.034385449218749996
27.004,0.031303928,0.061958894531249996,0.050077882812499995,0.023728297,0.034384949218749995
27.008,0.031303895,0.061957753906249996,0.050078953,0.023727727,0.034387094
27.012,0.031305336,0.061958324,0.050084687499999996,0.023729469,0.034391652343749995
27.016,0.031305838,0.061958624999999996,0.05008482,0.023729,0.034389941
27.02,0.031305435546874996,0.061958559,0.050082172,0.023726787109374998,0.034387898
27.024,0.031304027,0.061956847656249994,0.050078484374999996,0.023723469,0.034385148
27.028,0.031304195,0.061954769531249995,0.050077648,0.023720751953124997,0.034384211
27.032,0.031305537109374997,0.061953531,0.050080832031249994,0.023720551,0.034386523
27.036,0.031305805,0.061952457,0.050079792968749995,0.023719746093749997,0.034387293
27.04,0.031305102,0.06195152,0.050077043,0.023718136718749998,0.034386957
27.044,0.031303826,0.061949676,0.05007443,0.023716461,0.034384476562499995
27.048,0.03130309,0.061949305,0.050075234,0.023715521,0.03438384
27.052,0.031302585937499995,0.061949910156249996,0.050080965,0.023716796874999998,0.034387460937499996
27.056,0.031302285,0.061949910156249996,0.050081469,0.023716963,0.034388
27.06,0.031304096,0.061948734374999995,0.050077109,0.023714383,0.034385550781249996
27.064,0.031303525390624996,0.061946121,0.050071679687499995,0.023710728515624998,0.034380688
27.068,0.031304027,0.061944578,0.050072047,0.023707912,0.034379785156249995
27.072,0.031304699218749996,0.061944812499999995,0.050076707,0.02370885,0.034383371
27.076,0.031304766,0.061943707031249996,0.050076105,0.023708582031249998,0.034384512
27.08,0.031304766,0.061942632812499995,0.050073391,0.023706805,0.034384211
27.084,0.031303693359374996,0.061941227,0.050070437499999995,0.023704156,0.034381257812499996
27.088,0.031303994,0.061940722656249995,0.050071176,0.023702513671874998,0.034379918
27.092,0.031305234,0.061941395,0.050075566,0.023702613,0.034382499999999996
27.096,0.031305033,0.061941227,0.050075804687499996,0.023701943359374998,0.034382769531249996
27.1,0.031304396,0.061940285,0.05007493,0.023701541015624997,0.034382566406249995
27.104,0.03130309,0.061937938,0.050072820312499995,0.023699295,0.034380855
27.108,0.031303156,0.061936632812499996,0.050074395,0.023697584,0.034380285156249996
27.112,0.031304631,0.061937805,0.050078219,0.023698523,0.034382902
27.116,0.031305838,0.061938507812499995,0.050077848,0.023698322,0.03438307
27.12,0.031307113,0.061937402343749996,0.050074965,0.023697115,0.034382465
27.124,0.03130651,0.061935156,0.050071445,0.02369383,0.034381359
27.128,0.031306676,0.06193318,0.050072918,0.023692154,0.034382801
27.132,0.031308555,0.06193291,0.050076941,0.023693025,0.03438575
27.136,0.031308889,0.06193291,0.050077648,0.023692656,0.034386792968749996
27.14,0.031308822,0.061932238281249996,0.050076238,0.023691818,0.034385953
27.144,0.031307549,0.061931031,0.050073926,0.023688734,0.034383437499999996
