,time,F8,F4,F3,F7,,,
6399,25.596,0.061920539062499995,0.17298209374999998,0.154725672,0.169785578,,,
6400,25.6,0.061917453124999994,0.172980156,0.154712063,0.169780578,,,
6401,25.604,0.061914672,0.172982703,0.154702875,0.16977578124999998,,,
6402,25.608,0.061916852,0.17298675,0.154707438,0.169774547,,,
6403,25.612,0.061923691406249995,0.172988969,0.154716484,0.16977475,,,
6404,25.616,0.061924460937499995,0.17298665624999998,0.154716281,0.169773531,,,
6405,25.62,0.061916414062499994,0.172985313,0.15470525,0.169767531,,,
6406,25.624,0.061908938,0.1729885,0.154696203,0.169761844,,,
6407,25.628,0.061908031249999995,0.172993766,0.154698313,0.169758656,,,
6408,25.632,0.061914871,0.172995844,0.154705656,0.169758547,,,
6409,25.636,0.061916683593749994,0.17299289062499998,0.15470489062499998,0.169756438,,,
6410,25.64,0.061910781,0.172990984,0.154693156,0.169750344,,,
6411,25.644,0.061905754,0.172993859,0.15468493749999998,0.169743938,,,
6412,25.648,0.061907328124999994,0.17299848437499998,0.154689438,0.16974335937499999,,,
6413,25.652,0.061911789,0.173001578,0.15469935937499998,0.169745984,,,
6414,25.656,0.061911789,0.173000094,0.15469962499999998,0.16974414062499998,,,
6415,25.66,0.061904007812499995,0.17299889062499998,0.15468912499999998,0.16973817187499998,,,
6416,25.664,0.061897101562499994,0.173001281,0.15468037499999998,0.169733109,,,
6417,25.668,0.061897773,0.173006031,0.154682094,0.169732406,,,
6418,25.672,0.061900992,0.173009328,0.154691078,0.169733781,,,
6419,25.676,0.061900422,0.173007813,0.154691078,0.16973149999999998,,,
6420,25.68,0.061890766,0.173007,0.154680453,0.16972374999999998,,,
6421,25.684,0.061882183593749994,0.173009828,0.154674078,0.169717047,,,
6422,25.688,0.061884934,0.173013313,0.154677656,0.169717609,,,
6423,25.692,0.061889828,0.173014922,0.154687656,0.169719563,,,
6424,25.696,0.061887547,0.173013141,0.154688219,0.169717578,,,
6425,25.7,0.061881277,0.173012078,0.154677094,0.169710781,,,
6426,25.704,0.061875914062499995,0.173015219,0.15466968749999999,0.169704172,,,
6427,25.708,0.061875344,0.173020453,0.154672703,0.16970215624999999,,,
6428,25.712,0.061883188,0.173022734,0.154680016,0.16970628124999998,,,
6429,25.716,0.061882921874999997,0.173020391,0.154681422,0.16970560937499998,,,
6430,25.72,0.061875812499999995,0.173018203,0.154672203,0.169700813,,,
6431,25.724,0.061870883,0.173019453,0.154665859,0.16969645312499998,,,
6432,25.728,0.061871957031249994,0.173022938,0.15467106249999998,0.169695219,,,
6433,25.732,0.061878527343749996,0.173025984,0.154679313,0.169696063,,,
6434,25.736,0.061876582031249995,0.17302451562499999,0.154678938,0.169694953,,,
6435,25.74,0.061866527,0.17302407812499998,0.154669375,0.16969021874999998,,,
6436,25.744,0.061858043,0.17302726562499998,0.154662844,0.1696855,,,
6437,25.748,0.061859148,0.173031281,0.15466787499999998,0.16968535937499998,,,
6438,25.752,0.061869980468749995,0.17303271874999998,0.154676656,0.169687641,,,
6439,25.756,0.061872629,0.17302967187499999,0.15467789062499998,0.16968706249999999,,,
6440,25.76,0.061865887,0.173028094,0.15466746874999998,0.169680156,,,
6441,25.764,0.061859148,0.173030516,0.154659953,0.169675297,,,
6442,25.768,0.061859719,0.17303409374999998,0.154664516,0.169674703,,,
6443,25.772,0.061865753906249994,0.17303631249999998,0.15467343749999998,0.16967701562499998,,,
6444,25.776,0.061865117,0.173033703,0.154673297,0.169676578,,,
6445,25.78,0.061854926,0.17303185937499999,0.15466412499999999,0.169670734,,,
6446,25.784,0.061848188,0.17303342187499998,0.154656875,0.169666656,,,
6447,25.788,0.061858211,0.173036781,0.15465815624999998,0.169664844,,,
6448,25.792,0.061867094,0.173037891,0.154666328,0.169667797,,,
6449,25.796,0.061868203,0.173034297,0.15466501562499999,0.169668422,,,
6450,25.8,0.061861062499999994,0.173032594,0.154652516,0.16966175,,,
6451,25.804,0.061854223,0.173034438,0.15464414062499998,0.169657094,,,
6452,25.808,0.061857371093749995,0.173037109,0.154648531,0.16965524999999998,,,
6453,25.812,0.061864246,0.173038422,0.15465804687499998,0.169656422,,,
6454,25.816,0.061868773437499996,0.173034438,0.154657313,0.169657203,,,
6455,25.82,0.061865957031249995,0.17303174999999998,0.154644906,0.169652438,,,
6456,25.824,0.061861664062499995,0.173033625,0.15463598437499998,0.16964931249999998,,,
6457,25.828,0.061864313,0.173037156,0.15463917187499998,0.16965109374999998,,,
6458,25.832,0.061873464843749997,0.173038328,0.154647188,0.16965417187499998,,,
6459,25.836,0.061874973,0.173034969,0.154646578,0.169654078,,,
6460,25.84,0.061871422,0.173032859,0.154631063,0.16964998437499998,,,
6461,25.844,0.061876515624999996,0.173036109,0.154595016,0.169651828,,,
6462,25.848,0.061881715,0.173039969,0.15458435937499998,0.169657703,,,
6463,25.852,0.061888988281249994,0.17304049999999999,0.15459618749999998,0.169663266,,,
6464,25.856,0.061890566,0.173035781,0.15460045312499998,0.16966537499999998,,,
6465,25.86,0.061884059,0.173031922,0.15459310937499998,0.16966162499999998,,,
6466,25.864,0.06187843,0.17303212499999998,0.154588578,0.169658234,,,
6467,25.868,0.061881883,0.173034297,0.154593375,0.169661047,,,
6468,25.872,0.061889391,0.173035672,0.154601391,0.169665344,,,
6469,25.876,0.061890598,0.173032188,0.154600609,0.169665172,,,
6470,25.88,0.061883355,0.173029875,0.154590391,0.16966065624999999,,,
6471,25.884,0.061875914062499995,0.17303215624999999,0.154584719,0.16965468749999998,,,
6472,25.888,0.061881344,0.173035109,0.15458921874999998,0.169650922,,,
6473,25.892,0.061889960937499995,0.173035813,0.154597203,0.169654719,,,
6474,25.896,0.061890465,0.17303174999999998,0.15459726562499998,0.16965635937499998,,,
6475,25.9,0.061883523,0.17302856249999998,0.154587,0.169652813,,,
6476,25.904,0.061875210937499994,0.173029734,0.154580531,0.16965042187499998,,,
6477,25.908,0.061877355,0.173032797,0.15458539062499999,0.169649219,,,
6478,25.912,0.061885805,0.173033297,0.154594609,0.169652141,,,
6479,25.916,0.061885871093749996,0.17302856249999998,0.154594547,0.169653547,,,
6480,25.92,0.061881812499999994,0.173024234,0.154583219,0.169650891,,,
6481,25.924,0.061876348,0.17302510937499999,0.154577516,0.169648375,,,
6482,25.928,0.061877757812499996,0.173028,0.154583953,0.169650656,,,
6483,25.932,0.061883992,0.173029172,0.154594344,0.169654719,,,
6484,25.936,0.061883391,0.173026047,0.154595281,0.16965260937499999,,,
6485,25.94,0.061874809,0.17302396874999998,0.15458606249999998,0.169647078,,,
6486,25.944,0.061868605,0.173025656,0.154580297,0.169642109,,,
6487,25.948,0.061869645,0.173028328,0.154586234,0.169643219,,,
6488,25.952,0.061875980468749994,0.173028766,0.154596859,0.16964723437499998,,,
6489,25.956,0.061879469,0.173024313,0.154596766,0.169647078,,,
6490,25.96,0.061873297,0.17302162499999998,0.154586531,0.16964248437499999,,,
6491,25.964,0.061868102,0.173023266,0.154580469,0.16963678124999998,,,
6492,25.968,0.061868671874999996,0.173026219,0.154586797,0.169636906,,,
6493,25.972,0.061876082031249995,0.17302756249999998,0.154596219,0.16963970312499999,,,
6494,25.976,0.061879769531249997,0.173024047,0.154596563,0.16963818749999998,,,
6495,25.98,0.061874605468749996,0.173021688,0.154587203,0.169633266,,,
6496,25.984,0.061870714843749994,0.17302340624999998,0.154580766,0.169629531,,,
6497,25.988,0.061874641,0.173027063,0.154586234,0.169628969,,,
6498,25.992,0.061881042968749994,0.17302934374999998,0.154596453,0.169630984,,,
6499,25.996,0.061885434,0.17302625,0.154595359,0.169630906,,,
6500,26,0.061882183593749994,0.173023266,0.154584719,0.169626219,,,
6501,26.004,0.061877488,0.173024578,0.154578359,0.169622656,,,
6502,26.008,0.061879902343749994,0.17302856249999998,0.154583516,0.16962209374999998,,,
6503,26.012,0.061887648,0.173030203,0.154593344,0.16962517187499998,,,
6504,26.016,0.061888586,0.173026547,0.154594047,0.169626547,,,
6505,26.02,0.061881547,0.173024469,0.154584719,0.169621328,,,
6506,26.024,0.061874707,0.17302645312499998,0.154579188,0.16961723437499998,,,
6507,26.028,0.061879332,0.17302993749999998,0.15458425,0.16961645312499998,,,
6508,26.032,0.061887648,0.17303145312499998,0.154595047,0.169617328,,,
6509,26.036,0.061889559,0.173027219,0.154595281,0.169618734,,,
6510,26.04,0.061884628906249996,0.173024906,0.154585266,0.16961515624999998,,,
6511,26.044,0.061880003906249995,0.17302685937499998,0.154578156,0.169610031,,,
6512,26.048,0.061882285156249994,0.173030578,0.154581109,0.169608844,,,
6513,26.052,0.061890332031249995,0.173031922,0.154589688,0.1696105,,,
6514,26.056,0.061891773,0.173027828,0.154588875,0.16960992187499999,,,
6515,26.06,0.061884027343749995,0.17302575,0.154577141,0.16960365624999998,,,
6516,26.064,0.061877992187499994,0.173027063,0.154570234,0.169597953,,,
6517,26.068,0.061882652,0.173029703,0.154572313,0.169596484,,,
6518,26.072,0.061887648,0.173031109,0.154580297,0.169597484,,,
6519,26.076,0.061886711,0.173027688,0.154579266,0.169595938,,,
6520,26.08,0.061878093749999995,0.17302548437499998,0.15456829687499998,0.169591516,,,
6521,26.084,0.061872797,0.17302718749999998,0.154560281,0.169587359,,,
6522,26.088,0.061877488,0.173030078,0.1545645,0.169585813,,,
6523,26.092,0.061883691,0.173030906,0.15457482812499998,0.16958856249999998,,,
6524,26.096,0.061881812499999994,0.17302785937499998,0.154575141,0.169588906,,,
6525,26.1,0.061874336,0.17302625,0.15456373437499998,0.169584281,,,
6526,26.104,0.061865988,0.17302937499999999,0.154555625,0.16957910937499998,,,
6527,26.108,0.061866023,0.173034359,0.154558906,0.16957799999999998,,,
6528,26.112,0.061870516,0.17303657812499998,0.154567531,0.16958189062499998,,,
6529,26.116,0.061872558593749995,0.173032922,0.154566422,0.16958259374999998,,,
6530,26.12,0.061867195,0.173030438,0.154554656,0.169577172,,,
6531,26.124,0.061861699218749996,0.17303204687499998,0.15454774999999998,0.169571734,,,
6532,26.128,0.061864012,0.17303479687499998,0.154552672,0.16957109374999998,,,
6533,26.132,0.061874003906249996,0.173035781,0.15456065624999998,0.16957287499999998,,,
6534,26.136,0.061872797,0.17303242187499998,0.15455957812499999,0.16957375,,,
6535,26.14,0.061864445312499995,0.173030438,0.15454825,0.16956860937499998,,,
6536,26.144,0.061857039062499994,0.173032688,0.154540734,0.16956174999999998,,,
6537,26.148,0.061856499999999995,0.173036141,0.15454515624999998,0.169560875,,,
6538,26.152,0.061864012,0.17303739062499998,0.154553375,0.169562484,,,
6539,26.156,0.061865585937499995,0.173033703,0.15455042187499998,0.169562141,,,
6540,26.16,0.061856703124999995,0.173032188,0.154538125,0.16955645312499998,,,
6541,26.164,0.061848488281249996,0.173034406,0.154529969,0.169551281,,,
6542,26.168,0.061851335937499995,0.173037891,0.154533156,0.16955051562499998,,,
6543,26.172,0.061857574218749996,0.17303939062499998,0.154541844,0.169551656,,,
6544,26.176,0.061860691406249994,0.173035969,0.154540094,0.169549578,,,
6545,26.18,0.061856266,0.173033359,0.154528125,0.169544719,,,
6546,26.184,0.061852176,0.173035266,0.15452034374999998,0.169539656,,,
6547,26.188,0.061855628906249994,0.173038219,0.154523844,0.16953831249999998,,,
6548,26.192,0.061861226562499996,0.173039,0.154533125,0.169542031,,,
6549,26.196,0.061861562499999995,0.17303493749999999,0.154533391,0.169541266,,,
6550,26.2,0.061853316,0.173031953,0.15452475,0.16953653124999998,,,
6551,26.204,0.06184966,0.17303174999999998,0.154519844,0.169532875,,,
6552,26.208,0.061854523437499996,0.173033031,0.154524781,0.16953371874999998,,,
6553,26.212,0.061861226562499996,0.173032797,0.154534094,0.169536031,,,
6554,26.216,0.061861062499999994,0.17302715624999998,0.154535578,0.169537844,,,
6555,26.22,0.061856367,0.173022672,0.15452628124999998,0.169532984,,,
6556,26.224,0.061852277,0.173022469,0.154521094,0.16952915624999998,,,
6557,26.228,0.061855496,0.17302440624999998,0.154524516,0.169530328,,,
6558,26.232,0.061865621093749996,0.173026422,0.154512266,0.169538438,,,
6559,26.236,0.061865957031249995,0.17302407812499998,0.154495031,0.169543141,,,
6560,26.24,0.061862535156249995,0.173020016,0.154485141,0.169540078,,,
6561,26.244,0.06186009,0.173019609,0.154480891,0.169535891,,,
6562,26.248,0.061857875,0.173021719,0.154489844,0.16953653124999998,,,
6563,26.252,0.061863675781249995,0.173021359,0.15450187499999998,0.16953957812499998,,,
6564,26.256,0.061865687499999995,0.17301592187499998,0.154503484,0.16953957812499998,,,
6565,26.26,0.061856433593749996,0.17301187499999998,0.15449534374999999,0.169537,,,
6566,26.264,0.061852711,0.173011328,0.154490406,0.169532313,,,
6567,26.268,0.061856969,0.173012078,0.154497625,0.16953267187499999,,,
6568,26.272,0.06186334,0.173011234,0.154509016,0.169536594,,,
6569,26.276,0.061862836,0.173005438,0.154509859,0.169537266,,,
6570,26.28,0.061859050781249994,0.17300026562499998,0.154498828,0.169533875,,,
6571,26.284,0.061856398437499995,0.17299959374999999,0.15449174999999998,0.1695305,,,
6572,26.288,0.061857238,0.17300093749999998,0.15449771874999998,0.169531203,,,
6573,26.292,0.061863945312499995,0.173,0.154507375,0.16953553124999998,,,
6574,26.296,0.061865988,0.172993828,0.154506406,0.169536594,,,
6575,26.3,0.061857875,0.172989781,0.154495406,0.169532469,,,
6576,26.304,0.061849227,0.172990609,0.154487938,0.16952989062499998,,,
6577,26.308,0.061848422,0.17299289062499998,0.154492188,0.169530625,,,
6578,26.312,0.061851035,0.172992391,0.154504156,0.169534594,,,
6579,26.316,0.061853179687499996,0.172986719,0.154503891,0.16953571874999998,,,
6580,26.32,0.061848589843749996,0.17298290624999998,0.15449245312499998,0.169531469,,,
6581,26.324,0.061841480468749994,0.172983734,0.154486797,0.169528219,,,
6582,26.328,0.06184232,0.172986484,0.15449115624999998,0.169528313,,,
6583,26.332,0.061849425781249995,0.172986922,0.154499063,0.16953264062499998,,,
6584,26.336,0.061851269531249996,0.172982328,0.154497859,0.16953401562499998,,,
6585,26.34,0.061844164,0.172979453,0.15448756249999998,0.169529047,,,
6586,26.344,0.061840141,0.17297998437499998,0.15448103124999998,0.16952470312499998,,,
6587,26.348,0.061843559,0.172981328,0.154486719,0.169526578,,,
6588,26.352,0.061853179687499996,0.172980859,0.15449631249999998,0.169531469,,,
6589,26.356,0.061857304687499996,0.172975297,0.154494969,0.16953164062499998,,,
6590,26.36,0.061852511718749996,0.172970828,0.154481891,0.169527203,,,
6591,26.364,0.061847012,0.172971063,0.15447439062499999,0.169523859,,,
6592,26.368,0.061853347656249995,0.172972578,0.154478109,0.169523359,,,
6593,26.372,0.061863507812499996,0.17297196874999998,0.154486016,0.169525359,,,
6594,26.376,0.061864949,0.17296737499999998,0.154483969,0.16952559374999998,,,
6595,26.38,0.061858445312499996,0.17296321874999998,0.15447398437499998,0.169522047,,,
6596,26.384,0.061853785,0.17296292187499998,0.154467844,0.169518891,,,
6597,26.388,0.061859484374999996,0.172964063,0.154472344,0.169517422,,,
6598,26.392,0.061867800781249996,0.172963047,0.154482203,0.169520578,,,
6599,26.396,0.061868102,0.172957422,0.154482156,0.169522188,,,
6600,26.4,0.061860792968749995,0.172953438,0.15447246874999998,0.169518531,,,
6601,26.404,0.061856199,0.172954063,0.154466813,0.16951420312499998,,,
6602,26.408,0.061859453,0.172956344,0.154472031,0.16951487499999998,,,
6603,26.412,0.061868605,0.172956375,0.15448229687499998,0.16951806249999998,,,
6604,26.416,0.061871722656249996,0.172951219,0.154483375,0.169517922,,,
6605,26.42,0.061866457031249995,0.172947188,0.15447468749999999,0.16951409374999998,,,
6606,26.424,0.061866359,0.172947359,0.15446912499999998,0.169511547,,,
6607,26.428,0.06187323,0.172948875,0.15447475,0.169514234,,,
6608,26.432,0.061880976562499995,0.172949109,0.154485313,0.16951973437499998,,,
6609,26.436,0.061883355,0.172943875,0.154484719,0.16952181249999998,,,
6610,26.44,0.061878593749999995,0.172939984,0.154474828,0.169518859,,,
6611,26.444,0.061874473,0.172940656,0.154469531,0.16951624999999998,,,
6612,26.448,0.061877992187499994,0.172942031,0.154476563,0.16951876562499998,,,
6613,26.452,0.061885402,0.172942031,0.154487656,0.169523156,,,
6614,26.456,0.061888886718749994,0.172937531,0.154486281,0.16952275,,,
6615,26.46,0.061887679687499995,0.172933016,0.154475094,0.169517188,,,
6616,26.464,0.061886308593749995,0.172932703,0.154467984,0.169514266,,,
6617,26.468,0.06189184,0.172935359,0.154470563,0.169514703,,,
6618,26.472,0.061899113281249994,0.172936094,0.154477875,0.16951876562499998,,,
6619,26.476,0.061901293,0.172932109,0.154475094,0.169518266,,,
6620,26.48,0.061895797,0.17292924999999998,0.154462953,0.169512859,,,
6621,26.484,0.061889559,0.172930938,0.154455984,0.169508766,,,
6622,26.488,0.061889727,0.172933813,0.154460578,0.16950993749999999,,,
6623,26.492,0.061896363,0.172934078,0.154469531,0.169514734,,,
6624,26.496,0.061897304687499995,0.17293,0.15446839062499998,0.16951587499999998,,,
6625,26.5,0.061891438,0.172927484,0.154456656,0.16951168749999998,,,
6626,26.504,0.061886742187499996,0.17292865624999998,0.154449672,0.169507188,,,
6627,26.508,0.061891402,0.172930703,0.154453266,0.169508,,,
6628,26.512,0.061898543,0.172931094,0.15446104687499998,0.169512891,,,
6629,26.516,0.061897504,0.172926672,0.154460766,0.169514641,,,
6630,26.52,0.061891504,0.172923359,0.154450344,0.169511516,,,
6631,26.524,0.061890566,0.172923297,0.15444212499999999,0.169507766,,,
6632,26.528,0.061894753906249995,0.17292479687499998,0.15444639062499999,0.169509672,,,
6633,26.532,0.061900624999999994,0.172924328,0.154456453,0.16951449999999998,,,
6634,26.536,0.061899484374999994,0.172919172,0.15445625,0.169514813,,,
6635,26.54,0.061892508,0.172914875,0.154446484,0.16950860937499998,,,
6636,26.544,0.061890496,0.172914813,0.154440359,0.169503141,,,
6637,26.548,0.061894855468749996,0.17291634374999998,0.154444844,0.169503906,,,
6638,26.552,0.061901496093749994,0.172916281,0.154453938,0.169507703,,,
6639,26.556,0.061902836,0.17291221874999999,0.154451781,0.16950712499999998,,,
6640,26.56,0.061895762,0.172908906,0.154440047,0.16950334374999998,,,
6641,26.564,0.061891438,0.172908969,0.15443345312499998,0.169500453,,,
6642,26.568,0.061898578,0.172910375,0.154436797,0.16950048437499998,,,
6643,26.572,0.061907363281249995,0.172909875,0.154445922,0.16950267187499998,,,
6644,26.576,0.06190659,0.172905047,0.154447531,0.16950307812499998,,,
6645,26.58,0.061904042968749996,0.172901031,0.154438078,0.169496266,,,
6646,26.584,0.061900019531249996,0.172901594,0.15443167187499998,0.169491906,,,
6647,26.588,0.061901863,0.172904078,0.1544365,0.169492109,,,
6648,26.592,0.061907027,0.17290424999999998,0.154446563,0.169495688,,,
6649,26.596,0.061908,0.172901031,0.154436203,0.16949643749999999,,,
6650,26.6,0.061906691,0.172899813,0.154401125,0.169495766,,,
6651,26.604,0.061906926,0.172901125,0.15438690624999998,0.169492781,,,
6652,26.608,0.061912023,0.172903203,0.154394594,0.169490156,,,
6653,26.612,0.061917688,0.17290354687499998,0.15440767187499999,0.169490625,,,
6654,26.616,0.061916312499999994,0.17289975,0.154409141,0.169488719,,,
6655,26.62,0.061908402343749995,0.172896469,0.15440021874999998,0.16948298437499998,,,
6656,26.624,0.0619025,0.172896969,0.154395969,0.169478469,,,
6657,26.628,0.061901563,0.17289925,0.154403906,0.169478766,,,
6658,26.632,0.061906457,0.172899188,0.15441525,0.169481281,,,
6659,26.636,0.061908,0.172894094,0.154414766,0.169480813,,,
6660,26.64,0.061901461,0.172890031,0.154406594,0.16947564062499998,,,
6661,26.644,0.061894387,0.172890469,0.154403438,0.169471984,,,
6662,26.648,0.061897707,0.172891703,0.154409844,0.169472656,,,
6663,26.652,0.061906121093749995,0.172890297,0.154419906,0.169476016,,,
6664,26.656,0.06190773,0.172884563,0.154419938,0.169477328,,,
6665,26.66,0.061901496093749994,0.17288070312499998,0.154409781,0.169473031,,,
6666,26.664,0.061895863,0.172881313,0.15440337499999998,0.169468844,,,
6667,26.668,0.061898477,0.172883391,0.154408672,0.169469313,,,
6668,26.672,0.061905484,0.172882953,0.15441935937499998,0.16947121874999999,,,
6669,26.676,0.061907598,0.172879703,0.154407438,0.16947370312499999,,,
6670,26.68,0.061913801,0.17288040624999998,0.154356672,0.169475984,,,
6671,26.684,0.061914738,0.172882859,0.154337297,0.169474578,,,
6672,26.688,0.06192057,0.17288499999999998,0.154344641,0.169474203,,,
6673,26.692,0.06192825,0.172884906,0.15435825,0.16947674999999998,,,
6674,26.696,0.06192852,0.172880203,0.154361266,0.169476719,,,
6675,26.7,0.061920167968749995,0.172877047,0.154353688,0.169471719,,,
6676,26.704,0.061914335937499995,0.1728785,0.154349656,0.169466797,,,
6677,26.708,0.061915374999999995,0.172881641,0.15435679687499998,0.169465047,,,
6678,26.712,0.061920906,0.172882984,0.154366891,0.16946624999999998,,,
6679,26.716,0.061920437499999995,0.172878859,0.154366422,0.169465594,,,
6680,26.72,0.061913164,0.172875203,0.154357703,0.169461969,,,
6681,26.724,0.061908335937499996,0.172876344,0.15435225,0.16945746874999998,,,
6682,26.728,0.061910848,0.17287862499999998,0.154357938,0.169457234,,,
6683,26.732,0.061916414062499994,0.172878094,0.154367875,0.169460328,,,
6684,26.736,0.061915711,0.172873266,0.154367156,0.16946024999999998,,,
6685,26.74,0.061906824218749996,0.172869375,0.154358078,0.169457,,,
6686,26.744,0.061899316406249995,0.172869344,0.15435342187499998,0.169453516,,,
6687,26.748,0.061901965,0.172871328,0.154358578,0.169453188,,,
6688,26.752,0.06191068,0.172871359,0.154367266,0.169455297,,,
6689,26.756,0.061913801,0.17286682812499998,0.15436535937499998,0.169453953,,,
6690,26.76,0.061909574,0.172863281,0.154355297,0.169448516,,,
6691,26.764,0.061904312499999996,0.172863953,0.15435126562499998,0.169443797,,,
6692,26.768,0.061905688,0.172866297,0.15435693749999999,0.169445141,,,
6693,26.772,0.061911219,0.172867,0.154365922,0.169448219,,,
6694,26.776,0.061912625,0.172863109,0.154362906,0.169446906,,,
6695,26.78,0.061905754,0.172859688,0.154351141,0.16944221874999998,,,
6696,26.784,0.061900121093749996,0.172860688,0.154344359,0.169437094,,,
6697,26.788,0.061900824,0.172862813,0.154349328,0.16943692187499998,,,
6698,26.792,0.061905785,0.172862844,0.15435925,0.169439641,,,
6699,26.796,0.061904042968749996,0.172858688,0.154357781,0.169439938,,,
6700,26.8,0.061899281,0.17285532812499999,0.154345031,0.169435813,,,
6701,26.804,0.061894688,0.1728565,0.154337969,0.169432266,,,
6702,26.808,0.061897707,0.172858875,0.154343969,0.16943179687499998,,,
6703,26.812,0.061903676,0.17285878124999998,0.154355625,0.169434344,,,
6704,26.816,0.061904312499999996,0.172853422,0.154356063,0.169433906,,,
6705,26.82,0.061900555,0.1728495,0.15434429687499998,0.169428375,,,
6706,26.824,0.061896199218749996,0.172850203,0.154337453,0.169422578,,,
6707,26.828,0.061898980468749996,0.172852313,0.154342313,0.16942193749999998,,,
6708,26.832,0.061905215,0.172852203,0.154351203,0.169423906,,,
6709,26.836,0.061903809,0.172847781,0.154348359,0.16942474999999999,,,
6710,26.84,0.061897605,0.172844531,0.154336047,0.169419828,,,
6711,26.844,0.061893516,0.172845234,0.154328172,0.169414953,,,
6712,26.848,0.061896129,0.172847719,0.154331859,0.16941518749999998,,,
6713,26.852,0.061903136718749995,0.17284775,0.154340234,0.169418344,,,
6714,26.856,0.061904007812499995,0.172843156,0.154338797,0.169417234,,,
6715,26.86,0.061896867187499996,0.17284031249999998,0.154328031,0.169411781,,,
6716,26.864,0.06189184,0.17284125,0.154321875,0.169407516,,,
6717,26.868,0.06189452,0.17284349999999998,0.154325953,0.169408484,,,
6718,26.872,0.061898878906249996,0.17284479687499998,0.154334938,0.169412313,,,
6719,26.876,0.061894992,0.172842078,0.154333375,0.169412344,,,
6720,26.88,0.061887379,0.17284031249999998,0.154321125,0.169405938,,,
6721,26.884,0.061881949218749996,0.17284239062499998,0.154313953,0.169399297,,,
6722,26.888,0.061883625,0.172844828,0.15431851562499999,0.169399031,,,
6723,26.892,0.061893214843749995,0.17284449999999998,0.154327469,0.169400141,,,
6724,26.896,0.061894621,0.17284020312499998,0.154325328,0.16939782812499998,,,
6725,26.9,0.061887379,0.172836781,0.154314453,0.16939296874999998,,,
6726,26.904,0.061882754,0.172837734,0.154306781,0.169387906,,,
6727,26.908,0.061884999999999996,0.172840516,0.15431073437499998,0.169386469,,,
6728,26.912,0.061891101562499995,0.17284020312499998,0.154319719,0.16938907812499998,,,
6729,26.916,0.061890297,0.172835547,0.154317547,0.169389813,,,
6730,26.92,0.061883156249999995,0.172833469,0.15430449999999998,0.169382641,,,
6731,26.924,0.061877656249999996,0.172835547,0.154296188,0.169377234,,,
6732,26.928,0.061879132812499994,0.172837922,0.154300078,0.169377906,,,
6733,26.932,0.061886004,0.172838063,0.154307313,0.169380266,,,
6734,26.936,0.061886711,0.172832828,0.154304734,0.169380688,,,
6735,26.94,0.061882316,0.17282925,0.154292438,0.16937506249999998,,,
6736,26.944,0.061878527343749996,0.172830625,0.154284109,0.16936853124999998,,,
6737,26.948,0.061880844,0.172833609,0.154286469,0.169367953,,,
6738,26.952,0.061883254,0.172835141,0.15429534374999998,0.169370844,,,
6739,26.956,0.061884563,0.172831391,0.154293094,0.169368563,,,
6740,26.96,0.061880707031249996,0.172828469,0.15427979687499999,0.169361625,,,
6741,26.964,0.061876418,0.172830453,0.15427026562499999,0.169356016,,,
6742,26.968,0.061879332,0.172833438,0.15427325,0.169355422,,,
6743,26.972,0.061883691,0.172834813,0.154280969,0.16935762499999998,,,
6744,26.976,0.061881277,0.17283229687499999,0.15427760937499999,0.169355719,,,
6745,26.98,0.061874070312499994,0.172830281,0.154265203,0.169350453,,,
6746,26.984,0.061870215,0.17283256249999998,0.15425635937499999,0.16934431249999998,,,
6747,26.988,0.061874305,0.17283604687499998,0.154258906,0.16934190624999998,,,
6748,26.992,0.061879734374999995,0.172837969,0.154266344,0.16934331249999998,,,
6749,26.996,0.061879835937499995,0.172834875,0.154262359,0.169342,,,
6750,27,0.061872227,0.17283226562499998,0.154249453,0.169336172,,,
6751,27.004,0.061865585937499995,0.17283423437499998,0.154241438,0.169331672,,,
6752,27.008,0.061867496093749995,0.172837359,0.154244891,0.169331281,,,
6753,27.012,0.061872929687499995,0.17283782812499998,0.154252797,0.16933275,,,
6754,27.016,0.06187209,0.172833438,0.154249844,0.169331672,,,
6755,27.02,0.06186609,0.17283085937499998,0.154237172,0.16932654687499998,,,
6756,27.024,0.061863777343749995,0.172832797,0.15422832812499998,0.169320844,,,
6757,27.028,0.061868504,0.172835844,0.154231578,0.169318297,,,
6758,27.032,0.061875109374999994,0.172836313,0.154239688,0.169320078,,,
6759,27.036,0.061876249999999994,0.1728325,0.154238047,0.169318063,,,
6760,27.04,0.061868371,0.172830281,0.154226719,0.169312359,,,
6761,27.044,0.061863543,0.172832328,0.154219516,0.169306797,,,
6762,27.048,0.061866527,0.172837219,0.154223297,0.16930518749999998,,,
6763,27.052,0.061871890624999995,0.17283960937499998,0.15423181249999998,0.169307875,,,
6764,27.056,0.061873332,0.17283537499999999,0.154230641,0.169306359,,,
6765,27.06,0.061869578,0.17283218749999998,0.154218672,0.169300906,,,
6766,27.064,0.061866023,0.172834031,0.154211094,0.169296703,,,
6767,27.068,0.061868136718749994,0.172837063,0.154214609,0.169298453,,,
6768,27.072,0.061874473,0.17283823437499998,0.154221859,0.169302469,,,
6769,27.076,0.061876484,0.172835609,0.15421296874999998,0.169301906,,,
6770,27.08,0.061876148,0.172836891,0.154167641,0.16930214062499999,,,
6771,27.084,0.061874238,0.172841781,0.154137406,0.169303375,,,
