time,F8,F4,Fz,F3,F7
12.992,-0.000706293,0.015556544,0.086346609,0.022751738,0.27993475
12.996,-0.000706326,0.015556879,0.086345875,0.022751637,0.279934844
13,-0.000706997,0.015556511,0.086347078,0.022754252,0.279933875
13.004,-0.000706125,0.015556008,0.086348453,0.022756162,0.279933875
13.008,-0.000705723,0.015555839843749999,0.086349359,0.022756900390624998,0.279934313
13.012,-0.000707265,0.015554935,0.086350297,0.022757303,0.279933313
13.016,-0.000708841,0.01555594,0.086351234,0.022758341796874998,0.279931875
13.02,-0.000707936,0.015556845703124999,0.086350734,0.022758678,0.279932125
13.024,-0.00070646,0.015556879,0.086348555,0.022757807,0.279933563
13.028,-0.000705991,0.015555571289062499,0.086346375,0.022755961,0.279934375
13.032,-0.000706058,0.015554432,0.086344328,0.022753648,0.279934906
13.036,-0.000707198,0.015554063,0.086343523,0.02275348,0.279934031
13.04,-0.000707433,0.01555423,0.086343289,0.022753312499999997,0.279933906
13.044,-0.000708573,0.015554063,0.08634343,0.022753816,0.27993303124999996
13.048,-0.000710014,0.015553627,0.086344164,0.022755057,0.279932125
13.052,-0.000709679,0.01555413,0.086344836,0.022755492,0.279933094
13.056,-0.000709411,0.015554197,0.086345367,0.022756063,0.279933688
13.06,-0.000708975,0.015552152343749999,0.086345609,0.022756264,0.27993340624999996
13.064,-0.000707466,0.015551347656249999,0.086345469,0.022755795,0.279933906
13.068,-0.000708606,0.015550945,0.086346078,0.022756363,0.279933125
13.072,-0.000709713,0.01555175,0.086346648,0.022755828,0.279932688
13.076,-0.000711221,0.015553862304687499,0.086347281,0.02275623,0.279932031
13.08,-0.000712428,0.015555236,0.086348117,0.022756900390624998,0.279930938
13.084,-0.000713199,0.015555236,0.086349227,0.02275784,0.27993006249999997
13.088,-0.0007133,0.015556443,0.086350672,0.022757738,0.279929719
13.092,-0.000711389,0.015556342773437499,0.086351273,0.022757303,0.279931156
13.096,-0.000710584,0.015556275390624999,0.0863505,0.022756834,0.279931938
13.1,-0.000712194,0.01555413,0.086349961,0.022756834,0.279930594
13.104,-0.0007133,0.015553392578124998,0.086350969,0.022757203,0.279929719
13.108,-0.000714339,0.01555346,0.086352008,0.022757504,0.279929188
13.112,-0.000714608,0.01555299,0.086352344,0.022755961,0.279929188
13.116,-0.00071454,0.015552722,0.08635218,0.022754789,0.27992871874999997
13.12,-0.000714574,0.015551615,0.086352008,0.022756096,0.279927938
13.124,-0.00071454,0.015553058,0.08635157,0.022755828,0.279928094
13.128,-0.000713568,0.015553359374999999,0.086350969,0.022756162,0.279928563
13.132,-0.000714909,0.015551951,0.086351742,0.022756732,0.27992843749999996
13.136,-0.000715882,0.015551683,0.08635157,0.022757035156249997,0.279927938
13.14,-0.000716116,0.015552253,0.086351141,0.022757135,0.279927563
13.144,-0.000716653,0.015551414,0.086350938,0.022757001953124998,0.279927344
13.148,-0.000717893,0.015549738,0.086350531,0.022757068,0.279926938
13.152,-0.00071786,0.015549604,0.08635057,0.022756498,0.27992671874999997
13.156,-0.000717055,0.015549805,0.086352039,0.022756531,0.279926781
13.16,-0.000715211,0.015550274414062499,0.086351906,0.022756297,0.279928094
13.164,-0.000715815,0.015550442,0.086352516,0.022757102,0.279928
13.168,-0.000717022,0.015550308,0.086355359,0.022759046874999998,0.279926938
13.172,-0.000717927,0.015550878,0.086357141,0.022760353515624998,0.279926344
13.176,-0.00071729,0.015551046,0.086357641,0.022760923828124998,0.279926406
13.18,-0.000718061,0.015552219,0.086358047,0.022761795,0.279925875
13.184,-0.000718296,0.015552387,0.086358445,0.022762097656249997,0.27992553124999997
13.188,-0.000716385,0.015552219,0.086358648,0.022761092,0.279927594
13.192,-0.000715211,0.015554398437499999,0.086359719,0.022760488281249998,0.27992903124999996
13.196,-0.000711087,0.015559126,0.086365453,0.022766053,0.279932531
13.2,-0.000705488,0.015565898,0.0863735,0.022774168,0.279937156
13.204,-0.000700761,0.015570961,0.086378633,0.022779432,0.279940844
13.208,-0.000699788,0.015571698,0.086379836,0.022779800781249998,0.279941969
13.212,-0.000700593,0.015572604,0.086379539,0.022779633,0.279941531
13.216,-0.000701398,0.015572537,0.086379,0.022780570312499998,0.279940938
13.22,-0.000702538,0.015571899,0.086378227,0.022781342,0.279940188
13.224,-0.000704046,0.015571766,0.086378594,0.022782885,0.279939063
13.228,-0.000704482,0.015571967,0.086378797,0.022783857421874998,0.279939063
13.232,-0.00070465,0.015571564453124999,0.086379,0.022783656,0.279939219
13.236,-0.000705287,0.015571732,0.086379164,0.022783555,0.279938688
13.24,-0.000705387,0.015571933593749998,0.086379398,0.022783320312499997,0.279938344
13.244,-0.000705186,0.015570592,0.086379734,0.022783086,0.279938313
13.248,-0.000703946,0.015572168,0.08638168,0.022784863281249998,0.27993978124999996
13.252,-0.000702672,0.015574649414062499,0.086385133,0.022788518,0.279941125
13.256,-0.000699118,0.015577062499999999,0.086389391,0.022792574,0.27994375
13.26,-0.000695664,0.015579913,0.086393117,0.022795892578124997,0.279946875
13.264,-0.000692077,0.015583802,0.086397711,0.022799783,0.27995
13.268,-0.000686914,0.01558816,0.086401664,0.02280357,0.279954594
13.272,-0.000685606,0.01558987,0.086403203,0.022804644531249998,0.279956
13.276,-0.000686981,0.015590642,0.086403641,0.022805080078124998,0.279955219
13.28,-0.000686277,0.015591212,0.086403906,0.022805852,0.279955375
13.284,-0.00068403,0.015592117187499999,0.086405188,0.022807461,0.279957
13.288,-0.000683058,0.015593123046874999,0.086405281,0.022807863,0.279957813
13.292,-0.000683527,0.015593088867187499,0.086404477,0.022806857,0.279957375
13.296,-0.0006846,0.015591614257812499,0.086403539,0.022806521484374998,0.279956594
13.3,-0.000684265,0.015591614257812499,0.086402773,0.022807527,0.27995690624999997
13.304,-0.00068393,0.015591111328124999,0.086401969,0.022807191,0.27995743749999996
13.308,-0.000684265,0.015591715,0.086401328,0.022807326,0.279957313
13.312,-0.00068393,0.015590373,0.086400258,0.022807425781249998,0.279957844
13.316,-0.000683662,0.015589266601562499,0.086399891,0.02280823,0.279957813
13.32,-0.000681985,0.015590775390624999,0.086399922,0.022809035156249997,0.27995868749999997
13.324,-0.00068118,0.015591514,0.086400219,0.0228086,0.27995975
13.328,-0.000681952,0.015592385,0.086400594,0.022808365,0.279959906
13.332,-0.000681918,0.015592888,0.086401195,0.022808801,0.27996068749999997
13.336,-0.000682522,0.015592888,0.086401734,0.022809807,0.279960219
13.34,-0.00068175,0.015592452,0.086401563,0.022809404,0.279960125
13.344,-0.000682756,0.015593056,0.086401297,0.022810142578124998,0.27995928124999997
13.348,-0.000684399,0.015593525,0.086402203,0.022810914,0.27995846874999997
13.352,-0.00068564,0.015592988,0.08640193,0.022810645,0.279958188
13.356,-0.000685941,0.015592553,0.086400992,0.022809136718749998,0.279957906
13.36,-0.000686813,0.015592385,0.086401531,0.022809807,0.279956625
13.364,-0.000686679,0.015590608398437499,0.086401695,0.022811248,0.279956594
13.368,-0.000687115,0.015589435,0.086401828,0.022810779,0.279956813
13.372,-0.000687618,0.015590139,0.086401766,0.022809437499999998,0.27995684374999996
13.376,-0.000688422,0.015590307,0.086402203,0.022810209,0.279956031
13.38,-0.000688724,0.015590709,0.086402805,0.022810611328124997,0.27995565624999996
13.384,-0.000688557,0.015590977,0.086402703,0.022810109,0.279955844
13.388,-0.000689227,0.015590339843749999,0.086403305,0.022809572265624998,0.279955688
13.392,-0.000689898,0.015588864,0.086403875,0.022809673828124998,0.279955469
13.396,-0.000690132,0.015588964843749999,0.086403672,0.022809236,0.279955906
13.4,-0.000690099,0.015588964843749999,0.086403039,0.022808734,0.279955906
13.404,-0.000690736,0.015588361,0.086403039,0.022808633,0.27995565624999996
13.408,-0.000690971,0.015587289062499999,0.086403406,0.022809136718749998,0.279955594
13.412,-0.00069087,0.015586618,0.086402297,0.0228086,0.279956031
13.416,-0.000692043,0.015586584960937499,0.086402336,0.022809035156249997,0.27995549999999997
13.42,-0.000694726,0.015586183,0.086403578,0.022811484,0.279953313
13.424,-0.000694592,0.015586183,0.086403539,0.022811617187499997,0.279953625
13.428,-0.000694357,0.015585612,0.086403773,0.022810645,0.279954156
13.432,-0.000695597,0.015585545898437499,0.086403672,0.022809371,0.27995365624999996
13.436,-0.000696134,0.015585780273437499,0.086403305,0.022809941,0.279953219
13.44,-0.000696335,0.015584573,0.086403438,0.022810611328124997,0.279952875
13.444,-0.00069771,0.015583399414062499,0.086404148,0.022810545,0.279951906
13.448,-0.00069885,0.015582595,0.086403813,0.022808768,0.279951563
13.452,-0.00069828,0.015581321,0.086402867,0.022807191,0.27995231249999997
13.456,-0.000698783,0.015581153320312499,0.086402602,0.022806455,0.27995175
13.46,-0.000699352,0.015581387695312499,0.086402266,0.022806085937499998,0.279951313
13.464,-0.000698246,0.015581689453124999,0.086401164,0.022805617,0.279951688
13.468,-0.000698112,0.015580952148437499,0.086400359,0.022805146,0.279952
13.472,-0.000699855,0.015580349,0.086401023,0.022805582,0.279951781
13.476,-0.000700895,0.015578538,0.086400523,0.022806186,0.279951313
13.48,-0.000701632,0.015578203124999999,0.086400961,0.022807494,0.279950594
13.484,-0.000701331,0.015579175,0.086401258,0.022807627,0.279950406
13.488,-0.000701096,0.01557941,0.086400758,0.022806152,0.279950438
13.492,-0.000701733,0.015577767,0.086400992,0.022804509765624998,0.27995025
13.496,-0.000701934,0.015577398437499999,0.086400961,0.022803972656249998,0.279950344
13.5,-0.000701968,0.015577029,0.086400789,0.022805014,0.27995009374999996
13.504,-0.000701666,0.015575722,0.086400023,0.02280575,0.27995025
13.508,-0.000702504,0.015574549,0.086400125,0.022806287,0.279949906
13.512,-0.000703812,0.015573609374999998,0.086400359,0.022806488,0.279949063
13.516,-0.00070408,0.015571967,0.086400523,0.022806623,0.279948281
13.52,-0.000705153,0.015572067382812499,0.086400695,0.022806588,0.279947281
13.524,-0.000706796,0.015572269,0.086401531,0.022805984374999998,0.27994593749999996
13.528,-0.000708841,0.015572671,0.086403477,0.022806857,0.279944875
13.532,-0.000708405,0.015574414,0.086404109,0.022807259765624997,0.279945219
13.536,-0.000706561,0.015573945312499999,0.086402102,0.022805482,0.279945875
13.54,-0.000706427,0.015573106445312498,0.086400156,0.022803135,0.279945469
13.544,-0.000706896,0.015573274,0.08640032,0.022802699,0.27994518749999997
13.548,-0.00070807,0.015572671,0.086401094,0.022802432,0.279944625
13.552,-0.000709042,0.015571330078124999,0.086401359,0.022802498046874998,0.279944094
13.556,-0.000709914,0.015570224,0.086401734,0.022803102,0.2799435
13.56,-0.000710785,0.015569888,0.086401195,0.022803906,0.27994253124999996
13.564,-0.000711322,0.015569017,0.086400859,0.022804374999999998,0.279942125
13.568,-0.000712361,0.01556791,0.086401227,0.022804678,0.27994140624999997
13.572,-0.000713501,0.015567171874999999,0.086401594,0.022804342,0.279940688
13.576,-0.000713434,0.015566367,0.086400523,0.022803135,0.27994059374999997
13.58,-0.000713937,0.015564490234374999,0.086399688,0.022801996,0.279939844
13.584,-0.000714708,0.015563316,0.086399414,0.022801593749999998,0.279939
13.588,-0.000717223,0.015562311,0.086399586,0.022802096,0.279936969
13.592,-0.000718966,0.015562512,0.086400086,0.022802666,0.27993578124999996
13.596,-0.000719905,0.015561942,0.086399852,0.022803102,0.279935063
13.6,-0.000719871,0.015561138,0.08639818,0.022802062499999998,0.27993518749999996
13.604,-0.000721011,0.015560969726562499,0.086396836,0.022800185546874997,0.279934313
13.608,-0.000722755,0.015560031,0.086396734,0.022799682,0.279933156
13.612,-0.000723593,0.015558723632812499,0.086396469,0.022799145,0.279932563
13.616,-0.000724934,0.015558723632812499,0.086397234,0.022799547,0.27993146874999997
13.62,-0.000725035,0.015558153320312499,0.086397406,0.022800453124999998,0.279930625
13.624,-0.00072604,0.015557348632812499,0.086397875,0.022802432,0.279929719
13.628,-0.000726845,0.015557751,0.086398242,0.022802632812499998,0.27992931249999997
13.632,-0.000727918,0.015557818,0.086398414,0.022801258,0.279928375
13.636,-0.000728488,0.015557080078124999,0.086397438,0.022800285,0.279927594
13.64,-0.000728924,0.015557449,0.086396969,0.022801156,0.279926938
13.644,-0.000728622,0.015558522,0.08639707,0.022801492187499998,0.279927281
13.648,-0.000730198,0.015558556,0.086397742,0.022801156,0.279926438
13.652,-0.000730835,0.015558254,0.086398078,0.022801459,0.279926219
13.656,-0.000730768,0.015557717773437498,0.086397805,0.022800955078124997,0.279926188
13.66,-0.000732176,0.015556879,0.086397672,0.022800889,0.279925031
13.664,-0.000732344,0.015556577148437499,0.086397711,0.022800050781249998,0.279924438
13.668,-0.000731941,0.015556376,0.086396906,0.02279824,0.279924688
13.672,-0.000731975,0.015554599609374999,0.086396469,0.022797570312499998,0.279924688
13.676,-0.000730533,0.015553526367187499,0.086395625,0.022796898437499998,0.2799255
13.68,-0.000731304,0.015553895507812499,0.086396297,0.022798709,0.27992509374999996
13.684,-0.00073117,0.015554566,0.086398109,0.02280166,0.279924969
13.688,-0.000732914,0.015552253,0.086397039,0.022801795,0.279923563
13.692,-0.000734892,0.015551984,0.086397438,0.022802498046874998,0.27992225
13.696,-0.000735361,0.015552555,0.086398609,0.022802834,0.27992212499999997
13.7,-0.000735428,0.015553058,0.086398609,0.022801828,0.27992190624999996
13.704,-0.000735059,0.015552722,0.086399148,0.022800822,0.279922188
13.708,-0.000735395,0.015553828124999999,0.086398516,0.022798609374999997,0.279922375
13.712,-0.00073687,0.0155547,0.086397672,0.022797535,0.279921125
13.716,-0.000738513,0.015553426,0.086397844,0.022798541,0.279919781
13.72,-0.000739619,0.015552487,0.086398516,0.022799078,0.279918156
13.724,-0.000739485,0.015551884,0.086398711,0.02279918,0.279918281
13.728,-0.000740223,0.015550878,0.086398414,0.022799682,0.279918281
13.732,-0.000741296,0.015549872,0.086398344,0.022798811,0.2799185
13.736,-0.00074314,0.015549369,0.086397906,0.022798541,0.279917031
13.74,-0.000744548,0.015550274414062499,0.086398039,0.022798375,0.2799155
13.744,-0.000744179,0.015550005859374999,0.086398414,0.02279767,0.27991596874999997
13.748,-0.000743106,0.015548262695312499,0.08639757,0.02279633,0.279917281
13.752,-0.000744011,0.015548195312499999,0.086397375,0.022795189,0.279916969
13.756,-0.000743877,0.015548531249999999,0.086396734,0.022794385,0.279917719
13.76,-0.000744347,0.015548463867187499,0.086396,0.022794519531249998,0.279917125
13.764,-0.000745218,0.015548028320312499,0.086396867,0.022794451,0.279915906
13.768,-0.000746459,0.015548396,0.086397742,0.022795156,0.279915313
13.772,-0.000748202,0.015549302,0.08639875,0.022796865234374998,0.27991440624999997
13.776,-0.000748135,0.015548296,0.086399086,0.022798072,0.279914656
13.78,-0.000747297,0.015547559,0.086398281,0.022797904296874998,0.27991521874999997
13.784,-0.000747129,0.01554729,0.086397,0.022797033203124997,0.279915781
13.788,-0.00074666,0.015547793,0.086397273,0.022796262,0.279916594
13.792,-0.000747331,0.015548698242187499,0.086397375,0.022794619,0.27991581249999997
13.796,-0.000747733,0.015549537109374999,0.086396836,0.022792709,0.279915094
13.8,-0.000748571,0.015549402,0.086396867,0.022792004,0.279914625
13.804,-0.000749275,0.015548062,0.086397773,0.022793277343749998,0.27991381249999997
13.808,-0.000750281,0.015547391,0.086399117,0.022793982421874998,0.279913188
13.812,-0.000750549,0.015547525390624999,0.086398812,0.022792139,0.27991325
13.816,-0.000751521,0.015547156,0.086398516,0.022791602,0.279912531
13.82,-0.000751756,0.015546384765624999,0.086398008,0.022792172,0.279912
13.824,-0.000752091,0.015545849,0.086397438,0.022793111328124997,0.279911688
13.828,-0.000752125,0.015545614,0.086396672,0.022793613,0.279912
13.832,-0.000753365,0.015544374,0.08639643,0.022794117187499997,0.279911531
13.836,-0.000754405,0.0155431,0.08639643,0.022795691,0.27991075
13.84,-0.000755008,0.015543468749999999,0.086395766,0.022795055,0.27990943749999997
13.844,-0.000755042,0.01554367,0.086394922,0.022793880859374997,0.279909406
13.848,-0.000755243,0.015542597,0.086394555,0.022793313,0.279909094
13.852,-0.000756886,0.015542161,0.086394586,0.022792574,0.27990781249999996
13.856,-0.000757791,0.015541691406249999,0.086394391,0.022792307,0.279907375
13.86,-0.000757791,0.015541188476562499,0.086394656,0.022792439,0.279907125
13.864,-0.000756785,0.015541792,0.086394391,0.022791367187499998,0.27990803124999997
13.868,-0.000757389,0.015543032,0.086394055,0.022789154,0.279908719
13.872,-0.000758093,0.015542697265624999,0.086393586,0.022788650390624998,0.27990884374999997
13.876,-0.000758562,0.015542328,0.086393516,0.02278902,0.279908531
13.88,-0.000759535,0.015541658,0.08639318,0.022789422,0.279907875
13.884,-0.000760473,0.015541055,0.086394117,0.022791031,0.2799075
13.888,-0.000761781,0.015541591,0.086394758,0.022791970703124997,0.27990646874999997
13.892,-0.000762451,0.015541993164062498,0.08639482,0.022791434,0.279906219
13.896,-0.00076282,0.015540484,0.086393586,0.022789422,0.279906
13.9,-0.000763793,0.015539345,0.086392781,0.022788349609374998,0.27990525
13.904,-0.000765737,0.015538673828124999,0.08639375,0.022788818359374997,0.279903531
13.908,-0.000766441,0.015538908,0.086394992,0.022788383,0.27990262499999996
13.912,-0.000767145,0.015539176757812499,0.086395727,0.022787914062499998,0.27990203124999996
13.916,-0.000767581,0.015538405,0.08639593,0.022787947,0.279901625
13.92,-0.000766978,0.015537902,0.086395664,0.022788416,0.279901531
13.924,-0.000765938,0.015536528,0.086395328,0.022788852,0.279902406
13.928,-0.000765402,0.015535991210937499,0.086395898,0.022789656,0.27990365624999997
13.932,-0.000765838,0.015535891,0.086396102,0.022789490234374998,0.279903938
13.936,-0.000766307,0.015537131835937499,0.08639643,0.022789188,0.27990325
13.94,-0.00076624,0.015537467,0.086395766,0.022788416,0.279903094
13.944,-0.000766307,0.015536795898437499,0.086394219,0.022786304687499998,0.279902781
13.948,-0.000766911,0.015536763,0.086393383,0.022785064,0.279902531
13.952,-0.000769593,0.015535488281249999,0.086395125,0.02278674,0.279900875
13.956,-0.000771068,0.015535254,0.0863965,0.022787947,0.279899031
13.96,-0.000771169,0.015535555664062499,0.086396367,0.022787041,0.279898375
13.964,-0.000771202,0.015536125976562499,0.086397,0.022786638671874998,0.279898031
13.968,-0.000770532,0.015536092,0.086397375,0.022785635,0.279898875
13.972,-0.000770163,0.015534851562499999,0.086397172,0.022784227,0.279899781
13.976,-0.000769157,0.015533511,0.086396969,0.022784427734374998,0.279900438
13.98,-0.000767984,0.015533745117187499,0.086396102,0.022783824,0.279901375
13.984,-0.000767816,0.015534985351562499,0.086395828,0.022783455,0.279901594
13.988,-0.000768084,0.015534985351562499,0.086395766,0.022783053,0.279901406
13.992,-0.00076919,0.015533845703124998,0.086395094,0.022782146484374998,0.279900781
13.996,-0.000770733,0.015532303710937499,0.086394352,0.022781945,0.279899469
14,-0.000771839,0.015531432,0.086395258,0.022782984,0.279898188
14.004,-0.000773616,0.015531868164062499,0.086397336,0.022785767578124998,0.279897
14.008,-0.000773918,0.015533008,0.086398844,0.022787478515624997,0.27989706249999996
14.012,-0.000774387,0.015532806640624999,0.086400391,0.022788416,0.279896969
14.016,-0.000775494,0.015532002,0.086401461,0.022789557,0.27989615624999997
14.02,-0.000775259,0.015532102539062499,0.086401633,0.022789557,0.27989587499999996
14.024,-0.000773683,0.015532203,0.086401797,0.02278768,0.279897094
14.028,-0.000773381,0.015532136,0.086401125,0.022785936,0.27989765624999996
14.032,-0.000773717,0.015532371093749999,0.086400258,0.022784125,0.27989734374999997
14.036,-0.000772443,0.015531800781249999,0.086398609,0.022782113,0.27989787499999996
14.04,-0.000772074,0.015532035156249999,0.086397742,0.022780771,0.27989809374999997
14.044,-0.000772275,0.015531834,0.086398547,0.022780873,0.279898
14.048,-0.000773113,0.015530091,0.086397805,0.022780369,0.27989749999999997
14.052,-0.000773784,0.015528884,0.086397203,0.022780035,0.279897031
14.056,-0.000774018,0.015529186,0.086397609,0.022781173828124997,0.279896781
14.06,-0.000773851,0.015528582,0.086397805,0.022783053,0.279896344
14.064,-0.00077365,0.015528548828124999,0.086398375,0.022785869140624998,0.279895969
14.068,-0.000773415,0.015528783203124999,0.086399719,0.022787779296874998,0.279896188
14.072,-0.00077375,0.015528515,0.08640093,0.022788484374999998,0.27989668749999996
14.076,-0.000774186,0.015529085,0.086402773,0.022788887,0.279896438
14.08,-0.000773616,0.015531265,0.086403539,0.022788349609374998,0.279896281
14.084,-0.000773314,0.015532505,0.086404383,0.022788686,0.27989668749999996
14.088,-0.000773549,0.015531868164062499,0.086404148,0.022788818359374997,0.27989690624999997
14.092,-0.00077432,0.015530794921874999,0.086403406,0.022787545,0.279896844
14.096,-0.000775963,0.015530124,0.086402867,0.022786572,0.279896
14.1,-0.000778846,0.015530526367187499,0.086403813,0.02278741,0.279893313
14.104,-0.000780523,0.015532271,0.086405422,0.022788248046874997,0.279892
14.108,-0.00078116,0.015532035156249999,0.08640632,0.022788584,0.279892
14.112,-0.000782166,0.015532236328124999,0.086406258,0.022787914062499998,0.27989171874999996
14.116,-0.00078173,0.015532136,0.086406125,0.022787746,0.279892344
14.12,-0.000781395,0.015531800781249999,0.086407164,0.022788986,0.279892438
14.124,-0.000780556,0.015531969,0.08640793,0.022790563,0.27989296874999997
14.128,-0.00078012,0.015530325,0.086408805,0.022791602,0.279893813
14.132,-0.000780523,0.015529152,0.086408336,0.022791703,0.279894063
14.136,-0.000780791,0.015529588,0.08640807,0.022791703,0.27989415624999997
14.14,-0.000780523,0.015530259,0.086408133,0.022791434,0.279893969
14.144,-0.00078059,0.015529621,0.086408336,0.022790863,0.279893844
14.148,-0.000781328,0.015528884,0.086409305,0.022790596,0.279894188
14.152,-0.00078354,0.015528683,0.086409844,0.02279016,0.279892813
14.156,-0.00078458,0.015529353515624999,0.086410852,0.02278902,0.279891531
14.16,-0.000784747,0.015529856445312499,0.08641132,0.022788115,0.279891094
14.164,-0.000785854,0.015528951,0.086411688,0.022788953,0.27988993749999996
14.168,-0.000787497,0.015527342,0.086412359,0.022790697,0.27988896874999997
14.172,-0.000787597,0.015526939,0.086412258,0.022791064,0.279889469
14.176,-0.000787362,0.015527342,0.086411859,0.022791031,0.279889625
14.18,-0.000787631,0.015525934,0.086410016,0.022791434,0.27988925
14.184,-0.000788469,0.015525732421874999,0.086409508,0.022792271484374998,0.279888875
14.188,-0.000789475,0.015525766,0.086410313,0.022792607,0.279888188
14.192,-0.000786658,0.015525229492187499,0.086409445,0.022790394531249997,0.279890813
14.196,-0.000785049,0.015522916015624999,0.086408,0.022788349609374998,0.279892281
14.2,-0.00078629,0.015523653320312499,0.086407602,0.022788182,0.279890813
14.204,-0.000787865,0.015525564,0.086407836,0.022789154,0.27988978124999997
14.208,-0.000789039,0.015525531249999999,0.086408203,0.022788919921874998,0.279888844
14.212,-0.000790279,0.01552657,0.086409305,0.022788752,0.27988799999999997
14.216,-0.000791788,0.015526336,0.08641132,0.022789691,0.279886688
14.22,-0.000791721,0.015525866,0.086412258,0.022790361328124998,0.279886469
14.224,-0.000790548,0.015526503,0.086411656,0.022791535156249997,0.279887688
14.228,-0.000790313,0.015525564,0.08641068,0.022792406249999998,0.279887875
14.232,-0.000790246,0.015523251,0.086409578,0.022792607,0.27988837499999997
14.236,-0.000790816,0.015521977539062499,0.086408773,0.022793211,0.279888094
14.24,-0.000790246,0.015521977539062499,0.086407602,0.022792507812499998,0.279887875
14.244,-0.000788268,0.015523553,0.086406891,0.022790596,0.27988853124999996
14.248,-0.00078743,0.015523452148437498,0.086407562,0.022789925781249998,0.279889313
14.252,-0.000787698,0.015523452148437498,0.086408,0.022788852,0.27988934374999996
14.256,-0.000789173,0.015522647460937499,0.086407461,0.022788148,0.279888438
14.26,-0.000790514,0.015522983398437499,0.086407531,0.022788953,0.27988681249999997
14.264,-0.00079152,0.015522714843749999,0.086408172,0.022788484374999998,0.279885656
14.268,-0.000792492,0.015521508,0.086409477,0.022788953,0.279884844
14.272,-0.000793464,0.015521910156249999,0.086410914,0.022789824218749997,0.279884469
14.276,-0.000792928,0.015522714843749999,0.086412664,0.022790830078124998,0.279884875
14.28,-0.000792258,0.015521541,0.086412359,0.022791166,0.279885875
14.284,-0.000791319,0.015521374,0.086411688,0.022790259765624998,0.279886875
14.288,-0.000791017,0.015521138671874999,0.086411859,0.022789322,0.279887813
14.292,-0.000792392,0.015520502,0.086411719,0.022787914062499998,0.27988696874999996
14.296,-0.000793096,0.015520268,0.086411148,0.022787176,0.27988637499999997
14.3,-0.000793464,0.015520703124999998,0.086411758,0.022787779296874998,0.279885906
14.304,-0.000793498,0.015520736,0.086412094,0.022788584,0.27988625
14.308,-0.000794135,0.015521910156249999,0.086412523,0.022789490234374998,0.279886406
14.312,-0.000794739,0.015521138671874999,0.086412523,0.022790025,0.279885969
14.316,-0.000795376,0.015520904296874999,0.086411656,0.02279016,0.279885313
14.32,-0.000795141,0.015520771,0.086411422,0.022790193,0.279886031
14.324,-0.000794973,0.015520233,0.086411484,0.02279073,0.279886531
14.328,-0.000794839,0.015518590820312499,0.086410852,0.022790998,0.279886938
14.332,-0.000795409,0.015518892578124999,0.086410281,0.022790295,0.279886656
14.336,-0.00079551,0.015518892578124999,0.086410648,0.022789857,0.279886563
14.34,-0.00079551,0.015517149414062499,0.08641025,0.022789322,0.2798865
14.344,-0.000795912,0.015518055,0.086410078,0.022788852,0.279886125
14.348,-0.000796314,0.015518558,0.086410484,0.022787914062499998,0.279886188
14.352,-0.000796683,0.015519295,0.086410484,0.022786975,0.279886094
14.356,-0.000795845,0.015519999,0.086409609,0.022785433593749998,0.279886406
14.36,-0.000797387,0.015518658203124999,0.086409844,0.022786707,0.279885219
14.364,-0.000797991,0.015518725,0.086410484,0.022788383,0.279884469
14.368,-0.000797689,0.015518859,0.086411422,0.022788518,0.279884719
14.372,-0.000798393,0.01551792,0.086412156,0.022789455,0.279884406
14.376,-0.000798695,0.015517350585937499,0.086412695,0.022790361328124998,0.27988425
14.38,-0.000798829,0.015517350585937499,0.086412961,0.0227911,0.279883688
14.384,-0.000798427,0.015517216,0.086413266,0.022791937499999998,0.279883438
14.388,-0.000798326,0.01551678,0.086414234,0.022793111328124997,0.279883344
14.392,-0.000799298,0.015516244,0.086416453,0.022794082,0.279882281
14.396,-0.000799935,0.01551554,0.086416719,0.022793613,0.279882094
14.4,-0.000800371,0.015516511718749999,0.086415781,0.022792943359374998,0.27988199999999996
14.404,-0.000799634,0.015517954101562498,0.086415477,0.022792037,0.279881938
14.408,-0.000797823,0.015518457031249999,0.086415172,0.022791301,0.27988318749999996
14.412,-0.000798192,0.015517786,0.086414508,0.022790328,0.27988318749999996
14.416,-0.000799432,0.015517686,0.086414508,0.022789523,0.279881906
14.42,-0.000800773,0.015517350585937499,0.086415813,0.022790931640624998,0.27988059374999996
14.424,-0.000800941,0.01551668,0.08641682,0.022791937499999998,0.27988025
14.428,-0.000801846,0.015518457031249999,0.086417187,0.02279291,0.27987940624999996
14.432,-0.000801343,0.015518523437499999,0.086417656,0.022793178,0.279879813
14.436,-0.000800606,0.015517451,0.086417219,0.022793346,0.279880344
14.44,-0.000801008,0.01551668,0.086417258,0.022793715,0.279879938
14.444,-0.000802148,0.015517350585937499,0.086418195,0.022792875,0.27987875
14.448,-0.000802517,0.015517316406249999,0.086418359,0.022791802734374998,0.279878906
14.452,-0.000802617,0.015516344726562499,0.086417687,0.022789154,0.27987918749999996
14.456,-0.000803892,0.015515505859374999,0.086416687,0.02278674,0.279878188
14.46,-0.000803322,0.015515908,0.086415711,0.022785533,0.27987903124999997
14.464,-0.000803053,0.015516043,0.086415945,0.022787208984374998,0.279879563
14.468,-0.000802953,0.015515271484374999,0.08641618,0.022787578,0.27987975
14.472,-0.000803221,0.015512288,0.086415172,0.022786707,0.279880125
14.476,-0.000803892,0.015511047,0.086414773,0.02278674,0.27988006249999997
