time,F8,F4,Fz,F3,F7
1.508,-0.005185079,-0.001646876,0.075731836,-0.017029646,0.006927643
1.512,-0.005184308,-0.001646843,0.075732141,-0.017029445,0.006927978
1.516,-0.005184341,-0.001645736,0.075733141,-0.017030553,0.006927777
1.52,-0.005185414,-0.001645166,0.075732102,-0.017029109,0.006926537
1.524,-0.005186152,-0.00164634,0.075731102,-0.0170271,0.006923988
1.528,-0.00518709,-0.001647279,0.075731164,-0.017024986,0.006923385
1.532,-0.005187057,-0.001647145,0.075730359,-0.017022203,0.006923754
1.536,-0.005187258,-0.001647513,0.075729594,-0.017021197,0.006923385
1.54,-0.005188331,-0.001648251,0.075728117,-0.017022674,0.006921642
1.544,-0.005188767,-0.001649223,0.075727344,-0.017023377,0.006920066
1.548,-0.00518984,-0.001649726,0.07572825,-0.017022104,0.006919529
1.552,-0.005190979,-0.001650129,0.075728414,-0.017018582,0.006919797
1.556,-0.00519279,-0.001651201,0.075728016,-0.017016471,0.006920133
1.56,-0.005194567,-0.001653247,0.075726875,-0.017015465,0.006918658
1.564,-0.005196277,-0.001655359,0.075726133,-0.017014961,0.006916646
1.568,-0.005197484,-0.001657069,0.07572657,-0.017013453,0.006915271
1.572,-0.005197954,-0.001657806,0.075726672,-0.017012547,0.006916847
1.576,-0.005198389,-0.001657907,0.075726305,-0.017012279,0.006917316
1.58,-0.005199529,-0.001658611,0.075725,-0.017013285,0.006915908
1.584,-0.005200334,-0.001658544,0.075724766,-0.017015666,0.00691554
1.588,-0.00519963,-0.001657303,0.075725602,-0.017017846,0.006916177
1.592,-0.005198356,-0.001654319,0.075725898,-0.017019119,0.00691678
1.596,-0.00519849,-0.001651872,0.075726438,-0.017022002,0.006917719
1.6,-0.005197886,-0.001650933,0.075727141,-0.017027301,0.006917451
1.604,-0.005196009,-0.001650799,0.075726938,-0.017030316,0.006917048
1.608,-0.005193997,-0.001650464,0.075727578,-0.017032363,0.006917417
1.612,-0.005193796,-0.001650028,0.075727344,-0.017032061,0.006919228
1.616,-0.005194333,-0.001649257,0.075727141,-0.017032061,0.006920636
1.62,-0.005194333,-0.001649726,0.075726742,-0.017032664,0.006920133
1.624,-0.005195305,-0.001650698,0.075728148,-0.017033771,0.006919261
1.628,-0.005194802,-0.001651302,0.075729289,-0.01703424,0.006919932
1.632,-0.005193461,-0.001650296,0.075730023,-0.017034408,0.00692144
1.636,-0.005193562,-0.00164919,0.07573093,-0.017034576,0.006920736
1.64,-0.005193427,-0.001648922,0.075731336,-0.01703585,0.006918222
1.644,-0.005193226,-0.001648922,0.075731531,-0.017036186,0.006915003
1.648,-0.005193494,-0.001648687,0.075731766,-0.017034174,0.006913796
1.652,-0.005193562,-0.001647681,0.075732141,-0.01703243,0.006913595
1.656,-0.00519564,-0.001646273,0.075731969,-0.017032061,0.006913494
1.66,-0.005199261,-0.001645669,0.075731766,-0.017032262,0.006914299
1.664,-0.005201507,-0.001645267,0.075732203,-0.017032631,0.006914601
1.668,-0.0052003,-0.001644161,0.075733984,-0.01703424,0.006914701
1.672,-0.005200703,-0.001642719,0.075735492,-0.017035514,0.006916143
1.676,-0.005204692,-0.001641177,0.075736563,-0.01703548,0.006916109
1.68,-0.00520476,-0.001641311,0.075735828,-0.01703518,0.006914333
1.684,-0.005203687,-0.00164225,0.07573475,-0.017035145,0.006911952
1.688,-0.005202614,-0.001642719,0.075734953,-0.017035514,0.006910779
1.692,-0.005202513,-0.001642853,0.07573532,-0.01703491,0.006912019
1.696,-0.005202111,-0.001643624,0.075733578,-0.017034811,0.006912086
1.7,-0.005202714,-0.001644764,0.075732273,-0.017035748,0.006911315
1.704,-0.005202982,-0.001645401,0.075732141,-0.017036588,0.006911147
1.708,-0.005203184,-0.001646072,0.075732805,-0.017036621,0.006912656
1.712,-0.005203352,-0.001645099,0.075733648,-0.017037123,0.00691326
1.716,-0.005202714,-0.001645368,0.075732273,-0.017036754,0.006912254
1.72,-0.005203586,-0.001648184,0.075730766,-0.017035381,0.00691041
1.724,-0.005204927,-0.001649961,0.075731336,-0.017036352,0.006909907
1.728,-0.005204391,-0.001650196,0.075732,-0.017038834,0.006910879
1.732,-0.005202849,-0.001649123,0.075732711,-0.017041717,0.006912891
1.736,-0.005203553,-0.001648385,0.075732539,-0.017042254,0.006914232
1.74,-0.005204357,-0.001648452,0.075732203,-0.017042186,0.006912187
1.744,-0.005203787,-0.001649022,0.075732102,-0.017042621,0.006908599
1.748,-0.00520305,-0.001649961,0.075732039,-0.017043627,0.006907962
1.752,-0.005201239,-0.001649123,0.075733047,-0.017045137,0.006909404
1.756,-0.005201004,-0.001648586,0.075732711,-0.017044834,0.006909136
1.76,-0.005202681,-0.001649089,0.075731164,-0.017043461,0.006906554
1.764,-0.005203184,-0.001649659,0.075730633,-0.017043125,0.006904375
1.768,-0.005204491,-0.001649391,0.075732141,-0.017043059,0.006905448
1.772,-0.00520533,-0.001649156,0.075732539,-0.01703984,0.006906655
1.776,-0.00520543,-0.001649793,0.075730961,-0.01703776,0.006906353
1.78,-0.00520667,-0.001650631,0.075730258,-0.017038465,0.006904207
1.784,-0.005207945,-0.001651604,0.075730633,-0.017038197,0.006903235
1.788,-0.005207408,-0.001652609,0.075730461,-0.01703652,0.006903302
1.792,-0.005206201,-0.001652744,0.075730766,-0.017037291,0.00690233
1.796,-0.005206872,-0.001653012,0.075732,-0.01703957,0.006901894
1.8,-0.005207475,-0.001653984,0.075732039,-0.017042621,0.006901458
1.804,-0.005208883,-0.001653817,0.075731531,-0.017045002,0.006899949
1.808,-0.00520999,-0.001652475,0.075733281,-0.01704792,0.006899916
1.812,-0.00521009,-0.001650531,0.075734656,-0.017049932,0.006901592
1.816,-0.005209856,-0.001649626,0.075735188,-0.017050602,0.006901592
1.82,-0.005209722,-0.001650464,0.075734281,-0.017051037,0.006900586
1.824,-0.005209923,-0.001651537,0.075732641,-0.017051473,0.006899211
1.828,-0.00520942,-0.001652107,0.075732977,-0.017052512,0.006899111
1.832,-0.005208347,-0.001651637,0.075733945,-0.017051943,0.006899681
1.836,-0.005209252,-0.001651805,0.075733141,-0.017049662,0.00689891
1.84,-0.005211432,-0.001652677,0.075732711,-0.017048691,0.006898105
1.844,-0.005213275,-0.001653682,0.075732438,-0.017046479,0.006895423
1.848,-0.005213108,-0.001654219,0.075732539,-0.017044467,0.006894384
1.852,-0.005212337,-0.001652542,0.075734281,-0.017045639,0.006895322
1.856,-0.00521123,-0.001651201,0.07573532,-0.017045539,0.006895356
1.86,-0.005211096,-0.001652341,0.07573425,-0.017047014,0.00689549
1.864,-0.005211432,-0.001654118,0.075732406,-0.017049361,0.006895255
1.868,-0.005211062,-0.001654957,0.075732906,-0.01704916,0.006895121
1.872,-0.005209587,-0.001654051,0.075734117,-0.01704802,0.006896161
1.876,-0.005209856,-0.001652744,0.075733547,-0.017046344,0.006895758
1.88,-0.005209554,-0.001652375,0.075732273,-0.01704584,0.006893244
1.884,-0.005210392,-0.001653112,0.075732477,-0.017044633,0.006892271
1.888,-0.005213343,-0.001651604,0.075734891,-0.017043996,0.006893747
1.892,-0.005211733,-0.001648419,0.075736828,-0.01704517,0.00689549
1.896,-0.00520771,-0.00164634,0.075737164,-0.017047953,0.006894819
1.9,-0.005206167,-0.001646005,0.075736297,-0.017051037,0.006893411
1.904,-0.005206235,-0.00164748,0.075736125,-0.017052949,0.006892875
1.908,-0.005206704,-0.00164805,0.075737633,-0.017053217,0.006893109
1.912,-0.005205463,-0.001647681,0.07573757,-0.017052848,0.006894484
1.916,-0.005204189,-0.001648016,0.075737133,-0.017052881,0.006895155
1.92,-0.005205598,-0.001649123,0.075737266,-0.017052814,0.006894316
1.924,-0.005205732,-0.001650162,0.075737469,-0.017052076,0.006891299
1.928,-0.005204625,-0.00165043,0.075737102,-0.017051674,0.006891098
1.932,-0.005204391,-0.001649927,0.075737805,-0.017051506,0.006891634
1.936,-0.005206167,-0.001649559,0.075738203,-0.01705077,0.006891198
1.94,-0.005207173,-0.001650766,0.075736734,-0.017048355,0.00688922
1.944,-0.005207676,-0.00165214,0.075735523,-0.017046242,0.006887007
1.948,-0.005206704,-0.001652408,0.075736062,-0.017046812,0.006887175
1.952,-0.005205631,-0.001652442,0.075735727,-0.017046242,0.006887879
1.956,-0.005205396,-0.00165328,0.075734891,-0.017045137,0.006888382
1.96,-0.005205463,-0.001654051,0.075733945,-0.017045506,0.006887175
1.964,-0.005205497,-0.001654889,0.075733344,-0.017046947,0.006885264
1.968,-0.005204692,-0.001654386,0.075733883,-0.01704916,0.00688513
1.972,-0.00520372,-0.001653817,0.075735461,-0.017049965,0.006886672
1.976,-0.005202681,-0.001652542,0.075735461,-0.017051004,0.006886504
1.98,-0.005203787,-0.001651201,0.075735359,-0.017052178,0.006884896
1.984,-0.005203385,-0.001651771,0.075736398,-0.017053385,0.006883387
1.988,-0.005202278,-0.001652811,0.075737367,-0.017053385,0.006882347
1.992,-0.005202446,-0.001652442,0.075738406,-0.017051908,0.006883252
1.996,-0.005203653,-0.001653381,0.075737398,-0.017048824,0.006883655
2,-0.005204625,-0.001655795,0.075735492,-0.017046443,0.006880973
2.004,-0.005204692,-0.001657136,0.075734852,-0.017046109,0.006878156
2.008,-0.005203586,-0.001657069,0.075734852,-0.017044197,0.006876949
2.012,-0.005201675,-0.001655996,0.075733813,-0.017043393,0.006876882
2.016,-0.005201843,-0.001654923,0.075734117,-0.017043561,0.006876815
2.02,-0.005203821,-0.001655024,0.075734656,-0.017044398,0.006875004
2.024,-0.005205396,-0.001655661,0.075736227,-0.017046812,0.006873529
2.028,-0.005206469,-0.001654554,0.07573807,-0.017048455,0.00687373
2.032,-0.005205598,-0.001653414,0.075738742,-0.017049629,0.00687477
2.036,-0.005205698,-0.001653817,0.075738773,-0.017051037,0.006875809
2.04,-0.005209219,-0.001654554,0.075738844,-0.0170505,0.006875541
2.044,-0.005210292,-0.001655828,0.075738813,-0.017049764,0.006874468
2.048,-0.00520838,-0.001655962,0.075740016,-0.01705077,0.006874301
2.052,-0.005206972,-0.001653448,0.07574193,-0.017053115,0.006874736
2.056,-0.005206034,-0.001651034,0.075742938,-0.017054625,0.0068742
2.06,-0.005206637,-0.001651369,0.075741094,-0.017054021,0.006873429
2.064,-0.005209722,-0.001652107,0.075741289,-0.017053049,0.006873127
2.068,-0.005210929,-0.001652542,0.075741859,-0.017052244,0.006872959
2.072,-0.005210593,-0.001652107,0.075741492,-0.017052178,0.0068742
2.076,-0.005212169,-0.001653146,0.075740422,-0.017052311,0.006876279
2.08,-0.005214684,-0.001655292,0.075739484,-0.017051875,0.006874602
2.084,-0.005216997,-0.001657236,0.075739078,-0.017051674,0.006873026
2.088,-0.00521817,-0.001657873,0.075739852,-0.017051707,0.006873127
2.092,-0.005218573,-0.001656834,0.075741758,-0.017053115,0.006875206
2.096,-0.005219948,-0.001656499,0.075741094,-0.017054055,0.006876581
2.1,-0.005221624,-0.001657605,0.075740523,-0.017054658,0.006875038
2.104,-0.005223334,-0.001657873,0.075741328,-0.017056133,0.006873965
2.108,-0.005221926,-0.001656968,0.075742563,-0.017057777,0.006874871
2.112,-0.00522092,-0.00165613,0.075742867,-0.017057576,0.006876379
2.116,-0.005222261,-0.001657337,0.075742195,-0.017055463,0.00687591
2.12,-0.005226921,-0.001659114,0.075741258,-0.017052848,0.006875776
2.124,-0.005229268,-0.001660187,0.075740719,-0.017052814,0.006875038
2.128,-0.005229034,-0.001661193,0.075740188,-0.017050836,0.006874938
2.132,-0.005227994,-0.001660656,0.075739578,-0.017048959,0.00687477
2.136,-0.005227123,-0.001661561,0.075738008,-0.017050434,0.006874133
2.14,-0.005227022,-0.001662333,0.075737133,-0.017052914,0.006872624
2.144,-0.005227223,-0.001662534,0.075737367,-0.017056066,0.006871518
2.148,-0.005225781,-0.00166126,0.075738172,-0.017058313,0.006871149
2.152,-0.005224642,-0.001659717,0.075740117,-0.017059387,0.006872289
2.156,-0.005224071,-0.001659583,0.075740656,-0.017060928,0.006871518
2.16,-0.005225413,-0.00165898,0.075741422,-0.017061096,0.006869271
2.164,-0.005226251,-0.001659248,0.075741859,-0.017061867,0.006868266
2.168,-0.005226251,-0.001660422,0.075741227,-0.017060727,0.006867461
2.172,-0.005226318,-0.001660455,0.075740352,-0.017059688,0.006866924
2.176,-0.005225312,-0.001661394,0.075738914,-0.017059486,0.006866455
2.18,-0.005223971,-0.001663707,0.075737,-0.017060225,0.006864544
2.184,-0.00522377,-0.001666356,0.075735055,-0.017059621,0.006863236
2.188,-0.005224004,-0.001668368,0.075734719,-0.017058984,0.006863706
2.192,-0.005223803,-0.001667932,0.075735023,-0.01706133,0.006864578
2.196,-0.005223032,-0.001666423,0.075735461,-0.017062336,0.006863304
2.2,-0.005223501,-0.001666356,0.075736898,-0.017062068,0.006860856
2.204,-0.005225513,-0.001666825,0.075738641,-0.017061498,0.006859683
2.208,-0.005225748,-0.001665115,0.075741695,-0.017062,0.006859951
2.212,-0.005222563,-0.001662266,0.075743336,-0.017064113,0.00686099
2.216,-0.005218975,-0.001661763,0.075740352,-0.017065186,0.006859951
2.22,-0.005217768,-0.001662668,0.075739008,-0.017064449,0.006857403
2.224,-0.005218338,-0.001663674,0.075740148,-0.017063342,0.006856196
2.228,-0.005217667,-0.001663674,0.075741023,-0.017063912,0.006856967
2.232,-0.005216259,-0.001662869,0.075741828,-0.017064684,0.006858576
2.236,-0.005216293,-0.001662031,0.075741656,-0.017065789,0.006858509
2.24,-0.005217601,-0.001662299,0.075741094,-0.017066494,0.006857872
2.244,-0.005216695,-0.001663037,0.075740484,-0.017065789,0.006857604
2.248,-0.00521636,-0.0016624,0.075740719,-0.017066023,0.006859515
2.252,-0.005216494,-0.001661997,0.075741492,-0.017064951,0.006860789
2.256,-0.005216796,-0.001662266,0.075741898,-0.017062873,0.006861225
2.26,-0.005217366,-0.001663942,0.075740891,-0.017062102,0.006860051
2.264,-0.005218439,-0.001665819,0.075740484,-0.017062537,0.00685928
2.268,-0.005219981,-0.001666021,0.07574193,-0.017063443,0.006861761
2.272,-0.005219076,-0.001664378,0.075742867,-0.017063945,0.006865147
2.276,-0.00521693,-0.00166354,0.075742766,-0.017066359,0.006866321
2.28,-0.005216863,-0.001664612,0.075742766,-0.017068137,0.006866589
2.284,-0.005216863,-0.001665786,0.075743602,-0.017069545,0.006867394
2.288,-0.005214751,-0.001665551,0.075744172,-0.017070383,0.006868735
2.292,-0.00521284,-0.001664881,0.075743938,-0.017070785,0.006871015
2.296,-0.005214449,-0.001663305,0.075744242,-0.017071455,0.006872691
2.3,-0.005216125,-0.001663774,0.075744172,-0.017071689,0.006873026
2.304,-0.005216796,-0.00166535,0.075743672,-0.017070752,0.006872088
2.308,-0.005216327,-0.001665585,0.075743266,-0.017070316,0.006873094
2.312,-0.005215053,-0.001665115,0.075743641,-0.017069377,0.0068741
2.316,-0.0052175,-0.001665384,0.07574407,-0.017068473,0.006874803
2.32,-0.005217869,-0.001667798,0.075742602,-0.017068371,0.0068741
2.324,-0.005217768,-0.00167048,0.075741023,-0.017069209,0.006872792
2.328,-0.005216963,-0.001671419,0.075742398,-0.017070551,0.006872691
2.332,-0.005214583,-0.00167105,0.075743031,-0.017070283,0.006873831
2.336,-0.005214349,-0.001671687,0.075741258,-0.017069143,0.006874301
2.34,-0.005216595,-0.001673095,0.075739617,-0.017068404,0.006873462
2.344,-0.00521921,-0.001673162,0.075740484,-0.017069109,0.006873362
2.348,-0.005220082,-0.00167162,0.075742266,-0.017070986,0.006874837
2.352,-0.005220417,-0.00167001,0.07574307,-0.017069947,0.006876446
2.356,-0.005220551,-0.001670714,0.075742531,-0.017068137,0.006875776
2.36,-0.005221825,-0.001672458,0.075741961,-0.017066662,0.006874267
2.364,-0.005222361,-0.001674067,0.075742195,-0.017066293,0.006872591
2.368,-0.005221154,-0.001675073,0.075743305,-0.017066092,0.006871719
2.372,-0.005220383,-0.001675609,0.075743203,-0.017064348,0.006871417
2.376,-0.005222328,-0.001675911,0.075742398,-0.017062537,0.006869942
2.38,-0.005223837,-0.001677252,0.075740586,-0.017060525,0.006868165
2.384,-0.005225044,-0.001678258,0.07574025,-0.017059486,0.00686669
2.388,-0.005224574,-0.001678124,0.075742063,-0.017060895,0.006867327
2.392,-0.005223367,-0.001677453,0.075741859,-0.01706123,0.006868433
2.396,-0.005223267,-0.001677588,0.075741625,-0.017061766,0.0068685
2.4,-0.005224574,-0.001677085,0.075741523,-0.017063375,0.00686793
2.404,-0.005224608,-0.001676448,0.07574243,-0.017065621,0.006866757
2.408,-0.005222294,-0.00167628,0.075743773,-0.017066393,0.006866489
2.412,-0.005220886,-0.001676247,0.075744445,-0.017064482,0.00686783
2.416,-0.005220786,-0.001675509,0.075745016,-0.017063006,0.006867595
2.42,-0.005222462,-0.001675274,0.075745109,-0.017064281,0.006866321
2.424,-0.005222898,-0.00167628,0.075745281,-0.017064852,0.006866556
2.428,-0.00522216,-0.00167685,0.075745719,-0.017064918,0.006867059
2.432,-0.005222361,-0.001676079,0.075746484,-0.017064615,0.006868366
2.436,-0.005224139,-0.001675609,0.075746555,-0.017063744,0.006869137
2.44,-0.005226284,-0.001676951,0.075745617,-0.017062336,0.0068684
2.444,-0.005227994,-0.001677353,0.075745719,-0.017062973,0.006867394
2.448,-0.005228162,-0.001676012,0.075748133,-0.017064248,0.006867528
2.452,-0.005226318,-0.001673967,0.075749039,-0.017063074,0.006867427
2.456,-0.005224742,-0.001673061,0.075748805,-0.017063609,0.00686726
2.46,-0.005223937,-0.00167286,0.07574857,-0.017064684,0.006865684
2.464,-0.00522377,-0.001672625,0.075749133,-0.017063879,0.006864142
2.468,-0.005222596,-0.001671586,0.075750375,-0.017063309,0.006865147
2.472,-0.005223099,-0.001670748,0.075750578,-0.017062438,0.006868199
2.476,-0.005224004,-0.001671251,0.075748938,-0.017061264,0.006868936
2.48,-0.00522444,-0.001673598,0.075746719,-0.017063006,0.006867796
2.484,-0.005226251,-0.001674168,0.075747523,-0.017066092,0.006867092
2.488,-0.005227123,-0.001674268,0.075749406,-0.017066359,0.006866891
2.492,-0.005227692,-0.001674905,0.075749273,-0.017062939,0.006867059
2.496,-0.005227189,-0.001675945,0.075747727,-0.017061799,0.006866153
2.5,-0.005227592,-0.001677588,0.075745883,-0.017062438,0.006863203
2.504,-0.005229604,-0.001678091,0.07574575,-0.017065086,0.006862164
2.508,-0.005232688,-0.001677554,0.07574575,-0.017066191,0.006863874
2.512,-0.005233794,-0.001677856,0.07574568,-0.017066461,0.006865516
2.516,-0.005232855,-0.001678728,0.075744977,-0.017068035,0.006864376
2.52,-0.005232855,-0.00168027,0.075743539,-0.01706874,0.006862029
2.524,-0.005233526,-0.001681041,0.075743172,-0.017068104,0.006859448
2.528,-0.005234633,-0.001680706,0.075744406,-0.017067801,0.00685928
2.532,-0.00523366,-0.001679432,0.075745352,-0.01706884,0.006860621
2.536,-0.00523299,-0.001679465,0.075745719,-0.017070852,0.006861962
2.54,-0.005234465,-0.00168094,0.075744547,-0.017071725,0.006861862
2.544,-0.005236376,-0.001682483,0.075743602,-0.017071891,0.006860554
2.548,-0.005236577,-0.001683187,0.075743539,-0.01707273,0.006860688
2.552,-0.005236041,-0.001682315,0.075743031,-0.017073334,0.006861929
2.556,-0.005236544,-0.001681544,0.075742031,-0.01707216,0.00686099
2.56,-0.005238958,-0.001683053,0.075740953,-0.017071187,0.006858945
2.564,-0.005239729,-0.001684293,0.075742563,-0.017073133,0.006857335
2.568,-0.005238522,-0.001683656,0.075744477,-0.017075814,0.006858341
2.572,-0.005237717,-0.001682147,0.075745078,-0.017076451,0.006859783
2.576,-0.00523822,-0.001682147,0.075744109,-0.017075311,0.006860152
2.58,-0.005239327,-0.001683421,0.075743203,-0.017075346,0.006859247
2.584,-0.005239528,-0.001684796,0.075743805,-0.017076451,0.006858375
2.588,-0.005236979,-0.001684662,0.075744641,-0.017077021,0.006858576
2.592,-0.005235035,-0.001684226,0.075744141,-0.017077189,0.006858945
2.596,-0.005234968,-0.001684293,0.075742867,-0.017077156,0.006857872
2.6,-0.005236645,-0.001684662,0.075742531,-0.017080174,0.006857939
2.604,-0.005237617,-0.001684461,0.075742664,-0.017083693,0.006858274
2.608,-0.005236913,-0.001684293,0.0757435,-0.017083559,0.006858643
2.612,-0.005236376,-0.001683187,0.075744008,-0.017082051,0.006859481
2.616,-0.00523708,-0.001681846,0.075743031,-0.017080408,0.006859347
2.62,-0.005238991,-0.001682617,0.075741898,-0.017079168,0.006858609
2.624,-0.005240165,-0.001684561,0.075740922,-0.01707776,0.006857302
2.628,-0.005240299,-0.001685232,0.075740719,-0.01707682,0.006857604
2.632,-0.005240534,-0.001685131,0.075740523,-0.017075512,0.006858509
2.636,-0.005241774,-0.001685534,0.075740688,-0.017076553,0.00685918
