,time,F8,F4,F3,F7,,,
2628,10.512,0.16675270312499998,0.21855765624999998,0.103238758,0.15242554687499998,,,
2629,10.516,0.16675326562499998,0.21855614062499998,0.103245266,0.152426422,,,
2630,10.52,0.166754406,0.218555344,0.10325196874999999,0.152428234,,,
2631,10.524,0.16675396874999998,0.21855306249999998,0.103254484,0.152428531,,,
2632,10.528,0.166751734,0.218549109,0.10325395312499999,0.152426891,,,
2633,10.532,0.166750313,0.21854615624999998,0.103254422,0.152425719,,,
2634,10.536,0.166751453,0.21854545312499998,0.10325653124999999,0.152427422,,,
2635,10.54,0.166753172,0.218545188,0.103260922,0.152430031,,,
2636,10.544,0.166752938,0.21854296874999998,0.103265648,0.152430281,,,
2637,10.548,0.166750547,0.21853910937499998,0.10326843,0.152428234,,,
2638,10.552,0.16674875,0.218535688,0.103271688,0.152426953,,,
2639,10.556,0.166749609,0.21853489062499998,0.103275141,0.152428672,,,
2640,10.56,0.16675118749999998,0.218534359,0.10328010156249999,0.152431172,,,
2641,10.564,0.166750391,0.218531344,0.103284359,0.152431609,,,
2642,10.568,0.166748172,0.21852724999999998,0.10328627343749999,0.152430203,,,
2643,10.572,0.166747375,0.218524969,0.103285602,0.152429531,,,
2644,10.576,0.166748281,0.218524234,0.103288953,0.15243051562499998,,,
2645,10.58,0.16674921874999998,0.218523328,0.103296164,0.152431922,,,
2646,10.584,0.166748781,0.218521172,0.103302063,0.15243189062499998,,,
2647,10.588,0.166746359,0.218517391,0.103303734,0.15242970312499998,,,
2648,10.592,0.166745016,0.21851478124999998,0.10330457812499999,0.152428563,,,
2649,10.596,0.16674592187499998,0.21851434374999998,0.103309906,0.152429797,,,
2650,10.6,0.166746531,0.218513406,0.103317047,0.15243121874999999,,,
2651,10.604,0.166745484,0.218510688,0.10332080468749999,0.152430875,,,
2652,10.608,0.16674257812499998,0.218506359,0.10332234374999999,0.152428422,,,
2653,10.612,0.166739891,0.218502703,0.10332365624999999,0.15242662499999998,,,
2654,10.616,0.166740328,0.218501938,0.103329789,0.152427828,,,
2655,10.62,0.16674217187499998,0.218502203,0.103335961,0.152430547,,,
2656,10.624,0.16674187499999998,0.21850035937499998,0.103340617,0.152430906,,,
2657,10.628,0.166738891,0.21849612499999999,0.103342734,0.152428469,,,
2658,10.632,0.16673660937499998,0.218493109,0.103342227,0.152426859,,,
2659,10.636,0.16673660937499998,0.218491969,0.103347289,0.152427453,,,
2660,10.64,0.16673757812499998,0.21849160937499998,0.10335610937499999,0.152429141,,,
2661,10.644,0.16673728124999998,0.21849,0.10336107,0.15242940624999998,,,
2662,10.648,0.16673442187499998,0.21848599999999999,0.10336332031249999,0.15242675,,,
2663,10.652,0.166732516,0.218483063,0.103365664,0.152425281,,,
2664,10.656,0.166733453,0.21848285937499998,0.10337055468749999,0.15242651562499998,,,
2665,10.66,0.166734734,0.218482719,0.103377133,0.152428125,,,
2666,10.664,0.166734188,0.218480609,0.10338282812499999,0.152427719,,,
2667,10.668,0.166731438,0.218476688,0.103387125,0.152425406,,,
2668,10.672,0.166729703,0.218474203,0.10339204687499999,0.152424313,,,
2669,10.676,0.166730375,0.218474234,0.103400164,0.152425609,,,
2670,10.68,0.166731438,0.218474078,0.10340901562499999,0.152426984,,,
2671,10.684,0.16673067187499999,0.218472,0.103416828,0.15242624999999999,,,
2672,10.688,0.16672789062499999,0.21846820312499998,0.10342138281249999,0.1524235,,,
2673,10.692,0.166725281,0.218464781,0.10343080468749999,0.152421016,,,
2674,10.696,0.166725047,0.21846371874999998,0.10344707,0.152421047,,,
2675,10.7,0.166725313,0.218462766,0.103464133,0.152421516,,,
2676,10.704,0.166723563,0.218460063,0.103476875,0.152420188,,,
2677,10.708,0.166719469,0.21845499999999998,0.103488039,0.15241639062499998,,,
2678,10.712,0.16671624999999998,0.21845099999999998,0.103500242,0.152413406,,,
2679,10.716,0.166716016,0.218449969,0.103512344,0.15241375,,,
2680,10.72,0.166716531,0.218449125,0.10352672656249999,0.15241471874999998,,,
2681,10.724,0.166715047,0.21844643749999998,0.10353899999999999,0.152413547,,,
2682,10.728,0.166711453,0.218441844,0.103549695,0.152409781,,,
2683,10.732,0.16670860937499998,0.21843853124999998,0.103561836,0.152407406,,,
2684,10.736,0.166709047,0.218438469,0.10357310156249999,0.15240834374999998,,,
2685,10.74,0.16670968749999998,0.21843812499999998,0.103585438,0.15240915624999998,,,
2686,10.744,0.166707672,0.218435109,0.103598516,0.152407406,,,
2687,10.748,0.166703891,0.21843045312499998,0.10360853906249999,0.152403578,,,
2688,10.752,0.166700703,0.21842659374999998,0.103619633,0.152400641,,,
2689,10.756,0.166700094,0.21842521874999998,0.10363247656249999,0.152400906,,,
2690,10.76,0.166700234,0.218424344,0.103644211,0.152401938,,,
2691,10.764,0.166697984,0.218421125,0.103655742,0.15240029687499998,,,
2692,10.768,0.166694359,0.218416672,0.103665602,0.15239695312499998,,,
2693,10.772,0.166691016,0.21841271874999998,0.103675156,0.15239443749999998,,,
2694,10.776,0.16669054687499998,0.21841123437499999,0.103688102,0.152394594,,,
2695,10.78,0.166690938,0.218410328,0.103702383,0.152395609,,,
2696,10.784,0.16668873437499998,0.21840701562499998,0.10371432,0.152393969,,,
2697,10.788,0.166685813,0.218403328,0.10372421093749999,0.152391344,,,
2698,10.792,0.166683563,0.21840040624999998,0.10373329687499999,0.152389266,,,
2699,10.796,0.166683734,0.21839981249999998,0.10374599999999999,0.152389844,,,
2700,10.8,0.16668476562499998,0.218399641,0.103756195,0.152391484,,,
2701,10.804,0.166683438,0.218396984,0.103764406,0.152390406,,,
2702,10.808,0.166680047,0.218392797,0.103774031,0.15238749999999998,,,
2703,10.812,0.16667782812499998,0.218389922,0.103778992,0.152385781,,,
2704,10.816,0.16667864062499999,0.218389781,0.103780836,0.152387219,,,
2705,10.82,0.16668071874999998,0.218390781,0.103782078,0.15238990624999998,,,
2706,10.824,0.166680344,0.218389109,0.10378093749999999,0.152389641,,,
2707,10.828,0.166677672,0.218385484,0.103778891,0.152387219,,,
2708,10.832,0.166676688,0.218383813,0.10377607812499999,0.152386891,,,
2709,10.836,0.166677094,0.21838331249999998,0.103777688,0.152388469,,,
2710,10.84,0.166678438,0.218383453,0.103779258,0.152391313,,,
2711,10.844,0.16667793749999998,0.21838160937499998,0.103778391,0.15239175,,,
2712,10.848,0.166675188,0.21837804687499998,0.103776477,0.152389344,,,
2713,10.852,0.1666735,0.21837553124999998,0.10377553906249999,0.152388156,,,
2714,10.856,0.16667393749999998,0.218375094,0.10377470312499999,0.152389234,,,
2715,10.86,0.16667542187499998,0.21837553124999998,0.103774938,0.15239098437499998,,,
2716,10.864,0.16667545312499998,0.218374422,0.103776008,0.15239087499999998,,,
2717,10.868,0.166672703,0.21837081249999998,0.10377711718749999,0.152387891,,,
2718,10.872,0.166671531,0.218369063,0.10377711718749999,0.15238709374999998,,,
2719,10.876,0.166673578,0.218370203,0.10377707812499999,0.152389172,,,
2720,10.88,0.166675484,0.21837067187499998,0.103778992,0.152391109,,,
2721,10.884,0.16667542187499998,0.2183695,0.10378180468749999,0.152391422,,,
2722,10.888,0.16667323437499998,0.218366484,0.103784023,0.152389344,,,
2723,10.892,0.166671828,0.218364266,0.103785531,0.15238839062499998,,,
2724,10.896,0.16667307812499998,0.21836476562499998,0.103786438,0.15238990624999998,,,
2725,10.9,0.166674875,0.218365375,0.10378794531249999,0.15239198437499998,,,
2726,10.904,0.166674844,0.21836406249999998,0.103788477,0.152392078,,,
2727,10.908,0.16667264062499998,0.218360781,0.10378703906249999,0.152389844,,,
2728,10.912,0.166671422,0.218358438,0.10378586718749999,0.15238890624999998,,,
2729,10.916,0.166672703,0.21835876562499998,0.10378760937499999,0.152390547,,,
2730,10.92,0.16667407812499999,0.218358844,0.103792234,0.15239198437499998,,,
2731,10.924,0.166673031,0.21835653124999999,0.103796727,0.152391109,,,
2732,10.928,0.166669984,0.21835279687499998,0.10380125781249999,0.15238849999999998,,,
2733,10.932,0.16666848437499998,0.218350625,0.103803531,0.152387297,,,
2734,10.936,0.166669984,0.218351219,0.10380528124999999,0.152389172,,,
2735,10.94,0.166671734,0.218351797,0.103808633,0.152391422,,,
2736,10.944,0.16667099999999999,0.21834978124999999,0.103811984,0.15239090624999999,,,
2737,10.948,0.16666825,0.218346125,0.103814328,0.152388266,,,
2738,10.952,0.166666438,0.218343578,0.10381668,0.152386359,,,
2739,10.956,0.16666737499999998,0.218343578,0.1038205,0.152387563,,,
2740,10.96,0.166668875,0.218343844,0.10382670312499999,0.152389234,,,
2741,10.964,0.166667906,0.218341844,0.103830758,0.15238839062499998,,,
2742,10.968,0.16666562499999998,0.218339156,0.10383192968749999,0.152385922,,,
2743,10.972,0.16666421874999998,0.21833751562499998,0.103834313,0.152384703,,,
2744,10.976,0.166665828,0.21833854687499998,0.10383873437499999,0.152386547,,,
2745,10.98,0.166667234,0.21833932812499998,0.103844273,0.152388266,,,
2746,10.984,0.16666632812499999,0.218337688,0.103849,0.152387328,,,
2747,10.988,0.166663375,0.218334125,0.103851445,0.152384516,,,
2748,10.992,0.166661938,0.218332422,0.103852148,0.152383297,,,
2749,10.996,0.166662719,0.218333125,0.103855438,0.15238464062499998,,,
2750,11,0.166663688,0.218333563,0.103860461,0.152385953,,,
2751,11.004,0.16666254687499998,0.21833195312499998,0.10386424999999999,0.15238504687499999,,,
2752,11.008,0.166659859,0.218329266,0.103865664,0.152382906,,,
2753,11.012,0.16665798437499998,0.21832768749999998,0.10386975,0.15238185937499998,,,
2754,11.016,0.166658859,0.21832846874999998,0.10387387499999999,0.152383469,,,
2755,11.02,0.166660156,0.218329594,0.103878203,0.152385484,,,
2756,11.024,0.166659156,0.218328328,0.10388316406249999,0.152385484,,,
2757,11.028,0.166656344,0.21832560937499998,0.10388732031249999,0.152383172,,,
2758,11.032,0.16665439062499998,0.218323797,0.103890039,0.15238156249999998,,,
2759,11.036,0.166654969,0.218324172,0.103895063,0.152382797,,,
2760,11.04,0.166655938,0.218324578,0.10390207,0.152384281,,,
2761,11.044,0.166654531,0.218322625,0.103907602,0.152383094,,,
2762,11.048,0.166651219,0.218319203,0.10390877343749999,0.15238015624999998,,,
2763,11.052,0.16664960937499998,0.218317469,0.10391159374999999,0.152378641,,,
2764,11.056,0.166650703,0.218318031,0.10391957,0.152379953,,,
2765,11.06,0.166652625,0.21831904687499998,0.10392429687499999,0.1523825,,,
2766,11.064,0.166652047,0.21831759374999998,0.10392668,0.152382469,,,
2767,11.068,0.166649703,0.218314688,0.103929695,0.152380422,,,
2768,11.072,0.166648031,0.218312641,0.103933758,0.152379344,,,
2769,11.076,0.166649266,0.2183135,0.103935063,0.152381297,,,
2770,11.08,0.16665031249999998,0.218313844,0.10394142968749999,0.152382703,,,
2771,11.084,0.166648891,0.21831173437499998,0.103947367,0.152382094,,,
2772,11.088,0.166646109,0.218308641,0.103948945,0.15238025,,,
2773,11.092,0.166644141,0.21830635937499998,0.103951523,0.152378734,,,
2774,11.096,0.166644844,0.21830643749999998,0.10395564843749999,0.152380188,,,
2775,11.1,0.166646391,0.218306969,0.103958531,0.152382391,,,
2776,11.104,0.166645281,0.218305125,0.10396188281249999,0.15238223437499998,,,
2777,11.108,0.166642531,0.218302141,0.1039645,0.15238004687499998,,,
2778,11.112,0.166640719,0.218300406,0.103967281,0.15237907812499998,,,
2779,11.116,0.16664156249999998,0.218301109,0.1039705,0.152380984,,,
2780,11.12,0.16664289062499998,0.21830228124999998,0.103974555,0.152383328,,,
2781,11.124,0.166641391,0.218300406,0.103978953,0.152382438,,,
2782,11.128,0.166638375,0.218297375,0.103979953,0.152379922,,,
2783,11.132,0.1666365,0.218295734,0.10397975781249999,0.15237867187499998,,,
2784,11.136,0.166637531,0.218296875,0.103982273,0.152380422,,,
2785,11.14,0.166638578,0.21829774999999998,0.103987297,0.152382094,,,
2786,11.144,0.166637359,0.218296406,0.103991188,0.15238145312499998,,,
2787,11.148,0.166634609,0.218293891,0.103991992,0.15237945312499998,,,
2788,11.152,0.166633,0.218292656,0.103992227,0.152379016,,,
2789,11.156,0.166633609,0.21829342187499998,0.103996922,0.152380422,,,
2790,11.16,0.16663492187499998,0.218294469,0.104001281,0.152382703,,,
2791,11.164,0.166634375,0.218293656,0.10400211718749999,0.152382797,,,
2792,11.168,0.166631625,0.218291281,0.104000609,0.152380578,,,
2793,11.172,0.16662998437499998,0.218290031,0.104000242,0.15237978124999998,,,
2794,11.176,0.16663076562499998,0.218290813,0.10400453124999999,0.152381297,,,
2795,11.18,0.166631391,0.218291281,0.10401057,0.15238285937499998,,,
2796,11.184,0.166630156,0.218289766,0.104013516,0.152382438,,,
2797,11.188,0.166627813,0.21828732812499999,0.104014758,0.152380547,,,
2798,11.192,0.16662620312499998,0.21828554687499999,0.104018711,0.152379578,,,
2799,11.196,0.166627344,0.21828618749999998,0.104021297,0.152381328,,,
2800,11.2,0.166628922,0.218287016,0.10402374218749999,0.152383438,,,
2801,11.204,0.166627031,0.21828454687499999,0.104026898,0.152381656,,,
2802,11.208,0.166623984,0.21828135937499998,0.104028438,0.152378906,,,
2803,11.212,0.16662231249999998,0.218279609,0.10403115624999999,0.152377938,,,
2804,11.216,0.166622922,0.218279641,0.104035242,0.15237907812499998,,,
2805,11.22,0.166624563,0.218280344,0.104038023,0.152380953,,,
2806,11.224,0.16662325,0.218278234,0.10404168,0.152380188,,,
2807,11.228,0.16662064062499998,0.21827501562499999,0.10404523437499999,0.152378438,,,
2808,11.232,0.1666195,0.218273438,0.104049563,0.152378203,,,
2809,11.236,0.16662064062499998,0.218273844,0.10405325,0.152379953,,,
2810,11.24,0.16662164062499998,0.218274188,0.10405626562499999,0.152381688,,,
2811,11.244,0.166620094,0.218271703,0.104059016,0.152380688,,,
2812,11.248,0.16661667187499998,0.21826801562499998,0.104061023,0.15237767187499998,,,
2813,11.252,0.16661470312499999,0.21826553124999998,0.10406347656249999,0.15237599999999998,,,
2814,11.256,0.166615234,0.21826542187499998,0.104067695,0.15237689062499998,,,
2815,11.26,0.16661667187499998,0.21826585937499998,0.104070852,0.152378344,,,
2816,11.264,0.166615234,0.21826389062499998,0.10407332812499999,0.15237740624999999,,,
2817,11.268,0.166612391,0.218260766,0.10407403124999999,0.152374656,,,
2818,11.272,0.166611016,0.21825892187499998,0.104074672,0.152373313,,,
2819,11.276,0.16661178124999998,0.21825903124999999,0.10407805468749999,0.15237425,,,
2820,11.28,0.166612656,0.218259156,0.10408198437499999,0.15237521874999999,,,
2821,11.284,0.166610875,0.21825675,0.104084727,0.15237381249999998,,,
2822,11.288,0.166608672,0.218253828,0.104087008,0.152371797,,,
2823,11.292,0.166607797,0.21825254687499998,0.10408821874999999,0.1523715,,,
2824,11.296,0.166608531,0.21825265624999998,0.104089156,0.152372844,,,
2825,11.3,0.16660973437499998,0.218252828,0.104092305,0.152374422,,,
2826,11.304,0.166608063,0.218250047,0.104094656,0.15237325,,,
2827,11.308,0.166604984,0.218246625,0.104096398,0.152370891,,,
2828,11.312,0.166603609,0.218244781,0.10409807,0.152369891,,,
2829,11.316,0.166604781,0.21824490624999998,0.10410132812499999,0.152371234,,,
2830,11.32,0.16660635937499998,0.218245453,0.104106789,0.15237340624999998,,,
2831,11.324,0.166605641,0.21824364062499998,0.104108531,0.15237310937499998,,,
2832,11.328,0.166603266,0.218240547,0.104108367,0.152371063,,,
2833,11.332,0.166602234,0.218238734,0.104109438,0.152370563,,,
2834,11.336,0.166602859,0.21823837499999998,0.10411343,0.152371641,,,
2835,11.34,0.16660376562499998,0.218237766,0.104120102,0.152373016,,,
2836,11.344,0.166602531,0.21823525,0.104123422,0.152372203,,,
2837,11.348,0.16659998437499998,0.218231828,0.10412339062499999,0.152369859,,,
2838,11.352,0.166598969,0.218229797,0.10412589843749999,0.15236924999999998,,,
2839,11.356,0.166601016,0.218230531,0.104128352,0.152371359,,,
2840,11.36,0.166603203,0.218231125,0.104129156,0.152373984,,,
2841,11.364,0.166602031,0.218228688,0.104130297,0.152373281,,,
2842,11.368,0.166598938,0.21822462499999998,0.104131836,0.152370391,,,
2843,11.372,0.166597703,0.218222406,0.10413257031249999,0.152369594,,,
2844,11.376,0.16659917187499998,0.218222313,0.104135523,0.15237132812499998,,,
2845,11.38,0.166600453,0.218222047,0.104141125,0.152373141,,,
2846,11.384,0.166599141,0.218219031,0.104145148,0.152372266,,,
2847,11.388,0.166595953,0.218214766,0.104147195,0.152369688,,,
2848,11.392,0.16659434374999998,0.218212328,0.104148938,0.15236884374999998,,,
2849,11.396,0.166595391,0.21821185937499998,0.10415111718749999,0.152370688,,,
2850,11.4,0.16659642187499998,0.21821131249999998,0.104155203,0.152372641,,,
2851,11.404,0.166595281,0.21820864062499998,0.10415782,0.152371906,,,
2852,11.408,0.16659253124999998,0.21820475,0.104158359,0.15236951562499998,,,
2853,11.412,0.166591469,0.2182025,0.104158156,0.152368609,,,
2854,11.416,0.166593109,0.218202797,0.10416057031249999,0.152370828,,,
2855,11.42,0.166594813,0.21820270312499998,0.104163453,0.152373281,,,
2856,11.424,0.16659331249999998,0.218199688,0.104166703,0.15237214062499999,,,
2857,11.428,0.166590625,0.218195594,0.104169188,0.15236975,,,
2858,11.432,0.16658985937499998,0.218193484,0.104171469,0.152369281,,,
2859,11.436,0.16659112499999998,0.218193453,0.10417535156249999,0.152371094,,,
2860,11.44,0.16659226562499999,0.218193047,0.104180719,0.15237273437499999,,,
2861,11.444,0.166591,0.218190297,0.104183836,0.152371938,,,
2862,11.448,0.166588281,0.218186375,0.104186188,0.15236965624999999,,,
2863,11.452,0.166586609,0.21818374999999998,0.104190547,0.152368484,,,
2864,11.456,0.166587406,0.21818307812499999,0.10419808593749999,0.15236965624999999,,,
2865,11.46,0.16658767187499998,0.218181703,0.10421143,0.152370391,,,
2866,11.464,0.166585156,0.21817751562499998,0.10422514062499999,0.152368047,,,
2867,11.468,0.166581578,0.218172719,0.10423741406249999,0.152364297,,,
2868,11.472,0.166578797,0.218168703,0.104249352,0.152361844,,,
2869,11.476,0.166578297,0.218166719,0.10426222656249999,0.15236198437499998,,,
2870,11.48,0.166578891,0.218165484,0.104272656,0.152363156,,,
2871,11.484,0.166576688,0.218161328,0.10428264062499999,0.152361438,,,
2872,11.488,0.166572922,0.21815623437499998,0.104293977,0.152358156,,,
2873,11.492,0.16657101562499999,0.21815307812499998,0.10430487499999999,0.152356547,,,
2874,11.496,0.16657128124999998,0.218151844,0.104315234,0.152357453,,,
2875,11.5,0.166572328,0.21815137499999998,0.10432616406249999,0.152359,,,
2876,11.504,0.16657028124999998,0.218147609,0.104335078,0.15235725,,,
2877,11.508,0.166567266,0.21814332812499998,0.104341047,0.15235464062499998,,,
2878,11.512,0.16656615624999999,0.218140813,0.104347086,0.152353797,,,
2879,11.516,0.166566984,0.218139906,0.104355398,0.152355031,,,
2880,11.52,0.16656712499999998,0.218138328,0.104366898,0.152355813,,,
2881,11.524,0.166564781,0.218133859,0.104377461,0.152353797,,,
2882,11.528,0.166561328,0.21812890624999998,0.10438416406249999,0.152350813,,,
2883,11.532,0.166559688,0.21812574999999998,0.104390133,0.152349875,,,
2884,11.536,0.166560219,0.21812464062499998,0.10439955468749999,0.15235118749999998,,,
2885,11.54,0.166561391,0.218123875,0.104408305,0.152352688,,,
2886,11.544,0.16655974999999998,0.218120281,0.104414508,0.15235148437499998,,,
2887,11.548,0.166556859,0.218115859,0.104419539,0.152349438,,,
2888,11.552,0.166556094,0.218113484,0.104426313,0.152348828,,,
2889,11.556,0.166557172,0.218112906,0.104432945,0.152350438,,,
2890,11.56,0.166558344,0.218112078,0.104440523,0.152352359,,,
2891,11.564,0.16655699999999998,0.218108516,0.10444643,0.15235118749999998,,,
2892,11.568,0.16655489062499998,0.218104703,0.104446664,0.15234929687499998,,,
2893,11.572,0.166554453,0.218102688,0.104443539,0.15234929687499998,,,
2894,11.576,0.166556063,0.21810245312499998,0.104440523,0.15235145312499998,,,
2895,11.58,0.16655799999999998,0.218102281,0.104436203,0.152353891,,,
2896,11.584,0.16655767187499998,0.218099906,0.10442764843749999,0.152354172,,,
2897,11.588,0.166555828,0.218096516,0.104417258,0.152352688,,,
2898,11.592,0.166555656,0.21809481249999998,0.104413031,0.152352922,,,
2899,11.596,0.166558172,0.218095172,0.104411156,0.152355781,,,
2900,11.6,0.166560516,0.218095344,0.10440753124999999,0.15235825,,,
2901,11.604,0.16656015624999998,0.21809296874999998,0.10440257,0.15235782812499998,,,
2902,11.608,0.16655810937499999,0.21808954687499998,0.104396641,0.152356484,,,
2903,11.612,0.166557906,0.218087906,0.1043905,0.152357188,,,
2904,11.616,0.166560625,0.218088875,0.10438499999999999,0.152360672,,,
2905,11.62,0.16656256249999998,0.21808873437499998,0.10438262499999999,0.152363453,,,
2906,11.624,0.166561766,0.21808598437499999,0.104379508,0.152363188,,,
2907,11.628,0.16655978124999998,0.21808246874999998,0.104375313,0.15236190624999998,,,
2908,11.632,0.16655940624999999,0.218080484,0.104372164,0.15236231249999999,,,
2909,11.636,0.16656125,0.218080188,0.104371086,0.15236476562499998,,,
2910,11.64,0.16656367187499999,0.218080453,0.10436881249999999,0.152367672,,,
2911,11.644,0.16656326562499998,0.218078047,0.10436371093749999,0.152367672,,,
2912,11.648,0.166561531,0.218074625,0.104358016,0.152366375,,,
2913,11.652,0.166561297,0.218072609,0.10435462499999999,0.15236643749999998,,,
2914,11.656,0.166563094,0.218072875,0.104352648,0.152368891,,,
2915,11.66,0.166564547,0.218072578,0.104354898,0.152370891,,,
2916,11.664,0.166563438,0.218069828,0.104355133,0.152370156,,,
2917,11.668,0.166561625,0.218066578,0.10435010156249999,0.15236875,,,
2918,11.672,0.166561594,0.21806529687499998,0.104345813,0.15236924999999998,,,
2919,11.676,0.16656367187499999,0.218065875,0.104343563,0.15237173437499998,,,
2920,11.68,0.166565219,0.218065578,0.104342625,0.152374078,,,
2921,11.684,0.166564438,0.218063125,0.10434031249999999,0.15237421874999998,,,
2922,11.688,0.166562469,0.218059875,0.104337063,0.15237281249999998,,,
2923,11.692,0.166561797,0.218058,0.10433511718749999,0.15237273437499999,,,
2924,11.696,0.16656326562499998,0.21805795312499998,0.104334781,0.15237475,,,
2925,11.7,0.166564609,0.218057594,0.104335516,0.152376828,,,
2926,11.704,0.166563609,0.21805490624999999,0.10433263281249999,0.15237629687499998,,,
2927,11.708,0.166561391,0.218051156,0.10433032031249999,0.152374547,,,
2928,11.712,0.166561531,0.21804987499999998,0.104327836,0.152374984,,,
2929,11.716,0.166563813,0.218050484,0.104326633,0.152377938,,,
2930,11.72,0.166565516,0.218050344,0.10432582812499999,0.15238045312499998,,,
2931,11.724,0.16656434374999998,0.218047469,0.104324453,0.152379641,,,
2932,11.728,0.166561625,0.21804378124999999,0.10432207,0.15237756249999998,,,
2933,11.732,0.166560656,0.218041734,0.104320297,0.15237729687499998,,,
2934,11.736,0.166562328,0.218042109,0.10432019531249999,0.152379516,,,
2935,11.74,0.166564281,0.218042438,0.104318555,0.152382031,,,
2936,11.744,0.166563406,0.218040125,0.104315266,0.15238145312499998,,,
2937,11.748,0.166561125,0.218036797,0.10431238281249999,0.152379844,,,
2938,11.752,0.16656085937499998,0.218035563,0.104311078,0.152380578,,,
2939,11.756,0.16656293749999998,0.218036234,0.104309969,0.152383406,,,
2940,11.76,0.16656493749999998,0.218036531,0.104308797,0.152385922,,,
2941,11.764,0.166564313,0.21803421874999998,0.10430517187499999,0.15238571874999998,,,
2942,11.768,0.166562094,0.218030906,0.10430064843749999,0.15238393749999998,,,
2943,11.772,0.166561531,0.21802903124999998,0.10429890624999999,0.15238393749999998,,,
2944,11.776,0.166563469,0.218029422,0.104297969,0.152386547,,,
2945,11.78,0.166565375,0.218029828,0.104297398,0.152389172,,,
2946,11.784,0.166564406,0.218027516,0.104295719,0.152389063,,,
2947,11.788,0.16656226562499998,0.21802406249999998,0.104293773,0.152387734,,,
2948,11.792,0.16656226562499998,0.21802279687499998,0.104291664,0.152388328,,,
2949,11.796,0.166564438,0.21802349999999998,0.10429122656249999,0.15239125,,,
2950,11.8,0.16656631249999998,0.218023656,0.10429192968749999,0.152394031,,,
2951,11.804,0.166565141,0.21802071874999998,0.10429102343749999,0.1523935,,,
2952,11.808,0.166562797,0.218017063,0.10428666406249999,0.152391922,,,
2953,11.812,0.166562031,0.218014984,0.10428351562499999,0.152392016,,,
2954,11.816,0.16656364062499998,0.21801493749999998,0.104282445,0.152394703,,,
2955,11.82,0.166565891,0.21801507812499998,0.10428006249999999,0.152398047,,,
2956,11.824,0.166565109,0.218012391,0.10427811718749999,0.15239792187499998,,,
2957,11.828,0.16656282812499998,0.218008938,0.104276203,0.15239654687499998,,,
2958,11.832,0.166562797,0.2180075,0.104274328,0.152397344,,,
2959,11.836,0.16656493749999998,0.21800770312499998,0.104273156,0.152400641,,,
2960,11.84,0.166567328,0.218008203,0.10427040624999999,0.152404094,,,
2961,11.844,0.166566484,0.218005391,0.10426916406249999,0.152404156,,,
2962,11.848,0.166564469,0.218001672,0.104267188,0.15240292187499999,,,
2963,11.852,0.166564438,0.217999891,0.10426521093749999,0.152403719,,,
2964,11.856,0.16656674999999999,0.218000422,0.10426487499999999,0.152407,,,
2965,11.86,0.166569141,0.21800035937499998,0.10426437499999999,0.152410016,,,
2966,11.864,0.166568406,0.21799757812499998,0.104262258,0.152409922,,,
2967,11.868,0.166566594,0.217994156,0.104259008,0.152408813,,,
2968,11.872,0.16656671874999998,0.21799260937499998,0.10425642187499999,0.152409781,,,
2969,11.876,0.166569063,0.21799298437499998,0.10425384374999999,0.15241304687499999,,,
2970,11.88,0.166571188,0.217992922,0.1042515,0.152415922,,,
2971,11.884,0.166570047,0.21798996874999998,0.10425052343749999,0.152415656,,,
2972,11.888,0.16656812499999998,0.21798645312499998,0.10424868,0.152414375,,,
2973,11.892,0.16656812499999998,0.217984734,0.104248109,0.152414984,,,
2974,11.896,0.166569938,0.21798467187499998,0.104250555,0.152417469,,,
2975,11.9,0.166571891,0.217984359,0.104250461,0.152419906,,,
2976,11.904,0.16657101562499999,0.217981688,0.104248211,0.15241957812499998,,,
2977,11.908,0.166569141,0.217978094,0.104246195,0.15241849999999998,,,
2978,11.912,0.166569344,0.217976391,0.104244586,0.152419047,,,
2979,11.916,0.16657160937499998,0.217976859,0.10424281249999999,0.152422031,,,
2980,11.92,0.166573828,0.217976984,0.10424197656249999,0.152424938,,,
2981,11.924,0.16657335937499998,0.217974516,0.10423928906249999,0.15242484374999998,,,
2982,11.928,0.166571719,0.21797135937499998,0.104235406,0.15242335937499998,,,
2983,11.932,0.16657225,0.21797028124999998,0.10423181249999999,0.152424078,,,
2984,11.936,0.166575078,0.21797098437499998,0.10423110937499999,0.152427188,,,
2985,11.94,0.166577391,0.217971188,0.104232453,0.152430031,,,
2986,11.944,0.166576781,0.217968781,0.104230578,0.152429734,,,
2987,11.948,0.16657557812499998,0.217966,0.104225648,0.152429063,,,
2988,11.952,0.16657587499999998,0.217964891,0.10422111718749999,0.152429938,,,
2989,11.956,0.166577859,0.217965063,0.10422041406249999,0.152432359,,,
2990,11.96,0.166579563,0.21796471874999998,0.10422165624999999,0.152434438,,,
2991,11.964,0.166578563,0.21796164062499998,0.104220547,0.152433828,,,
2992,11.968,0.166576313,0.21795767187499998,0.104219008,0.15243207812499998,,,
2993,11.972,0.166576406,0.217956234,0.104217531,0.15243275,,,
2994,11.976,0.16657821874999998,0.21795626562499998,0.104216359,0.152435578,,,
2995,11.98,0.166579391,0.217955328,0.10421699999999999,0.152437219,,,
2996,11.984,0.166577859,0.217951953,0.10421582,0.15243623437499998,,,
2997,11.988,0.166576344,0.217948797,0.104211164,0.152434906,,,
2998,11.992,0.166576922,0.217948016,0.10420891406249999,0.152436109,,,
