,time,F8,F4,F3,F7,,,
3666,14.664,0.087131523,0.198576781,0.12944578906249998,0.10011020312499999,,,
3667,14.668,0.087125258,0.198575641,0.12944109374999999,0.10010278906249999,,,
3668,14.672,0.087117609,0.198576969,0.129436672,0.100095781,,,
3669,14.676,0.087117711,0.19857989062499998,0.129436938,0.100097289,,,
3670,14.68,0.087123477,0.198580797,0.129440422,0.10010369531249999,,,
3671,14.684,0.087124484,0.198578047,0.129441531,0.100106344,,,
3672,14.688,0.087117273,0.198576578,0.129437305,0.100099,,,
3673,14.692,0.087110133,0.19857854687499998,0.129432273,0.100090422,,,
3674,14.696,0.087110031,0.1985805,0.12943304687499999,0.100092297,,,
3675,14.7,0.087116742,0.198580531,0.129437102,0.100100242,,,
3676,14.704,0.087120359,0.198577641,0.129438242,0.100103094,,,
3677,14.708,0.087114461,0.19857654687499998,0.129433414,0.100095047,,,
3678,14.712,0.087106617,0.198578453,0.129428758,0.100087906,,,
3679,14.716,0.08710732,0.198580469,0.12942942968749999,0.100090516,,,
3680,14.72,0.087113555,0.198580859,0.12943317968749998,0.10009779687499999,,,
3681,14.724,0.087115805,0.198578719,0.129434156,0.10009883593749999,,,
3682,14.728,0.087108594,0.198577406,0.129429664,0.10009108593749999,,,
3683,14.732,0.087099406,0.198578688,0.129425336,0.10008475,,,
3684,14.736,0.087100211,0.198580859,0.129426039,0.100087367,,,
3685,14.74,0.087106719,0.198581672,0.12942969531249998,0.100095414,,,
3686,14.744,0.087107219,0.198579656,0.129430195,0.10009813281249999,,,
3687,14.748,0.087099813,0.198578422,0.129425266,0.10008988281249999,,,
3688,14.752,0.087092836,0.198579688,0.129420641,0.100081734,,,
3689,14.756,0.087094445,0.198582141,0.129421313,0.10008357812499999,,,
3690,14.76,0.087101422,0.19858240624999998,0.129424602,0.10009286718749999,,,
3691,14.764,0.087101516,0.19857999999999998,0.129425234,0.10009585156249999,,,
3692,14.768,0.087092531,0.198578984,0.129420477,0.100088875,,,
3693,14.772,0.08708643,0.198580938,0.129415211,0.100081602,,,
3694,14.776,0.087086766,0.198583578,0.12941500781249998,0.10008425,,,
3695,14.78,0.087093305,0.19858418749999998,0.129418258,0.100091594,,,
3696,14.784,0.087094141,0.198581969,0.129419133,0.10009336718749999,,,
3697,14.788,0.087087,0.19858073437499998,0.129413672,0.100085055,,,
3698,14.792,0.087080531,0.198582313,0.12940807031249998,0.100077039,,,
3699,14.796,0.087082406,0.19858451562499999,0.129408102,0.100078484,,,
3700,14.8,0.08708757,0.198584922,0.129411656,0.10008656249999999,,,
3701,14.804,0.087087672,0.1985825,0.12941243,0.100089813,,,
3702,14.808,0.087081133,0.19858132812499998,0.129407867,0.100082375,,,
3703,14.812,0.087073555,0.198583016,0.12940264062499998,0.100075328,,,
3704,14.816,0.087075906,0.198585016,0.129402836,0.100076875,,,
3705,14.82,0.087082773,0.198585328,0.129406328,0.10008414843749999,,,
3706,14.824,0.087084523,0.198582906,0.129406461,0.100085758,,,
3707,14.828,0.087075836,0.198582469,0.129401031,0.10007727343749999,,,
3708,14.832,0.087066984,0.19858478124999998,0.12939616406249999,0.10006789062499999,,,
3709,14.836,0.08706675,0.198587234,0.129396234,0.100070266,,,
3710,14.84,0.087074164,0.19858729687499999,0.129399086,0.100077711,,,
3711,14.844,0.087075906,0.198584984,0.12939961718749998,0.100079352,,,
3712,14.848,0.087067523,0.198584016,0.129394453,0.100071344,,,
3713,14.852,0.087059578,0.198585328,0.129389297,0.10006403124999999,,,
3714,14.856,0.087061484,0.198587203,0.129389227,0.10006581249999999,,,
3715,14.86,0.087068727,0.19858726562499998,0.12939281249999998,0.10007352343749999,,,
3716,14.864,0.087071477,0.19858448437499998,0.129393891,0.100075531,,,
3717,14.868,0.087065445,0.19858348437499998,0.129388625,0.100066617,,,
3718,14.872,0.087056656,0.19858585937499998,0.129384531,0.100057797,,,
3719,14.876,0.087058164,0.198588438,0.12938503906249998,0.10005833593749999,,,
3720,14.88,0.087066687,0.198588438,0.129387688,0.10006527343749999,,,
3721,14.884,0.087068328,0.19858585937499998,0.129387516,0.100066781,,,
3722,14.888,0.08706025,0.198585063,0.129382453,0.10005910156249999,,,
3723,14.892,0.087051797,0.19858696874999998,0.129377625,0.10005216406249999,,,
3724,14.896,0.087053141,0.198589109,0.12937836718749998,0.100054344,,,
3725,14.9,0.087059914,0.198589172,0.129382859,0.10006195312499999,,,
3726,14.904,0.087061383,0.198586234,0.129384297,0.10006423437499999,,,
3727,14.908,0.087051969,0.19858485937499998,0.129380305,0.100058094,,,
3728,14.912,0.087046,0.19858626562499998,0.12937625,0.100051898,,,
3729,14.916,0.087048375,0.198588203,0.129376789,0.100053773,,,
3730,14.92,0.087056992,0.198588609,0.129379703,0.10005833593749999,,,
3731,14.924,0.0870575,0.198586203,0.129380578,0.100059844,,,
3732,14.928,0.087048945,0.198584984,0.129376281,0.100052734,,,
3733,14.932,0.087042008,0.198586828,0.129371625,0.10004515624999999,,,
3734,14.936,0.087043852,0.19858867187499998,0.129372531,0.10004707,,,
3735,14.94,0.087051195,0.198588875,0.129376219,0.100054547,,,
3736,14.944,0.087054242,0.198586234,0.12937728906249998,0.100055516,,,
3737,14.948,0.087046398,0.19858559374999998,0.129372766,0.100047031,,,
3738,14.952,0.087036812,0.198587703,0.129368742,0.100039289,,,
3739,14.956,0.08703718,0.19859042187499998,0.12936975,0.100041063,,,
3740,14.96,0.087045195,0.198590891,0.129372461,0.100048445,,,
3741,14.964,0.087048375,0.198587906,0.129372328,0.10004904687499999,,,
3742,14.968,0.087039328,0.198586828,0.129367766,0.100041469,,,
3743,14.972,0.087032148,0.198588469,0.129363477,0.100034258,,,
3744,14.976,0.087035875,0.19859007812499999,0.129363914,0.100036508,,,
3745,14.98,0.087043984,0.198589813,0.129367969,0.10004361718749999,,,
3746,14.984,0.08704543,0.198587094,0.12936924218749998,0.10004502343749999,,,
3747,14.988,0.087037109,0.198585625,0.12936521874999998,0.100037711,,,
3748,14.992,0.087027758,0.19858729687499999,0.12936173437499998,0.100031547,,,
3749,14.996,0.087030641,0.198589984,0.129362469,0.100032016,,,
3750,15,0.087038789,0.19859007812499999,0.129365453,0.100038648,,,
3751,15.004,0.087041844,0.19858685937499998,0.129365555,0.100040063,,,
3752,15.008,0.087035906,0.198585688,0.129360859,0.100031242,,,
3753,15.012,0.087028398,0.198587875,0.129356836,0.100023633,,,
3754,15.016,0.087029203,0.198590359,0.129357406,0.10002675,,,
3755,15.02,0.087036109,0.198590516,0.12936093,0.10003443,,,
3756,15.024,0.087036844,0.198588203,0.129362039,0.100034594,,,
3757,15.028,0.08702793,0.19858767187499998,0.129357344,0.100026719,,,
3758,15.032,0.087019078,0.198590219,0.12935214843749998,0.10001984374999999,,,
3759,15.036,0.087018039,0.19859320312499998,0.129353188,0.10002138281249999,,,
3760,15.04,0.087025813,0.198593578,0.12935649999999999,0.10002705468749999,,,
3761,15.044,0.087027758,0.19859142187499998,0.129356906,0.10002664843749999,,,
3762,15.048,0.087019375,0.198590953,0.129351742,0.10001776562499999,,,
3763,15.052,0.0870125,0.19859264062499998,0.129347117,0.10001125781249999,,,
3764,15.056,0.087014281,0.198594672,0.129347555,0.100013773,,,
3765,15.06,0.087021625,0.198595109,0.129350805,0.100020109,,,
3766,15.064,0.087022727,0.198592297,0.129351914,0.100021281,,,
3767,15.068,0.087013914,0.198590953,0.129347891,0.10001437499999999,,,
3768,15.072,0.087007273,0.198592359,0.129343625,0.100007906,,,
3769,15.076,0.087009555,0.19859420312499998,0.12934480468749998,0.100010586,,,
3770,15.08,0.087016898,0.19859364062499998,0.129348891,0.100019039,,,
3771,15.084,0.087020016,0.19859042187499998,0.12934893,0.10002117968749999,,,
3772,15.088,0.087013641,0.19858942187499998,0.12934393,0.10001299999999999,,,
3773,15.092,0.087006867,0.198591734,0.12933957031249999,0.100005594,,,
3774,15.096,0.087009148,0.198593844,0.12934024218749998,0.10000743749999999,,,
3775,15.1,0.087017031,0.19859390624999998,0.12934342968749998,0.100014313,,,
3776,15.104,0.087017836,0.19859156249999999,0.129343797,0.100014508,,,
3777,15.108,0.087009352,0.198591094,0.129338898,0.10000585937499999,,,
3778,15.112,0.087000836,0.198592969,0.129334539,0.100000031,,,
3779,15.116,0.087001609,0.198595344,0.129335414,0.10000237499999999,,,
3780,15.12,0.087007641,0.19859571874999998,0.12933957031249999,0.100008781,,,
3781,15.124,0.087007977,0.19859390624999998,0.129340172,0.100008109,,,
3782,15.128,0.086998492,0.19859353124999998,0.129335281,0.099999461,,,
3783,15.132,0.086991781,0.198595047,0.129330719,0.09999282,,,
3784,15.136,0.086996109,0.198597328,0.129330422,0.099994023,,,
3785,15.14,0.08700375,0.198597703,0.129333641,0.10000022656249999,,,
3786,15.144,0.087004188,0.198595484,0.129333539,0.100000398,,,
3787,15.148,0.086996344,0.19859498437499998,0.129328242,0.099990742,,,
3788,15.152,0.08699007,0.198597156,0.129323984,0.099983563,,,
3789,15.156,0.086992625,0.198599406,0.12932482,0.099986313,,,
3790,15.16,0.086998055,0.198600313,0.129328508,0.099992648,,,
3791,15.164,0.086996648,0.198598125,0.12932941406249998,0.099993055,,,
3792,15.168,0.08698843,0.19859682812499999,0.12932485156249998,0.099985742,,,
3793,15.172,0.086983,0.198598703,0.129320664,0.099979203,,,
3794,15.176,0.086984508,0.19860095312499998,0.12932180468749999,0.099981555,,,
3795,15.18,0.086990305,0.19860128124999998,0.12932542187499999,0.099988859,,,
3796,15.184,0.086992453,0.198598828,0.12932525781249998,0.099988461,,,
3797,15.188,0.086983969,0.19859835937499998,0.129319961,0.099980211,,,
3798,15.192,0.086978609,0.198600047,0.129315367,0.099973742,,,
3799,15.196,0.086980617,0.198602188,0.12931657,0.099977125,,,
3800,15.2,0.086986187,0.19860209374999999,0.129321,0.099984508,,,
3801,15.204,0.086986453,0.198599375,0.12932193749999998,0.099984836,,,
3802,15.208,0.086980117,0.198598234,0.129316641,0.099977062,,,
3803,15.212,0.086973813,0.198599938,0.129312078,0.099970789,,,
3804,15.216,0.086974852,0.198602453,0.129312984,0.099973375,,,
3805,15.22,0.086979648,0.198603125,0.129316469,0.099980484,,,
3806,15.224,0.086980586,0.198600781,0.129315867,0.099980148,,,
3807,15.228,0.086972977,0.198599969,0.129310367,0.099970961,,,
3808,15.232,0.086965898,0.19860165624999998,0.129306445,0.099965531,,,
3809,15.236,0.086968781,0.198602719,0.129308258,0.099970086,,,
3810,15.24,0.086976023,0.198602188,0.12931264843749998,0.099978836,,,
3811,15.244,0.086976766,0.19859960937499999,0.12931335156249998,0.099978437,,,
3812,15.248,0.086969289,0.198598266,0.12930943,0.099968375,,,
3813,15.252,0.086964461,0.198599266,0.129305914,0.099962609,,,
3814,15.256,0.086967711,0.198601219,0.129307148,0.099966602,,,
3815,15.26,0.086974688,0.19860124999999998,0.129310641,0.099973875,,,
3816,15.264,0.086973008,0.198598406,0.129311977,0.099974813,,,
3817,15.268,0.086964992,0.198597563,0.129307352,0.099965898,,,
3818,15.272,0.086960336,0.19859920312499998,0.129302992,0.099959391,,,
3819,15.276,0.08696107,0.198601344,0.129304539,0.099963383,,,
3820,15.28,0.086967812,0.198601422,0.129308227,0.099971398,,,
3821,15.284,0.086969453,0.19859887499999998,0.12930808593749998,0.099970594,,,
3822,15.288,0.0869595,0.198598234,0.129303023,0.099961273,,,
3823,15.292,0.086953695,0.198599672,0.12929933593749998,0.09995493,,,
3824,15.296,0.086956914,0.19860154687499998,0.129300914,0.099958758,,,
3825,15.3,0.086963453,0.198601344,0.129305039,0.099965828,,,
3826,15.304,0.086964391,0.198598531,0.129305742,0.099965594,,,
3827,15.308,0.086957516,0.198597625,0.129300609,0.099956641,,,
3828,15.312,0.086950477,0.198599,0.129297023,0.099950711,,,
3829,15.316,0.086953063,0.198601188,0.129298398,0.099953961,,,
3830,15.32,0.086959562,0.198601156,0.129302625,0.099962375,,,
3831,15.324,0.086959328,0.198598531,0.129302789,0.099962844,,,
3832,15.328,0.08694907,0.198597891,0.129298031,0.099954094,,,
3833,15.332,0.086942867,0.198599734,0.129293469,0.099947359,,,
3834,15.336,0.086945078,0.19860195312499998,0.129294078,0.099950672,,,
3835,15.34,0.086951047,0.198602188,0.12929793,0.099957344,,,
3836,15.344,0.086954398,0.19859890624999998,0.129297766,0.099956609,,,
3837,15.348,0.086946586,0.19859817187499998,0.129292664,0.09994843,,,
3838,15.352,0.086941086,0.198600109,0.129288039,0.099942391,,,
3839,15.356,0.086943875,0.198602047,0.129288305,0.099945781,,,
3840,15.36,0.086950945,0.198601813,0.129292,0.099954031,,,
3841,15.364,0.086950477,0.198598938,0.129293203,0.099954867,,,
3842,15.368,0.086943031,0.198597594,0.129288875,0.099946883,,,
3843,15.372,0.086936227,0.198599781,0.129285086,0.099941656,,,
3844,15.376,0.086938609,0.198601719,0.1292865,0.099944234,,,
3845,15.38,0.08694625,0.19860154687499998,0.12929025,0.099950672,,,
3846,15.384,0.086946656,0.198599234,0.129290086,0.099950437,,,
3847,15.388,0.086936164,0.19859931249999999,0.129285125,0.099941422,,,
3848,15.392,0.086927742,0.198601781,0.129281266,0.099935219,,,
3849,15.396,0.086931867,0.198603594,0.129282609,0.099937898,,,
3850,15.4,0.086940219,0.1986035,0.129286266,0.099944234,,,
3851,15.404,0.086940891,0.198601188,0.129286063,0.099943766,,,
3852,15.408,0.086931195,0.198600672,0.12928073437499998,0.09993525,,,
3853,15.412,0.086923555,0.19860303124999998,0.12927684374999998,0.09992868,,,
3854,15.416,0.086926133,0.198605203,0.129277813,0.099932438,,,
3855,15.42,0.086932273,0.19860503124999998,0.129281102,0.09994018,,,
3856,15.424,0.086931805,0.198603125,0.129281234,0.099938203,,,
3857,15.428,0.086922445,0.198602828,0.129276805,0.099928852,,,
3858,15.432,0.086914438,0.198605266,0.129272883,0.099922313,,,
3859,15.436,0.086917523,0.198607953,0.129273586,0.099923453,,,
3860,15.44,0.086924461,0.19860818749999998,0.129276609,0.09992975,,,
3861,15.444,0.086921875,0.198605906,0.12927607,0.099931328,,,
3862,15.448,0.086913063,0.198605375,0.129270938,0.099922883,,,
3863,15.452,0.086907461,0.198607359,0.129266648,0.099916406,,,
3864,15.456,0.086910984,0.198609938,0.12926796093749998,0.099918922,,,
3865,15.46,0.086917352,0.198610094,0.129271414,0.099925563,,,
3866,15.464,0.086915672,0.198607781,0.129271109,0.099925227,,,
3867,15.468,0.086906859,0.19860721874999998,0.12926668,0.099916578,,,
3868,15.472,0.086902094,0.19860929687499998,0.129262492,0.099909836,,,
3869,15.476,0.086905016,0.19861107812499998,0.129263633,0.099913023,,,
3870,15.48,0.086912219,0.198610734,0.129267352,0.099920062,,,
3871,15.484,0.08691343,0.19860832812499998,0.12926668,0.099919258,,,
3872,15.488,0.086903805,0.198608063,0.129261383,0.099911313,,,
3873,15.492,0.086894922,0.19861032812499999,0.129257969,0.099907227,,,
3874,15.496,0.08689968,0.19861225,0.12925857,0.099910406,,,
3875,15.5,0.086907766,0.198612281,0.12926132031249998,0.099917445,,,
3876,15.504,0.086906992,0.198610141,0.129260813,0.099917516,,,
3877,15.508,0.086897602,0.198609391,0.129256023,0.099908797,,,
3878,15.512,0.086890734,0.19861096874999998,0.12925243749999998,0.09990407,,,
3879,15.516,0.086893477,0.19861281249999999,0.12925410937499998,0.09990793,,,
3880,15.52,0.086899516,0.19861251562499999,0.129257898,0.099916109,,,
3881,15.524,0.086900656,0.198609469,0.129257125,0.099916914,,,
3882,15.528,0.086892141,0.19860889062499998,0.129251461,0.099907992,,,
3883,15.532,0.086885063,0.198610906,0.129247539,0.099903672,,,
3884,15.536,0.086890094,0.19861251562499999,0.12924787499999998,0.099908898,,,
3885,15.54,0.086898211,0.198612313,0.129250891,0.099917117,,,
3886,15.544,0.086897836,0.1986095,0.129250555,0.099917383,,,
3887,15.548,0.086888789,0.198609063,0.129245828,0.099908766,,,
3888,15.552,0.086883727,0.198610938,0.129241703,0.099903102,,,
3889,15.556,0.086887578,0.19861248437499998,0.12924328124999998,0.099907227,,,
3890,15.56,0.086894047,0.19861225,0.129247539,0.099914797,,,
3891,15.564,0.086893211,0.198609906,0.129246805,0.099914766,,,
3892,15.568,0.086885836,0.198609391,0.129241172,0.099905547,,,
3893,15.572,0.086879,0.198611313,0.12923717968749998,0.099899648,,,
3894,15.576,0.086883023,0.198612719,0.12923832,0.099903938,,,
3895,15.58,0.086890094,0.19861251562499999,0.129241977,0.099912922,,,
3896,15.584,0.086889422,0.19861032812499999,0.129241031,0.09991232,,,
3897,15.588,0.086879703,0.198609672,0.129235203,0.099903602,,,
3898,15.592,0.086873297,0.19861140624999998,0.129231445,0.099898508,,,
3899,15.596,0.086876914,0.198613391,0.129232953,0.099901523,,,
3900,15.6,0.086884391,0.198613516,0.129236141,0.099908125,,,
3901,15.604,0.086884063,0.19861107812499998,0.129235133,0.099906922,,,
3902,15.608,0.08687457,0.19861037499999998,0.129230336,0.099898336,,,
3903,15.612,0.086867633,0.19861278124999998,0.129227117,0.099891328,,,
3904,15.616,0.086871586,0.198614656,0.12922913281249998,0.099893914,,,
3905,15.62,0.086878562,0.198613719,0.129232953,0.099902258,,,
3906,15.624,0.086878898,0.198610641,0.129232148,0.099902461,,,
3907,15.628,0.086869977,0.198610063,0.129226688,0.099895016,,,
3908,15.632,0.086862938,0.198612578,0.129222828,0.099889523,,,
3909,15.636,0.086864984,0.198614359,0.129224906,0.099893781,,,
3910,15.64,0.086871383,0.19861385937499998,0.129229469,0.099901086,,,
3911,15.644,0.086870516,0.19861067187499998,0.129229469,0.099900414,,,
3912,15.648,0.08686193,0.198609828,0.129224641,0.099892102,,,
3913,15.652,0.086855898,0.198612016,0.129221219,0.099887406,,,
3914,15.656,0.086860523,0.198613219,0.129222797,0.099890961,,,
3915,15.66,0.086867633,0.198612922,0.129226117,0.099898641,,,
3916,15.664,0.086865891,0.198610563,0.129225711,0.099898977,,,
3917,15.668,0.086856469,0.19861003124999999,0.12922082031249998,0.099890625,,,
3918,15.672,0.086849625,0.198611906,0.129217063,0.099885563,,,
3919,15.676,0.086855156,0.198613422,0.129217969,0.09988925,,,
3920,15.68,0.086863172,0.198612984,0.129221188,0.099895992,,,
3921,15.684,0.086862531,0.19861029687499998,0.129220484,0.099895219,,,
3922,15.688,0.086854555,0.198609938,0.12921501562499998,0.099885602,,,
3923,15.692,0.086847547,0.19861251562499999,0.12921082812499998,0.099879594,,,
3924,15.696,0.086849562,0.19861426562499998,0.12921236718749998,0.099884492,,,
3925,15.7,0.086856664,0.198613688,0.12921609374999998,0.099891195,,,
3926,15.704,0.086856328,0.198610563,0.129215891,0.099891133,,,
3927,15.708,0.086848047,0.198609766,0.129211094,0.099883484,,,
3928,15.712,0.086841516,0.19861181249999998,0.129208078,0.099878258,,,
3929,15.716,0.086845203,0.19861325,0.129210359,0.099881742,,,
3930,15.72,0.086853047,0.198612609,0.129214047,0.099888484,,,
3931,15.724,0.086854656,0.19860962499999998,0.129213141,0.099886305,,,
3932,15.728,0.086846813,0.198608828,0.12920818,0.099877883,,,
3933,15.732,0.086839437,0.19861110937499998,0.129205398,0.099874164,,,
3934,15.736,0.086842688,0.198612922,0.129206906,0.099878727,,,
3935,15.74,0.086849492,0.198613219,0.129209484,0.099885695,,,
3936,15.744,0.086847547,0.198611344,0.12920764062499998,0.099884828,,,
3937,15.748,0.086837289,0.19861099999999998,0.129202477,0.099875641,,,
3938,15.752,0.086830109,0.19861315624999998,0.129199125,0.099869773,,,
3939,15.756,0.086836117,0.198615031,0.129200367,0.099871953,,,
3940,15.76,0.08684393,0.19861426562499998,0.129203922,0.099879492,,,
3941,15.764,0.086842383,0.198611578,0.129203414,0.099879531,,,
3942,15.768,0.086834438,0.19861107812499998,0.129198016,0.099870883,,,
3943,15.772,0.086828906,0.19861315624999998,0.129194164,0.099864742,,,
3944,15.776,0.086831859,0.198614828,0.1291955,0.099869172,,,
3945,15.78,0.086837992,0.198614688,0.129199195,0.099876883,,,
3946,15.784,0.086837352,0.198611641,0.12919862499999998,0.099874602,,,
3947,15.788,0.086828266,0.19861081249999998,0.12919406249999998,0.099865719,,,
3948,15.792,0.086823273,0.19861289062499998,0.129191547,0.099860516,,,
3949,15.796,0.086826656,0.19861426562499998,0.129193758,0.099864977,,,
3950,15.8,0.086834102,0.19861385937499998,0.12919808593749998,0.099872016,,,
3951,15.804,0.086834,0.198611469,0.129197281,0.099870508,,,
3952,15.808,0.086825016,0.198610609,0.12919195312499998,0.099862867,,,
3953,15.812,0.086819555,0.198612578,0.129188266,0.099858508,,,
3954,15.816,0.086822938,0.19861415624999998,0.12918987499999998,0.099863164,,,
3955,15.82,0.086829008,0.198613359,0.129193422,0.099872156,,,
3956,15.824,0.086826227,0.19861081249999998,0.129193258,0.09987175,,,
3957,15.828,0.086817273,0.198611281,0.129188531,0.099861461,,,
3958,15.832,0.086811375,0.198613719,0.129185375,0.099855555,,,
3959,15.836,0.086813484,0.19861559374999999,0.129187289,0.099860016,,,
3960,15.84,0.086819414,0.19861526562499998,0.129190406,0.099866656,,,
3961,15.844,0.086819086,0.198612344,0.129189234,0.099865047,,,
3962,15.848,0.086811,0.19861175,0.129184438,0.099855555,,,
3963,15.852,0.086805469,0.198613922,0.129181523,0.099850359,,,
3964,15.856,0.086808961,0.198615766,0.1291835,0.099854047,,,
3965,15.86,0.086814992,0.198615438,0.12918675,0.099861156,,,
3966,15.864,0.086812547,0.19861275,0.129185375,0.099861555,,,
3967,15.868,0.086803594,0.198612656,0.12918025,0.099852711,,,
3968,15.872,0.086798094,0.198615469,0.129176828,0.099845367,,,
3969,15.876,0.086802016,0.19861737499999998,0.12917810156249998,0.099848852,,,
3970,15.88,0.086809898,0.198616734,0.129181188,0.099856359,,,
3971,15.884,0.086810297,0.198614328,0.129179813,0.099854484,,,
3972,15.888,0.086800375,0.19861426562499998,0.129174383,0.099845367,,,
3973,15.892,0.086793398,0.19861707812499999,0.129170898,0.099839297,,,
3974,15.896,0.086796117,0.198619281,0.129172938,0.099842719,,,
3975,15.9,0.086804195,0.198618547,0.129176094,0.099850859,,,
3976,15.904,0.086802656,0.198616109,0.129174383,0.099849055,,,
3977,15.908,0.086793469,0.198616,0.129168445,0.099839562,,,
3978,15.912,0.086788172,0.198618281,0.129164156,0.099834805,,,
3979,15.916,0.086789844,0.198620391,0.12916593,0.099839562,,,
3980,15.92,0.086798063,0.198620063,0.129168852,0.099845531,,,
3981,15.924,0.086798359,0.198617109,0.129166875,0.099844125,,,
3982,15.928,0.086789008,0.198616703,0.12916117187499998,0.099835711,,,
3983,15.932,0.086783242,0.198619391,0.129157547,0.099830648,,,
3984,15.936,0.086785156,0.198621297,0.12915979687499998,0.099835273,,,
3985,15.94,0.086793367,0.198620297,0.129163555,0.099842383,,,
3986,15.944,0.086792391,0.198617438,0.12916268,0.099841305,,,
3987,15.948,0.086783813,0.198617,0.129157281,0.099833063,,,
3988,15.952,0.086777773,0.19861982812499998,0.129152922,0.09982857,,,
3989,15.956,0.08678093,0.19862182812499998,0.12915385937499999,0.099833195,,,
3990,15.96,0.086787469,0.198620969,0.12915717968749998,0.09984107,,,
3991,15.964,0.086783578,0.19861845312499998,0.12915668,0.099840234,,,
3992,15.968,0.086775094,0.198617844,0.12915168,0.099831789,,,
3993,15.972,0.086770906,0.198620031,0.12914793,0.099827859,,,
3994,15.976,0.08677543,0.198621766,0.129149172,0.099831586,,,
3995,15.98,0.086781898,0.198621063,0.129152523,0.099838289,,,
3996,15.984,0.086777844,0.19861837499999999,0.129151852,0.099837016,,,
3997,15.988,0.086770234,0.19861834374999998,0.129146523,0.099828937,,,
3998,15.992,0.086766914,0.198620359,0.12914243,0.099824375,,,
3999,15.996,0.086770063,0.19862223437499998,0.129143602,0.099829437,,,
4000,16,0.086775828,0.19862193749999998,0.129146992,0.099836781,,,
4001,16.004,0.086774625,0.19861945312499998,0.129145148,0.099834031,,,
4002,16.008,0.08676443,0.19861974999999998,0.12913918,0.099824914,,,
4003,16.012,0.086759438,0.19862249999999998,0.129135453,0.099819914,,,
4004,16.016,0.086763461,0.198624656,0.12913643,0.099823305,,,
4005,16.02,0.086770867,0.19862387499999998,0.129139648,0.099829641,,,
4006,16.024,0.086768992,0.198621469,0.129138039,0.099826625,,,
4007,16.028,0.086760141,0.198621563,0.129132641,0.099817031,,,
4008,16.032,0.086756852,0.198623922,0.129128953,0.099812742,,,
4009,16.036,0.086761352,0.19862501562499998,0.129130563,0.099817836,,,
4010,16.04,0.086767414,0.19862431249999998,0.129134586,0.099825781,,,
4011,16.044,0.086765641,0.198621969,0.129133813,0.099823844,,,
4012,16.048,0.086756852,0.19862153124999998,0.129128852,0.099814422,,,
4013,16.052,0.08675082,0.19862357812499998,0.12912610156249998,0.099809992,,,
4014,16.056,0.086755953,0.19862528124999998,0.129127875,0.099813914,,,
4015,16.06,0.086762961,0.19862498437499998,0.129131898,0.099820555,,,
4016,16.064,0.086761516,0.198622109,0.129130391,0.099818875,,,
4017,16.068,0.086753438,0.198621969,0.129124359,0.099809625,,,
4018,16.072,0.086748508,0.19862439062499998,0.12912124218749998,0.099803422,,,
4019,16.076,0.086752062,0.198626,0.129123148,0.099807445,,,
4020,16.08,0.086758867,0.19862525,0.12912664062499998,0.09981593,,,
4021,16.084,0.086756688,0.198622438,0.129124961,0.099814453,,,
4022,16.088,0.086746461,0.19862220312499998,0.129119563,0.099806539,,,
4023,16.092,0.086740695,0.19862501562499998,0.129116445,0.099801508,,,
4024,16.096,0.086745258,0.19862717187499998,0.12911805468749998,0.099805102,,,
4025,16.1,0.086751125,0.198626938,0.12912153906249998,0.099811398,,,
4026,16.104,0.086749813,0.19862375,0.129119898,0.09980882,,,
4027,16.108,0.086742609,0.19862293749999999,0.129114531,0.099800133,,,
4028,16.112,0.086737781,0.198625047,0.12911182,0.099795742,,,
4029,16.116,0.086741703,0.19862679687499998,0.129113797,0.099799602,,,
4030,16.12,0.086749211,0.198625922,0.129117617,0.099805734,,,
4031,16.124,0.086746695,0.198623484,0.129116477,0.099803555,,,
4032,16.128,0.08673707,0.198623641,0.12911124999999998,0.099794734,,,
4033,16.132,0.086732148,0.198626,0.129109,0.099790344,,,
4034,16.136,0.086736172,0.198627234,0.12911118,0.099794734,,,
4035,16.14,0.086742937,0.198627,0.12911486718749998,0.099800875,,,
4036,16.144,0.086740594,0.198624484,0.129114367,0.099797055,,,
4037,16.148,0.086731914,0.198624219,0.12910957,0.099787828,,,
4038,16.152,0.086728156,0.198626531,0.129107328,0.099783,,,
4039,16.156,0.086732578,0.198627938,0.129109438,0.099788,,,
4040,16.16,0.086739219,0.198626594,0.129113695,0.099795875,,,
4041,16.164,0.086735836,0.198623781,0.129113727,0.099794031,,,
4042,16.168,0.086727586,0.198623141,0.129109039,0.099785516,,,
4043,16.172,0.086723898,0.19862542187499999,0.129106156,0.099781797,,,
4044,16.176,0.086729695,0.198626828,0.129108266,0.099786688,,,
4045,16.18,0.086736977,0.19862606249999998,0.12911208593749998,0.099793867,,,
4046,16.184,0.086734125,0.198623844,0.12911071093749998,0.099791281,,,
4047,16.188,0.086724703,0.198624047,0.129105414,0.0997825,,,
4048,16.192,0.086719375,0.198626734,0.12910307031249998,0.099777938,,,
4049,16.196,0.086722961,0.198628438,0.12910474218749998,0.099782734,,,
4050,16.2,0.086729164,0.198627563,0.12910743,0.099790312,,,
4051,16.204,0.086725305,0.19862498437499998,0.12910652343749998,0.099788367,,,
4052,16.208,0.08671632,0.198624453,0.12910099218749999,0.099781023,,,
4053,16.212,0.08671407,0.198626156,0.129097602,0.099777469,,,
4054,16.216,0.086718867,0.19862749999999998,0.129099852,0.099782336,,,
4055,16.22,0.086724438,0.19862676562499998,0.12910374218749998,0.099789344,,,
