,time,F8,F4,F3,F7
6963,27.852,-0.021226197,-0.011083994,-0.017436939,-0.018271645
6964,27.856,-0.021228578,-0.011089325,-0.017438951,-0.018273891
6965,27.86,-0.021229316,-0.011092711,-0.017442506,-0.018280461
6966,27.864,-0.021226029,-0.011087648,-0.017439756,-0.018275768
6967,27.868,-0.021229852,-0.011090498,-0.017443377,-0.018274023
6968,27.872,-0.021225258,-0.011084799,-0.017431811,-0.018261955
6969,27.876,-0.021230389,-0.011087246,-0.017433318,-0.018266045
6970,27.88,-0.021239139,-0.011097338,-0.017445791,-0.018280227
6971,27.884,-0.021235217,-0.011092711,-0.017442371,-0.018277109
6972,27.888,-0.021226533,-0.011084564,-0.017436371,-0.018268291
6973,27.892,-0.021222643,-0.01108101,-0.017432146,-0.018263496
6974,27.896,-0.021229014,-0.011087012,-0.017438248,-0.018273152
6975,27.9,-0.021232568,-0.011092711,-0.017444316,-0.018278215
6976,27.904,-0.021233607,-0.01109184,-0.017444115,-0.018277545
6977,27.908,-0.021237697,-0.011092711,-0.017443713,-0.018271979
6978,27.912,-0.021229584,-0.011082586,-0.017430234,-0.018259139
6979,27.916,-0.021237328,-0.011092409,-0.017440158,-0.018273689
6980,27.92,-0.021235787,-0.011091337,-0.017439254,-0.018273957
6981,27.924,-0.021234178,-0.011090834,-0.017440293,-0.018273287
6982,27.928,-0.021229518,-0.011089995,-0.0174415,-0.01827674
6983,27.932,-0.021229986,-0.011088989,-0.017434594,-0.018270102
6984,27.936,-0.02123458,-0.011091169,-0.017434727,-0.018266883
6985,27.94,-0.021233641,-0.011091504,-0.017436705,-0.018268057
6986,27.944,-0.021235518,-0.011095159,-0.017442203,-0.018268291
6987,27.948,-0.021239105,-0.01109536,-0.017445256,-0.018272582
6988,27.952,-0.021228311,-0.011086207,-0.017434762,-0.018267219
6989,27.956,-0.021233338,-0.011089728,-0.017438482,-0.018270402
6990,27.96,-0.021237965,-0.01109432,-0.01744217,-0.018274527
6991,27.964,-0.021232568,-0.01109194,-0.017439354,-0.018269834
6992,27.968,-0.021237262,-0.011093482,-0.0174415,-0.018271912
6993,27.972,-0.021229047,-0.011082955,-0.017428994,-0.018262893
6994,27.976,-0.021236592,-0.011091739,-0.017439924,-0.018272348
6995,27.98,-0.021239441,-0.011092477,-0.017440662,-0.018276203
6996,27.984,-0.021242828,-0.011097204,-0.017444887,-0.018283076
6997,27.988,-0.02123867,-0.011090834,-0.017440359,-0.018275131
6998,27.992,-0.021233238,-0.01108557,-0.017433117,-0.018265709
6999,27.996,-0.021239105,-0.011093248,-0.017437678,-0.01826933
7000,28,-0.021242057,-0.011097438,-0.017443813,-0.018274627
7001,28.004,-0.021240379,-0.011094086,-0.017443611,-0.018273857
7002,28.008,-0.021234914,-0.011089627,-0.017439119,-0.018270102
7003,28.012,-0.021229584,-0.011082955,-0.017428123,-0.018260748
7004,28.016,-0.021239877,-0.011094891,-0.017437678,-0.018272248
7005,28.02,-0.021240447,-0.011093985,-0.017438584,-0.018274191
7006,28.024,-0.021245945,-0.011096165,-0.017440762,-0.018272684
7007,28.028,-0.021236457,-0.01108738,-0.017433387,-0.018264535
7008,28.032,-0.021232938,-0.011082988,-0.017427451,-0.018260109
7009,28.036,-0.021241051,-0.011089492,-0.017430402,-0.018265811
7010,28.04,-0.021243564,-0.011092979,-0.017436035,-0.018271408
7011,28.044,-0.021243029,-0.011091538,-0.017436605,-0.018268023
7012,28.048,-0.021239039,-0.011088285,-0.017434324,-0.018263363
7013,28.052,-0.021233139,-0.011084128,-0.01742752,-0.018252768
7014,28.056,-0.021238436,-0.011094388,-0.017436572,-0.018264369
7015,28.06,-0.021239475,-0.011097237,-0.017438248,-0.018267184
7016,28.064,-0.021235518,-0.01109194,-0.017432549,-0.018267486
7017,28.068,-0.021238938,-0.011094354,-0.017436336,-0.018263463
7018,28.072,-0.021230355,-0.011084195,-0.017427184,-0.018253807
7019,28.076,-0.021229014,-0.011086509,-0.017429799,-0.018257428
7020,28.08,-0.021244738,-0.011097171,-0.017437813,-0.01826809
7021,28.084,-0.021238301,-0.011090633,-0.017431307,-0.018264703
7022,28.088,-0.021234512,-0.01108956,-0.017433555,-0.018264234
7023,28.092,-0.021232266,-0.011087782,-0.017429732,-0.01825726
7024,28.096,-0.02123126,-0.011086776,-0.017428693,-0.018256824
7025,28.1,-0.021235752,-0.011093382,-0.017437912,-0.018267721
7026,28.104,-0.021237898,-0.011094254,-0.017440896,-0.018270973
7027,28.108,-0.02122841,-0.011084027,-0.017432715,-0.018262391
7028,28.112,-0.021224453,-0.011080742,-0.017427854,-0.018256557
7029,28.116,-0.02123173,-0.011087716,-0.017435029,-0.018267787
7030,28.12,-0.021235953,-0.011093214,-0.017441365,-0.018275867
7031,28.124,-0.021228914,-0.011084967,-0.017435096,-0.018264334
7032,28.128,-0.021234613,-0.011088285,-0.017438818,-0.018261955
7033,28.132,-0.021226734,-0.011080708,-0.017428189,-0.01825783
7034,28.136,-0.021227371,-0.011085302,-0.017430738,-0.018266379
7035,28.14,-0.021235619,-0.011095494,-0.017440629,-0.018277209
7036,28.144,-0.021227506,-0.011087347,-0.017436572,-0.01826591
7037,28.148,-0.021226834,-0.011083524,-0.017437543,-0.018267721
7038,28.152,-0.021222609,-0.011080809,-0.017430469,-0.018261316
7039,28.156,-0.021225695,-0.011085973,-0.017436738,-0.018271576
7040,28.16,-0.021231395,-0.011090699,-0.017441533,-0.018279656
7041,28.164,-0.021230086,-0.011088688,-0.017439857,-0.01827493
7042,28.168,-0.02122898,-0.011087112,-0.017438918,-0.018271275
7043,28.172,-0.021230656,-0.011086743,-0.017434158,-0.018264469
7044,28.176,-0.02123126,-0.011086776,-0.017434561,-0.018266414
7045,28.18,-0.021231092,-0.011084296,-0.017433922,-0.01826876
7046,28.184,-0.021231227,-0.011083894,-0.017436336,-0.01827084
7047,28.188,-0.021230758,-0.01108547,-0.017438516,-0.018270135
7048,28.192,-0.021226465,-0.011078864,-0.017427889,-0.018256926
7049,28.196,-0.021231328,-0.011082586,-0.017430301,-0.018259104
7050,28.2,-0.021232334,-0.011083089,-0.017431441,-0.018260814
7051,28.204,-0.021233775,-0.011083189,-0.017432648,-0.018260613
7052,28.208,-0.021229482,-0.01108034,-0.017429631,-0.018255014
7053,28.212,-0.021223414,-0.011075109,-0.017425406,-0.018250957
7054,28.216,-0.021228477,-0.011079837,-0.017432078,-0.018262391
7055,28.22,-0.021231428,-0.011083021,-0.017436639,-0.018268994
7056,28.224,-0.021230758,-0.011082016,-0.017434627,-0.018262793
7057,28.228,-0.021227873,-0.011080071,-0.017433688,-0.018256758
7058,28.232,-0.02122442,-0.011077657,-0.017430537,-0.018257764
7059,28.236,-0.021228377,-0.011081178,-0.017432381,-0.01826068
7060,28.24,-0.02123126,-0.011082687,-0.017432414,-0.01826249
7061,28.244,-0.021225426,-0.01107578,-0.017426178,-0.018254713
7062,28.248,-0.021224789,-0.011074473,-0.017427451,-0.018251896
7063,28.252,-0.021221939,-0.011071723,-0.017423295,-0.018249918
7064,28.256,-0.021230086,-0.01108101,-0.017432549,-0.018265742
7065,28.26,-0.021230322,-0.011080172,-0.017435666,-0.01827151
7066,28.264,-0.021224588,-0.011073533,-0.017430234,-0.018266414
7067,28.268,-0.02122593,-0.011075947,-0.017430201,-0.018262523
7068,28.272,-0.021226432,-0.011075713,-0.01742591,-0.018255383
7069,28.276,-0.021231896,-0.011085771,-0.01743523,-0.018271006
7070,28.28,-0.021229986,-0.011085201,-0.017435063,-0.01827218
7071,28.284,-0.021232668,-0.011086274,-0.017439119,-0.018271609
7072,28.288,-0.021225896,-0.011078261,-0.017432648,-0.018261451
7073,28.292,-0.021223951,-0.011076417,-0.017430604,-0.018263027
7074,28.296,-0.021224119,-0.011079535,-0.01743409,-0.018273521
7075,28.3,-0.021224822,-0.011081379,-0.017437309,-0.018281199
7076,28.304,-0.02122898,-0.011082184,-0.0174415,-0.01828415
7077,28.308,-0.021221771,-0.011074539,-0.017431072,-0.018269564
7078,28.312,-0.021221504,-0.01107303,-0.017425004,-0.018261787
7079,28.316,-0.021229383,-0.011082016,-0.017434023,-0.018277143
7080,28.32,-0.021228443,-0.011077959,-0.017433186,-0.018282875
7081,28.324,-0.021229148,-0.011076048,-0.01743533,-0.018288541
7082,28.328,-0.021228578,-0.011073668,-0.017433219,-0.018282674
7083,28.332,-0.021219525,-0.011071622,-0.017428021,-0.018279926
7084,28.336,-0.021222912,-0.01107977,-0.01743533,-0.018290084
7085,28.34,-0.021220396,-0.0110794,-0.017433922,-0.018290385
7086,28.344,-0.021222609,-0.011079636,-0.017435398,-0.018291928
7087,28.348,-0.021214664,-0.011070214,-0.017427117,-0.018286563
7088,28.352,-0.021212316,-0.011069107,-0.017425139,-0.018287436
7089,28.356,-0.021221369,-0.011081044,-0.017435768,-0.018306445
7090,28.36,-0.021227773,-0.011079736,-0.017433318,-0.018305139
7091,28.364,-0.021222342,-0.011072964,-0.017428324,-0.018302623
7092,28.368,-0.021221,-0.011073467,-0.017431307,-0.0183101
7093,28.372,-0.021218754,-0.011073734,-0.017429531,-0.018311844
7094,28.376,-0.021220867,-0.011075713,-0.017430301,-0.018316738
7095,28.38,-0.021221102,-0.011074137,-0.017431475,-0.018320695
7096,28.384,-0.021223314,-0.011077288,-0.017436807,-0.018325758
7097,28.388,-0.021216139,-0.011068739,-0.017429229,-0.018318213
7098,28.392,-0.021212217,-0.011065186,-0.017424502,-0.018315598
7099,28.396,-0.021218486,-0.011072628,-0.01743191,-0.018325725
7100,28.4,-0.021224891,-0.0110793,-0.017437342,-0.018334006
7101,28.404,-0.021223885,-0.011081278,-0.017440695,-0.018336822
7102,28.408,-0.021218654,-0.011074204,-0.017434996,-0.018333436
7103,28.412,-0.021212551,-0.011066761,-0.017424367,-0.018323477
7104,28.416,-0.021213121,-0.011070314,-0.017427049,-0.018332529
7105,28.42,-0.02121909,-0.011077992,-0.017433789,-0.018341951
7106,28.424,-0.021219994,-0.011076182,-0.017437443,-0.018335916
7107,28.428,-0.021216943,-0.011072092,-0.017434895,-0.018331625
7108,28.432,-0.021214094,-0.01106884,-0.017428055,-0.018327098
7109,28.436,-0.02122385,-0.011078294,-0.017438986,-0.018348422
7110,28.44,-0.021222107,-0.011079535,-0.017441768,-0.018355094
7111,28.444,-0.021221,-0.011076148,-0.01743902,-0.018351271
7112,28.448,-0.021213893,-0.011069778,-0.01743409,-0.018340039
7113,28.452,-0.021210104,-0.01106324,-0.017423025,-0.018327938
7114,28.456,-0.021220096,-0.011076752,-0.017436939,-0.018345068
7115,28.46,-0.02122023,-0.011079233,-0.017437711,-0.018347316
7116,28.464,-0.021217012,-0.011072527,-0.01743191,-0.018339336
7117,28.468,-0.021217982,-0.011075579,-0.017435063,-0.018343996
7118,28.472,-0.021212049,-0.011069409,-0.017423697,-0.018335615
7119,28.476,-0.021212184,-0.011073131,-0.017426313,-0.018338029
7120,28.48,-0.021214396,-0.011078563,-0.017433922,-0.01834802
7121,28.484,-0.021216508,-0.011078663,-0.017436102,-0.018350332
7122,28.488,-0.02122184,-0.011080909,-0.017436068,-0.018344867
7123,28.492,-0.021214295,-0.011072964,-0.017425775,-0.018333201
7124,28.496,-0.021216307,-0.011076249,-0.017432648,-0.018347115
7125,28.5,-0.02121842,-0.011079568,-0.017434393,-0.018350734
7126,28.504,-0.02121691,-0.011074171,-0.017430336,-0.018336889
7127,28.508,-0.021216742,-0.011073165,-0.01743124,-0.018336486
7128,28.512,-0.021216709,-0.01107055,-0.017427217,-0.018339537
7129,28.516,-0.021224555,-0.011079602,-0.017435297,-0.018350803
7130,28.52,-0.021219928,-0.011080104,-0.017434191,-0.018348857
7131,28.524,-0.021224957,-0.011079099,-0.017436102,-0.018352713
7132,28.528,-0.021226633,-0.011078932,-0.017436906,-0.018351037
7133,28.532,-0.021219189,-0.01107226,-0.01742467,-0.018334775
7134,28.536,-0.021218754,-0.011073734,-0.017427688,-0.018341717
7135,28.54,-0.021223314,-0.011080574,-0.017436738,-0.018349059
7136,28.544,-0.021226029,-0.011080909,-0.01743902,-0.018350232
7137,28.548,-0.021223717,-0.011080775,-0.017438986,-0.018347281
7138,28.552,-0.021213121,-0.011072024,-0.017426781,-0.018331959
7139,28.556,-0.021225359,-0.011083223,-0.017439689,-0.018347248
7140,28.56,-0.021227572,-0.011083793,-0.01744026,-0.018354322
7141,28.564,-0.02122184,-0.011077255,-0.017435164,-0.01834527
7142,28.568,-0.021218352,-0.011076417,-0.017434762,-0.018342822
7143,28.572,-0.021214396,-0.011072964,-0.017428256,-0.018338666
7144,28.576,-0.021221035,-0.011081681,-0.017436873,-0.018347852
7145,28.58,-0.021228879,-0.011089325,-0.017443008,-0.018357172
7146,28.584,-0.021226465,-0.011083156,-0.017436738,-0.018353586
7147,28.588,-0.02121976,-0.011075545,-0.017433756,-0.018342756
7148,28.592,-0.021219189,-0.011076886,-0.017431709,-0.018339402
7149,28.596,-0.02122023,-0.011078127,-0.017431811,-0.018343057
7150,28.6,-0.021223213,-0.011083189,-0.017438449,-0.018348355
7151,28.604,-0.021221738,-0.011080607,-0.01743902,-0.018344834
7152,28.608,-0.021222912,-0.011081814,-0.017439053,-0.018341414
7153,28.612,-0.021211646,-0.011071053,-0.017427619,-0.018337057
7154,28.616,-0.021219559,-0.011081781,-0.017438416,-0.018350299
7155,28.62,-0.02122841,-0.011090264,-0.017445824,-0.018359219
7156,28.624,-0.021224588,-0.01108443,-0.017439555,-0.018350936
7157,28.628,-0.02121748,-0.011076148,-0.017432514,-0.018340609
7158,28.632,-0.021215805,-0.011079267,-0.01743191,-0.018338799
7159,28.636,-0.021219258,-0.011084698,-0.017437744,-0.018347719
7160,28.64,-0.021223246,-0.01108842,-0.017440797,-0.018347953
7161,28.644,-0.021222141,-0.011087883,-0.017439221,-0.018339436
7162,28.648,-0.021217178,-0.011083994,-0.017434693,-0.018333367
7163,28.652,-0.021210373,-0.011073601,-0.017423529,-0.018326932
7164,28.656,-0.021217916,-0.011084128,-0.017432078,-0.018338363
7165,28.66,-0.021225627,-0.011091303,-0.017438014,-0.018341816
7166,28.664,-0.021222375,-0.011081346,-0.017430604,-0.018328305
7167,28.668,-0.021220195,-0.011081245,-0.017430871,-0.018321902
7168,28.672,-0.021210674,-0.011075009,-0.017423025,-0.018314895
7169,28.676,-0.021218252,-0.011085973,-0.017435801,-0.018328406
7170,28.68,-0.021215033,-0.011083894,-0.017435732,-0.018326563
7171,28.684,-0.0212151,-0.011086944,-0.017441434,-0.018332932
7172,28.688,-0.021215838,-0.011081178,-0.017433889,-0.018324551
7173,28.692,-0.021209334,-0.011077255,-0.017424502,-0.01831342
7174,28.696,-0.021212049,-0.011082754,-0.017428793,-0.018318045
7175,28.7,-0.021215234,-0.011083592,-0.017429699,-0.018318885
7176,28.704,-0.021223246,-0.011089962,-0.017435531,-0.018323143
7177,28.708,-0.021217012,-0.011083726,-0.017428291,-0.018313051
7178,28.712,-0.021206248,-0.011070616,-0.017415549,-0.018298633
7179,28.716,-0.021213793,-0.011081278,-0.01742752,-0.018312414
7180,28.72,-0.021220732,-0.011088285,-0.017433588,-0.01831818
7181,28.724,-0.021213893,-0.01108101,-0.017425676,-0.018309598
7182,28.728,-0.02121225,-0.01108044,-0.017424535,-0.018308154
7183,28.732,-0.021210037,-0.011077557,-0.017418031,-0.018297795
7184,28.736,-0.021216609,-0.011084162,-0.017424268,-0.018307887
7185,28.74,-0.021225293,-0.011091571,-0.017431508,-0.01831684
7186,28.744,-0.021221201,-0.011085536,-0.017427285,-0.018309799
7187,28.748,-0.021212016,-0.011079702,-0.017420848,-0.0182985
7188,28.752,-0.021210908,-0.01107987,-0.017415986,-0.018296387
7189,28.756,-0.021214764,-0.011082251,-0.017420479,-0.018297561
7190,28.76,-0.021221438,-0.011090498,-0.017431576,-0.01830477
7191,28.764,-0.021215604,-0.011084464,-0.017425877,-0.018296053
7192,28.768,-0.021216441,-0.011085335,-0.017424031,-0.018290855
7193,28.772,-0.021205947,-0.011074372,-0.017411426,-0.018282004
7194,28.776,-0.021212551,-0.011084062,-0.017423463,-0.018292834
7195,28.78,-0.021220699,-0.011090867,-0.017427652,-0.018298365
7196,28.784,-0.021215604,-0.011083357,-0.017420646,-0.018291057
7197,28.788,-0.021216006,-0.011084497,-0.017422355,-0.018295248
7198,28.792,-0.021209467,-0.011080876,-0.017414008,-0.018284988
7199,28.796,-0.021216006,-0.011087782,-0.017420779,-0.018289883
7200,28.8,-0.021217313,-0.011090364,-0.017424367,-0.018293
7201,28.804,-0.021215301,-0.01108557,-0.017423496,-0.018288643
7202,28.808,-0.021211244,-0.01107806,-0.017418164,-0.018284854
7203,28.812,-0.021202896,-0.011072192,-0.017409348,-0.018273387
7204,28.816,-0.021214496,-0.011085234,-0.017420311,-0.018280863
7205,28.82,-0.021212184,-0.011085536,-0.017418902,-0.018287703
7206,28.824,-0.021213457,-0.011087983,-0.017422188,-0.018289447
7207,28.828,-0.021206416,-0.011079938,-0.017411928,-0.01827493
7208,28.832,-0.02120608,-0.011079938,-0.017412531,-0.018273621
7209,28.836,-0.021206885,-0.011083223,-0.017413939,-0.018272684
7210,28.84,-0.02121168,-0.011090565,-0.017418734,-0.018276471
7211,28.844,-0.021212115,-0.011088923,-0.017418635,-0.018277311
7212,28.848,-0.021210373,-0.011087213,-0.017419908,-0.018276438
7213,28.852,-0.021204002,-0.011080675,-0.017410555,-0.018264838
7214,28.856,-0.021208596,-0.011086576,-0.017417729,-0.018274359
7215,28.86,-0.021206215,-0.011087279,-0.017418803,-0.018273857
7216,28.864,-0.021206852,-0.011088084,-0.017422355,-0.018276773
7217,28.868,-0.021205578,-0.011087917,-0.017420848,-0.01827865
7218,28.872,-0.021196057,-0.011079334,-0.017408408,-0.01827
7219,28.876,-0.021205914,-0.011090666,-0.017418164,-0.018280059
7220,28.88,-0.021209803,-0.011099081,-0.017424904,-0.018283748
7221,28.884,-0.021204773,-0.01109184,-0.017420143,-0.018277143
7222,28.888,-0.02120608,-0.011092175,-0.017422289,-0.018281166
7223,28.892,-0.021199744,-0.011084464,-0.017411963,-0.018268156
7224,28.896,-0.021206684,-0.01109251,-0.017418199,-0.018274527
7225,28.9,-0.021207523,-0.011095427,-0.017421986,-0.018276975
7226,28.904,-0.021202828,-0.011090633,-0.017421451,-0.01827332
7227,28.908,-0.021196492,-0.011081346,-0.017413135,-0.018263799
7228,28.912,-0.021197096,-0.01108111,-0.017409146,-0.018260076
7229,28.916,-0.021202191,-0.011090196,-0.017417227,-0.018270336
7230,28.92,-0.02120293,-0.01109355,-0.017420746,-0.0182756
7231,28.924,-0.021199711,-0.011092376,-0.017423361,-0.018276338
7232,28.928,-0.021199979,-0.011091437,-0.017421986,-0.018272951
7233,28.932,-0.021193877,-0.011086207,-0.01741233,-0.018260949
7234,28.936,-0.021197195,-0.011092678,-0.017419137,-0.018269063
7235,28.94,-0.021200213,-0.011092443,-0.017420244,-0.018271408
7236,28.944,-0.02119515,-0.011085134,-0.017419842,-0.018271443
7237,28.948,-0.021194648,-0.011085872,-0.017423193,-0.01827151
7238,28.952,-0.021183818,-0.011078026,-0.017408777,-0.018256488
7239,28.956,-0.021188914,-0.011086408,-0.017417461,-0.018265307
7240,28.96,-0.021193441,-0.011089895,-0.017422758,-0.018271879
7241,28.964,-0.021194883,-0.011089258,-0.017426848,-0.018271041
7242,28.968,-0.021192301,-0.011091504,-0.017428826,-0.018265541
7243,28.972,-0.021183482,-0.011083625,-0.017416791,-0.018254377
7244,28.976,-0.02119334,-0.01109536,-0.017430502,-0.018271945
7245,28.98,-0.021190121,-0.011093013,-0.017431811,-0.01827798
7246,28.984,-0.021197732,-0.011096533,-0.017436203,-0.018277041
7247,28.988,-0.021197363,-0.011096936,-0.01743751,-0.018274996
7248,28.992,-0.02119277,-0.01109023,-0.01742752,-0.018264937
7249,28.996,-0.021196693,-0.011096869,-0.017434492,-0.018273254
7250,29,-0.021196627,-0.011099685,-0.017437074,-0.018278215
7251,29.004,-0.021194213,-0.011096668,-0.017434191,-0.018275365
7252,29.008,-0.021194379,-0.011094958,-0.017436002,-0.018272047
7253,29.012,-0.021189016,-0.011093214,-0.017431979,-0.018269162
7254,29.016,-0.021197297,-0.011104245,-0.017444383,-0.018288408
7255,29.02,-0.021199979,-0.011104915,-0.017444953,-0.018285021
7256,29.024,-0.021197531,-0.011102099,-0.017443848,-0.018276137
7257,29.028,-0.021190893,-0.011094421,-0.017436236,-0.018268057
7258,29.032,-0.021188713,-0.011095829,-0.017434492,-0.01827084
7259,29.036,-0.021193811,-0.011100523,-0.017436336,-0.018270705
7260,29.04,-0.02120199,-0.01110743,-0.017443377,-0.018278182
7261,29.044,-0.021202393,-0.011108101,-0.017446061,-0.018283848
7262,29.048,-0.021190357,-0.011098813,-0.017437945,-0.018274494
7263,29.052,-0.021193441,-0.011101864,-0.017436738,-0.018269834
7264,29.056,-0.021198873,-0.011108737,-0.017443512,-0.018278785
7265,29.06,-0.021199174,-0.01110867,-0.017445422,-0.018282406
7266,29.064,-0.021197633,-0.011104379,-0.017440662,-0.018279121
7267,29.068,-0.021196928,-0.011106257,-0.017442473,-0.01828083
7268,29.072,-0.021188311,-0.011098512,-0.017428625,-0.018268928
7269,29.076,-0.021196057,-0.011106994,-0.017437846,-0.01828177
7270,29.08,-0.021198035,-0.011110112,-0.017441467,-0.018287301
7271,29.084,-0.021198537,-0.011107832,-0.017441801,-0.018285088
7272,29.088,-0.02119676,-0.011107665,-0.017441131,-0.018284082
7273,29.092,-0.021190156,-0.011100725,-0.017431006,-0.018276975
7274,29.096,-0.021195084,-0.011105921,-0.01743627,-0.01827798
7275,29.1,-0.021200783,-0.011112593,-0.017444719,-0.018287502
7276,29.104,-0.021203533,-0.011112358,-0.017447469,-0.01828985
7277,29.108,-0.021199275,-0.011104446,-0.017436303,-0.018278584
7278,29.112,-0.021192838,-0.011099986,-0.017429463,-0.01826866
7279,29.116,-0.021200248,-0.011114102,-0.017443445,-0.01828482
7280,29.12,-0.021200582,-0.011113397,-0.017441098,-0.018282004
7281,29.124,-0.021201387,-0.011114974,-0.017446127,-0.018281902
7282,29.128,-0.021191898,-0.011107698,-0.017438986,-0.018271744
7283,29.132,-0.021193709,-0.011110615,-0.017439521,-0.018276035
7284,29.136,-0.021203098,-0.01111608,-0.017444383,-0.018280596
7285,29.14,-0.021203902,-0.011119365,-0.017446697,-0.018284283
7286,29.144,-0.021200717,-0.011115979,-0.017445221,-0.018285592
7287,29.148,-0.021195318,-0.011109911,-0.017440125,-0.018277275
7288,29.152,-0.021190592,-0.011106391,-0.017433387,-0.018268928
7289,29.156,-0.021196793,-0.011115107,-0.017440695,-0.018279221
7290,29.16,-0.021194648,-0.011114438,-0.0174416,-0.018279557
7291,29.164,-0.021197063,-0.011114974,-0.017446127,-0.018279355
7292,29.168,-0.021198201,-0.011114403,-0.017445289,-0.018275969
7293,29.172,-0.021188311,-0.011103239,-0.017431643,-0.018264234
7294,29.176,-0.021197363,-0.011111219,-0.017441467,-0.018275566
7295,29.18,-0.021204404,-0.01111732,-0.017446395,-0.018280932
7296,29.184,-0.021196023,-0.011108972,-0.017441365,-0.01827674
7297,29.188,-0.021191328,-0.011105955,-0.017441031,-0.018273555
7298,29.192,-0.021189652,-0.011105251,-0.017434861,-0.018266213
7299,29.196,-0.021201654,-0.011115477,-0.01744616,-0.018277209
7300,29.2,-0.021204002,-0.011118829,-0.017449883,-0.018279523
7301,29.204,-0.021195285,-0.011108604,-0.017443277,-0.018278047
7302,29.208,-0.021191631,-0.011107329,-0.017444082,-0.018278416
7303,29.212,-0.021188178,-0.011107396,-0.017439521,-0.018274326
7304,29.216,-0.021192703,-0.011110146,-0.017440629,-0.018273957
7305,29.22,-0.021198135,-0.011116985,-0.017450586,-0.018286764
7306,29.224,-0.021195352,-0.011113397,-0.017446061,-0.018281133
7307,29.228,-0.021188076,-0.011106894,-0.017438113,-0.018273957
7308,29.232,-0.021187473,-0.011104748,-0.017435633,-0.018271443
7309,29.236,-0.021196627,-0.011111353,-0.017444383,-0.018279488
7310,29.24,-0.021197598,-0.011112962,-0.017449346,-0.018285357
7311,29.244,-0.021197867,-0.011117488,-0.01745243,-0.018287066
7312,29.248,-0.021190625,-0.011112693,-0.017444953,-0.018277311
7313,29.252,-0.021185529,-0.01110582,-0.017435029,-0.018270973
7314,29.256,-0.021190088,-0.011109911,-0.017438584,-0.018277443
7315,29.26,-0.021195754,-0.011117388,-0.01744616,-0.018282908
7316,29.264,-0.021196994,-0.011117153,-0.017447971,-0.018280529
7317,29.268,-0.021185896,-0.011106323,-0.017436975,-0.018269766
7318,29.272,-0.021188814,-0.011107899,-0.017433018,-0.018263127
7319,29.276,-0.021199375,-0.011120707,-0.017445188,-0.018275533
7320,29.28,-0.021196291,-0.011119332,-0.017442473,-0.018279355
7321,29.284,-0.021190357,-0.011110581,-0.017435264,-0.018271141
7322,29.288,-0.021188178,-0.011110581,-0.017439354,-0.018266748
7323,29.292,-0.02118801,-0.011111923,-0.017440158,-0.018266781
7324,29.296,-0.021194379,-0.011116616,-0.01744425,-0.018273588
7325,29.3,-0.021193811,-0.011113264,-0.017441098,-0.018269799
7326,29.304,-0.021190156,-0.011114705,-0.01744559,-0.018275834
7327,29.308,-0.021187977,-0.011115645,-0.017446127,-0.018273957
7328,29.312,-0.021187842,-0.011110548,-0.017436773,-0.018262994
7329,29.316,-0.021192971,-0.01111826,-0.017444014,-0.01827027
7330,29.32,-0.021191631,-0.011119399,-0.01744368,-0.018269867
7331,29.324,-0.021185965,-0.011112291,-0.017439354,-0.018264904
7332,29.328,-0.021182041,-0.011109308,-0.017438348,-0.018259943
7333,29.332,-0.021181539,-0.011108938,-0.017435197,-0.018257529
7334,29.336,-0.021191697,-0.011121243,-0.017448508,-0.018274627
7335,29.34,-0.02119277,-0.011121276,-0.017448842,-0.018274461
7336,29.344,-0.021189049,-0.011119063,-0.017448574,-0.018271645
7337,29.348,-0.021182143,-0.011112426,-0.017442473,-0.018262961
7338,29.352,-0.021176443,-0.011104982,-0.017433789,-0.018257025
7339,29.356,-0.021188346,-0.011119332,-0.017448709,-0.018274627
7340,29.36,-0.021187373,-0.011121612,-0.017449682,-0.018274896
7341,29.364,-0.021182041,-0.011114806,-0.017446463,-0.01826742
7342,29.368,-0.021174633,-0.011108066,-0.017438248,-0.0182584
7343,29.372,-0.021176141,-0.011109441,-0.01743902,-0.018260076
7344,29.376,-0.021177449,-0.011111118,-0.017443881,-0.018264301
7345,29.38,-0.021180432,-0.011115443,-0.017449916,-0.018271107
7346,29.384,-0.021184053,-0.011118829,-0.017450652,-0.018269465
7347,29.388,-0.021175068,-0.011110615,-0.017439924,-0.01825783
7348,29.392,-0.021175236,-0.011111822,-0.017441299,-0.01825716
7349,29.396,-0.021179695,-0.011119164,-0.017445623,-0.018267553
7350,29.4,-0.0211805,-0.01111722,-0.017444953,-0.018263932
7351,29.404,-0.021171312,-0.011108402,-0.017440059,-0.018260277
7352,29.408,-0.021170373,-0.011106659,-0.0174415,-0.018260512
7353,29.412,-0.02117376,-0.011106257,-0.017439924,-0.018257695
7354,29.416,-0.021175168,-0.01111142,-0.017443143,-0.018264402
7355,29.42,-0.021173895,-0.011109374,-0.017438717,-0.018262625
7356,29.424,-0.021176006,-0.011110581,-0.017440797,-0.018259875
7357,29.428,-0.02117215,-0.011108134,-0.017437912,-0.018251627
7358,29.432,-0.021171816,-0.01110629,-0.017431643,-0.018244586
7359,29.436,-0.021177348,-0.011112459,-0.017440762,-0.018257428
7360,29.44,-0.021176744,-0.011114169,-0.017444148,-0.018262725
7361,29.444,-0.021175068,-0.011111453,-0.017444383,-0.018262523
