,time,F8,F4,F3,F7,,,
4585,18.34,0.131772203,0.232940156,0.157851281,0.140970141,,,
4586,18.344,0.13177424999999998,0.232938859,0.157852297,0.140971938,,,
4587,18.348,0.131777563,0.232937375,0.157853469,0.140974891,,,
4588,18.352,0.13177940624999998,0.232934297,0.157853063,0.14097585937499998,,,
4589,18.356,0.131777672,0.23293020312499998,0.15785112499999998,0.140974016,,,
4590,18.36,0.131776266,0.23292742187499998,0.15785025,0.14097307812499998,,,
4591,18.364,0.131778266,0.232926344,0.15785145312499999,0.140975031,,,
4592,18.368,0.131781719,0.23292490624999998,0.157852734,0.140978219,,,
4593,18.372,0.13178340624999998,0.232921922,0.157852594,0.140979453,,,
4594,18.376,0.131781688,0.232917906,0.157850547,0.14097804687499998,,,
4595,18.38,0.131779984,0.232915281,0.157849844,0.140977469,,,
4596,18.384,0.13178125,0.232913844,0.157850984,0.140979453,,,
4597,18.388,0.131784172,0.232912172,0.157852297,0.140982172,,,
4598,18.392,0.131784844,0.232908047,0.15785112499999998,0.14098249999999998,,,
4599,18.396,0.13178299999999998,0.23290354687499998,0.157848813,0.140980734,,,
4600,18.4,0.13178175,0.232900938,0.15784796874999998,0.14098012499999998,,,
4601,18.404,0.131783734,0.232900266,0.157849516,0.140982469,,,
4602,18.408,0.131787422,0.232899328,0.157850984,0.14098565624999998,,,
4603,18.412,0.131788891,0.232896375,0.15785034374999998,0.14098676562499998,,,
4604,18.416,0.13178685937499998,0.232892219,0.15784823437499998,0.140985188,,,
4605,18.42,0.131785406,0.232889766,0.157847766,0.140984375,,,
4606,18.424,0.131787328,0.23288893749999998,0.157849109,0.14098639062499999,,,
4607,18.428,0.131790844,0.232887625,0.157850484,0.140989781,,,
4608,18.432,0.131792281,0.232884344,0.157849875,0.140990719,,,
4609,18.436,0.131790703,0.23288024999999998,0.15784785937499998,0.140989016,,,
4610,18.44,0.131789469,0.232877406,0.15784685937499998,0.14098814062499998,,,
4611,18.444,0.131791547,0.232876297,0.157848297,0.140990313,,,
4612,18.448,0.13179520312499998,0.23287528124999998,0.157850219,0.140993641,,,
4613,18.452,0.131796703,0.23287217187499998,0.157849984,0.14099470312499998,,,
4614,18.456,0.13179479687499998,0.23286825,0.15784826562499998,0.140993375,,,
4615,18.46,0.131793391,0.23286582812499998,0.157848172,0.140992703,,,
4616,18.464,0.131795172,0.232864891,0.15784967187499999,0.140994875,,,
4617,18.468,0.131798656,0.232863688,0.15785145312499999,0.140998031,,,
4618,18.472,0.1318,0.23286029687499998,0.15785101562499998,0.140998797,,,
4619,18.476,0.13179768749999998,0.23285614062499999,0.157849203,0.14099725,,,
4620,18.48,0.13179631249999998,0.232853469,0.15784893749999998,0.140997016,,,
4621,18.484,0.131798313,0.232852391,0.15785034374999998,0.140999203,,,
4622,18.488,0.13180187499999999,0.23285110937499998,0.15785182812499998,0.141002422,,,
4623,18.492,0.131802906,0.232847563,0.15785101562499998,0.141003359,,,
4624,18.496,0.131801,0.23284317187499998,0.157849078,0.14100207812499999,,,
4625,18.5,0.131799563,0.232840219,0.15784837499999999,0.14100148437499999,,,
4626,18.504,0.131801609,0.232838984,0.157849609,0.14100345312499998,,,
4627,18.508,0.1318055,0.2328375,0.15785112499999998,0.14100664062499998,,,
4628,18.512,0.131806906,0.232833609,0.157850313,0.141007484,,,
4629,18.516,0.131805391,0.23282975,0.157848734,0.141006203,,,
4630,18.52,0.131804391,0.23282743749999998,0.157848469,0.141005766,,,
4631,18.524,0.131806234,0.232826641,0.15785004687499998,0.14100809374999998,,,
4632,18.528,0.131809047,0.232824859,0.157851219,0.141010969,,,
4633,18.532,0.131810094,0.232821375,0.15785071874999998,0.141012047,,,
4634,18.536,0.131808375,0.232817547,0.157849203,0.141010734,,,
4635,18.54,0.131807203,0.232814672,0.157848578,0.141009563,,,
4636,18.544,0.131809281,0.23281349999999998,0.15784964062499998,0.14101149999999998,,,
4637,18.548,0.131812734,0.23281225,0.157851188,0.141014891,,,
4638,18.552,0.13181378124999998,0.23280896874999998,0.15785071874999998,0.14101576562499998,,,
4639,18.556,0.131811563,0.232804875,0.15784896874999998,0.141014219,,,
4640,18.56,0.131809984,0.232802094,0.157848609,0.141013422,,,
4641,18.564,0.131811766,0.232800859,0.15785004687499998,0.141015391,,,
4642,18.568,0.13181534374999998,0.23279948437499998,0.15785182812499998,0.141018578,,,
4643,18.572,0.131816594,0.232795859,0.15785131249999998,0.14101962499999998,,,
4644,18.576,0.13181507812499998,0.23279179687499998,0.157849984,0.141018281,,,
4645,18.58,0.131813906,0.23278925,0.15784964062499998,0.14101775,,,
4646,18.584,0.131815656,0.232787953,0.15785112499999998,0.141020156,,,
4647,18.588,0.13181923437499998,0.232786703,0.157852797,0.141023281,,,
4648,18.592,0.131821188,0.232783281,0.157852563,0.14102418749999998,,,
4649,18.596,0.131819469,0.232779063,0.157850984,0.141022641,,,
4650,18.6,0.131817969,0.23277621874999999,0.15785074999999998,0.141021938,,,
4651,18.604,0.131819906,0.232774875,0.157852188,0.141023938,,,
4652,18.608,0.13182390624999998,0.232773125,0.157853672,0.141027125,,,
4653,18.612,0.131825484,0.232769234,0.15785282812499998,0.141027828,,,
4654,18.616,0.131823766,0.232764641,0.157850984,0.141026063,,,
4655,18.62,0.131822625,0.23276176562499998,0.157850656,0.141025281,,,
4656,18.624,0.131824703,0.232760188,0.157852094,0.141027438,,,
4657,18.628,0.1318285,0.23275834374999999,0.157853703,0.141030484,,,
4658,18.632,0.131830266,0.232754688,0.15785323437499998,0.141031656,,,
4659,18.636,0.1318285,0.232750469,0.157851594,0.141030422,,,
4660,18.64,0.13182735937499998,0.232747547,0.157851219,0.141029953,,,
4661,18.644,0.131829594,0.23274626562499998,0.157852797,0.141031984,,,
4662,18.648,0.131833281,0.23274470312499998,0.157854297,0.141035047,,,
4663,18.652,0.13183462499999998,0.23274070312499998,0.157853672,0.141035984,,,
4664,18.656,0.131833453,0.23273668749999998,0.157852328,0.141034672,,,
4665,18.66,0.131832781,0.232734297,0.157852156,0.14103382812499998,,,
4666,18.664,0.131835375,0.232733234,0.157853766,0.141035875,,,
4667,18.668,0.13183925,0.232731188,0.157855141,0.141039,,,
4668,18.672,0.131840797,0.23272696874999999,0.157854734,0.141039844,,,
4669,18.676,0.13183959374999998,0.232723031,0.15785349999999998,0.141038625,,,
4670,18.68,0.131838984,0.23272048437499998,0.157853469,0.141038297,,,
4671,18.684,0.131841734,0.232719016,0.157855078,0.141040234,,,
4672,18.688,0.131845969,0.232717266,0.157856859,0.141043328,,,
4673,18.692,0.131847578,0.232713188,0.157856219,0.141044,,,
4674,18.696,0.131845969,0.23270828124999998,0.157854172,0.141042313,,,
4675,18.7,0.131845891,0.232705438,0.157854141,0.141042078,,,
4676,18.704,0.131848781,0.232703859,0.157855516,0.141044234,,,
4677,18.708,0.131853234,0.232701813,0.157856922,0.141047047,,,
4678,18.712,0.131855016,0.232697594,0.15785631249999998,0.141047688,,,
4679,18.716,0.13185390624999999,0.232692656,0.15785423437499999,0.14104584374999998,,,
4680,18.72,0.131853375,0.232689641,0.15785393749999999,0.1410455,,,
4681,18.724,0.131856016,0.232688375,0.157855813,0.141048047,,,
4682,18.728,0.13185984374999998,0.23268629687499998,0.157857422,0.141051063,,,
4683,18.732,0.131861109,0.232681703,0.157856484,0.141051531,,,
4684,18.736,0.131859406,0.232677141,0.157855078,0.141050125,,,
4685,18.74,0.131858672,0.232674188,0.15785525,0.141049891,,,
4686,18.744,0.131861016,0.23267274999999998,0.157857188,0.14105240624999998,,,
4687,18.748,0.131864734,0.232670703,0.15785909374999998,0.141055469,,,
4688,18.752,0.131866313,0.23266637499999998,0.157858531,0.14105589062499999,,,
4689,18.756,0.131864734,0.23266189062499998,0.15785701562499999,0.141054328,,,
4690,18.76,0.131863828,0.23265859374999998,0.157856813,0.14105375,,,
4691,18.764,0.131866547,0.232656859,0.157858594,0.141056172,,,
4692,18.768,0.131870938,0.232654938,0.1578605,0.14105985937499999,,,
4693,18.772,0.13187245312499998,0.232650547,0.15785979687499999,0.141060359,,,
4694,18.776,0.131870813,0.23264539062499998,0.15785806249999998,0.141058844,,,
4695,18.78,0.131869625,0.232642031,0.157857719,0.141058516,,,
4696,18.784,0.131872281,0.2326405,0.157859438,0.141061188,,,
4697,18.788,0.131876438,0.232638656,0.157861203,0.141064547,,,
4698,18.792,0.13187801562499998,0.23263459374999998,0.157860641,0.141065359,,,
4699,18.796,0.131876375,0.232629969,0.15785935937499998,0.141063984,,,
4700,18.8,0.131875875,0.23262692187499998,0.15785935937499998,0.141063547,,,
4701,18.804,0.131878484,0.232625078,0.15786124999999998,0.14106598437499998,,,
4702,18.808,0.13188249999999999,0.232622828,0.157863016,0.141069078,,,
4703,18.812,0.131884078,0.232618359,0.157862344,0.141069813,,,
4704,18.816,0.131883141,0.23261393749999998,0.157861375,0.141068641,,,
4705,18.82,0.131882703,0.232610953,0.157861406,0.141068234,,,
4706,18.824,0.131885125,0.232609141,0.157862781,0.141070313,,,
4707,18.828,0.13188914062499998,0.232606766,0.157864531,0.141073594,,,
4708,18.832,0.131890453,0.232602203,0.157864234,0.141074469,,,
4709,18.836,0.13188875,0.232597078,0.157862719,0.141073391,,,
4710,18.84,0.13188814062499998,0.232593891,0.157863047,0.141073594,,,
4711,18.844,0.131890656,0.232592188,0.157864906,0.141076484,,,
4712,18.848,0.131894203,0.232589359,0.15786614062499998,0.141079531,,,
4713,18.852,0.13189525,0.232584203,0.157865203,0.141080031,,,
4714,18.856,0.131893766,0.232578875,0.157863719,0.1410785,,,
4715,18.86,0.13189299999999998,0.232574984,0.157863391,0.141078156,,,
4716,18.864,0.131895578,0.232572797,0.157864969,0.141080438,,,
4717,18.868,0.131899813,0.232570859,0.15786725,0.141084,,,
4718,18.872,0.131901219,0.23256653124999999,0.157866984,0.141084797,,,
4719,18.876,0.131899609,0.232561297,0.157865172,0.141083219,,,
4720,18.88,0.131899109,0.23255737499999998,0.15786503124999998,0.141082922,,,
4721,18.884,0.13190185937499999,0.23255496874999998,0.1578665,0.141085063,,,
4722,18.888,0.13190560937499998,0.23255167187499998,0.157867875,0.141087813,,,
4723,18.892,0.131906953,0.23254651562499998,0.157867078,0.141088313,,,
4724,18.896,0.131905672,0.232541047,0.157865266,0.141086703,,,
4725,18.9,0.13190490624999998,0.23253723437499998,0.157864969,0.141086438,,,
4726,18.904,0.131907625,0.232534953,0.15786670312499998,0.14108882812499998,,,
4727,18.908,0.131911813,0.232532469,0.157868391,0.141091672,,,
4728,18.912,0.131912813,0.23252737499999998,0.157867484,0.141092109,,,
4729,18.916,0.131911141,0.23252199999999998,0.157865906,0.141090625,,,
4730,18.92,0.131910672,0.232518391,0.157865766,0.14109023437499998,,,
4731,18.924,0.131913422,0.23251628124999998,0.15786775,0.141092438,,,
4732,18.928,0.131917375,0.23251376562499998,0.15786992187499999,0.14109579687499998,,,
4733,18.932,0.131918688,0.232508891,0.157869859,0.14109679687499999,,,
4734,18.936,0.131917719,0.232504172,0.15786889062499998,0.141095859,,,
4735,18.94,0.131917281,0.23250078124999998,0.15786921874999998,0.141095453,,,
4736,18.944,0.131919859,0.232498766,0.157871094,0.141097734,,,
4737,18.948,0.13192375,0.23249629687499998,0.157872938,0.141100922,,,
4738,18.952,0.131924953,0.23249146874999999,0.157872438,0.141101563,,,
4739,18.956,0.13192348437499998,0.23248643749999998,0.157871063,0.141099859,,,
4740,18.96,0.131922938,0.232483344,0.157871234,0.141099313,,,
4741,18.964,0.131925328,0.23248120312499998,0.15787270312499999,0.141101219,,,
4742,18.968,0.131929109,0.23247874999999998,0.15787407812499998,0.141104078,,,
4743,18.972,0.13193004687499998,0.23247429687499999,0.15787348437499998,0.141104672,,,
4744,18.976,0.131928406,0.232469844,0.15787210937499999,0.141103313,,,
4745,18.98,0.131927875,0.23246692187499998,0.15787240624999999,0.141103344,,,
4746,18.984,0.131930656,0.232465313,0.157874594,0.14110592187499998,,,
4747,18.988,0.131934672,0.23246317187499999,0.15787626562499998,0.141109031,,,
4748,18.992,0.131936047,0.23245887499999998,0.15787585937499998,0.14110978124999998,,,
4749,18.996,0.13193498437499998,0.23245431249999998,0.157874797,0.141108328,,,
4750,19,0.131934469,0.23245139062499998,0.157874953,0.141108266,,,
4751,19.004,0.13193698437499998,0.23244982812499998,0.15787693749999998,0.14111078124999998,,,
4752,19.008,0.13194054687499998,0.23244737499999998,0.15787874999999998,0.14111393749999998,,,
4753,19.012,0.131941516,0.232442953,0.15787871874999998,0.141114734,,,
4754,19.016,0.13193976562499998,0.23243832812499998,0.157877578,0.141113234,,,
4755,19.02,0.131939141,0.232435344,0.157878281,0.141113,,,
4756,19.024,0.131941578,0.232433297,0.157880328,0.141115109,,,
4757,19.028,0.131945266,0.23243054687499998,0.157882172,0.141118094,,,
4758,19.032,0.131946547,0.23242575,0.157881891,0.14111853124999998,,,
4759,19.036,0.131945063,0.23242071874999998,0.157880859,0.14111701562499998,,,
4760,19.04,0.131944469,0.232417031,0.157881469,0.141116781,,,
4761,19.044,0.131947016,0.23241425,0.157883406,0.141118922,,,
4762,19.048,0.131951203,0.2324115,0.157885484,0.141122188,,,
4763,19.052,0.13195248437499998,0.23240676562499998,0.157885516,0.141122844,,,
4764,19.056,0.131950563,0.23240154687499998,0.15788468749999998,0.141121344,,,
4765,19.06,0.13195029687499998,0.232397891,0.157885422,0.141121406,,,
4766,19.064,0.131953109,0.232395672,0.157888031,0.141124156,,,
4767,19.068,0.131957078,0.23239248437499999,0.157889938,0.14112754687499998,,,
4768,19.072,0.13195825,0.232387328,0.157889609,0.141128078,,,
4769,19.076,0.131956906,0.232382125,0.15788887499999998,0.1411265,,,
4770,19.08,0.131956672,0.23237817187499998,0.157889672,0.14112654687499998,,,
4771,19.084,0.131959984,0.232375625,0.15789195312499998,0.141129125,,,
4772,19.088,0.131964313,0.232372813,0.157894297,0.141132547,,,
4773,19.092,0.131965625,0.23236771874999998,0.15789432812499998,0.141133609,,,
4774,19.096,0.13196475,0.232362219,0.157893469,0.1411325,,,
4775,19.1,0.131964719,0.232358453,0.15789414062499998,0.141132547,,,
4776,19.104,0.131967734,0.232355875,0.157896422,0.141135328,,,
4777,19.108,0.131971766,0.23235265624999998,0.157898266,0.14113837499999998,,,
4778,19.112,0.13197303124999998,0.232347328,0.15789818749999998,0.141139047,,,
4779,19.116,0.131971859,0.232342063,0.15789778124999998,0.141137734,,,
4780,19.12,0.13197203124999998,0.23233834374999998,0.157898734,0.141137813,,,
4781,19.124,0.13197473437499999,0.232335656,0.157901109,0.141140313,,,
4782,19.128,0.131978531,0.232332203,0.157902953,0.141143469,,,
4783,19.132,0.131979469,0.23232643749999998,0.157902422,0.14114423437499998,,,
4784,19.136,0.131977797,0.232320609,0.157901141,0.141142875,,,
4785,19.14,0.131977531,0.232316484,0.157901578,0.141143,,,
4786,19.144,0.131980141,0.232313469,0.157903594,0.141145688,,,
4787,19.148,0.131984125,0.232309875,0.157905297,0.141149,,,
4788,19.152,0.131984766,0.23230370312499998,0.157904422,0.141149406,,,
4789,19.156,0.131983094,0.23229784374999998,0.157903125,0.141148438,,,
4790,19.16,0.131982828,0.23229357812499998,0.157903359,0.141148641,,,
4791,19.164,0.131985438,0.232290734,0.15790526562499999,0.14115139062499998,,,
4792,19.168,0.131989359,0.232287547,0.15790731249999998,0.141154906,,,
4793,19.172,0.13199009374999998,0.232281609,0.15790664062499998,0.141155641,,,
4794,19.176,0.131988656,0.232275984,0.157905703,0.141154609,,,
4795,19.18,0.131988953,0.232272391,0.157906266,0.141155031,,,
4796,19.184,0.13199220312499998,0.23226954687499998,0.157908078,0.14115762499999998,,,
4797,19.188,0.131996,0.232265859,0.157909594,0.141160906,,,
4798,19.192,0.131996609,0.232259922,0.157908453,0.14116140624999998,,,
4799,19.196,0.131995031,0.23225453124999998,0.157907172,0.141160234,,,
4800,19.2,0.131995125,0.23225099999999999,0.15790771874999998,0.141160609,,,
4801,19.204,0.131997969,0.232248125,0.157909281,0.14116318749999998,,,
4802,19.208,0.13200170312499998,0.23224459374999998,0.157910563,0.14116637499999998,,,
4803,19.212,0.132002672,0.23223917187499998,0.15790979687499998,0.14116696874999998,,,
4804,19.216,0.13200103124999998,0.232233969,0.157908688,0.14116559374999998,,,
4805,19.22,0.132000484,0.23223039062499998,0.157909047,0.141165625,,,
4806,19.224,0.132003344,0.232227875,0.15791109374999998,0.141168219,,,
4807,19.228,0.132007391,0.232225359,0.15791298437499998,0.141172,,,
4808,19.232,0.132008031,0.232219984,0.157912031,0.141172438,,,
4809,19.236,0.132006094,0.23221406249999998,0.15791009374999998,0.141170625,,,
4810,19.24,0.132006094,0.2322105,0.157910328,0.141170891,,,
4811,19.244,0.13200907812499998,0.232208328,0.157912234,0.14117375,,,
4812,19.248,0.13201323437499998,0.23220557812499998,0.157914016,0.141177063,,,
4813,19.252,0.13201434374999999,0.232200781,0.15791368749999998,0.141177938,,,
4814,19.256,0.13201256249999999,0.232195922,0.15791249999999998,0.141176656,,,
4815,19.26,0.132012328,0.23219259374999998,0.157912844,0.141176734,,,
4816,19.264,0.132015516,0.232190547,0.157914922,0.141179719,,,
4817,19.268,0.132019531,0.232187938,0.157916672,0.141183203,,,
4818,19.272,0.132020234,0.232182672,0.157915891,0.14118373437499998,,,
4819,19.276,0.132018625,0.232177516,0.157914625,0.141182563,,,
4820,19.28,0.132018188,0.232173984,0.157914781,0.141182563,,,
4821,19.284,0.132020781,0.232171406,0.157916438,0.141184984,,,
4822,19.288,0.132024703,0.232168734,0.157918203,0.141188156,,,
4823,19.292,0.132025641,0.232163656,0.157917375,0.14118843749999999,,,
4824,19.296,0.13202435937499998,0.232158563,0.157916031,0.141187156,,,
4825,19.3,0.13202406249999998,0.232155016,0.157916234,0.141187156,,,
4826,19.304,0.13202675,0.232152563,0.15791776562499998,0.141189938,,,
4827,19.308,0.132030859,0.23214957812499998,0.157919281,0.14119329687499999,,,
4828,19.312,0.13203210937499998,0.232144391,0.157918516,0.14119396874999998,,,
4829,19.316,0.13203099999999998,0.23213959374999998,0.157917328,0.141193031,,,
4830,19.32,0.132030766,0.23213607812499998,0.157917406,0.141192953,,,
4831,19.324,0.132033453,0.23213359374999998,0.157919047,0.1411955,,,
4832,19.328,0.132037469,0.232130969,0.157920688,0.14119856249999999,,,
4833,19.332,0.132038438,0.23212587499999998,0.157919813,0.141199063,,,
4834,19.336,0.132036734,0.232120516,0.157918234,0.141197891,,,
4835,19.34,0.1320365,0.232117391,0.157918703,0.141198328,,,
4836,19.344,0.132039078,0.232115109,0.157920281,0.141200766,,,
4837,19.348,0.13204323437499998,0.232112359,0.15792162499999998,0.141204063,,,
4838,19.352,0.132044172,0.2321075,0.157920422,0.14120442187499999,,,
4839,19.356,0.132042406,0.232102375,0.157918609,0.141202922,,,
4840,19.36,0.132042,0.23209868749999998,0.157918313,0.141202922,,,
4841,19.364,0.132044578,0.232096031,0.157919375,0.141205125,,,
4842,19.368,0.13204876562499998,0.232093328,0.15792054687499998,0.141208313,,,
4843,19.372,0.132049703,0.23208823437499998,0.157919375,0.14120865624999998,,,
4844,19.376,0.13204809374999998,0.232083203,0.15791784374999998,0.141207438,,,
4845,19.38,0.132047703,0.232080047,0.157917906,0.141207703,,,
4846,19.384,0.13205095312499998,0.23207799999999998,0.157919578,0.141210391,,,
4847,19.388,0.132054813,0.232075156,0.157920719,0.141213578,,,
4848,19.392,0.13205581249999998,0.232070453,0.157919719,0.141214313,,,
4849,19.396,0.132054172,0.232065703,0.157918109,0.141213,,,
4850,19.4,0.13205414062499998,0.232062516,0.157918313,0.141213313,,,
4851,19.404,0.132057484,0.232060766,0.157920156,0.1412165,,,
4852,19.408,0.132061203,0.232058281,0.157921563,0.141219844,,,
4853,19.412,0.132061844,0.232053422,0.157920688,0.14122025,,,
4854,19.416,0.132060172,0.23204832812499998,0.157919109,0.141218938,,,
4855,19.42,0.13205999999999998,0.232044938,0.157919172,0.14121937499999998,,,
4856,19.424,0.132062922,0.232042891,0.15792035937499999,0.141221719,,,
4857,19.428,0.132067078,0.23204057812499998,0.157921797,0.141225109,,,
4858,19.432,0.13206804687499998,0.23203574999999999,0.157920891,0.141225609,,,
4859,19.436,0.1320665,0.232030656,0.157919375,0.14122437499999999,,,
4860,19.44,0.132066734,0.23202804687499998,0.15791992187499998,0.14122525,,,
4861,19.444,0.132070156,0.232026641,0.157922063,0.1412285,,,
4862,19.448,0.13207401562499999,0.23202459374999998,0.15792381249999998,0.14123198437499998,,,
4863,19.452,0.132074828,0.232020172,0.157922906,0.141232594,,,
4864,19.456,0.132073141,0.23201546874999998,0.157921453,0.141231406,,,
4865,19.46,0.132072938,0.232012484,0.157921563,0.14123168749999998,,,
4866,19.464,0.132075734,0.232010375,0.15792314062499999,0.141234531,,,
4867,19.468,0.132079484,0.232007922,0.15792425,0.141237516,,,
4868,19.472,0.132080125,0.232003141,0.157923063,0.14123757812499999,,,
4869,19.476,0.132078813,0.231998469,0.157921422,0.141236516,,,
4870,19.48,0.132078313,0.23199559374999998,0.157921453,0.141237188,,,
4871,19.484,0.132080797,0.23199354687499998,0.157922797,0.141239891,,,
4872,19.488,0.132084953,0.23199117187499999,0.15792410937499998,0.141243391,,,
4873,19.492,0.13208592187499998,0.231986641,0.15792303124999998,0.14124392187499998,,,
4874,19.496,0.132084203,0.231982219,0.157921391,0.14124281249999998,,,
4875,19.5,0.132083969,0.23197912499999998,0.15792132812499998,0.141243047,,,
4876,19.504,0.132087031,0.231977547,0.157922969,0.14124599999999998,,,
4877,19.508,0.132090875,0.23197526562499998,0.157924203,0.141249109,,,
4878,19.512,0.132091313,0.231970313,0.15792273437499998,0.14124907812499998,,,
4879,19.516,0.13208967187499998,0.23196592187499998,0.157920781,0.141247875,,,
4880,19.52,0.132089547,0.231963266,0.157920781,0.141248609,,,
4881,19.524,0.132092531,0.23196173437499998,0.157922641,0.141251625,,,
4882,19.528,0.13209625,0.231959641,0.157924078,0.141254953,,,
4883,19.532,0.13209674999999999,0.231954891,0.157922469,0.14125501562499998,,,
4884,19.536,0.132094906,0.231950094,0.15792054687499998,0.141253609,,,
4885,19.54,0.132094797,0.231947406,0.157920719,0.141253875,,,
4886,19.544,0.132097359,0.23194564062499998,0.157921969,0.141256625,,,
4887,19.548,0.132101,0.23194307812499998,0.157922875,0.14125975,,,
4888,19.552,0.132101578,0.23193795312499998,0.157921297,0.141259641,,,
4889,19.556,0.1321,0.23193306249999998,0.157919453,0.14125823437499999,,,
4890,19.56,0.13209982812499999,0.231930109,0.157919453,0.141258703,,,
4891,19.564,0.132102813,0.231928531,0.15792095312499999,0.141261625,,,
4892,19.568,0.132106531,0.23192604687499999,0.157922203,0.141264703,,,
4893,19.572,0.132107203,0.231921359,0.157920781,0.141264781,,,
4894,19.576,0.132105641,0.231916828,0.157919078,0.141263594,,,
4895,19.58,0.132105406,0.23191378124999998,0.157919047,0.141263828,,,
4896,19.584,0.132108422,0.23191210937499998,0.157920688,0.141266578,,,
4897,19.588,0.132112078,0.231910125,0.157922203,0.14127003124999998,,,
4898,19.592,0.132112938,0.231905672,0.157921063,0.141270234,,,
4899,19.596,0.132111094,0.231901047,0.157919453,0.141268703,,,
4900,19.6,0.132111063,0.23189809374999998,0.157919688,0.141269125,,,
4901,19.604,0.13211410937499998,0.231896375,0.157921391,0.141271984,,,
4902,19.608,0.132117766,0.23189393749999998,0.157922125,0.141274766,,,
4903,19.612,0.13211837499999998,0.23188896874999998,0.15792051562499998,0.141274734,,,
4904,19.616,0.132116969,0.231884453,0.15791884374999998,0.14127348437499998,,,
4905,19.62,0.132116859,0.231881797,0.157919109,0.141274063,,,
4906,19.624,0.132120125,0.231880156,0.157920594,0.141276938,,,
4907,19.628,0.13212423437499998,0.23187773437499998,0.15792199999999998,0.141280328,,,
4908,19.632,0.132124984,0.23187298437499998,0.157920828,0.14128067187499999,,,
4909,19.636,0.132123203,0.23186825,0.157919016,0.141279422,,,
4910,19.64,0.13212285937499998,0.231865,0.157919016,0.141279422,,,
4911,19.644,0.13212531249999998,0.231862953,0.15792054687499998,0.14128193749999998,,,
4912,19.648,0.13212920312499998,0.23186067187499998,0.15792203124999998,0.14128542187499998,,,
4913,19.652,0.132129844,0.23185607812499998,0.157920828,0.14128549999999998,,,
4914,19.656,0.132128406,0.231851797,0.157919484,0.14128442187499998,,,
4915,19.66,0.132128438,0.23184914062499998,0.15791975,0.14128482812499998,,,
4916,19.664,0.13213128124999998,0.231847328,0.157921297,0.141287438,,,
4917,19.668,0.132135109,0.231844922,0.157922563,0.141290516,,,
4918,19.672,0.132135641,0.231839953,0.157921125,0.141290484,,,
4919,19.676,0.132133797,0.23183499999999999,0.157919219,0.14128898437499998,,,
4920,19.68,0.132133531,0.231832172,0.157919375,0.141289719,,,
4921,19.684,0.132136516,0.23183056249999998,0.157921297,0.141292797,,,
4922,19.688,0.132140234,0.231828156,0.157922672,0.14129595312499998,,,
4923,19.692,0.132140875,0.231823594,0.1579215,0.141296188,,,
4924,19.696,0.132139422,0.231819438,0.157920156,0.141295391,,,
4925,19.7,0.132139297,0.23181671874999998,0.157920484,0.141295516,,,
4926,19.704,0.132141984,0.231814844,0.157922203,0.141298672,,,
4927,19.708,0.132145766,0.23181253124999998,0.157923531,0.141302094,,,
4928,19.712,0.132146141,0.231808109,0.157922391,0.14130218749999998,,,
4929,19.716,0.13214448437499998,0.231803906,0.157920891,0.14130121874999998,,,
4930,19.72,0.132144422,0.231801469,0.157921094,0.14130189062499998,,,
4931,19.724,0.132147,0.23179995312499999,0.157922594,0.141304609,,,
4932,19.728,0.132150797,0.231797781,0.15792373437499999,0.141308031,,,
4933,19.732,0.132151203,0.231793188,0.157922391,0.141308297,,,
4934,19.736,0.132149688,0.23178882812499998,0.157920891,0.141306953,,,
4935,19.74,0.132149516,0.23178664062499998,0.157921391,0.141307422,,,
4936,19.744,0.132152406,0.231785375,0.157923203,0.141310172,,,
4937,19.748,0.132156328,0.231783328,0.15792475,0.14131342187499998,,,
4938,19.752,0.13215649999999998,0.23177893749999998,0.157923672,0.141313563,,,
4939,19.756,0.132154859,0.23177481249999998,0.15792203124999998,0.141312516,,,
4940,19.76,0.132154813,0.23177232812499998,0.157922125,0.141312953,,,
4941,19.764,0.132157672,0.231771125,0.157924078,0.14131631249999999,,,
4942,19.768,0.132161219,0.23176914062499998,0.15792525,0.14131968749999999,,,
4943,19.772,0.13216139062499999,0.23176439062499998,0.157923578,0.141319563,,,
4944,19.776,0.13215968749999998,0.231759922,0.157921828,0.141317922,,,
4945,19.78,0.13215957812499998,0.231757172,0.15792162499999998,0.141318188,,,
4946,19.784,0.132162594,0.23175553124999998,0.157923063,0.14132106249999998,,,
4947,19.788,0.13216624999999999,0.231753359,0.15792448437499998,0.14132454687499998,,,
4948,19.792,0.132166391,0.231748688,0.157923266,0.141324594,,,
4949,19.796,0.132164781,0.231744469,0.157922094,0.141323406,,,
4950,19.8,0.13216417187499999,0.23174154687499998,0.1579225,0.141323406,,,
4951,19.804,0.132166719,0.231739703,0.157924078,0.141325969,,,
4952,19.808,0.132170344,0.231737422,0.157925688,0.14132925,,,
4953,19.812,0.132170578,0.23173317187499998,0.15792507812499998,0.141329609,,,
4954,19.816,0.13216862499999998,0.231728984,0.15792399999999998,0.14132810937499998,,,
4955,19.82,0.13216832812499998,0.23172653124999998,0.157924578,0.141328438,,,
4956,19.824,0.132171453,0.231725297,0.15792675,0.14133126562499998,,,
4957,19.828,0.13217526562499998,0.231723281,0.157928406,0.141334406,,,
4958,19.832,0.132175469,0.231718719,0.157927156,0.141334281,,,
4959,19.836,0.132173391,0.23171432812499998,0.157925422,0.14133259374999999,,,
4960,19.84,0.132173156,0.231711906,0.15792578124999998,0.141333063,,,
