time,F8,F4,Fz,F3,F7
16.9,0.022799414,0.031798693,0.083903289,0.045475109374999996,0.028892387
16.904,0.022799547,0.031799062499999996,0.083903219,0.045474539,0.028893125
16.908,0.022799313,0.031798056640624996,0.083902883,0.045474136718749995,0.028893527
16.912,0.022798742,0.031797050781249996,0.083902617,0.045473968749999996,0.028891783
16.916,0.022798742,0.031796281249999996,0.083903187,0.045474070312499996,0.028889234
16.92,0.02279918,0.031794972656249997,0.083903719,0.045474809,0.028891281249999998
16.924,0.022800050781249998,0.031794771,0.083903055,0.045474809,0.028891684
16.928,0.022799648,0.031794504,0.083902047,0.045474136718749995,0.028890979
16.932,0.022799547,0.0317939,0.083901781,0.04547293,0.028889336
16.936,0.022800889,0.031793732,0.083901945,0.045472597656249995,0.028889435546874998
16.94,0.022801191406249997,0.031793263671874995,0.083903156,0.045472695,0.028891951
16.944,0.02280015,0.031793465,0.083903484,0.045473636718749995,0.028893561
16.948,0.022800754,0.031793699,0.083903789,0.045473566,0.028893963
16.952,0.022801559,0.031793162,0.08390382,0.045473164062499995,0.028894197265624998
16.956,0.02280109,0.031792459,0.083904023,0.045472394531249995,0.028894131
16.96,0.022801324,0.031792960937499996,0.083904391,0.045472328124999996,0.028892185546874997
16.964,0.022801693,0.031793162,0.083903656,0.045472195,0.028891749999999997
16.968,0.02280166,0.031792525,0.083902617,0.045471957031249996,0.028893224609374997
16.972,0.022800754,0.031792089843749996,0.083904094,0.045471355468749995,0.028894734374999998
16.976,0.022800486328124998,0.031792928,0.08390718,0.045471355468749995,0.028895705
16.98,0.02280233,0.031792994140624996,0.08390657,0.045471121,0.028892855
16.984,0.022803471,0.031792826,0.083903719,0.045470417968749996,0.028889771
16.988,0.022803168,0.031793465,0.083903484,0.045469879,0.028887861
16.992,0.022803168,0.031792727,0.083902109,0.045468472656249995,0.028887391
16.996,0.022803068359374998,0.031791619,0.083900266,0.045466828,0.028886251953124997
17,0.022802129,0.031790412,0.083900805,0.045466023437499996,0.028884642578124998
17.004,0.022801393,0.031788970703124995,0.083900977,0.045465086,0.028883669921874997
17.008,0.022801828,0.031788234,0.083900305,0.045463375,0.028882764
17.012,0.022803002,0.031788166,0.083900234,0.045463008,0.028881189453124997
17.016,0.022802766,0.031788970703124995,0.083902312,0.045462871093749996,0.02888243
17.02,0.022802666,0.031789943359374996,0.083903687,0.045462504,0.028882865
17.024,0.022802732,0.031790412,0.08390382,0.045462167968749995,0.02888159
17.028,0.022802564,0.031789808593749996,0.083903523,0.045461699,0.028881624999999998
17.032,0.022803068359374998,0.031789105468749995,0.083903586,0.045461734,0.028880652
17.036,0.022802398,0.031788637,0.083903891,0.045462203124999996,0.028879646
17.04,0.022802498046874998,0.031788234,0.083903391,0.045462539062499994,0.028878707
17.044,0.02280233,0.031787931640624996,0.083903289,0.045461465,0.028878977
17.048,0.022802564,0.031787764,0.083902547,0.045460257812499995,0.028880484374999998
17.052,0.022803303,0.031787664,0.08390225,0.045460055,0.028881658203124997
17.056,0.022803303,0.031786859,0.083902352,0.045459723,0.028882596
17.06,0.022802933593749998,0.031786121,0.083902047,0.04545875,0.028882898
17.064,0.022803068359374998,0.031786154,0.083901141,0.045457711,0.028881826
17.068,0.022802129,0.031785518,0.083900742,0.045457676,0.028881826
17.072,0.022801191406249997,0.031784914062499996,0.083900406,0.045457508,0.028879379
17.076,0.022801693,0.031785752,0.083900266,0.045456937499999996,0.028879445312499998
17.08,0.022802264,0.031786791015624996,0.083902047,0.045456703,0.028881189453124997
17.084,0.022802933593749998,0.031787496,0.083901875,0.045457308593749995,0.028881121
17.088,0.022801927734374998,0.031787027343749996,0.083899969,0.045457508,0.028879613281249997
17.092,0.022801525,0.031786557,0.083899328,0.045456906,0.028879511718749997
17.096,0.022802398,0.03178716,0.083899461,0.045456937499999996,0.028880148
17.1,0.022802564,0.031787295,0.083899797,0.045456602,0.028879478515624998
17.104,0.022803002,0.031787998,0.083899766,0.045455867,0.02888159
17.108,0.022803102,0.031788535,0.083899898,0.045455898437499996,0.028882898
17.112,0.022802834,0.031788199,0.083899633,0.045456102,0.028879646
17.116,0.022802599609374998,0.031788099609374995,0.083899797,0.045455699,0.028877166015624997
17.12,0.022802297,0.031788066406249996,0.083900602,0.045455395,0.028877266
17.124,0.022801559,0.031788166,0.083900875,0.045455363,0.028875723
17.128,0.022801324,0.031787796874999996,0.08389943,0.045454859,0.028873645
17.132,0.022801828,0.031787027343749996,0.083898859,0.045453652,0.028874182
17.136,0.022801393,0.031785988,0.083898727,0.045452816,0.028875455078124997
17.14,0.022801056640624998,0.031784982,0.083898828,0.045453148,0.028876764
17.144,0.022801291,0.031784646,0.083897688,0.045453218749999996,0.028876427734374998
17.148,0.022800318,0.031784412,0.083896445,0.045452613,0.028875758
17.152,0.022799984,0.031784244,0.083896008,0.045452547,0.028875254
17.156,0.02280042,0.031783976562499996,0.083895305,0.04545268,0.028876025390624997
17.16,0.022799949,0.031784311,0.083896078,0.045453418,0.028877466796874997
17.164,0.022798643,0.031784880859374996,0.083897188,0.04545409,0.028877433593749998
17.168,0.022797435546874998,0.031786658,0.083897422,0.045454355,0.028876797
17.172,0.022796664,0.031787395,0.083897656,0.045454492,0.028876863281249998
17.176,0.022797201,0.031786557,0.083898188,0.045454457,0.028875623
17.18,0.022798307,0.03178659,0.083898695,0.045454691,0.028875924
17.184,0.022798979,0.031787262,0.083897289,0.045455063,0.02887683
17.188,0.022799213,0.03178743,0.083896047,0.045454925781249995,0.028875287109374998
17.192,0.022799381,0.031786223,0.083895609,0.045454691,0.028874953
17.196,0.022799582031249998,0.031785451,0.083895773,0.045453922,0.02887435
17.2,0.022798844,0.031785217,0.083896008,0.045453316,0.028873947265624998
17.204,0.022799011718749998,0.031785082,0.083895945,0.04545298,0.028874416015624998
17.208,0.022800252,0.031784076,0.08389507,0.045452344,0.028875019531249997
17.212,0.022800822,0.031783740234374996,0.083894438,0.045451406,0.028875623
17.216,0.022801795,0.03178468,0.083895344,0.045450969,0.028875019531249997
17.22,0.02280166,0.031784947265624995,0.08389668,0.045451305,0.028874684
17.224,0.022801225,0.031784947265624995,0.083896281,0.045451641,0.028875857421874998
17.228,0.022801960937499997,0.031785082,0.083895008,0.04545134,0.028876395
17.232,0.022801996,0.031784445,0.083895406,0.045450969,0.028876427734374998
17.236,0.022802162,0.031783473,0.083896047,0.045451171874999995,0.028876193
17.24,0.022802632812499998,0.031782734374999996,0.083895914,0.045451371,0.028877266
17.244,0.0228029,0.031782031249999995,0.083894805,0.045450969,0.028877568359374998
17.248,0.022802162,0.031781428,0.083893734,0.045450566,0.028878104
17.252,0.022801324,0.031782031249999995,0.083893531,0.045450199,0.028878941406249997
17.256,0.022801593749999998,0.031782602,0.083894836,0.045449359,0.028876361
17.26,0.022801927734374998,0.031782635,0.083895008,0.045448555,0.028872371093749998
17.264,0.022802666,0.031783338,0.083894266,0.045447719,0.028872873046874997
17.268,0.02280223,0.031783775,0.083894164,0.045447113,0.028874314453124997
17.272,0.022802197265624997,0.031782803,0.083894539,0.045447015624999997,0.028874148
17.276,0.022802867,0.031782803,0.083895305,0.045447316,0.02887217
17.28,0.022803102,0.03178183,0.083894836,0.045446980468749995,0.028871566
17.284,0.022803168,0.031781797,0.083893766,0.045446613,0.028872539062499997
17.288,0.022802062499999998,0.031780791,0.083893062,0.045446042968749996,0.028873041
17.292,0.022802531249999997,0.031780119,0.0838945,0.045445809,0.0288716
17.296,0.022803336,0.031780188,0.083896078,0.045445941406249996,0.028870895
17.3,0.022801225,0.031779248,0.083895344,0.045446042968749996,0.028874516
17.304,0.022799213,0.031779047,0.083895539,0.045446812499999996,0.028877971
17.308,0.022797369,0.031779314,0.083897852,0.045446710937499996,0.028880551
17.312,0.022797300781249998,0.031779215,0.083898023,0.045446277,0.028880082031249997
17.316,0.022798072,0.031779281,0.083897117,0.045445339843749995,0.028876695
17.32,0.022798576171874998,0.031780053,0.083898594,0.045445238,0.028876292968749998
17.324,0.022799381,0.03178032,0.083899195,0.045445102,0.028876160156249997
17.328,0.022799279,0.031779851562499996,0.083898055,0.045445171874999996,0.028876965
17.332,0.022799447265624998,0.031779516,0.083898359,0.045446141,0.028876562499999998
17.336,0.022798709,0.031779113,0.083899797,0.045445738281249995,0.028875019531249997
17.34,0.022798676,0.031779182,0.083900305,0.045445339843749995,0.028875824
17.344,0.022800587890624998,0.031779785,0.083900836,0.045446379,0.028876729
17.348,0.022801023437499998,0.031780254,0.083900703,0.045445906,0.028875890624999997
17.352,0.022799984,0.031781461,0.083899734,0.045445305,0.028875320312499998
17.356,0.022799345703124998,0.031782131,0.083900266,0.045444938,0.028877098
17.36,0.022799748,0.031782701,0.083901242,0.045444199218749995,0.02887777
17.364,0.022800084,0.031782635,0.083902047,0.045443863281249997,0.028876326171874998
17.368,0.022799480468749998,0.03178277,0.083901977,0.045443863281249997,0.028877466796874997
17.372,0.022799514,0.031783137,0.083903453,0.045443563,0.028878875
17.376,0.022799748,0.031782936,0.083904961,0.045443797,0.028879478515624998
17.38,0.022800453124999998,0.031782936,0.083904695,0.045444566,0.028879244
17.384,0.022801393,0.031782434,0.083904492,0.045444398,0.028879412
17.388,0.022801727,0.031780824218749996,0.083903992,0.045443258,0.028880585937499998
17.392,0.022801525,0.031779516,0.083903555,0.045442453,0.028878271
17.396,0.022800889,0.031779182,0.083904727,0.045442387,0.028876193
17.4,0.022800252,0.031778477,0.083906305,0.045442621093749996,0.028878539
17.404,0.022799984,0.031777504,0.083906375,0.045442453,0.028879713
17.408,0.022797904296874998,0.03177717,0.083905898,0.045442621093749996,0.028882229
17.412,0.022797133,0.0317769,0.083905836,0.045443191,0.028883970703124998
17.416,0.022796564453124998,0.0317769,0.083906133,0.045443359,0.028884240234374997
17.42,0.022796564453124998,0.031778710937499996,0.083907078,0.045443797,0.028884574
17.424,0.022796697,0.031779818359374996,0.083906438,0.045443527,0.028884072265624998
17.428,0.022797570312499998,0.03178059,0.083906273,0.045443695,0.028883970703124998
17.432,0.022797838,0.031781025390624995,0.083907477,0.045444699218749995,0.028885009765624997
17.436,0.022797871093749998,0.031780488,0.083908953,0.04544527,0.028884475
17.44,0.022798339843749998,0.031780422,0.083909656,0.045445203,0.028882394531249998
17.444,0.022798777,0.031780119,0.083908688,0.045445070312499995,0.028881992
17.448,0.022798709,0.031779047,0.083906438,0.04544423,0.028881154
17.452,0.022799279,0.031778275,0.083903961,0.045443594,0.028879042968749997
17.456,0.022800453124999998,0.031777773,0.083905,0.04544309,0.028879009765624998
17.46,0.022800721,0.031777338,0.083905164,0.045441917968749995,0.028877935546874997
17.464,0.022801291,0.031778107,0.083903719,0.045440578,0.028877902343749998
17.468,0.022800587890624998,0.031779014,0.083902953,0.045439839843749996,0.028878539
17.472,0.022798777,0.031778344,0.083903891,0.045439738281249996,0.028878271
17.476,0.022797771,0.031777671874999996,0.083905,0.045440242,0.028876965
17.48,0.022798039062499997,0.031777539,0.083905,0.045440007812499995,0.028876427734374998
17.484,0.022798408,0.031778176,0.083904391,0.045439402,0.028877131
17.488,0.022798910156249998,0.031778309,0.083903891,0.045438832,0.028876595703124997
17.492,0.022799381,0.031778578,0.083905031,0.045439168,0.028877701
17.496,0.022798844,0.031779014,0.083905531,0.045439605,0.028880484374999998
17.5,0.022798643,0.031778779,0.083905266,0.045439066,0.028880919921874998
17.504,0.022798408,0.031778779,0.083904828,0.045439168,0.02888216
17.508,0.022799145,0.031780254,0.083904195,0.045438633,0.028883268
17.512,0.022799984,0.031781695,0.083904727,0.045438765624999995,0.028881826
17.516,0.022799582031249998,0.031783037109374995,0.083904898,0.045438597656249996,0.028877433593749998
17.52,0.022798441406249998,0.031783104,0.083904727,0.045438097656249996,0.028878037109374997
17.524,0.022798139,0.031782970703124996,0.083904227,0.045437492,0.02888025
17.528,0.022797535,0.031782533,0.08390325,0.045436652343749995,0.028879982
17.532,0.022796195,0.031781461,0.083902781,0.045436555,0.028879211
17.536,0.022794184,0.031780521,0.083903391,0.045436652343749995,0.028878137
17.54,0.022794117187499997,0.031780958984374996,0.083903758,0.04543652,0.028878373
17.544,0.022794049,0.03178059,0.083902047,0.045435281,0.028879143
17.548,0.022793613,0.031780992187499996,0.083900875,0.045434375,0.028879713
17.552,0.022794049,0.031781596,0.083900773,0.045433636718749996,0.028878305
17.556,0.022794686,0.031781629,0.083900602,0.045432765624999996,0.028874953
17.56,0.022795021,0.031781998046874996,0.083900133,0.045432195,0.028873578
17.564,0.022795625,0.031781596,0.083898594,0.045432027,0.028875421874999998
17.568,0.022795156,0.031780824218749996,0.08389668,0.045431223,0.028873746
17.572,0.022794117187499997,0.031780824218749996,0.083895711,0.045430418,0.028871833984374998
17.576,0.022792373046874998,0.031780086,0.083895305,0.045429679687499995,0.028870459
17.58,0.022791064,0.031779953124999996,0.083895242,0.045429109,0.028870257812499998
17.584,0.022790764,0.031779449,0.083894102,0.045429145,0.028870962890624997
17.588,0.022790662,0.031778746,0.083892625,0.045429176,0.028870359374999998
17.592,0.022790025,0.031778746,0.083893227,0.045428742187499996,0.028869723
17.596,0.022789253906249998,0.031779014,0.083894398,0.045428941,0.028870794921874998
17.6,0.022789220703124998,0.031778746,0.083894539,0.045429679687499995,0.028869723
17.604,0.022790059,0.031778107,0.083893398,0.045430117,0.028868885
17.608,0.022789725,0.031778008,0.083892758,0.045429848,0.028869588
17.612,0.022789992,0.031778074,0.083892789,0.045428875,0.028869756
17.616,0.022789656,0.031777906,0.083893664,0.045428676,0.028868816406249997
17.62,0.022789188,0.031776833984374996,0.083894164,0.045428508,0.028867576
17.624,0.022789388671874997,0.031775729,0.083893062,0.045427234,0.028865396
17.628,0.022789893,0.031775828124999995,0.083891453,0.045426527343749995,0.028866906249999998
17.632,0.022789455,0.031775393,0.083891555,0.045425757812499995,0.028868281
17.636,0.022788518,0.031774387,0.083892992,0.045424852,0.028866939453124997
17.64,0.022787947,0.031774555,0.083893562,0.045424418,0.028866504
17.644,0.022787846,0.031775393,0.083892219,0.045423914,0.028865867187499998
17.648,0.022788650390624998,0.031775594,0.08389125,0.045423445,0.028864525
17.652,0.022788551,0.031775092,0.083893562,0.045422773,0.028865027
17.656,0.022787746,0.031774822265624995,0.08389507,0.045422238,0.028865063
17.66,0.02278684,0.03177442,0.08389507,0.045422203,0.028863753906249998
17.664,0.022786137,0.031773984,0.083894703,0.045422503906249995,0.028864559
17.668,0.022785566,0.031773549,0.083894469,0.045422672,0.028862714843749998
17.672,0.022787176,0.031773984,0.083895406,0.045422808593749996,0.028861742187499997
17.676,0.022787343749999998,0.031774186,0.083894773,0.045422172,0.028861775
17.68,0.022787143,0.031774018,0.083893266,0.045420395,0.028858691406249998
17.684,0.022788014,0.03177442,0.083891586,0.045419554687499995,0.028857184
17.688,0.02278798,0.031774219,0.083889945,0.045419453124999995,0.028859932
17.692,0.022788584,0.031773984,0.083889336,0.045419523,0.028861508
17.696,0.022789188,0.031774621,0.083889438,0.045419688,0.028862412
17.7,0.022788953,0.031774287,0.083889875,0.045420125,0.028862447265624997
17.704,0.02278902,0.031772979,0.0838885,0.045419957,0.02886134
17.708,0.022789154,0.031771369,0.083887391,0.045419722656249994,0.028861406
17.712,0.022789088,0.031770531,0.083887391,0.045419523,0.028862447265624997
17.716,0.022789490234374998,0.031770465,0.083888367,0.045419188,0.028861205
17.72,0.022788686,0.031770531,0.083889273,0.045419386718749996,0.028858691406249998
17.724,0.022787109,0.031770229,0.083888164,0.045418718749999996,0.028858255859374998
17.728,0.02278684,0.031770096,0.083886992,0.045417711,0.028858592
17.732,0.022787311,0.031770229,0.083885883,0.045417207,0.028860367
17.736,0.022787478515624997,0.031770564,0.083886492,0.045416941,0.028862111
17.74,0.022788182,0.031771906249999995,0.083886453,0.045417676,0.028860367
17.744,0.022789322,0.031772810546874995,0.083885219,0.045418316,0.02886077
17.748,0.02278959,0.031773381,0.083884273,0.045418718749999996,0.028861072
17.752,0.022789490234374998,0.031773816406249995,0.083882734,0.045418281,0.028860803
17.756,0.022789623,0.031773549,0.083882266,0.045417711,0.028860334
17.76,0.022787779296874998,0.031773917968749996,0.083882937,0.045417676,0.028859832031249998
17.764,0.022787377,0.031774488,0.083883336,0.045417644531249995,0.028859496
17.768,0.022787812499999997,0.031773582,0.083883437,0.045418148,0.028860502
17.772,0.022788248046874997,0.031771705,0.083883203,0.045418718749999996,0.028862648
17.776,0.022788082,0.031770498,0.083882469,0.045418785156249995,0.028862682
17.78,0.022788115,0.031769223,0.083880992,0.045418246093749996,0.028860166015624997
17.784,0.02278798,0.031768486,0.083879078,0.045417176,0.028859965
17.788,0.022787277,0.031767412,0.083878445,0.045416906,0.028861742187499997
17.792,0.022787746,0.031766172,0.083877367,0.045416469,0.028862111
17.796,0.022788148,0.031766205,0.083877469,0.045416305,0.02886248
17.8,0.02278768,0.031766843749999996,0.083879352,0.045417176,0.028863753906249998
17.804,0.02278798,0.031766541,0.083877406,0.045416605468749996,0.028860436
17.808,0.022788852,0.031766441,0.083875563,0.0454155,0.028855373046874997
17.812,0.022788818359374997,0.031766205,0.083874891,0.045414258,0.028856646484374998
17.816,0.022788115,0.031765502,0.083874555,0.045413519531249995,0.02886
17.82,0.022786908203124998,0.031765367,0.083875625,0.045413453124999996,0.028862379
17.824,0.022786137,0.031765736328124995,0.083875594,0.045412949,0.02886077
17.828,0.022785836,0.031765469,0.083874484,0.045412246,0.02886067
17.832,0.022785466796874997,0.031764865,0.083874352,0.045411273,0.028860904
17.836,0.022785131,0.031764328,0.083875125,0.045410839843749995,0.028860267578124998
17.84,0.022786506,0.03176416,0.083875289,0.045410671874999996,0.028860535
17.844,0.022787846,0.031764529296874996,0.083874188,0.045409699218749995,0.028858859
17.848,0.022788047,0.031764496,0.083873109,0.045408492187499996,0.028855037
17.852,0.022787377,0.031764027,0.083874117,0.045408828124999995,0.028856244140624997
17.856,0.022787008,0.031764463,0.083875359,0.04540859,0.028858523
17.86,0.022785767578124998,0.031764764,0.083876734,0.045408258,0.028858154296874997
17.864,0.022785398,0.031765166,0.083876898,0.045409027,0.028858556640624998
17.868,0.022785433593749998,0.031764764,0.083876133,0.045408258,0.028857316
17.872,0.022785969,0.031763959,0.083875828,0.045407922,0.028858390624999997
17.876,0.022785131,0.031761746,0.083876531,0.045408223,0.028860502
17.88,0.02278483,0.031760640624999996,0.083876797,0.045407953,0.02885792
17.884,0.022784561,0.031760842,0.083875656,0.045407417968749995,0.028856544921874998
17.888,0.022784662,0.031761244,0.083876461,0.045407417968749995,0.028857752
17.892,0.022785298828124998,0.031761746,0.083877406,0.045407551,0.028858121093749998
17.896,0.022785734374999998,0.031761544921874996,0.0838775,0.045407082,0.028858154296874997
17.9,0.022786304687499998,0.031760673828124995,0.083876898,0.045406378906249996,0.028857148437499997
17.904,0.022786137,0.031760338,0.083875594,0.045406313,0.028857820312499997
17.908,0.022786506,0.031760338,0.083874016,0.045406211,0.028857988
17.912,0.022787109,0.031759667968749995,0.083873812,0.045405609374999996,0.028858556640624998
17.916,0.022789455,0.031760205,0.083874953,0.045405406249999995,0.028856746
17.92,0.022789656,0.031760505859374996,0.083874789,0.045405039,0.028854232421874997
17.924,0.022788416,0.031759467,0.083872109,0.045404332,0.02885601
17.928,0.02278768,0.031760137,0.083871906,0.045404234,0.028858926
17.932,0.022788650390624998,0.031761511718749996,0.083872711,0.04540373,0.028858322
17.936,0.022789824218749997,0.031761109,0.083871437,0.045403898,0.028853662109374997
17.94,0.022789824218749997,0.031760640624999996,0.083871938,0.045404332,0.028853596
17.944,0.022789523,0.031760373,0.083871133,0.045404265624999995,0.028854064453124998
17.948,0.022789088,0.031760640624999996,0.083870969,0.045404133,0.02885574
17.952,0.022788818359374997,0.031760205,0.083871703,0.045404031,0.028857887
17.956,0.022788182,0.031759902,0.083873617,0.045404668,0.028857586
17.96,0.02278768,0.031760205,0.083875492,0.045405507812499996,0.028856277
17.964,0.022787242187499997,0.031759299,0.083874484,0.045404902,0.028854568
17.968,0.022786707,0.031758998,0.083873344,0.04540373,0.028854936
17.972,0.022787478515624997,0.031758326,0.083873484,0.045403863,0.028855941
17.976,0.022788182,0.031756482421874996,0.083873617,0.045402926,0.028855775390624998
17.98,0.022789188,0.031755611328124995,0.083873617,0.045402355468749996,0.028855875
17.984,0.022790094,0.03175608,0.083873109,0.045403226562499996,0.028858088
17.988,0.022789992,0.031756751953124995,0.083872477,0.045403226562499996,0.028859027
17.992,0.02278959,0.031756248,0.083872578,0.045402624999999995,0.028852791015624997
17.996,0.022789857,0.031755143,0.083872273,0.045401887,0.028851785
18,0.02279016,0.031755545,0.083872273,0.045402085937499996,0.028852857
18.004,0.02278959,0.031755545,0.083870797,0.045402355468749996,0.028852085937499997
18.008,0.022788818359374997,0.031755846,0.083869789,0.045401719,0.02885232
18.012,0.022788818359374997,0.031756215,0.083869523,0.045400343749999995,0.02885232
18.016,0.022789121,0.031756918,0.083870531,0.045399574218749995,0.02885574
18.02,0.022790295,0.031757557,0.083871805,0.045399707,0.028858592
18.024,0.022790830078124998,0.031757422,0.083871773,0.045399371093749995,0.028856982
18.028,0.022789925781249998,0.031756818,0.08387207,0.045399101562499995,0.028854332
18.032,0.022788919921874998,0.031756583984374996,0.083872977,0.045399304687499996,0.028854667968749997
18.036,0.022787311,0.031755476562499996,0.083874656,0.045398199,0.028855338
18.04,0.022786404,0.031754807,0.083875227,0.045397527,0.028855574
18.044,0.022787109,0.031755309,0.083873883,0.045396253906249996,0.028854266
18.048,0.022786674,0.031754975,0.083871734,0.045395348,0.028853965
18.052,0.02278674,0.031754404,0.083871234,0.045395719,0.028852656249999997
18.056,0.022787812499999997,0.03175427,0.083871836,0.045395984,0.028853596
18.06,0.022788115,0.031753599609374995,0.083872141,0.045395953,0.028855406
18.064,0.022788686,0.031754068,0.083872273,0.045395648,0.028854802734374997
18.068,0.022788148,0.031754941,0.083872641,0.045395316,0.028854634765624998
18.072,0.022787176,0.031755242,0.083872508,0.04539575,0.028855707
18.076,0.02278798,0.031755611328124995,0.083872508,0.045396855,0.028856244140624997
18.08,0.022788283,0.031755846,0.083871133,0.045397191406249995,0.028855406
18.084,0.022788115,0.031754773,0.083869188,0.045396488,0.028855004
18.088,0.022787008,0.031754104,0.083869555,0.045396656,0.028855473
18.092,0.022786674,0.031754605468749995,0.083871164,0.045396891,0.028855271
18.096,0.0227856,0.03175417,0.083872773,0.045397762,0.028853998
18.1,0.022784695,0.031753734,0.083873516,0.045397996,0.028853326
18.104,0.022785232,0.031753464843749996,0.083873617,0.045396926,0.028854499999999998
18.108,0.022785902343749997,0.031753299,0.083872945,0.045395516,0.028853863
18.112,0.022786002,0.031752627,0.083873812,0.045394879,0.028852557
18.116,0.022785767578124998,0.031752326,0.083873914,0.045394844,0.028852824
18.12,0.022784662,0.031752695312499996,0.083873953,0.045395113281249996,0.028854332
18.124,0.022784629,0.031754470703124996,0.083874219,0.045395316,0.028855808593749997
18.128,0.022785566,0.031755008,0.083875227,0.045395078124999995,0.028856445
18.132,0.022785969,0.031755041,0.083875656,0.045394945,0.028855977
18.136,0.022786137,0.031755611328124995,0.083876898,0.045395078124999995,0.028853563
18.14,0.022787008,0.031754807,0.08387707,0.045395011718749996,0.028851046874999998
18.144,0.022787443,0.031753666,0.083875055,0.045394308593749995,0.028851818
18.148,0.022787578,0.031753131,0.083874047,0.045393672,0.028851818
18.152,0.022787812499999997,0.031752627,0.083873148,0.045392398437499995,0.02885316
18.156,0.022787343749999998,0.031752293,0.08387425,0.045391426,0.028854734
18.16,0.022787443,0.031752729,0.083875227,0.045390957,0.028854467
18.164,0.022787512,0.031753701171874996,0.083875594,0.045390789,0.028854869
18.168,0.022788082,0.031754906,0.08387643,0.045391125,0.028855842
18.172,0.022787076,0.031755545,0.083878008,0.045392098,0.028855136718749997
18.176,0.02278617,0.031755209,0.08387918,0.045392999999999996,0.028853998
18.18,0.022785298828124998,0.031754404,0.083879414,0.045394375,0.028855070312499998
18.184,0.022785801,0.031753734,0.083878141,0.045394543,0.028856479
18.188,0.022785902343749997,0.031753131,0.083877031,0.045394477,0.02885601
18.192,0.022785668,0.031753029,0.083877234,0.045394109,0.028854232421874997
18.196,0.022786037,0.031753029,0.083878039,0.045393167968749995,0.028854299
18.2,0.022786638671874998,0.031753464843749996,0.083878375,0.045392332031249996,0.028854568
18.204,0.022787377,0.031753768,0.083877703,0.04539193,0.028853058593749998
18.208,0.022787277,0.031753533203124996,0.083877906,0.045390988281249996,0.028850242
18.212,0.022787914062499998,0.031753734,0.083879016,0.045389883,0.028849740234374997
18.216,0.022787812499999997,0.031753365,0.08388025,0.045389684,0.028852154296874998
18.22,0.022787008,0.031752425781249996,0.08388082,0.045390218749999996,0.028853193359374998
18.224,0.022787143,0.031751488,0.083878977,0.045390086,0.028855070312499998
18.228,0.022787208984374998,0.031750683593749995,0.083877836,0.045389211,0.02885658
18.232,0.02278741,0.031750447265624995,0.083877406,0.045388711,0.028855473
18.236,0.022788719,0.031750582,0.083878141,0.04538834,0.028856043
18.24,0.02278959,0.031751488,0.083878477,0.045388242,0.028855875
18.244,0.022789523,0.031752225,0.083877672,0.045387973,0.028854701
18.248,0.022789388671874997,0.031751855,0.08387757,0.045388039062499996,0.028855338
18.252,0.022789691,0.03175199,0.083878172,0.045388074,0.028854602
18.256,0.022789088,0.031751891,0.083879852,0.045387973,0.028855338
18.26,0.022788014,0.031751152,0.083880789,0.04538777,0.028857082
18.264,0.022787644531249998,0.031750885,0.083881195,0.045386598,0.028857820312499997
18.268,0.022788214843749998,0.031750515624999996,0.083881492,0.045386296874999996,0.028858859
18.272,0.022789623,0.031750314,0.083882063,0.045387167968749996,0.028857016
18.276,0.02279073,0.031750012,0.083883273,0.045387335937499995,0.028853796874999997
18.28,0.022790898,0.031749576,0.083882297,0.045387269531249996,0.028852287
18.284,0.022790898,0.031749408203124996,0.08387982,0.045386898437499996,0.028853729
18.288,0.022790830078124998,0.031748906,0.083878977,0.045387102,0.028853628906249998
18.292,0.022791199,0.031748805,0.083880758,0.045387437499999995,0.028852723
18.296,0.022791703,0.031749006,0.083882367,0.045387602,0.028853058593749998
18.3,0.022791535156249997,0.031749006,0.083882398,0.045387199,0.028852959
18.304,0.022790898,0.031749912,0.083882969,0.045387871,0.028852891
18.308,0.02279016,0.031749777,0.083881695,0.045388141,0.028852791015624997
18.312,0.022789725,0.031749309,0.083881766,0.045387602,0.028852119
18.316,0.022790193,0.031749609,0.083881328,0.045386766,0.02885135
18.32,0.022791166,0.031749979,0.083881461,0.045386563,0.028851650390624997
18.324,0.022791668,0.031750012,0.083881359,0.045386934,0.028852723
18.328,0.022792105,0.031750246,0.083880758,0.045386766,0.028853628906249998
18.332,0.022791869,0.03175008,0.083881094,0.045386633,0.028854869
18.336,0.022790394531249997,0.031749912,0.083881258,0.045386363281249995,0.028854602
18.34,0.022789691,0.031749342,0.083880586,0.045386027343749996,0.028855941
18.344,0.022789523,0.031749342,0.083880523,0.045386195312499995,0.028857148437499997
18.348,0.022788551,0.031748838,0.083880625,0.045386128906249996,0.028856142578124997
18.352,0.022788014,0.031748503906249996,0.083882031,0.045386063,0.028856646484374998
18.356,0.022788449,0.031748102,0.083883773,0.045386093749999995,0.028855506
18.36,0.022789623,0.03174733,0.083883336,0.045386063,0.028851785
18.364,0.02279016,0.03174666,0.083882703,0.045385523,0.028851650390624997
18.368,0.022790025,0.031746693,0.083883039,0.045385391,0.028854199218749998
18.372,0.02279016,0.031747498046874996,0.083884273,0.045385961,0.028853863
18.376,0.022788047,0.031748537109374995,0.08388582,0.045386898437499996,0.028852959
18.38,0.022787880859374998,0.031750113,0.083886523,0.045386464843749995,0.028853326
18.384,0.022787746,0.03175075,0.083887258,0.045386128906249996,0.028854667968749997
